time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708443173.7910643,-2.1413118839263916,-1.3335879159024735,-2.5271785894977015,6.109961974411764,1.0183038711547852,-2.2131174246417444
1708443173.793073,-2.141315221786499,-1.3336116683534165,-2.5271320978747767,6.109953152924337,1.018308162689209,-2.2131593863116663
1708443173.7950268,-2.1412858963012695,-1.3336072725108643,-2.5272162596331995,6.109936702042379,1.018308162689209,-2.2131503264056605
1708443173.797036,-2.141298294067383,-1.3335623902133484,-2.5271998087512415,6.109953033715048,1.01829195022583,-2.2131474653827112
1708443173.7990465,-2.1413073539733887,-1.3335789901069184,-2.5271785894977015,6.109894621163168,1.018296480178833,-2.2131012121783655
1708443173.801039,-2.141265630722046,-1.333586649303772,-2.5271573702441614,6.109920012741842,1.0182795524597168,-2.2131012121783655
1708443173.803055,-2.1413073539733887,-1.3335923117450257,-2.5271785894977015,6.109894740372457,1.0182558298110962,-2.2131384054767054
1708443173.8050778,-2.1413161754608154,-1.3335460287383576,-2.5271619001971644,6.109890210419454,1.0183051824569702,-2.2131522337542933
1708443173.8071105,-2.1413161754608154,-1.3335746389678498,-2.5271831194507044,6.109932172089376,1.018320083618164,-2.213076893483297
1708443173.809094,-2.1412746906280518,-1.333579034810402,-2.52717096010317,6.110007035523214,1.0182795524597168,-2.2131431738482874
1708443173.8110442,-2.1413073539733887,-1.3336029660752793,-2.5271785894977015,6.109936702042379,1.0183051824569702,-2.2131174246417444
1708443173.8130429,-2.1412789821624756,-1.3335623902133484,-2.5272162596331995,6.1099411127860925,1.0182795524597168,-2.2131174246417444
1708443173.8150272,-2.1412994861602783,-1.333590955739357,-2.5271740595446985,6.109920012741842,1.0182381868362427,-2.2131217161761683
1708443173.8170342,-2.1413118839263916,-1.3336276572993775,-2.5271619001971644,6.109928953438558,1.0183007717132568,-2.2131384054767054
1708443173.8190625,-2.1412904262542725,-1.33359848082576,-2.5272088686572474,6.109854566841879,1.0182380676269531,-2.213126007710592
1708443173.8210297,-2.141258716583252,-1.3336042326739808,-2.5271998087512415,6.109924423485555,1.0183050632476807,-2.2130888144122522
1708443173.823052,-2.1413354873657227,-1.3336072725108643,-2.5271952787982386,6.109896170883932,1.0183128118515015,-2.2131102720843714
1708443173.8250241,-2.1413118839263916,-1.3336116683534165,-2.5271876494037073,6.109924423485555,1.0182838439941406,-2.213069740925924
1708443173.827051,-2.141328811645508,-1.3335703176311036,-2.5271952787982386,6.109915482788839,1.0182557106018066,-2.213090244923727
1708443173.8290524,-2.1412789821624756,-1.3335997474244614,-2.5271740595446985,6.1099575636680505,1.0182307958602905,-2.213095013295309
1708443173.8310478,-2.141319751739502,-1.333657593732216,-2.5271664301501673,6.1099411127860925,1.0182632207870483,-2.213045899068014
1708443173.8330777,-2.1413402557373047,-1.3335416626981278,-2.5272281805621546,6.109879839211263,1.0182632207870483,-2.2130287329303187
1708443173.8350248,-2.141319751739502,-1.3336205643466492,-2.5271952787982386,6.109915482788839,1.01826012134552,-2.2130215803729456
1708443173.8370314,-2.1412994861602783,-1.3335997474244614,-2.5272162596331995,6.109899151116171,1.0182719230651855,-2.2130659262286585
1708443173.8390453,-2.1412858963012695,-1.333566741352417,-2.5271573702441614,6.109887230187216,1.0182307958602905,-2.213050190602438
1708443173.8410392,-2.141263246536255,-1.3336365532926102,-2.5271907488452356,6.109887230187216,1.0182676315307617,-2.213050190602438
1708443173.8430443,-2.1412835121154785,-1.3335997474244614,-2.5271785894977015,6.1099456427390955,1.0182307958602905,-2.2130215803729456
1708443173.8450336,-2.1412994861602783,-1.333579034810402,-2.5272236506091517,6.109924423485555,1.0182795524597168,-2.2130377928363245
1708443173.847035,-2.1412746906280518,-1.3335549396327515,-2.5271907488452356,6.1099411127860925,1.0182526111602783,-2.213018242512838
1708443173.8490233,-2.141298294067383,-1.3336249601892014,-2.5272372404681605,6.109894621163168,1.0182838439941406,-2.2130096594439905
1708443173.8510542,-2.1412792205810547,-1.3335504692843934,-2.527181927357809,6.109936702042379,1.01826012134552,-2.2130468527423304
1708443173.8530324,-2.141265630722046,-1.3336072725108643,-2.5272117296801966,6.109920012741842,1.0182807445526123,-2.2129858175860804
1708443173.8550792,-2.141263246536255,-1.3336160641959687,-2.5272327105151575,6.109932172089376,1.0182600021362305,-2.213051144276754
1708443173.8570282,-2.1412949562072754,-1.3335460287383576,-2.52717096010317,6.109981286316671,1.018194317817688,-2.2129972616778772
1708443173.8590536,-2.1412904262542725,-1.333549128179886,-2.5271573702441614,6.109950053482809,1.0182600021362305,-2.2129882017718714
1708443173.8610659,-2.141254186630249,-1.3335726422122498,-2.5272236506091517,6.109932172089376,1.0182437896728516,-2.2130377928363245
1708443173.8630307,-2.1413118839263916,-1.333579034810402,-2.5271411577807825,6.109887230187216,1.0182437896728516,-2.213027302418844
1708443173.8650773,-2.141328811645508,-1.3335953515819092,-2.5272043387042444,6.109924423485555,1.018288254737854,-2.213010613118307
1708443173.8670597,-2.141303777694702,-1.3335967522910614,-2.5271411577807825,6.109908091812887,1.0182557106018066,-2.2130149046527308
1708443173.8690257,-2.1413207054138184,-1.3335746389678498,-2.5272207895862024,6.109902131348409,1.0182557106018066,-2.2129858175860804
1708443173.8710392,-2.1413161754608154,-1.333559350376465,-2.5271876494037073,6.1099456427390955,1.0182526111602783,-2.213053051625387
1708443173.873032,-2.1413118839263916,-1.33355367303405,-2.52717096010317,6.109920012741842,1.0182688236236572,-2.2129858175860804
1708443173.8750467,-2.1413333415985107,-1.3336072725108643,-2.5271619001971644,6.109882700234213,1.018276333808899,-2.21299916902651
1708443173.8770187,-2.1412699222564697,-1.333586649303772,-2.5271998087512415,6.1099575636680505,1.0182557106018066,-2.212977711354391
1708443173.8790424,-2.141296863555908,-1.3336042326739808,-2.5272250811206263,6.109903681069174,1.018227219581604,-2.212940518056051
1708443173.8810644,-2.1412994861602783,-1.333616093998291,-2.5271907488452356,6.1098917601402185,1.0182557106018066,-2.212994400654928
1708443173.8830307,-2.1412746906280518,-1.3335623902133484,-2.5272043387042444,6.109917032509603,1.0182360410690308,-2.212994400654928
1708443173.8850577,-2.1412994861602783,-1.3336205643466492,-2.5271831194507044,6.109896170883932,1.01826012134552,-2.2130149046527308
1708443173.8870275,-2.1412463188171387,-1.3335297417691727,-2.5271831194507044,6.109924423485555,1.0182316303253174,-2.21299916902651
1708443173.8890276,-2.1413118839263916,-1.3335667711547394,-2.5272162596331995,6.109896170883932,1.0182154178619385,-2.212977711354391
1708443173.891066,-2.1412904262542725,-1.3335997623256226,-2.5271785894977015,6.109887349396505,1.01826012134552,-2.212965790425436
1708443173.893053,-2.1413028240203857,-1.33361308396373,-2.5271952787982386,6.109932172089376,1.018227219581604,-2.212973419819967
1708443173.8950307,-2.1412699222564697,-1.3335866195014496,-2.5271785894977015,6.109920012741842,1.0182437896728516,-2.212944809590475
1708443173.8970401,-2.1412699222564697,-1.3335416179946442,-2.52717096010317,6.109920012741842,1.0181825160980225,-2.212994400654928
1708443173.8990462,-2.1413073539733887,-1.33357127130542,-2.5272250811206263,6.109924423485555,1.018194317817688,-2.212961498891012
1708443173.9010527,-2.1412949562072754,-1.3336086732200165,-2.5272207895862024,6.109924423485555,1.0182154178619385,-2.2129700819598597
1708443173.9030545,-2.1413376331329346,-1.3336276572993775,-2.5271664301501673,6.109906542092123,1.0182316303253174,-2.2129324118243616
1708443173.905104,-2.141263246536255,-1.3335834306529541,-2.52717096010317,6.109920012741842,1.0182241201400757,-2.2129910627948206
1708443173.9071069,-2.141254186630249,-1.3335997623256226,-2.5271785894977015,6.109908091812887,1.0182316303253174,-2.213008228932516
1708443173.909053,-2.1413207054138184,-1.3336276871016999,-2.5271619001971644,6.109887230187216,1.0182075500488281,-2.2129414717303675
1708443173.911062,-2.1413333415985107,-1.3335866195014496,-2.52717096010317,6.109915482788839,1.0182404518127441,-2.2129791418658655
1708443173.9130285,-2.141258716583252,-1.3335252863219758,-2.5272043387042444,6.109948503762045,1.0182031393051147,-2.212925736104147
1708443173.9150708,-2.1412508487701416,-1.3335953515819092,-2.5271831194507044,6.109911072045126,1.0181913375854492,-2.2129133383380335
1708443173.9170268,-2.1413333415985107,-1.3336042624763031,-2.5271785894977015,6.109927761345663,1.0182119607925415,-2.2129414717303675
1708443173.919054,-2.1413073539733887,-1.333616093998291,-2.527154509221212,6.109936702042379,1.0182154178619385,-2.2129629294024866
1708443173.9210577,-2.1412835121154785,-1.3335460287383576,-2.52717096010317,6.109924423485555,1.0182075500488281,-2.212921921406881
1708443173.9230206,-2.1413118839263916,-1.3335296970656891,-2.5272162596331995,6.109985935478964,1.0182075500488281,-2.2129176298724573
1708443173.925049,-2.1412789821624756,-1.333562360411026,-2.5272207895862024,6.109948503762045,1.0182000398635864,-2.2129300276385706
1708443173.927028,-2.1412904262542725,-1.3336365979960938,-2.5271619001971644,6.10997091510848,1.0181825160980225,-2.2129343191729944
1708443173.929025,-2.1413490772247314,-1.3335341078094025,-2.5271876494037073,6.109920012741842,1.018195629119873,-2.2129176298724573
1708443173.931075,-2.1412789821624756,-1.3335834306529541,-2.5271998087512415,6.1098753092582605,1.0181868076324463,-2.2129457632647913
1708443173.9330482,-2.1412835121154785,-1.3336042624763031,-2.5271785894977015,6.109903681069174,1.0181790590286255,-2.2129085699664515
1708443173.9350667,-2.1413333415985107,-1.333625004892685,-2.5272043387042444,6.109915482788839,1.0182329416275024,-2.2129057089435022
1708443173.9370484,-2.1413333415985107,-1.333550439482071,-2.527175490056173,6.109920012741842,1.0181825160980225,-2.212935749684469
1708443173.9390388,-2.141303777694702,-1.3336365979960938,-2.527154509221212,6.109911072045126,1.018195629119873,-2.212863270436422
1708443173.9410672,-2.1412994861602783,-1.3336116683534165,-2.5272162596331995,6.109917032509603,1.0182000398635864,-2.2129457632647913
1708443173.9430287,-2.1413161754608154,-1.3336232614568253,-2.5272162596331995,6.109924423485555,1.0182000398635864,-2.212921921406881
1708443173.9450738,-2.141303777694702,-1.333557979469635,-2.527175490056173,6.109920012741842,1.0181509256362915,-2.2129014174090784
1708443173.9470272,-2.1412949562072754,-1.3335504841855546,-2.52717096010317,6.109896170883932,1.018195629119873,-2.2129481474505823
1708443173.9490197,-2.141237258911133,-1.3336365979960938,-2.5271876494037073,6.109861957817831,1.0181509256362915,-2.2129343191729944
1708443173.9510255,-2.1412789821624756,-1.333586649303772,-2.5271454493152063,6.109917032509603,1.0181834697723389,-2.2129133383380335
1708443173.9530668,-2.141263246536255,-1.3336072725108643,-2.5272071997271937,6.109903681069174,1.0181596279144287,-2.2128804365741175
1708443173.9550328,-2.1413073539733887,-1.3335997623256226,-2.5272088686572474,6.109896170883932,1.0181509256362915,-2.2129481474505823
1708443173.957028,-2.1412994861602783,-1.3335703176311036,-2.5271921793567103,6.109936702042379,1.0181758403778076,-2.212895218526022
1708443173.9590328,-2.1413161754608154,-1.3336072725108643,-2.52717096010317,6.109936702042379,1.0181552171707153,-2.212868038808004
1708443173.9610279,-2.1412994861602783,-1.3336205643466492,-2.5271785894977015,6.109944093018331,1.0181552171707153,-2.2128923575030726
1708443173.9630516,-2.1412949562072754,-1.3336116683534165,-2.5271499792682093,6.1099125025566,1.0181715488433838,-2.212921921406881
1708443173.9650214,-2.1412994861602783,-1.3335219335607071,-2.527154509221212,6.109879839211263,1.018164038658142,-2.2128966490374964
1708443173.9670177,-2.141303777694702,-1.3336072725108643,-2.5272043387042444,6.1098753092582605,1.0181387662887573,-2.2129672209369105
1708443173.9690428,-2.141254186630249,-1.333557979469635,-2.527175490056173,6.109903681069174,1.0181386470794678,-2.2129457632647913
