time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708443045.6490974,-2.1418099403381348,-1.333702878361084,-2.5270167032824915,6.110947835236349,1.0179158449172974,-2.326451603566305
1708443045.6510987,-2.141826629638672,-1.333702878361084,-2.5270405451404017,6.110952126770773,1.0178709030151367,-2.326355520878927
1708443045.653106,-2.141801357269287,-1.333735243683197,-2.5270031134234827,6.1109564183051965,1.0178875923156738,-2.326388184224264
1708443045.6550925,-2.141826629638672,-1.3337438565543671,-2.5270617643939417,6.110965120583334,1.0178663730621338,-2.3263466993915003
1708443045.657096,-2.141847610473633,-1.3336866957000275,-2.5270121733294886,6.11088644245223,1.0179040431976318,-2.3263238112079065
1708443045.6590936,-2.141839027404785,-1.3336662364057084,-2.5270448366748255,6.110920417099752,1.017894983291626,-2.3262997309314173
1708443045.6611297,-2.1417617797851562,-1.333682433967926,-2.5269866625415247,6.110940921097555,1.0178080797195435,-2.326287810002462
1708443045.6631117,-2.1417741775512695,-1.33368335783992,-2.5270403067218226,6.110925543099203,1.0178589820861816,-2.326247278844015
1708443045.6650956,-2.1418309211730957,-1.333714799290039,-2.526977841054098,6.110904919892111,1.0178875923156738,-2.326214615498678
1708443045.6671085,-2.14176607131958,-1.3336780381253739,-2.5270031134234827,6.110897409706869,1.0179247856140137,-2.3261826674090784
1708443045.6691182,-2.1418113708496094,-1.3336054247668763,-2.5269838015185755,6.110811698227682,1.0179039239883423,-2.326146904622213
1708443045.6711237,-2.1417789459228516,-1.3336952489665528,-2.527052942906515,6.110861646920004,1.0179113149642944,-2.326122585927145
1708443045.6731136,-2.1417746543884277,-1.3337190610221406,-2.5270031134234827,6.110799658089437,1.0178875923156738,-2.3261075655566614
1708443045.675104,-2.1417622566223145,-1.3336738658002396,-2.5269957224475306,6.110829102783956,1.0179113149642944,-2.3260462919818323
1708443045.6771083,-2.141741991043091,-1.3336704981378098,-2.5270076433764856,6.110816108971395,1.0178993940353394,-2.326059405003683
1708443045.6791797,-2.1417789459228516,-1.333654911523201,-2.526977841054098,6.110860454827108,1.0178215503692627,-2.326014582310812
1708443045.681119,-2.1417622566223145,-1.3336909872344513,-2.5270031134234827,6.110805022507467,1.0179039239883423,-2.3260155359851282
1708443045.6831145,-2.1417667865753174,-1.3336378198913117,-2.5270403067218226,6.110821234970846,1.017923355102539,-2.3259502092944544
1708443045.6851387,-2.1417622566223145,-1.3336952489665528,-2.527026955281393,6.110769259720602,1.0178875923156738,-2.325963322316305
1708443045.6871252,-2.1417551040649414,-1.3337395650199433,-2.5269747416125696,6.110829937248983,1.0178993940353394,-2.3259359041797083
1708443045.689095,-2.141771078109741,-1.3336668622544785,-2.5270448366748255,6.110789882927694,1.0178663730621338,-2.325879160557882
1708443045.691118,-2.1417462825775146,-1.333653987651207,-2.5270121733294886,6.110737550049581,1.0179024934768677,-2.3258004824267786
1708443045.69308,-2.141721725463867,-1.3336876195720215,-2.5270121733294886,6.110761630326071,1.0179158449172974,-2.3258803526507776
1708443045.6950877,-2.1417341232299805,-1.3336378049901505,-2.526977602635519,6.110728847771444,1.0179084539413452,-2.325810257588522
1708443045.6971223,-2.1417129039764404,-1.3337276142886658,-2.5270031134234827,6.110712635308065,1.0179247856140137,-2.3258398214923304
1708443045.699135,-2.141730308532715,-1.3336429607919236,-2.5269702116595667,6.110692012100973,1.0179039239883423,-2.32576567331423
1708443045.701086,-2.1416988372802734,-1.3336790216020127,-2.5270076433764856,6.110668051033773,1.0178663730621338,-2.32570988336672
1708443045.7030916,-2.1416988372802734,-1.3336790067008515,-2.526973072682516,6.110712635308065,1.0179040431976318,-2.3256529013263147
1708443045.7051203,-2.141723155975342,-1.3337028634599228,-2.5269866625415247,6.110710608750143,1.0178786516189575,-2.3256738821612757
1708443045.7070923,-2.141746997833252,-1.3337071698955079,-2.526994053517477,6.110685336380758,1.017894983291626,-2.325707499180929
1708443045.709086,-2.1416988372802734,-1.3336344969323655,-2.5269866625415247,6.110657202988424,1.017926812171936,-2.325650755559103
1708443045.7111208,-2.141669750213623,-1.3336704981378098,-2.5270031134234827,6.1106289503868005,1.0178860425949097,-2.3256104628192347
1708443045.713087,-2.1417274475097656,-1.3336876642755051,-2.527052942906515,6.110702621727743,1.0178815126419067,-2.3256269137011927
1708443045.7150872,-2.141723155975342,-1.3336833876422425,-2.527057472859518,6.1105888960655115,1.017906904220581,-2.3255580107318323
1708443045.7170901,-2.1416778564453125,-1.3336866807988663,-2.5270121733294886,6.110641944199362,1.0178619623184204,-2.325594965611593
1708443045.719079,-2.141674041748047,-1.3336995405009766,-2.5269866625415247,6.110638844757833,1.0179024934768677,-2.325587574635641
1708443045.7210853,-2.141707420349121,-1.3336952191642304,-2.5269911924945276,6.110621440201559,1.017894983291626,-2.3254860083209437
1708443045.7230947,-2.141723155975342,-1.3337157678655167,-2.5269792715655726,6.110649812012472,1.0178619623184204,-2.325465265904562
1708443045.7250905,-2.1417362689971924,-1.3337200444987793,-2.5269911924945276,6.110573518067159,1.0179113149642944,-2.325470511113302
1708443045.7271028,-2.141662359237671,-1.3336539280465622,-2.5269866625415247,6.110585319786825,1.0179141759872437,-2.3254790941821497
1708443045.7291658,-2.14164137840271,-1.333666892056801,-2.5270074049579065,6.110585319786825,1.0178741216659546,-2.325462881718771
1708443045.7311132,-2.1416783332824707,-1.3336876344731827,-2.526961151753561,6.110581028252401,1.017935872077942,-2.3254225889789026
