time,gripper_joint_position,gripper_joint_velocity
1708443096.6060216,0.0,0.0
1708443096.6158564,0.0,0.0
1708443096.6259918,0.0,0.0
1708443096.6359725,0.0,0.0
1708443096.6459227,0.0,0.0
1708443096.6561136,0.0,0.0
1708443096.66599,0.0,0.0
1708443096.6758692,0.0,0.0
1708443096.6858432,0.0,0.0
1708443096.694885,0.0,0.0
1708443096.7059765,0.0,0.0
1708443096.7150052,0.0,0.0
1708443096.7248745,0.0,0.0
1708443096.7349894,0.0,0.0
1708443096.7449374,0.0,0.0
1708443096.7549834,0.0,0.0
1708443096.7649808,0.0,0.0
1708443096.7749808,0.0,0.0
1708443096.7849844,0.0,0.0
1708443096.7958446,0.0,0.0
1708443096.8050134,0.0,0.0
1708443096.8158147,0.0,0.0
1708443096.82596,0.0,0.0
1708443096.8359015,0.0,0.0
1708443096.846211,0.0,0.0
1708443096.8559065,0.0,0.0
1708443096.8658864,0.0,0.0
1708443096.8758962,0.0,0.0
1708443096.8858795,0.0,0.0
1708443096.8959,0.0,0.0
1708443096.9059885,0.0,0.0
1708443096.915877,0.0,0.0
1708443096.9258285,0.0,0.0
1708443096.9359722,0.0,0.0
1708443096.9449604,0.0,0.0
1708443096.9561074,0.0,0.0
1708443096.9649725,0.0,0.0
1708443096.9750543,0.0,0.0
1708443096.984977,0.0,0.0
1708443096.994899,0.0,0.0
1708443097.0049183,0.0,0.0
1708443097.0148609,0.0,0.0
1708443097.0249252,0.0,0.0
1708443097.0359976,0.0,0.0
1708443097.0448685,0.0,0.0
1708443097.0560231,0.0,0.0
1708443097.0659704,0.0,0.0
1708443097.0758934,0.0,0.0
1708443097.086019,0.0,0.0
1708443097.0960793,0.0,0.0
1708443097.1059735,0.0,0.0
1708443097.1158648,0.0,0.0
1708443097.1258745,0.0,0.0
1708443097.135855,0.0,0.0
1708443097.1461015,0.0,0.0
1708443097.1558592,0.0,0.0
1708443097.1659606,0.0,0.0
1708443097.1759605,0.0,0.0
1708443097.1870039,0.0,0.0
1708443097.1969576,0.0,0.0
1708443097.2059612,0.0,0.0
1708443097.2159905,0.0,0.0
1708443097.225976,0.0,0.0
1708443097.2349675,0.0,0.0
1708443097.2449539,0.0,0.0
1708443097.2550135,0.0,0.0
1708443097.264958,0.0,0.0
1708443097.2748938,0.0,0.0
1708443097.284949,0.0,0.0
1708443097.2948601,0.0,0.0
