time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708442985.1840982,-2.1420254707336426,-1.3335233491710206,-2.5264559427844446,6.110871183663168,1.0170577764511108,-2.834851090108053
1708442985.186128,-2.142045736312866,-1.3335770678571244,-2.5264435450183313,6.110896217613973,1.0170459747314453,-2.834829632435934
1708442985.1881146,-2.142054796218872,-1.3335519146970292,-2.5263944307910364,6.110831248551168,1.0170459747314453,-2.8349323908435267
1708442985.1901023,-2.1420094966888428,-1.333526374106743,-2.5264557043658655,6.110913622170248,1.0170204639434814,-2.834863011037008
1708442985.1921008,-2.142024517059326,-1.3335070323995133,-2.5264185110675257,6.110900628357687,1.0170459747314453,-2.8348761240588587
1708442985.194099,-2.142029047012329,-1.3335320216468354,-2.5264020601855677,6.110929238587179,1.0170743465423584,-2.8348715941058558
1708442985.1960974,-2.142042398452759,-1.3334743839553376,-2.526447121297018,6.110925543099203,1.0170204639434814,-2.8348642031299036
1708442985.1981103,-2.142037868499756,-1.3335189384273072,-2.5264349619494837,6.110937821656027,1.0170085430145264,-2.8348715941058558
1708442985.200096,-2.142042398452759,-1.3334821176579972,-2.5264063517199915,6.110884296685018,1.0170700550079346,-2.8348429838763636
1708442985.202123,-2.142054796218872,-1.3335607808879395,-2.5264883677112024,6.110843169480123,1.0170621871948242,-2.834874931965963
1708442985.2040982,-2.142054796218872,-1.3335189086249848,-2.5264020601855677,6.110918032913961,1.0170711278915405,-2.834858481084005
1708442985.2061067,-2.142011880874634,-1.3334953647902985,-2.5264151732074183,6.110921251564779,1.0170336961746216,-2.834895435963766
1708442985.2081027,-2.142045736312866,-1.3335233491710206,-2.5264557043658655,6.110884415894308,1.0170743465423584,-2.834863011037008
1708442985.210093,-2.142075300216675,-1.3335189533284684,-2.5264063517199915,6.110921251564779,1.0170414447784424,-2.8348587195025843
1708442985.2121153,-2.1420164108276367,-1.333493710761406,-2.5264721552478235,6.110850918083944,1.0170665979385376,-2.8348761240588587
1708442985.214101,-2.142011880874634,-1.3335189086249848,-2.5264764467822474,6.110900628357687,1.0170577764511108,-2.8348715941058558
1708442985.2161,-2.1420164108276367,-1.3335157048753281,-2.5264557043658655,6.1109081385429285,1.0170533657073975,-2.8348997274981897
1708442985.2181,-2.142033338546753,-1.3335144382766266,-2.5264063517199915,6.110866772919454,1.0170700550079346,-2.834899965916769
1708442985.220123,-2.142045736312866,-1.333556280737259,-2.526397768651144,6.110945451050558,1.0170700550079346,-2.8348878065692347
