time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708443382.1962283,0.08811419677734375,-0.0,-0.06551071166992188,-0.5394336954994481,0.6439515497948621,-0.347944708894642,0.41625976013879573,0,0
1708443382.2045627,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.2128954,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.2212274,0.08811419677734375,-0.0,-0.06551071166992188,-0.5394336954994481,0.6439515497948621,-0.347944708894642,0.41625976013879573,0,0
1708443382.229553,0.08811419677734375,-0.0,-0.06551071166992188,-0.5391758885655366,0.644619246458005,-0.3476989471536885,0.41576534648777125,0,0
1708443382.2378778,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.2461991,0.08811419677734375,-0.0,-0.06551071166992188,-0.5391758885655366,0.644619246458005,-0.3476989471536885,0.41576534648777125,0,0
1708443382.2545612,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.2628686,0.08811419677734375,-0.0,-0.06551071166992188,-0.5389535285666385,0.6443533724194895,-0.34804345599623054,0.4161773271577886,0,0
1708443382.2712293,0.08811419677734375,-0.0,-0.06551071166992188,-0.5389535285666385,0.6443533724194895,-0.34804345599623054,0.4161773271577886,0,0
1708443382.2795608,0.08811419677734375,-0.0,-0.06551071166992188,-0.5387637428481634,0.6449637493584928,-0.34743312504846074,0.4159875038330487,0,0
1708443382.287904,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.296228,0.08811419677734375,-0.0,-0.06551071166992188,-0.5391758885655366,0.644619246458005,-0.3476989471536885,0.41576534648777125,0,0
1708443382.304566,0.08811419677734375,-0.0,-0.06551071166992188,-0.5391758885655366,0.644619246458005,-0.3476989471536885,0.41576534648777125,0,0
1708443382.3128943,0.08811419677734375,-0.0,-0.06551071166992188,-0.5389535285666385,0.6443533724194895,-0.34804345599623054,0.4161773271577886,0,0
1708443382.3212311,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.3295612,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.337895,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.3462229,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.354573,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.3628979,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.3712316,0.08811419677734375,-0.0,-0.06551071166992188,-0.5394336954994481,0.6439515497948621,-0.347944708894642,0.41625976013879573,0,0
1708443382.3795617,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.3879077,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.3962295,0.08811419677734375,-0.0,-0.06551071166992188,-0.5391758885655366,0.644619246458005,-0.3476989471536885,0.41576534648777125,0,0
1708443382.40456,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.412893,0.08811419677734375,-0.0,-0.06551071166992188,-0.5396561105717476,0.6442173699279296,-0.3476004847578572,0.4158475232765512,0,0
1708443382.4212334,0.08811419677734375,-0.0,-0.06551071166992188,-0.5394336954994481,0.6439515497948621,-0.347944708894642,0.41625976013879573,0,0
1708443382.4295752,0.08811419677734375,-0.0,-0.06551071166992188,-0.5394336954994481,0.6439515497948621,-0.347944708894642,0.41625976013879573,0,0
