time,gripper_joint_position,gripper_joint_velocity
1708443401.517031,0.0,0.0
1708443401.5258887,0.0,0.0
1708443401.537043,0.0,0.0
1708443401.5461252,0.0,0.0
1708443401.5560846,0.0,0.0
1708443401.5649972,0.0,0.0
1708443401.5750065,0.0,0.0
1708443401.5849922,0.0,0.0
1708443401.5950918,0.0,0.0
1708443401.6051135,0.0,0.0
1708443401.6152155,0.0,0.0
1708443401.6250584,0.0,0.0
1708443401.6349697,0.0,0.0
1708443401.64599,0.0,0.0
1708443401.656068,0.0,0.0
1708443401.6659758,0.0,0.0
1708443401.676046,0.0,0.0
1708443401.6858604,0.0,0.0
1708443401.696107,0.0,0.0
1708443401.7060506,0.0,0.0
1708443401.7159946,0.0,0.0
1708443401.7259097,0.0,0.0
1708443401.7359526,0.0,0.0
1708443401.7458873,0.0,0.0
1708443401.7560415,0.0,0.0
1708443401.7660348,0.0,0.0
1708443401.7760344,0.0,0.0
1708443401.7859073,0.0,0.0
1708443401.7950559,0.0,0.0
1708443401.8060954,0.0,0.0
1708443401.8151252,0.0,0.0
1708443401.8250964,0.0,0.0
1708443401.835068,0.0,0.0
1708443401.845019,0.0,0.0
1708443401.8550704,0.0,0.0
1708443401.8649857,0.0,0.0
1708443401.8749654,0.0,0.0
1708443401.8850105,0.0,0.0
1708443401.8949163,0.0,0.0
1708443401.904945,0.0,0.0
1708443401.9160702,0.0,0.0
1708443401.9258587,0.0,0.0
1708443401.936008,0.0,0.0
1708443401.9458911,0.0,0.0
1708443401.9558928,0.0,0.0
1708443401.9658384,0.0,0.0
1708443401.976102,0.0,0.0
1708443401.9860868,0.0,0.0
1708443401.996042,0.0,0.0
1708443402.0061255,0.0,0.0
1708443402.0170267,0.0,0.0
1708443402.027122,0.0,0.0
1708443402.037067,0.0,0.0
1708443402.0470567,0.0,0.0
1708443402.0559175,0.0,0.0
1708443402.0659225,0.0,0.0
1708443402.075008,0.0,0.0
1708443402.0849915,0.0,0.0
1708443402.0948887,0.0,0.0
1708443402.1051607,0.0,0.0
1708443402.1151261,0.0,0.0
1708443402.1250818,0.0,0.0
1708443402.1350129,0.0,0.0
1708443402.1449718,0.0,0.0
1708443402.1548839,0.0,0.0
1708443402.164947,0.0,0.0
1708443402.1760366,0.0,0.0
1708443402.1858804,0.0,0.0
1708443402.1959689,0.0,0.0
1708443402.2059371,0.0,0.0
1708443402.2160947,0.0,0.0
1708443402.2259912,0.0,0.0
1708443402.2360506,0.0,0.0
1708443402.2460723,0.0,0.0
1708443402.2560716,0.0,0.0
1708443402.2660844,0.0,0.0
1708443402.2760928,0.0,0.0
1708443402.2871122,0.0,0.0
1708443402.2969973,0.0,0.0
1708443402.3070478,0.0,0.0
1708443402.317063,0.0,0.0
1708443402.3260715,0.0,0.0
1708443402.3359883,0.0,0.0
1708443402.3449483,0.0,0.0
1708443402.3550231,0.0,0.0
1708443402.3649764,0.0,0.0
1708443402.375067,0.0,0.0
1708443402.3851147,0.0,0.0
1708443402.395091,0.0,0.0
1708443402.4050293,0.0,0.0
1708443402.415078,0.0,0.0
1708443402.4260333,0.0,0.0
1708443402.4360056,0.0,0.0
1708443402.446099,0.0,0.0
1708443402.455943,0.0,0.0
1708443402.465996,0.0,0.0
1708443402.4758976,0.0,0.0
1708443402.4860468,0.0,0.0
1708443402.49603,0.0,0.0
1708443402.5060112,0.0,0.0
1708443402.5160499,0.0,0.0
1708443402.526043,0.0,0.0
1708443402.5360248,0.0,0.0
1708443402.5460052,0.0,0.0
1708443402.5560393,0.0,0.0
1708443402.5669131,0.0,0.0
1708443402.5770335,0.0,0.0
1708443402.586093,0.0,0.0
1708443402.5960379,0.0,0.0
1708443402.6049297,0.0,0.0
1708443402.6150198,0.0,0.0
1708443402.62514,0.0,0.0
1708443402.6349218,0.0,0.0
1708443402.6450346,0.0,0.0
1708443402.6548936,0.0,0.0
1708443402.664945,0.0,0.0
1708443402.6749692,0.0,0.0
1708443402.6849582,0.0,0.0
1708443402.6960943,0.0,0.0
1708443402.70595,0.0,0.0
1708443402.7159872,0.0,0.0
1708443402.7259235,0.0,0.0
1708443402.7360692,0.0,0.0
1708443402.7459295,0.0,0.0
1708443402.7559936,0.0,0.0
1708443402.7660253,0.0,0.0
1708443402.7760596,0.0,0.0
1708443402.7870603,0.0,0.0
1708443402.7970543,0.0,0.0
1708443402.806016,0.0,0.0
1708443402.816059,0.0,0.0
1708443402.8249245,0.0,0.0
1708443402.835029,0.0,0.0
1708443402.8450987,0.0,0.0
1708443402.8549216,0.0,0.0
1708443402.8649905,0.0,0.0
1708443402.874924,0.0,0.0
1708443402.8849373,0.0,0.0
1708443402.8949025,0.0,0.0
1708443402.9060574,0.0,0.0
1708443402.9159977,0.0,0.0
1708443402.9260275,0.0,0.0
1708443402.9360456,0.0,0.0
1708443402.9459476,0.0,0.0
1708443402.9560626,0.0,0.0
1708443402.9659083,0.0,0.0
1708443402.9759555,0.0,0.0
1708443402.9859827,0.0,0.0
1708443402.9959652,0.0,0.0
1708443403.0069172,0.0,0.0
1708443403.0159554,0.0,0.0
1708443403.0260727,0.0,0.0
1708443403.0360034,0.0,0.0
1708443403.045,0.0,0.0
1708443403.0550659,0.0,0.0
1708443403.065005,0.0,0.0
1708443403.0748644,0.0,0.0
1708443403.084938,0.0,0.0
1708443403.0949783,0.0,0.0
1708443403.1049175,0.0,0.0
1708443403.1159477,0.0,0.0
1708443403.1249936,0.0,0.0
1708443403.1360707,0.0,0.0
1708443403.1459353,0.0,0.0
1708443403.1561198,0.0,0.0
1708443403.1660812,0.0,0.0
1708443403.176108,0.0,0.0
1708443403.1860063,0.0,0.0
1708443403.19608,0.0,0.0
1708443403.2059054,0.0,0.0
1708443403.2170734,0.0,0.0
1708443403.2260044,0.0,0.0
1708443403.2360828,0.0,0.0
1708443403.2460337,0.0,0.0
1708443403.2549107,0.0,0.0
1708443403.2650373,0.0,0.0
1708443403.274967,0.0,0.0
1708443403.2850914,0.0,0.0
1708443403.2950375,0.0,0.0
1708443403.3049595,0.0,0.0
1708443403.3150568,0.0,0.0
1708443403.3249118,0.0,0.0
1708443403.3348582,0.0,0.0
1708443403.345863,0.0,0.0
1708443403.3560364,0.0,0.0
1708443403.365865,0.0,0.0
1708443403.3758976,0.0,0.0
1708443403.3861194,0.0,0.0
1708443403.3959992,0.0,0.0
1708443403.4058757,0.0,0.0
1708443403.4159923,0.0,0.0
1708443403.4260857,0.0,0.0
1708443403.4359684,0.0,0.0
1708443403.4471204,0.0,0.0
1708443403.4570131,0.0,0.0
1708443403.466027,0.0,0.0
1708443403.476096,0.0,0.0
1708443403.4850864,0.0,0.0
1708443403.4950511,0.0,0.0
1708443403.5050201,0.0,0.0
1708443403.5150964,0.0,0.0
1708443403.525059,0.0,0.0
1708443403.5350199,0.0,0.0
1708443403.5449462,0.0,0.0
1708443403.5549307,0.0,0.0
1708443403.565863,0.0,0.0
1708443403.5760622,0.0,0.0
1708443403.5860848,0.0,0.0
1708443403.5961196,0.0,0.0
1708443403.606084,0.0,0.0
1708443403.616021,0.0,0.0
1708443403.6261282,0.0,0.0
1708443403.6361074,0.0,0.0
1708443403.6460602,0.0,0.0
1708443403.6570773,0.0,0.0
1708443403.6669827,0.0,0.0
1708443403.6761005,0.0,0.0
1708443403.6871016,0.0,0.0
1708443403.6970255,0.0,0.0
1708443403.7050714,0.0,0.0
1708443403.7150414,0.0,0.0
1708443403.7250295,0.0,0.0
1708443403.735086,0.0,0.0
1708443403.744948,0.0,0.0
1708443403.754931,0.0,0.0
1708443403.7650032,0.0,0.0
1708443403.7750125,0.0,0.0
1708443403.7858808,0.0,0.0
1708443403.7959516,0.0,0.0
1708443403.8059223,0.0,0.0
1708443403.8160348,0.0,0.0
1708443403.8259914,0.0,0.0
1708443403.835972,0.0,0.0
1708443403.8459024,0.0,0.0
1708443403.8559093,0.0,0.0
1708443403.8658905,0.0,0.0
1708443403.8770645,0.0,0.0
1708443403.8869934,0.0,0.0
1708443403.896038,0.0,0.0
1708443403.9060712,0.0,0.0
1708443403.9160595,0.0,0.0
1708443403.925035,0.0,0.0
1708443403.9350426,0.0,0.0
1708443403.944918,0.0,0.0
1708443403.9550397,0.0,0.0
1708443403.9649224,0.0,0.0
1708443403.974896,0.0,0.0
1708443403.9848735,0.0,0.0
1708443403.9959161,0.0,0.0
1708443404.00602,0.0,0.0
1708443404.0159671,0.0,0.0
1708443404.0259404,0.0,0.0
1708443404.035944,0.0,0.0
1708443404.0458567,0.0,0.0
1708443404.056059,0.0,0.0
1708443404.065927,0.0,0.0
1708443404.0759206,0.0,0.0
1708443404.0859141,0.0,0.0
1708443404.095994,0.0,0.0
1708443404.1060834,0.0,0.0
1708443404.115163,0.0,0.0
1708443404.1260033,0.0,0.0
1708443404.135074,0.0,0.0
1708443404.1450555,0.0,0.0
1708443404.1550918,0.0,0.0
1708443404.1650176,0.0,0.0
1708443404.175103,0.0,0.0
1708443404.1849604,0.0,0.0
1708443404.1948607,0.0,0.0
1708443404.2049353,0.0,0.0
1708443404.2160573,0.0,0.0
1708443404.2259197,0.0,0.0
1708443404.2359762,0.0,0.0
1708443404.2460132,0.0,0.0
1708443404.255938,0.0,0.0
1708443404.2660434,0.0,0.0
1708443404.2761714,0.0,0.0
1708443404.286033,0.0,0.0
1708443404.297058,0.0,0.0
1708443404.3072207,0.0,0.0
1708443404.317069,0.0,0.0
1708443404.3261275,0.0,0.0
1708443404.3360605,0.0,0.0
1708443404.3449228,0.0,0.0
1708443404.3548453,0.0,0.0
1708443404.3650296,0.0,0.0
1708443404.3751447,0.0,0.0
1708443404.38488,0.0,0.0
1708443404.3948624,0.0,0.0
1708443404.4050875,0.0,0.0
1708443404.4159422,0.0,0.0
1708443404.4260478,0.0,0.0
1708443404.4360983,0.0,0.0
1708443404.4459243,0.0,0.0
1708443404.4560332,0.0,0.0
1708443404.4658937,0.0,0.0
1708443404.4760196,0.0,0.0
1708443404.4860353,0.0,0.0
1708443404.4961362,0.0,0.0
1708443404.5060565,0.0,0.0
1708443404.5160885,0.0,0.0
1708443404.5271273,0.0,0.0
1708443404.536989,0.0,0.0
1708443404.5458593,0.0,0.0
1708443404.5548866,0.0,0.0
1708443404.564929,0.0,0.0
1708443404.5748708,0.0,0.0
1708443404.585037,0.0,0.0
1708443404.5949566,0.0,0.0
1708443404.6050882,0.0,0.0
1708443404.6149862,0.0,0.0
1708443404.6261399,0.0,0.0
1708443404.636141,0.0,0.0
1708443404.6461327,0.0,0.0
1708443404.6561534,0.0,0.0
1708443404.6659043,0.0,0.0
1708443404.6760366,0.0,0.0
1708443404.6860228,0.0,0.0
1708443404.6960404,0.0,0.0
1708443404.706039,0.0,0.0
1708443404.7162967,0.0,0.0
1708443404.726948,0.0,0.0
1708443404.7349088,0.0,0.0
1708443404.7460825,0.0,0.0
1708443404.755091,0.0,0.0
1708443404.7650414,0.0,0.0
1708443404.7750914,0.0,0.0
1708443404.785038,0.0,0.0
1708443404.794975,0.0,0.0
1708443404.8050263,0.0,0.0
1708443404.8161032,0.0,0.0
1708443404.826042,0.0,0.0
1708443404.8360162,0.0,0.0
1708443404.8460627,0.0,0.0
1708443404.8559408,0.0,0.0
1708443404.8659163,0.0,0.0
1708443404.875934,0.0,0.0
1708443404.8859417,0.0,0.0
1708443404.8959568,0.0,0.0
1708443404.9058714,0.0,0.0
1708443404.9172401,0.0,0.0
1708443404.9280019,0.0,0.0
1708443404.9361038,0.0,0.0
1708443404.9461246,0.0,0.0
1708443404.9550593,0.0,0.0
1708443404.9649448,0.0,0.0
1708443404.9749146,0.0,0.0
1708443404.9849515,0.0,0.0
1708443404.9949365,0.0,0.0
1708443405.0050745,0.0,0.0
1708443405.0150802,0.0,0.0
1708443405.0260868,0.0,0.0
1708443405.0360496,0.0,0.0
1708443405.0450358,0.0,0.0
1708443405.0560691,0.0,0.0
1708443405.0660815,0.0,0.0
1708443405.075951,0.0,0.0
1708443405.085897,0.0,0.0
1708443405.095861,0.0,0.0
1708443405.1059442,0.0,0.0
1708443405.1160588,0.0,0.0
1708443405.126061,0.0,0.0
1708443405.1361217,0.0,0.0
1708443405.1460302,0.0,0.0
1708443405.1560557,0.0,0.0
1708443405.1671278,0.0,0.0
1708443405.177014,0.0,0.0
1708443405.1860478,0.0,0.0
1708443405.1951244,0.0,0.0
1708443405.2050545,0.0,0.0
1708443405.214883,0.0,0.0
1708443405.2250667,0.0,0.0
1708443405.2351108,0.0,0.0
1708443405.245028,0.0,0.0
1708443405.254925,0.0,0.0
1708443405.2649665,0.0,0.0
1708443405.2750566,0.0,0.0
1708443405.284993,0.0,0.0
1708443405.2958715,0.0,0.0
1708443405.3059568,0.0,0.0
1708443405.3159027,0.0,0.0
1708443405.3259876,0.0,0.0
1708443405.3361087,0.0,0.0
1708443405.3460293,0.0,0.0
1708443405.3560655,0.0,0.0
1708443405.3660257,0.0,0.0
1708443405.3760781,0.0,0.0
1708443405.386033,0.0,0.0
1708443405.3960009,0.0,0.0
1708443405.4071076,0.0,0.0
1708443405.4170113,0.0,0.0
1708443405.426006,0.0,0.0
1708443405.4360852,0.0,0.0
1708443405.4450321,0.0,0.0
1708443405.4550474,0.0,0.0
1708443405.4650981,0.0,0.0
1708443405.4750583,0.0,0.0
1708443405.4850569,0.0,0.0
1708443405.49505,0.0,0.0
1708443405.5051475,0.0,0.0
1708443405.515073,0.0,0.0
1708443405.5250154,0.0,0.0
1708443405.5360126,0.0,0.0
1708443405.5459232,0.0,0.0
1708443405.5559483,0.0,0.0
1708443405.565867,0.0,0.0
1708443405.5759356,0.0,0.0
1708443405.5858784,0.0,0.0
1708443405.5959265,0.0,0.0
1708443405.6060665,0.0,0.0
1708443405.6160514,0.0,0.0
1708443405.6259837,0.0,0.0
1708443405.6361334,0.0,0.0
1708443405.647098,0.0,0.0
1708443405.6561337,0.0,0.0
1708443405.6661646,0.0,0.0
1708443405.6750798,0.0,0.0
1708443405.6849146,0.0,0.0
1708443405.694948,0.0,0.0
1708443405.7050712,0.0,0.0
1708443405.7150486,0.0,0.0
1708443405.7251427,0.0,0.0
1708443405.735099,0.0,0.0
1708443405.7450638,0.0,0.0
1708443405.7551386,0.0,0.0
1708443405.7660644,0.0,0.0
1708443405.7761023,0.0,0.0
1708443405.7860289,0.0,0.0
1708443405.7959418,0.0,0.0
1708443405.806047,0.0,0.0
1708443405.8159118,0.0,0.0
1708443405.8261049,0.0,0.0
1708443405.8361647,0.0,0.0
1708443405.846053,0.0,0.0
1708443405.8570507,0.0,0.0
1708443405.8671563,0.0,0.0
1708443405.8771634,0.0,0.0
1708443405.8868968,0.0,0.0
1708443405.895156,0.0,0.0
1708443405.9050064,0.0,0.0
1708443405.915145,0.0,0.0
1708443405.9250848,0.0,0.0
1708443405.9350407,0.0,0.0
1708443405.9450436,0.0,0.0
1708443405.9549162,0.0,0.0
1708443405.9650662,0.0,0.0
1708443405.976099,0.0,0.0
1708443405.9859762,0.0,0.0
1708443405.9959476,0.0,0.0
1708443406.0060906,0.0,0.0
1708443406.016121,0.0,0.0
1708443406.0259542,0.0,0.0
1708443406.0361068,0.0,0.0
1708443406.046032,0.0,0.0
1708443406.0560367,0.0,0.0
1708443406.066105,0.0,0.0
1708443406.0760653,0.0,0.0
1708443406.0860503,0.0,0.0
1708443406.0958984,0.0,0.0
1708443406.1050398,0.0,0.0
1708443406.1150575,0.0,0.0
1708443406.1250496,0.0,0.0
1708443406.1351545,0.0,0.0
1708443406.1449776,0.0,0.0
1708443406.1548965,0.0,0.0
1708443406.165136,0.0,0.0
1708443406.1760774,0.0,0.0
1708443406.1860304,0.0,0.0
1708443406.196098,0.0,0.0
1708443406.205968,0.0,0.0
1708443406.2159278,0.0,0.0
1708443406.2261033,0.0,0.0
1708443406.2360551,0.0,0.0
1708443406.246055,0.0,0.0
1708443406.256057,0.0,0.0
1708443406.2670958,0.0,0.0
1708443406.277053,0.0,0.0
1708443406.2860317,0.0,0.0
1708443406.2960448,0.0,0.0
1708443406.3051229,0.0,0.0
1708443406.3150873,0.0,0.0
1708443406.3251092,0.0,0.0
1708443406.3349373,0.0,0.0
1708443406.344968,0.0,0.0
1708443406.3549783,0.0,0.0
1708443406.365065,0.0,0.0
1708443406.3761027,0.0,0.0
1708443406.3861039,0.0,0.0
1708443406.3959706,0.0,0.0
1708443406.4060614,0.0,0.0
1708443406.4161131,0.0,0.0
1708443406.4261322,0.0,0.0
1708443406.4360316,0.0,0.0
1708443406.446076,0.0,0.0
1708443406.4560988,0.0,0.0
1708443406.4660757,0.0,0.0
1708443406.4760194,0.0,0.0
1708443406.4859571,0.0,0.0
1708443406.4959793,0.0,0.0
1708443406.5059528,0.0,0.0
1708443406.516049,0.0,0.0
1708443406.5250692,0.0,0.0
1708443406.5351439,0.0,0.0
1708443406.5449579,0.0,0.0
1708443406.554972,0.0,0.0
1708443406.5650866,0.0,0.0
1708443406.5749896,0.0,0.0
1708443406.5850513,0.0,0.0
1708443406.5960863,0.0,0.0
1708443406.6059113,0.0,0.0
1708443406.616059,0.0,0.0
1708443406.6261625,0.0,0.0
1708443406.6359904,0.0,0.0
1708443406.6459005,0.0,0.0
1708443406.6559186,0.0,0.0
1708443406.6659625,0.0,0.0
1708443406.6759574,0.0,0.0
1708443406.6859405,0.0,0.0
1708443406.6959429,0.0,0.0
1708443406.707086,0.0,0.0
1708443406.7170286,0.0,0.0
1708443406.726086,0.0,0.0
1708443406.7360833,0.0,0.0
1708443406.7460995,0.0,0.0
1708443406.7549963,0.0,0.0
1708443406.7650058,0.0,0.0
1708443406.7751927,0.0,0.0
1708443406.785036,0.0,0.0
1708443406.7950776,0.0,0.0
1708443406.804993,0.0,0.0
1708443406.8150852,0.0,0.0
1708443406.8250382,0.0,0.0
1708443406.8360448,0.0,0.0
1708443406.8450534,0.0,0.0
1708443406.855971,0.0,0.0
1708443406.8660855,0.0,0.0
1708443406.8761244,0.0,0.0
1708443406.886074,0.0,0.0
1708443406.895869,0.0,0.0
1708443406.9058893,0.0,0.0
1708443406.916016,0.0,0.0
1708443406.9259193,0.0,0.0
1708443406.9360685,0.0,0.0
1708443406.946086,0.0,0.0
1708443406.9559484,0.0,0.0
1708443406.9659014,0.0,0.0
1708443406.9759529,0.0,0.0
1708443406.9858875,0.0,0.0
1708443406.9960907,0.0,0.0
1708443407.0050511,0.0,0.0
1708443407.014883,0.0,0.0
1708443407.0250814,0.0,0.0
1708443407.0351045,0.0,0.0
1708443407.0450304,0.0,0.0
1708443407.0549843,0.0,0.0
1708443407.0650265,0.0,0.0
1708443407.0750067,0.0,0.0
1708443407.0850477,0.0,0.0
1708443407.0961082,0.0,0.0
1708443407.1060662,0.0,0.0
1708443407.1160438,0.0,0.0
1708443407.126201,0.0,0.0
1708443407.1362412,0.0,0.0
1708443407.1460836,0.0,0.0
1708443407.1561227,0.0,0.0
1708443407.1660786,0.0,0.0
1708443407.1760638,0.0,0.0
1708443407.1860278,0.0,0.0
1708443407.1961045,0.0,0.0
1708443407.206053,0.0,0.0
1708443407.2160873,0.0,0.0
1708443407.2271597,0.0,0.0
1708443407.2370722,0.0,0.0
1708443407.2461011,0.0,0.0
1708443407.2560964,0.0,0.0
1708443407.264964,0.0,0.0
1708443407.2748497,0.0,0.0
1708443407.2849143,0.0,0.0
1708443407.29487,0.0,0.0
1708443407.3049083,0.0,0.0
1708443407.3151627,0.0,0.0
1708443407.3249989,0.0,0.0
1708443407.3351738,0.0,0.0
1708443407.34508,0.0,0.0
1708443407.3560274,0.0,0.0
1708443407.3660698,0.0,0.0
1708443407.3761115,0.0,0.0
1708443407.3861558,0.0,0.0
1708443407.3960671,0.0,0.0
1708443407.4060602,0.0,0.0
1708443407.4160516,0.0,0.0
1708443407.4261527,0.0,0.0
1708443407.4360967,0.0,0.0
1708443407.4461892,0.0,0.0
1708443407.457181,0.0,0.0
1708443407.4680834,0.0,0.0
1708443407.478069,0.0,0.0
1708443407.487107,0.0,0.0
1708443407.4971035,0.0,0.0
1708443407.5060995,0.0,0.0
1708443407.5150065,0.0,0.0
1708443407.5249195,0.0,0.0
1708443407.5349445,0.0,0.0
1708443407.5450428,0.0,0.0
1708443407.554984,0.0,0.0
1708443407.5650704,0.0,0.0
1708443407.574916,0.0,0.0
1708443407.5859554,0.0,0.0
1708443407.596032,0.0,0.0
1708443407.6049201,0.0,0.0
1708443407.6159985,0.0,0.0
1708443407.6260884,0.0,0.0
1708443407.6361248,0.0,0.0
1708443407.646033,0.0,0.0
1708443407.6561131,0.0,0.0
1708443407.6659355,0.0,0.0
1708443407.6759193,0.0,0.0
1708443407.686068,0.0,0.0
1708443407.6959841,0.0,0.0
1708443407.706014,0.0,0.0
1708443407.717132,0.0,0.0
1708443407.7270827,0.0,0.0
1708443407.7361429,0.0,0.0
1708443407.7460496,0.0,0.0
1708443407.7550514,0.0,0.0
1708443407.7650356,0.0,0.0
1708443407.774995,0.0,0.0
1708443407.7850797,0.0,0.0
1708443407.7951214,0.0,0.0
1708443407.8049545,0.0,0.0
1708443407.8149054,0.0,0.0
1708443407.8249474,0.0,0.0
1708443407.8360555,0.0,0.0
1708443407.8459663,0.0,0.0
1708443407.8560941,0.0,0.0
1708443407.8660717,0.0,0.0
1708443407.8761091,0.0,0.0
1708443407.8860807,0.0,0.0
1708443407.896036,0.0,0.0
1708443407.9061484,0.0,0.0
1708443407.91696,0.0,0.0
1708443407.9260418,0.0,0.0
1708443407.9371092,0.0,0.0
1708443407.9470923,0.0,0.0
1708443407.9549134,0.0,0.0
1708443407.9659715,0.0,0.0
1708443407.9759634,0.0,0.0
1708443407.984898,0.0,0.0
1708443407.995088,0.0,0.0
1708443408.0050406,0.0,0.0
1708443408.014887,0.0,0.0
1708443408.024954,0.0,0.0
1708443408.0349262,0.0,0.0
1708443408.0448852,0.0,0.0
1708443408.054935,0.0,0.0
1708443408.0648997,0.0,0.0
1708443408.0759518,0.0,0.0
1708443408.08597,0.0,0.0
1708443408.0959313,0.0,0.0
1708443408.1059232,0.0,0.0
1708443408.116088,0.0,0.0
1708443408.1260662,0.0,0.0
1708443408.1360903,0.0,0.0
1708443408.1460106,0.0,0.0
