time,gripper_joint_position,gripper_joint_velocity
1708442753.066021,0.0,0.0
1708442753.0768607,0.0,0.0
1708442753.085923,0.0,0.0
1708442753.0958974,0.0,0.0
1708442753.1049857,0.0,0.0
1708442753.1150303,0.0,0.0
1708442753.1248837,0.0,0.0
1708442753.1349595,0.0,0.0
1708442753.1448643,0.0,0.0
1708442753.1548474,0.0,0.0
1708442753.1649818,0.0,0.0
1708442753.1748588,0.0,0.0
1708442753.1860116,0.0,0.0
1708442753.1959667,0.0,0.0
1708442753.2059915,0.0,0.0
1708442753.215977,0.0,0.0
1708442753.2261004,0.0,0.0
1708442753.2360153,0.0,0.0
1708442753.2458594,0.0,0.0
1708442753.2560298,0.0,0.0
1708442753.2659695,0.0,0.0
1708442753.276012,0.0,0.0
1708442753.2860622,0.0,0.0
1708442753.2960768,0.0,0.0
1708442753.3059926,0.0,0.0
1708442753.31602,0.0,0.0
1708442753.326883,0.0,0.0
1708442753.3369846,0.0,0.0
1708442753.3469906,0.0,0.0
1708442753.355982,0.0,0.0
1708442753.3659482,0.0,0.0
1708442753.376026,0.0,0.0
1708442753.3859808,0.0,0.0
1708442753.394882,0.0,0.0
1708442753.4050322,0.0,0.0
1708442753.4148993,0.0,0.0
1708442753.4249134,0.0,0.0
1708442753.43503,0.0,0.0
1708442753.444861,0.0,0.0
1708442753.4548845,0.0,0.0
1708442753.46486,0.0,0.0
1708442753.474843,0.0,0.0
1708442753.4849818,0.0,0.0
1708442753.495846,0.0,0.0
1708442753.5058596,0.0,0.0
1708442753.5158684,0.0,0.0
1708442753.5259457,0.0,0.0
1708442753.5359075,0.0,0.0
1708442753.5460238,0.0,0.0
1708442753.555829,0.0,0.0
1708442753.5658622,0.0,0.0
1708442753.575968,0.0,0.0
1708442753.5858634,0.0,0.0
1708442753.5958366,0.0,0.0
1708442753.605836,0.0,0.0
1708442753.6158779,0.0,0.0
1708442753.6258717,0.0,0.0
1708442753.6358433,0.0,0.0
1708442753.6458662,0.0,0.0
1708442753.655884,0.0,0.0
1708442753.6659198,0.0,0.0
1708442753.6758711,0.0,0.0
1708442753.6859584,0.0,0.0
1708442753.6958694,0.0,0.0
1708442753.7048752,0.0,0.0
1708442753.7148826,0.0,0.0
1708442753.7259994,0.0,0.0
1708442753.736023,0.0,0.0
1708442753.7449808,0.0,0.0
1708442753.7549968,0.0,0.0
1708442753.765008,0.0,0.0
1708442753.7750108,0.0,0.0
1708442753.785041,0.0,0.0
1708442753.794794,0.0,0.0
1708442753.8048391,0.0,0.0
1708442753.814855,0.0,0.0
1708442753.8269732,0.0,0.0
1708442753.8360212,0.0,0.0
1708442753.8458643,0.0,0.0
1708442753.8559427,0.0,0.0
1708442753.8660195,0.0,0.0
1708442753.8759708,0.0,0.0
1708442753.8859122,0.0,0.0
1708442753.8958704,0.0,0.0
1708442753.9060469,0.0,0.0
1708442753.9158955,0.0,0.0
1708442753.925932,0.0,0.0
1708442753.9358861,0.0,0.0
1708442753.945919,0.0,0.0
1708442753.95587,0.0,0.0
1708442753.9658828,0.0,0.0
1708442753.9760385,0.0,0.0
1708442753.9858015,0.0,0.0
1708442753.9959912,0.0,0.0
1708442754.006887,0.0,0.0
1708442754.0169969,0.0,0.0
1708442754.027111,0.0,0.0
1708442754.0369987,0.0,0.0
1708442754.045854,0.0,0.0
1708442754.054933,0.0,0.0
1708442754.0658941,0.0,0.0
1708442754.0748827,0.0,0.0
1708442754.0848444,0.0,0.0
1708442754.0949678,0.0,0.0
1708442754.105071,0.0,0.0
1708442754.1149042,0.0,0.0
1708442754.1251085,0.0,0.0
1708442754.1349533,0.0,0.0
1708442754.1450052,0.0,0.0
1708442754.1548781,0.0,0.0
1708442754.1648738,0.0,0.0
1708442754.1758707,0.0,0.0
1708442754.1848598,0.0,0.0
1708442754.1958635,0.0,0.0
1708442754.2059405,0.0,0.0
1708442754.2160313,0.0,0.0
1708442754.2260134,0.0,0.0
1708442754.2359266,0.0,0.0
1708442754.2458801,0.0,0.0
1708442754.2558458,0.0,0.0
1708442754.2658644,0.0,0.0
1708442754.275881,0.0,0.0
1708442754.2859092,0.0,0.0
1708442754.295902,0.0,0.0
1708442754.305881,0.0,0.0
1708442754.3158338,0.0,0.0
1708442754.3260474,0.0,0.0
1708442754.3358803,0.0,0.0
1708442754.3458555,0.0,0.0
1708442754.3558831,0.0,0.0
1708442754.365847,0.0,0.0
1708442754.3758469,0.0,0.0
1708442754.3858602,0.0,0.0
1708442754.395871,0.0,0.0
1708442754.4058971,0.0,0.0
1708442754.4148211,0.0,0.0
1708442754.4260554,0.0,0.0
1708442754.4360476,0.0,0.0
1708442754.4460282,0.0,0.0
1708442754.4549053,0.0,0.0
1708442754.4648304,0.0,0.0
1708442754.4748707,0.0,0.0
1708442754.4848473,0.0,0.0
1708442754.4948566,0.0,0.0
1708442754.5048957,0.0,0.0
1708442754.5148816,0.0,0.0
1708442754.5248818,0.0,0.0
1708442754.535923,0.0,0.0
1708442754.5450466,0.0,0.0
1708442754.5559225,0.0,0.0
1708442754.5660782,0.0,0.0
1708442754.5759714,0.0,0.0
1708442754.5860016,0.0,0.0
1708442754.59587,0.0,0.0
1708442754.606019,0.0,0.0
1708442754.6159713,0.0,0.0
1708442754.626011,0.0,0.0
1708442754.6359918,0.0,0.0
1708442754.6460896,0.0,0.0
1708442754.656102,0.0,0.0
1708442754.6660414,0.0,0.0
1708442754.675878,0.0,0.0
1708442754.6859636,0.0,0.0
1708442754.695958,0.0,0.0
1708442754.7059817,0.0,0.0
1708442754.7159235,0.0,0.0
1708442754.7270927,0.0,0.0
1708442754.7369297,0.0,0.0
1708442754.744868,0.0,0.0
1708442754.7550244,0.0,0.0
1708442754.7660046,0.0,0.0
1708442754.775938,0.0,0.0
1708442754.7848618,0.0,0.0
1708442754.7950542,0.0,0.0
1708442754.8049767,0.0,0.0
1708442754.815067,0.0,0.0
1708442754.8249571,0.0,0.0
1708442754.834921,0.0,0.0
1708442754.8448272,0.0,0.0
1708442754.8549287,0.0,0.0
1708442754.865893,0.0,0.0
1708442754.8758495,0.0,0.0
1708442754.8858716,0.0,0.0
1708442754.8959024,0.0,0.0
1708442754.906057,0.0,0.0
1708442754.915974,0.0,0.0
1708442754.925886,0.0,0.0
1708442754.936004,0.0,0.0
1708442754.9459968,0.0,0.0
1708442754.9559386,0.0,0.0
1708442754.9658964,0.0,0.0
1708442754.9761012,0.0,0.0
1708442754.9860137,0.0,0.0
1708442754.9958446,0.0,0.0
1708442755.0060084,0.0,0.0
1708442755.0160635,0.0,0.0
1708442755.0260174,0.0,0.0
1708442755.0358853,0.0,0.0
1708442755.0459857,0.0,0.0
1708442755.0549707,0.0,0.0
1708442755.0649939,0.0,0.0
1708442755.0750582,0.0,0.0
1708442755.085024,0.0,0.0
1708442755.0949643,0.0,0.0
1708442755.1050394,0.0,0.0
1708442755.1151,0.0,0.0
1708442755.125921,0.0,0.0
1708442755.135896,0.0,0.0
1708442755.1458802,0.0,0.0
1708442755.1559114,0.0,0.0
1708442755.1660779,0.0,0.0
1708442755.1760128,0.0,0.0
1708442755.1859121,0.0,0.0
1708442755.1960614,0.0,0.0
1708442755.2058973,0.0,0.0
1708442755.2159963,0.0,0.0
1708442755.2260225,0.0,0.0
1708442755.2369127,0.0,0.0
1708442755.246003,0.0,0.0
1708442755.2549067,0.0,0.0
1708442755.2658885,0.0,0.0
1708442755.2749078,0.0,0.0
1708442755.2848847,0.0,0.0
1708442755.294883,0.0,0.0
1708442755.3050141,0.0,0.0
1708442755.3150928,0.0,0.0
1708442755.3249428,0.0,0.0
1708442755.3348818,0.0,0.0
1708442755.3449812,0.0,0.0
1708442755.3558912,0.0,0.0
1708442755.3660831,0.0,0.0
1708442755.3759754,0.0,0.0
1708442755.385928,0.0,0.0
1708442755.3958972,0.0,0.0
1708442755.4058673,0.0,0.0
1708442755.4159226,0.0,0.0
1708442755.4259272,0.0,0.0
1708442755.4358842,0.0,0.0
1708442755.4459262,0.0,0.0
1708442755.4559033,0.0,0.0
1708442755.4669197,0.0,0.0
1708442755.4770083,0.0,0.0
1708442755.4858842,0.0,0.0
1708442755.4959786,0.0,0.0
1708442755.5059812,0.0,0.0
1708442755.5149546,0.0,0.0
1708442755.5248625,0.0,0.0
1708442755.534902,0.0,0.0
1708442755.5449789,0.0,0.0
1708442755.5548258,0.0,0.0
1708442755.564883,0.0,0.0
1708442755.574845,0.0,0.0
1708442755.5848205,0.0,0.0
1708442755.5958328,0.0,0.0
1708442755.6050427,0.0,0.0
1708442755.616122,0.0,0.0
1708442755.6258829,0.0,0.0
1708442755.6360466,0.0,0.0
1708442755.6459785,0.0,0.0
1708442755.6560054,0.0,0.0
1708442755.6660256,0.0,0.0
1708442755.6759112,0.0,0.0
1708442755.6858788,0.0,0.0
1708442755.6959305,0.0,0.0
1708442755.7059717,0.0,0.0
1708442755.7160206,0.0,0.0
1708442755.72588,0.0,0.0
1708442755.735944,0.0,0.0
1708442755.747065,0.0,0.0
1708442755.7558227,0.0,0.0
1708442755.7659674,0.0,0.0
1708442755.77586,0.0,0.0
1708442755.7848814,0.0,0.0
1708442755.795925,0.0,0.0
1708442755.806103,0.0,0.0
1708442755.81604,0.0,0.0
1708442755.8249981,0.0,0.0
1708442755.8352196,0.0,0.0
1708442755.8449297,0.0,0.0
1708442755.854898,0.0,0.0
1708442755.8649876,0.0,0.0
1708442755.8749979,0.0,0.0
1708442755.8849707,0.0,0.0
1708442755.8948684,0.0,0.0
1708442755.9048948,0.0,0.0
