time,gripper_joint_position,gripper_joint_velocity
1708443462.826415,0.0,0.0
1708443462.8352914,0.0,0.0
1708443462.846403,0.0,0.0
1708443462.856424,0.0,0.0
1708443462.8674483,0.0,0.0
1708443462.876392,0.0,0.0
1708443462.886462,0.0,0.0
1708443462.8963532,0.0,0.0
1708443462.90527,0.0,0.0
1708443462.9152348,0.0,0.0
1708443462.9253154,0.0,0.0
1708443462.9352841,0.0,0.0
1708443462.945313,0.0,0.0
1708443462.955441,0.0,0.0
1708443462.965329,0.0,0.0
1708443462.9754348,0.0,0.0
1708443462.9853976,0.0,0.0
1708443462.9953973,0.0,0.0
1708443463.0053844,0.0,0.0
1708443463.0153966,0.0,0.0
1708443463.025335,0.0,0.0
1708443463.0352993,0.0,0.0
1708443463.0464008,0.0,0.0
1708443463.05637,0.0,0.0
1708443463.0662346,0.0,0.0
1708443463.0764117,0.0,0.0
1708443463.0862544,0.0,0.0
1708443463.0963745,0.0,0.0
1708443463.1063895,0.0,0.0
1708443463.1152763,0.0,0.0
1708443463.1253738,0.0,0.0
1708443463.135319,0.0,0.0
1708443463.1454117,0.0,0.0
1708443463.1552942,0.0,0.0
1708443463.1652775,0.0,0.0
1708443463.1752887,0.0,0.0
1708443463.1853158,0.0,0.0
1708443463.1953127,0.0,0.0
1708443463.2052994,0.0,0.0
1708443463.2152836,0.0,0.0
1708443463.2252798,0.0,0.0
1708443463.2354274,0.0,0.0
1708443463.2454133,0.0,0.0
1708443463.2552474,0.0,0.0
1708443463.2653015,0.0,0.0
1708443463.2753005,0.0,0.0
1708443463.2853076,0.0,0.0
1708443463.2952716,0.0,0.0
1708443463.3062558,0.0,0.0
1708443463.3164515,0.0,0.0
1708443463.3262768,0.0,0.0
1708443463.3372734,0.0,0.0
1708443463.3462756,0.0,0.0
1708443463.3554444,0.0,0.0
1708443463.365425,0.0,0.0
1708443463.3753533,0.0,0.0
1708443463.3852696,0.0,0.0
1708443463.3953052,0.0,0.0
1708443463.405333,0.0,0.0
1708443463.4153168,0.0,0.0
1708443463.4254353,0.0,0.0
1708443463.4354405,0.0,0.0
1708443463.4453864,0.0,0.0
1708443463.455429,0.0,0.0
1708443463.4654245,0.0,0.0
1708443463.4753578,0.0,0.0
1708443463.4853573,0.0,0.0
1708443463.4953735,0.0,0.0
1708443463.5052602,0.0,0.0
1708443463.515304,0.0,0.0
1708443463.5262904,0.0,0.0
1708443463.5362978,0.0,0.0
1708443463.5463014,0.0,0.0
1708443463.5562851,0.0,0.0
1708443463.5666833,0.0,0.0
1708443463.57644,0.0,0.0
1708443463.586376,0.0,0.0
1708443463.5954301,0.0,0.0
1708443463.6053002,0.0,0.0
1708443463.6152236,0.0,0.0
1708443463.625265,0.0,0.0
1708443463.635279,0.0,0.0
1708443463.6454043,0.0,0.0
1708443463.6553876,0.0,0.0
1708443463.6652849,0.0,0.0
1708443463.6753168,0.0,0.0
1708443463.68532,0.0,0.0
1708443463.6952906,0.0,0.0
1708443463.705332,0.0,0.0
1708443463.715308,0.0,0.0
1708443463.7263045,0.0,0.0
1708443463.735384,0.0,0.0
1708443463.7463386,0.0,0.0
1708443463.7564633,0.0,0.0
1708443463.7676604,0.0,0.0
1708443463.7783074,0.0,0.0
1708443463.787424,0.0,0.0
1708443463.796391,0.0,0.0
1708443463.806304,0.0,0.0
1708443463.8154562,0.0,0.0
1708443463.8253665,0.0,0.0
1708443463.835439,0.0,0.0
1708443463.845311,0.0,0.0
1708443463.8553174,0.0,0.0
1708443463.8653018,0.0,0.0
1708443463.8753035,0.0,0.0
1708443463.8852859,0.0,0.0
1708443463.895499,0.0,0.0
1708443463.9054017,0.0,0.0
1708443463.9153004,0.0,0.0
1708443463.925466,0.0,0.0
1708443463.9354315,0.0,0.0
1708443463.9452887,0.0,0.0
1708443463.9554305,0.0,0.0
1708443463.9674916,0.0,0.0
1708443463.9764373,0.0,0.0
1708443463.9864426,0.0,0.0
1708443463.9975011,0.0,0.0
1708443464.0084212,0.0,0.0
1708443464.017408,0.0,0.0
1708443464.0264306,0.0,0.0
1708443464.0364745,0.0,0.0
1708443464.0454073,0.0,0.0
1708443464.055243,0.0,0.0
1708443464.0654638,0.0,0.0
1708443464.075404,0.0,0.0
1708443464.0854123,0.0,0.0
1708443464.0952706,0.0,0.0
1708443464.1053197,0.0,0.0
1708443464.115257,0.0,0.0
1708443464.1253092,0.0,0.0
1708443464.1354196,0.0,0.0
1708443464.145394,0.0,0.0
1708443464.1553898,0.0,0.0
1708443464.1654158,0.0,0.0
1708443464.1754537,0.0,0.0
1708443464.1863883,0.0,0.0
1708443464.1954288,0.0,0.0
1708443464.206458,0.0,0.0
1708443464.2164152,0.0,0.0
1708443464.2264223,0.0,0.0
1708443464.236494,0.0,0.0
1708443464.2475,0.0,0.0
1708443464.2574158,0.0,0.0
1708443464.266431,0.0,0.0
1708443464.2764773,0.0,0.0
1708443464.2854688,0.0,0.0
1708443464.2953641,0.0,0.0
1708443464.3053942,0.0,0.0
1708443464.3154485,0.0,0.0
1708443464.32531,0.0,0.0
1708443464.3352747,0.0,0.0
1708443464.3454416,0.0,0.0
1708443464.3552513,0.0,0.0
1708443464.365458,0.0,0.0
1708443464.375273,0.0,0.0
1708443464.3852963,0.0,0.0
1708443464.3954594,0.0,0.0
1708443464.4053063,0.0,0.0
1708443464.4152858,0.0,0.0
1708443464.4252994,0.0,0.0
1708443464.4352624,0.0,0.0
1708443464.4463289,0.0,0.0
1708443464.4563682,0.0,0.0
1708443464.4664197,0.0,0.0
1708443464.4764364,0.0,0.0
1708443464.4862874,0.0,0.0
1708443464.496349,0.0,0.0
1708443464.50528,0.0,0.0
1708443464.515324,0.0,0.0
1708443464.525364,0.0,0.0
1708443464.535303,0.0,0.0
1708443464.5452561,0.0,0.0
1708443464.5553048,0.0,0.0
1708443464.5653915,0.0,0.0
1708443464.575285,0.0,0.0
1708443464.585409,0.0,0.0
1708443464.5954607,0.0,0.0
1708443464.6052997,0.0,0.0
1708443464.6152947,0.0,0.0
1708443464.6254308,0.0,0.0
1708443464.6364365,0.0,0.0
1708443464.6464424,0.0,0.0
1708443464.656379,0.0,0.0
1708443464.6673222,0.0,0.0
1708443464.6764073,0.0,0.0
1708443464.686335,0.0,0.0
1708443464.6964142,0.0,0.0
1708443464.7054126,0.0,0.0
1708443464.715477,0.0,0.0
1708443464.7254388,0.0,0.0
1708443464.735271,0.0,0.0
1708443464.7453141,0.0,0.0
1708443464.755282,0.0,0.0
1708443464.7654433,0.0,0.0
1708443464.7753162,0.0,0.0
1708443464.7853193,0.0,0.0
1708443464.795285,0.0,0.0
1708443464.805292,0.0,0.0
1708443464.8152888,0.0,0.0
1708443464.8252726,0.0,0.0
1708443464.8362699,0.0,0.0
1708443464.846477,0.0,0.0
1708443464.856422,0.0,0.0
1708443464.867402,0.0,0.0
1708443464.8754332,0.0,0.0
1708443464.88642,0.0,0.0
1708443464.8954008,0.0,0.0
1708443464.9053853,0.0,0.0
1708443464.9154422,0.0,0.0
1708443464.9254527,0.0,0.0
1708443464.9354725,0.0,0.0
1708443464.9454274,0.0,0.0
1708443464.9552488,0.0,0.0
1708443464.9655015,0.0,0.0
1708443464.975397,0.0,0.0
1708443464.98543,0.0,0.0
1708443464.995438,0.0,0.0
1708443465.0054517,0.0,0.0
1708443465.0154388,0.0,0.0
1708443465.0254853,0.0,0.0
1708443465.0353606,0.0,0.0
1708443465.0475116,0.0,0.0
1708443465.0574353,0.0,0.0
1708443465.0676455,0.0,0.0
1708443465.078284,0.0,0.0
1708443465.0872726,0.0,0.0
1708443465.0963187,0.0,0.0
1708443465.105362,0.0,0.0
1708443465.1154885,0.0,0.0
1708443465.1254168,0.0,0.0
1708443465.1354573,0.0,0.0
1708443465.1454866,0.0,0.0
1708443465.1553352,0.0,0.0
1708443465.165456,0.0,0.0
1708443465.1754873,0.0,0.0
1708443465.185463,0.0,0.0
1708443465.195423,0.0,0.0
1708443465.2053814,0.0,0.0
1708443465.2163148,0.0,0.0
1708443465.2253149,0.0,0.0
1708443465.2363315,0.0,0.0
1708443465.2463257,0.0,0.0
1708443465.2563403,0.0,0.0
1708443465.2653081,0.0,0.0
1708443465.2763138,0.0,0.0
1708443465.286446,0.0,0.0
1708443465.2953818,0.0,0.0
1708443465.3053834,0.0,0.0
1708443465.3153944,0.0,0.0
1708443465.3253806,0.0,0.0
1708443465.335269,0.0,0.0
1708443465.3452847,0.0,0.0
1708443465.3553982,0.0,0.0
1708443465.3654277,0.0,0.0
1708443465.375496,0.0,0.0
1708443465.3853173,0.0,0.0
1708443465.3954055,0.0,0.0
1708443465.4063625,0.0,0.0
1708443465.415293,0.0,0.0
1708443465.4263465,0.0,0.0
1708443465.4363005,0.0,0.0
1708443465.4463303,0.0,0.0
1708443465.4563475,0.0,0.0
1708443465.4663148,0.0,0.0
1708443465.4763477,0.0,0.0
1708443465.4853108,0.0,0.0
1708443465.495435,0.0,0.0
1708443465.5053847,0.0,0.0
1708443465.5153747,0.0,0.0
1708443465.5254874,0.0,0.0
1708443465.5353172,0.0,0.0
1708443465.5452552,0.0,0.0
1708443465.5553083,0.0,0.0
1708443465.5652826,0.0,0.0
1708443465.5754366,0.0,0.0
1708443465.5853302,0.0,0.0
1708443465.5952601,0.0,0.0
1708443465.6053169,0.0,0.0
1708443465.6154492,0.0,0.0
1708443465.6262903,0.0,0.0
1708443465.636436,0.0,0.0
1708443465.6464453,0.0,0.0
1708443465.65643,0.0,0.0
1708443465.6663156,0.0,0.0
1708443465.6763268,0.0,0.0
1708443465.6853206,0.0,0.0
1708443465.6952844,0.0,0.0
1708443465.7052948,0.0,0.0
1708443465.7153797,0.0,0.0
1708443465.7253366,0.0,0.0
1708443465.735282,0.0,0.0
1708443465.7453434,0.0,0.0
1708443465.75527,0.0,0.0
1708443465.7654357,0.0,0.0
1708443465.7755215,0.0,0.0
1708443465.785513,0.0,0.0
1708443465.7964575,0.0,0.0
1708443465.8053143,0.0,0.0
1708443465.8162642,0.0,0.0
1708443465.8253613,0.0,0.0
1708443465.8363864,0.0,0.0
1708443465.8463905,0.0,0.0
1708443465.856284,0.0,0.0
1708443465.8664627,0.0,0.0
1708443465.8753533,0.0,0.0
1708443465.8853137,0.0,0.0
1708443465.8955827,0.0,0.0
1708443465.9054363,0.0,0.0
1708443465.9154139,0.0,0.0
1708443465.925296,0.0,0.0
1708443465.9355252,0.0,0.0
1708443465.9454508,0.0,0.0
1708443465.9553099,0.0,0.0
1708443465.9654324,0.0,0.0
1708443465.9765193,0.0,0.0
1708443465.9853702,0.0,0.0
1708443465.9964623,0.0,0.0
1708443466.005391,0.0,0.0
1708443466.016343,0.0,0.0
1708443466.0264523,0.0,0.0
1708443466.0363336,0.0,0.0
1708443466.0463154,0.0,0.0
1708443466.0553677,0.0,0.0
1708443466.066262,0.0,0.0
1708443466.075477,0.0,0.0
1708443466.085425,0.0,0.0
1708443466.095325,0.0,0.0
1708443466.1054046,0.0,0.0
1708443466.1153955,0.0,0.0
1708443466.1253624,0.0,0.0
1708443466.1353405,0.0,0.0
1708443466.1453393,0.0,0.0
1708443466.1553319,0.0,0.0
1708443466.1655414,0.0,0.0
1708443466.1764803,0.0,0.0
1708443466.1854234,0.0,0.0
1708443466.1963391,0.0,0.0
1708443466.205299,0.0,0.0
1708443466.216444,0.0,0.0
1708443466.2264102,0.0,0.0
1708443466.2364616,0.0,0.0
1708443466.2473378,0.0,0.0
1708443466.2554479,0.0,0.0
1708443466.266283,0.0,0.0
1708443466.2753608,0.0,0.0
1708443466.2852902,0.0,0.0
1708443466.295348,0.0,0.0
1708443466.3053815,0.0,0.0
1708443466.3152902,0.0,0.0
1708443466.3253472,0.0,0.0
1708443466.3353672,0.0,0.0
1708443466.345332,0.0,0.0
1708443466.355297,0.0,0.0
1708443466.3654435,0.0,0.0
1708443466.3754342,0.0,0.0
1708443466.385342,0.0,0.0
1708443466.3953354,0.0,0.0
1708443466.4054065,0.0,0.0
1708443466.416254,0.0,0.0
1708443466.4263854,0.0,0.0
1708443466.437438,0.0,0.0
1708443466.4464154,0.0,0.0
1708443466.4554985,0.0,0.0
1708443466.4654646,0.0,0.0
1708443466.4753487,0.0,0.0
1708443466.4854336,0.0,0.0
1708443466.4954743,0.0,0.0
1708443466.5053704,0.0,0.0
1708443466.5152986,0.0,0.0
1708443466.5254357,0.0,0.0
1708443466.535418,0.0,0.0
1708443466.5454636,0.0,0.0
1708443466.5553048,0.0,0.0
1708443466.5653114,0.0,0.0
1708443466.5755212,0.0,0.0
1708443466.5853605,0.0,0.0
1708443466.595287,0.0,0.0
1708443466.605271,0.0,0.0
1708443466.6163745,0.0,0.0
1708443466.626318,0.0,0.0
1708443466.636417,0.0,0.0
1708443466.6463487,0.0,0.0
1708443466.6564233,0.0,0.0
1708443466.6664472,0.0,0.0
1708443466.6756895,0.0,0.0
1708443466.6854894,0.0,0.0
1708443466.6954074,0.0,0.0
1708443466.7053196,0.0,0.0
1708443466.715304,0.0,0.0
1708443466.7254486,0.0,0.0
1708443466.7353697,0.0,0.0
1708443466.7455006,0.0,0.0
1708443466.7553465,0.0,0.0
1708443466.7653868,0.0,0.0
1708443466.775449,0.0,0.0
1708443466.7853415,0.0,0.0
1708443466.7953265,0.0,0.0
1708443466.8053153,0.0,0.0
1708443466.8153455,0.0,0.0
1708443466.8263464,0.0,0.0
1708443466.8363855,0.0,0.0
1708443466.8463068,0.0,0.0
1708443466.856405,0.0,0.0
1708443466.866587,0.0,0.0
1708443466.8765478,0.0,0.0
1708443466.8854227,0.0,0.0
1708443466.8953693,0.0,0.0
1708443466.9054267,0.0,0.0
1708443466.9153001,0.0,0.0
1708443466.9254627,0.0,0.0
1708443466.9354928,0.0,0.0
1708443466.9454193,0.0,0.0
