time,gripper_joint_position,gripper_joint_velocity
1708443140.905453,0.0,0.0
1708443140.916557,0.0,0.0
1708443140.9264638,0.0,0.0
1708443140.9364126,0.0,0.0
1708443140.9465635,0.0,0.0
1708443140.9573495,0.0,0.0
1708443140.9663923,0.0,0.0
1708443140.9762788,0.0,0.0
1708443140.9864316,0.0,0.0
1708443140.9963624,0.0,0.0
1708443141.00528,0.0,0.0
1708443141.0153005,0.0,0.0
1708443141.0254016,0.0,0.0
1708443141.0354192,0.0,0.0
1708443141.0453467,0.0,0.0
1708443141.0554097,0.0,0.0
1708443141.065443,0.0,0.0
1708443141.075461,0.0,0.0
1708443141.0854976,0.0,0.0
1708443141.0954652,0.0,0.0
1708443141.1055007,0.0,0.0
1708443141.1153264,0.0,0.0
1708443141.1253,0.0,0.0
1708443141.1357033,0.0,0.0
1708443141.1454074,0.0,0.0
1708443141.1554198,0.0,0.0
1708443141.1655211,0.0,0.0
1708443141.176359,0.0,0.0
1708443141.186422,0.0,0.0
1708443141.1964605,0.0,0.0
1708443141.206311,0.0,0.0
1708443141.2154515,0.0,0.0
1708443141.2262907,0.0,0.0
1708443141.2374625,0.0,0.0
1708443141.246469,0.0,0.0
1708443141.2573035,0.0,0.0
1708443141.266475,0.0,0.0
1708443141.2763126,0.0,0.0
1708443141.2863398,0.0,0.0
1708443141.296448,0.0,0.0
1708443141.3053074,0.0,0.0
1708443141.3154457,0.0,0.0
1708443141.3254857,0.0,0.0
1708443141.335302,0.0,0.0
1708443141.3453083,0.0,0.0
1708443141.3553534,0.0,0.0
1708443141.365474,0.0,0.0
1708443141.3753893,0.0,0.0
1708443141.385453,0.0,0.0
1708443141.3954391,0.0,0.0
1708443141.4052713,0.0,0.0
1708443141.4153006,0.0,0.0
1708443141.4253218,0.0,0.0
1708443141.4352968,0.0,0.0
1708443141.4453847,0.0,0.0
1708443141.4553957,0.0,0.0
1708443141.4653594,0.0,0.0
1708443141.4754515,0.0,0.0
1708443141.4864187,0.0,0.0
1708443141.4963872,0.0,0.0
1708443141.5053022,0.0,0.0
1708443141.5152845,0.0,0.0
1708443141.5263362,0.0,0.0
1708443141.536324,0.0,0.0
1708443141.5464425,0.0,0.0
1708443141.5574472,0.0,0.0
1708443141.567336,0.0,0.0
1708443141.57736,0.0,0.0
1708443141.5864203,0.0,0.0
1708443141.5963273,0.0,0.0
1708443141.6064243,0.0,0.0
1708443141.6153965,0.0,0.0
1708443141.625311,0.0,0.0
1708443141.635335,0.0,0.0
1708443141.645483,0.0,0.0
1708443141.655312,0.0,0.0
1708443141.6654947,0.0,0.0
1708443141.6754143,0.0,0.0
1708443141.6852727,0.0,0.0
1708443141.6954749,0.0,0.0
1708443141.7054372,0.0,0.0
1708443141.715274,0.0,0.0
1708443141.725437,0.0,0.0
1708443141.7354186,0.0,0.0
1708443141.7454045,0.0,0.0
1708443141.7554216,0.0,0.0
1708443141.7654567,0.0,0.0
1708443141.7762594,0.0,0.0
1708443141.7864392,0.0,0.0
1708443141.7964818,0.0,0.0
1708443141.8062878,0.0,0.0
1708443141.8163056,0.0,0.0
1708443141.8264108,0.0,0.0
1708443141.8373878,0.0,0.0
1708443141.8474073,0.0,0.0
1708443141.8564255,0.0,0.0
1708443141.8663912,0.0,0.0
1708443141.8763874,0.0,0.0
1708443141.8853512,0.0,0.0
1708443141.8954113,0.0,0.0
1708443141.9054043,0.0,0.0
1708443141.9155736,0.0,0.0
1708443141.9253047,0.0,0.0
1708443141.9352896,0.0,0.0
1708443141.9455194,0.0,0.0
1708443141.9553535,0.0,0.0
1708443141.9653444,0.0,0.0
1708443141.9752688,0.0,0.0
1708443141.9854286,0.0,0.0
1708443141.9954178,0.0,0.0
1708443142.0053225,0.0,0.0
1708443142.0152953,0.0,0.0
1708443142.0263445,0.0,0.0
1708443142.0354314,0.0,0.0
1708443142.0462973,0.0,0.0
1708443142.056298,0.0,0.0
1708443142.0664825,0.0,0.0
1708443142.0764272,0.0,0.0
1708443142.0863023,0.0,0.0
1708443142.0962262,0.0,0.0
1708443142.1063955,0.0,0.0
1708443142.115424,0.0,0.0
1708443142.1262217,0.0,0.0
1708443142.1363297,0.0,0.0
1708443142.1452827,0.0,0.0
1708443142.1553388,0.0,0.0
1708443142.1653419,0.0,0.0
1708443142.1753986,0.0,0.0
1708443142.1853936,0.0,0.0
1708443142.1953197,0.0,0.0
1708443142.2054722,0.0,0.0
1708443142.2154288,0.0,0.0
1708443142.2253299,0.0,0.0
1708443142.235406,0.0,0.0
1708443142.2453117,0.0,0.0
1708443142.255487,0.0,0.0
1708443142.2652876,0.0,0.0
1708443142.275458,0.0,0.0
1708443142.28547,0.0,0.0
1708443142.2964227,0.0,0.0
1708443142.3052933,0.0,0.0
1708443142.3164656,0.0,0.0
1708443142.3264022,0.0,0.0
1708443142.336356,0.0,0.0
1708443142.3474994,0.0,0.0
1708443142.3583384,0.0,0.0
1708443142.3683827,0.0,0.0
1708443142.3773937,0.0,0.0
1708443142.386439,0.0,0.0
1708443142.3963716,0.0,0.0
1708443142.4053657,0.0,0.0
1708443142.4154544,0.0,0.0
1708443142.4254687,0.0,0.0
1708443142.4352589,0.0,0.0
1708443142.4453826,0.0,0.0
1708443142.4555056,0.0,0.0
1708443142.4654016,0.0,0.0
1708443142.475413,0.0,0.0
1708443142.4852989,0.0,0.0
1708443142.4954169,0.0,0.0
1708443142.5053022,0.0,0.0
1708443142.5153923,0.0,0.0
1708443142.5264194,0.0,0.0
1708443142.5364337,0.0,0.0
1708443142.5464745,0.0,0.0
1708443142.5565116,0.0,0.0
1708443142.5664597,0.0,0.0
1708443142.577324,0.0,0.0
1708443142.5874183,0.0,0.0
1708443142.5974054,0.0,0.0
1708443142.6065056,0.0,0.0
1708443142.6164157,0.0,0.0
1708443142.6252477,0.0,0.0
1708443142.635438,0.0,0.0
1708443142.6454575,0.0,0.0
1708443142.6554196,0.0,0.0
1708443142.6654687,0.0,0.0
1708443142.6752863,0.0,0.0
1708443142.6853065,0.0,0.0
1708443142.6954336,0.0,0.0
1708443142.7052934,0.0,0.0
1708443142.7153733,0.0,0.0
1708443142.7254343,0.0,0.0
1708443142.73533,0.0,0.0
1708443142.7453668,0.0,0.0
1708443142.7564588,0.0,0.0
1708443142.7663867,0.0,0.0
1708443142.7764175,0.0,0.0
1708443142.786291,0.0,0.0
1708443142.7963207,0.0,0.0
1708443142.8062494,0.0,0.0
1708443142.8163953,0.0,0.0
1708443142.8273985,0.0,0.0
1708443142.8364015,0.0,0.0
1708443142.846413,0.0,0.0
1708443142.8565164,0.0,0.0
1708443142.8653579,0.0,0.0
1708443142.8753762,0.0,0.0
1708443142.8853838,0.0,0.0
1708443142.8954916,0.0,0.0
1708443142.9052918,0.0,0.0
1708443142.9154186,0.0,0.0
1708443142.9253025,0.0,0.0
1708443142.935356,0.0,0.0
1708443142.9453182,0.0,0.0
1708443142.956421,0.0,0.0
1708443142.9652607,0.0,0.0
1708443142.97532,0.0,0.0
1708443142.9854307,0.0,0.0
1708443142.9952798,0.0,0.0
1708443143.005297,0.0,0.0
1708443143.01525,0.0,0.0
1708443143.0252626,0.0,0.0
1708443143.0353599,0.0,0.0
1708443143.046271,0.0,0.0
1708443143.0563574,0.0,0.0
1708443143.0662937,0.0,0.0
1708443143.07647,0.0,0.0
1708443143.0863023,0.0,0.0
1708443143.0952725,0.0,0.0
1708443143.1064305,0.0,0.0
1708443143.115273,0.0,0.0
1708443143.1252797,0.0,0.0
1708443143.1352825,0.0,0.0
1708443143.1453063,0.0,0.0
1708443143.155227,0.0,0.0
1708443143.1654131,0.0,0.0
1708443143.1754315,0.0,0.0
1708443143.1852956,0.0,0.0
1708443143.1953497,0.0,0.0
1708443143.205365,0.0,0.0
1708443143.2154238,0.0,0.0
1708443143.2254279,0.0,0.0
1708443143.2353177,0.0,0.0
1708443143.2452743,0.0,0.0
1708443143.2553172,0.0,0.0
1708443143.2664816,0.0,0.0
1708443143.276484,0.0,0.0
1708443143.286466,0.0,0.0
1708443143.2974465,0.0,0.0
1708443143.3064573,0.0,0.0
1708443143.3172886,0.0,0.0
1708443143.326277,0.0,0.0
1708443143.336391,0.0,0.0
1708443143.3453157,0.0,0.0
1708443143.3554764,0.0,0.0
1708443143.365421,0.0,0.0
1708443143.3754454,0.0,0.0
1708443143.385427,0.0,0.0
1708443143.3952496,0.0,0.0
1708443143.4052749,0.0,0.0
1708443143.4152908,0.0,0.0
1708443143.4252582,0.0,0.0
1708443143.4352467,0.0,0.0
1708443143.4454143,0.0,0.0
1708443143.455237,0.0,0.0
1708443143.465386,0.0,0.0
1708443143.4754136,0.0,0.0
1708443143.4864051,0.0,0.0
1708443143.495363,0.0,0.0
1708443143.5054042,0.0,0.0
1708443143.5164754,0.0,0.0
1708443143.52628,0.0,0.0
1708443143.5374095,0.0,0.0
1708443143.547279,0.0,0.0
1708443143.556391,0.0,0.0
1708443143.5663402,0.0,0.0
1708443143.5753977,0.0,0.0
1708443143.5852616,0.0,0.0
1708443143.5953023,0.0,0.0
1708443143.6053565,0.0,0.0
1708443143.6152632,0.0,0.0
1708443143.6254013,0.0,0.0
1708443143.6353424,0.0,0.0
1708443143.645285,0.0,0.0
1708443143.6552918,0.0,0.0
1708443143.6654367,0.0,0.0
1708443143.675194,0.0,0.0
1708443143.6853821,0.0,0.0
1708443143.695271,0.0,0.0
1708443143.705385,0.0,0.0
1708443143.7163005,0.0,0.0
1708443143.7253036,0.0,0.0
1708443143.7352679,0.0,0.0
1708443143.7465043,0.0,0.0
1708443143.7564082,0.0,0.0
1708443143.767473,0.0,0.0
