time,gripper_joint_position,gripper_joint_velocity
1708443434.8362043,0.0,0.0
1708443434.846224,0.0,0.0
1708443434.8561034,0.0,0.0
1708443434.8660257,0.0,0.0
1708443434.8761,0.0,0.0
1708443434.8861911,0.0,0.0
1708443434.8962455,0.0,0.0
1708443434.9051104,0.0,0.0
1708443434.9151063,0.0,0.0
1708443434.9251153,0.0,0.0
1708443434.9350665,0.0,0.0
1708443434.9451582,0.0,0.0
1708443434.955159,0.0,0.0
1708443434.965074,0.0,0.0
1708443434.975252,0.0,0.0
1708443434.9852343,0.0,0.0
1708443434.9950728,0.0,0.0
1708443435.0051746,0.0,0.0
1708443435.0161352,0.0,0.0
1708443435.0262372,0.0,0.0
1708443435.036239,0.0,0.0
1708443435.0472758,0.0,0.0
1708443435.0560665,0.0,0.0
1708443435.0661018,0.0,0.0
1708443435.0773273,0.0,0.0
1708443435.0872009,0.0,0.0
1708443435.096239,0.0,0.0
1708443435.1052134,0.0,0.0
1708443435.1151018,0.0,0.0
1708443435.1252108,0.0,0.0
1708443435.1351879,0.0,0.0
1708443435.1452205,0.0,0.0
1708443435.1551795,0.0,0.0
1708443435.165244,0.0,0.0
1708443435.175252,0.0,0.0
1708443435.1851938,0.0,0.0
1708443435.1952183,0.0,0.0
1708443435.205207,0.0,0.0
1708443435.2151964,0.0,0.0
1708443435.225155,0.0,0.0
1708443435.235133,0.0,0.0
1708443435.2452464,0.0,0.0
1708443435.25622,0.0,0.0
1708443435.2662425,0.0,0.0
1708443435.2762542,0.0,0.0
1708443435.2862325,0.0,0.0
1708443435.2962072,0.0,0.0
1708443435.3061175,0.0,0.0
1708443435.3173082,0.0,0.0
1708443435.328245,0.0,0.0
1708443435.3382025,0.0,0.0
1708443435.3471668,0.0,0.0
1708443435.3561695,0.0,0.0
1708443435.3662512,0.0,0.0
1708443435.3751862,0.0,0.0
1708443435.3851776,0.0,0.0
1708443435.3951895,0.0,0.0
1708443435.4052324,0.0,0.0
1708443435.415145,0.0,0.0
1708443435.4252315,0.0,0.0
1708443435.4352038,0.0,0.0
1708443435.445171,0.0,0.0
1708443435.4550745,0.0,0.0
1708443435.4650898,0.0,0.0
1708443435.4750638,0.0,0.0
1708443435.4851594,0.0,0.0
1708443435.4950798,0.0,0.0
1708443435.5050786,0.0,0.0
1708443435.516154,0.0,0.0
1708443435.5260577,0.0,0.0
1708443435.5361545,0.0,0.0
1708443435.5461335,0.0,0.0
1708443435.5564506,0.0,0.0
1708443435.5660849,0.0,0.0
1708443435.576076,0.0,0.0
1708443435.5860872,0.0,0.0
1708443435.5964236,0.0,0.0
1708443435.605205,0.0,0.0
1708443435.6162207,0.0,0.0
1708443435.6261935,0.0,0.0
1708443435.6351001,0.0,0.0
1708443435.6452594,0.0,0.0
1708443435.6550646,0.0,0.0
1708443435.665104,0.0,0.0
1708443435.67519,0.0,0.0
