time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708443399.8409748,-2.161980390548706,-1.3407696050456543,-2.528590981160299,6.163659083634176,1.020884394645691,-2.0864155928241175
1708443399.8429537,-2.161926031112671,-1.3407904219678421,-2.5286274592029017,6.163672554283895,1.0208961963653564,-2.0864275137530726
1708443399.8449821,-2.161926031112671,-1.3407993179610749,-2.5286555925952356,6.163646924286642,1.0208888053894043,-2.086435619984762
1708443399.8469477,-2.161919116973877,-1.3407532435706635,-2.5285821596728724,6.163663613587179,1.0209262371063232,-2.086439911519186
1708443399.848941,-2.1619598865509033,-1.3407620352557679,-2.5286148230182093,6.1636918661888025,1.020884394645691,-2.086439911519186
1708443399.8512962,-2.1619598865509033,-1.3407982152751465,-2.528619352971212,6.163635003357687,1.0209128856658936,-2.086468521748678
1708443399.8529298,-2.161964178085327,-1.340732754474022,-2.5285943190204065,6.163635003357687,1.0209174156188965,-2.0864198843585413
1708443399.8549783,-2.161984920501709,-1.3407904219678421,-2.5285614172564905,6.163642394333639,1.0209128856658936,-2.0864155928241175
1708443399.8569212,-2.1619713306427,-1.340816007261612,-2.528590981160299,6.163659083634176,1.020879864692688,-2.086468521748678
1708443399.8589392,-2.1619598865509033,-1.3407829415849228,-2.5285986105548304,6.163630473404684,1.020864486694336,-2.0863950888263147
1708443399.8609684,-2.161921739578247,-1.3407129359296341,-2.5285943190204065,6.16363679149703,1.0208768844604492,-2.0864155928241175
1708443399.8629642,-2.161942958831787,-1.340721921329834,-2.5285866896258753,6.1636215327079675,1.0209174156188965,-2.0864484945880335
1708443399.864961,-2.161964178085327,-1.3407442581704636,-2.5286274592029017,6.163659083634176,1.0209007263183594,-2.0864513556109827
1708443399.8669577,-2.1619668006896973,-1.3407829415849228,-2.5285616556750696,6.163668024330892,1.0209007263183594,-2.0864599386798304
1708443399.8689365,-2.1619713306427,-1.3407904219678421,-2.5285943190204065,6.1636260626609705,1.020884394645691,-2.086464230214254
1708443399.8709416,-2.161910057067871,-1.3407532435706635,-2.52857476869692,6.163659083634176,1.0209128856658936,-2.0864556471454065
1708443399.8729455,-2.161942958831787,-1.3407371950200577,-2.5285659472094935,6.163736808090963,1.0209007263183594,-2.0864599386798304
1708443399.8749514,-2.1620004177093506,-1.340733842258789,-2.5285778681384485,6.163666593819418,1.0208932161331177,-2.0864599386798304
1708443399.8769507,-2.1619338989257812,-1.340723769073822,-2.5285568873034876,6.163659083634176,1.0208873748779297,-2.0864556471454065
1708443399.8789642,-2.1619293689727783,-1.3407293123057862,-2.528607432042257,6.163700806885519,1.020884394645691,-2.086442772542135
1708443399.8809319,-2.1619644165039062,-1.3407205057195206,-2.5285897890674036,6.163671004563131,1.0209095478057861,-2.0864723364459437
1708443399.8829467,-2.1619837284088135,-1.3407160502723237,-2.5286148230182093,6.163678514748373,1.0208873748779297,-2.086435619984762
1708443399.8849509,-2.1619598865509033,-1.3407620352557679,-2.5286150614367884,6.1636754153068445,1.0208724737167358,-2.086447064076559
1708443399.8869326,-2.1619668006896973,-1.3407041293433686,-2.5285940806018274,6.163724887162008,1.0208680629730225,-2.086402718220846
1708443399.888941,-2.1620075702667236,-1.3407532435706635,-2.528619352971212,6.1636873362358,1.0208932161331177,-2.0864766279803675
1708443399.8909254,-2.1619715690612793,-1.3406951588443299,-2.5285702387439173,6.163666593819418,1.0208888053894043,-2.086435619984762
1708443399.8929312,-2.161991596221924,-1.3407829415849228,-2.528579298649923,6.163662063866415,1.0208768844604492,-2.0864723364459437
1708443399.894959,-2.161987066268921,-1.3407460016063233,-2.5285866896258753,6.163657533913412,1.020859956741333,-2.0864556471454065
1708443399.8969543,-2.161975860595703,-1.3407205057195206,-2.5285540262805384,6.163707005768575,1.0208888053894043,-2.0864442030536097
1708443399.8989494,-2.1619579792022705,-1.3407487881234665,-2.528607432042257,6.1636754153068445,1.0208680629730225,-2.086435619984762
1708443399.900936,-2.1619746685028076,-1.3407549870065232,-2.5285866896258753,6.163699257164755,1.0208932161331177,-2.0864198843585413
1708443399.9029634,-2.1619882583618164,-1.3407904219678421,-2.5285702387439173,6.163682925492086,1.0208932161331177,-2.086447064076559
1708443399.90495,-2.1619837284088135,-1.3407829415849228,-2.5285821596728724,6.16367398479537,1.0208724737167358,-2.0864113012896937
1708443399.9069715,-2.1619746685028076,-1.3407129359296341,-2.5285421053515833,6.163753139763632,1.020879864692688,-2.0863826910602015
1708443399.9089606,-2.1619417667388916,-1.3407371950200577,-2.528513256703512,6.163671004563131,1.0208598375320435,-2.0864484945880335
1708443399.9109402,-2.1619622707366943,-1.3407293123057862,-2.528567377720968,6.163657533913412,1.0209007263183594,-2.08643609682192
1708443399.9129543,-2.161991596221924,-1.3407815259746094,-2.528583590184347,6.163662183075704,1.0208932161331177,-2.0864442030536097
1708443399.914956,-2.161991596221924,-1.3407442581704636,-2.528508726750509,6.163702595024862,1.020884394645691,-2.0864484945880335
1708443399.9169464,-2.1619417667388916,-1.340816007261612,-2.528583590184347,6.163707005768575,1.020906686782837,-2.0864198843585413
1708443399.918949,-2.161987066268921,-1.3407205057195206,-2.528517786656515,6.163666593819418,1.0209022760391235,-2.086464230214254
1708443399.92095,-2.1620051860809326,-1.3407416504672547,-2.528555456792013,6.163642394333639,1.020864486694336,-2.0864484945880335
1708443399.9229753,-2.1619882583618164,-1.3407696050456543,-2.5285730997668665,6.163703667908468,1.020884394645691,-2.0864198843585413
1708443399.9249582,-2.1619553565979004,-1.3407993179610749,-2.5285688082324427,6.163744318276205,1.0209022760391235,-2.0864198843585413
1708443399.9269795,-2.1620004177093506,-1.3407249462655564,-2.5285308996783655,6.163729417115011,1.0208768844604492,-2.0863950888263147
1708443399.9289432,-2.1620004177093506,-1.3407740455916901,-2.5284820238696497,6.163685905724325,1.0209351778030396,-2.0864155928241175
1708443399.9309368,-2.1619462966918945,-1.3407651644996186,-2.5284996668445032,6.163682925492086,1.0208978652954102,-2.0863950888263147
1708443399.9329448,-2.16203236579895,-1.3407041293433686,-2.5285146872149866,6.163662063866415,1.020884394645691,-2.0864079634295862
1708443399.9349546,-2.1619417667388916,-1.340733842258789,-2.5284908453570765,6.163669454842367,1.020864486694336,-2.086464230214254
1708443399.93694,-2.161970376968384,-1.3407460016063233,-2.5284653345691126,6.163699257164755,1.0208511352539062,-2.0864442030536097
1708443399.9389653,-2.1620004177093506,-1.3407947731069108,-2.5285115877734583,6.163665044098654,1.0208768844604492,-2.0864484945880335
1708443399.9409518,-2.1619791984558105,-1.3407993179610749,-2.5284982363330286,6.163666593819418,1.02085542678833,-2.086464230214254
1708443399.9429386,-2.1619338989257812,-1.3407993179610749,-2.5285192171679896,6.163707005768575,1.0208392143249512,-2.0864513556109827
1708443399.9449413,-2.1619577407836914,-1.34077841163192,-2.5284610430346888,6.163739669113912,1.0208768844604492,-2.086439911519186
1708443399.9469395,-2.161991596221924,-1.3407620352557679,-2.5285192171679896,6.1637189266975305,1.0208932161331177,-2.0864232222186487
1708443399.9489439,-2.1619701385498047,-1.3407873970321198,-2.5285027662860315,6.163657533913412,1.0208436250686646,-2.086390797291891
1708443399.9509294,-2.1619985103607178,-1.3407873970321198,-2.5284982363330286,6.163645732193746,1.020843505859375,-2.0864198843585413
1708443399.9529371,-2.1620235443115234,-1.340690703397133,-2.5285027662860315,6.163669454842367,1.0208481550216675,-2.0864442030536097
1708443399.9549253,-2.16203236579895,-1.3407129359296341,-2.5284608046161097,6.163678514748373,1.0208598375320435,-2.0864527861224573
1708443399.9569516,-2.161975860595703,-1.3407293123057862,-2.528510395680563,6.163691746979513,1.0208569765090942,-2.0864556471454065
1708443399.9589772,-2.161991596221924,-1.3407371950200577,-2.5285070578204554,6.1637189266975305,1.020819902420044,-2.0864513556109827
1708443399.9609368,-2.1619961261749268,-1.3407460016063233,-2.5284863154040735,6.163727867394247,1.0208287239074707,-2.086435619984762
1708443399.962952,-2.1619534492492676,-1.3407620352557679,-2.5285115877734583,6.163753139763632,1.0208406448364258,-2.08643609682192
1708443399.9649408,-2.1620004177093506,-1.3407371950200577,-2.5285308996783655,6.163707005768575,1.0208243131637573,-2.086440388356344
1708443399.966964,-2.1620190143585205,-1.3407651644996186,-2.528473202382223,6.163685905724325,1.0208450555801392,-2.08643609682192
1708443399.9689484,-2.1619985103607178,-1.3407947731069108,-2.5284908453570765,6.163681375771322,1.020800232887268,-2.0864599386798304
1708443399.9709496,-2.161965847015381,-1.340733842258789,-2.5284865538226526,6.163711535721578,1.0208046436309814,-2.0864079634295862
1708443399.97296,-2.1620278358459473,-1.34077841163192,-2.5285027662860315,6.163698065071859,1.020800232887268,-2.08646804491152
1708443399.9749372,-2.1619791984558105,-1.3407576841166993,-2.5285609404193323,6.163690316468038,1.0207924842834473,-2.086418930684225
1708443399.9769394,-2.1620144844055176,-1.340766580109932,-2.5284908453570765,6.163702595024862,1.0208091735839844,-2.0864155928241175
1708443399.9789784,-2.16203236579895,-1.3406965744546433,-2.5284610430346888,6.163702595024862,1.0207968950271606,-2.0864442030536097
1708443399.9809353,-2.1619837284088135,-1.3407620352557679,-2.5285311380969446,6.16366063335494,1.0207924842834473,-2.0864318052874964
1708443399.9829428,-2.161987066268921,-1.3407115203193207,-2.5285115877734583,6.163707005768575,1.0208135843276978,-2.0864484945880335
1708443399.9849432,-2.1620121002197266,-1.3407174807837983,-2.5284908453570765,6.163751590042867,1.0208134651184082,-2.086489979420797
1708443399.9869308,-2.161991596221924,-1.34077841163192,-2.5285399595843714,6.163681494980612,1.0207716226577759,-2.0863903204547327
1708443399.988941,-2.1620233058929443,-1.3407532435706635,-2.528493944798605,6.163648712425985,1.0207761526107788,-2.0863712469684046
1708443399.9909399,-2.161991596221924,-1.3408204478076478,-2.5285027662860315,6.163711535721578,1.0207716226577759,-2.0863993803607386
1708443399.9929214,-2.1620190143585205,-1.3407993179610749,-2.5285325686084192,6.163707005768575,1.0207924842834473,-2.0864079634295862
1708443399.9949164,-2.161982536315918,-1.3407416504672547,-2.5285235087024134,6.163681494980612,1.020768404006958,-2.0864036718951624
1708443399.996947,-2.16203236579895,-1.3407829415849228,-2.528477493916647,6.1637189266975305,1.0207761526107788,-2.0864198843585413
1708443399.9989824,-2.1619293689727783,-1.3407993179610749,-2.5285027662860315,6.1636531231696985,1.0207716226577759,-2.0864198843585413
1708443400.000927,-2.161970376968384,-1.3407205057195206,-2.5285070578204554,6.163701045304098,1.0207968950271606,-2.0863993803607386
1708443400.0029972,-2.161982774734497,-1.340766580109932,-2.5285192171679896,6.163662183075704,1.020750641822815,-2.0864484945880335
1708443400.0049381,-2.1619579792022705,-1.3407620352557679,-2.5284908453570765,6.163676965027609,1.0207594633102417,-2.086444679890768
1708443400.0069366,-2.1620006561279297,-1.34077841163192,-2.5285192171679896,6.1636695740516565,1.0207805633544922,-2.0863783995257776
1708443400.0089283,-2.1620402336120605,-1.3407460016063233,-2.528477493916647,6.163727867394247,1.0207761526107788,-2.0863993803607386
1708443400.0109355,-2.1619961261749268,-1.3408234876445313,-2.5284863154040735,6.16367386558608,1.0207761526107788,-2.0864198843585413
1708443400.0129511,-2.161987066268921,-1.340732754474022,-2.5284953753100794,6.163736808090963,1.020763874053955,-2.086440388356344
1708443400.0149705,-2.1620190143585205,-1.34077841163192,-2.5284445921527308,6.163714515953817,1.0207850933074951,-2.0864232222186487
1708443400.016923,-2.161991596221924,-1.3407892447761078,-2.5284908453570765,6.163648712425985,1.0207549333572388,-2.0863950888263147
1708443400.01893,-2.1620075702667236,-1.3407651644996186,-2.5284624735461634,6.163707005768575,1.0207728147506714,-2.0864155928241175
1708443400.020926,-2.161991596221924,-1.3407416504672547,-2.5284996668445032,6.163698065071859,1.0207761526107788,-2.0864198843585413
1708443400.0229437,-2.1620030403137207,-1.340732754474022,-2.5284953753100794,6.16375611999587,1.0207850933074951,-2.086440388356344
1708443400.024921,-2.161987066268921,-1.3407487881234665,-2.5285354296313685,6.163730847626486,1.0207594633102417,-2.0864232222186487
1708443400.0269513,-2.1620233058929443,-1.3407205057195206,-2.5284820238696497,6.163726436882772,1.0207716226577759,-2.0864198843585413
