time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708443558.5712254,0.08811419677734375,-0.0,-0.06551071166992188,0.7299389498841827,-0.41434938554601825,0.4727248818027978,-0.268393171102638,0,0
1708443558.579554,0.08811419677734375,-0.0,-0.06551071166992188,0.7304680462186146,-0.4134159195358598,0.4730675915186227,-0.2677886358445863,0,0
1708443558.5878932,0.08811419677734375,-0.0,-0.06551071166992188,0.7319397293047424,-0.41363143029625515,0.4713689724174502,-0.266429299467081,0,0
1708443558.5962229,0.08811419677734375,-0.0,-0.06551071166992188,0.7319024062176476,-0.41299331346285045,0.47200705197949344,-0.2663920407815065,0,0
1708443558.6045556,0.08811419677734375,-0.0,-0.06551071166992188,0.732166243129407,-0.41252541995064246,0.4721772212295313,-0.2660902858247598,0,0
1708443558.6128888,0.08811419677734375,-0.0,-0.06551071166992188,0.7327366622936285,-0.4115115216436965,0.47228422012331756,-0.2659001223790558,0,0
1708443558.6212192,0.08811419677734375,-0.0,-0.06551071166992188,0.7326930014735578,-0.4115890938456465,0.4725169994728495,-0.26548645798537573,0,0
1708443558.6295536,0.08811419677734375,-0.0,-0.06551071166992188,0.7332579278762834,-0.41129007830910835,0.4722180474927871,-0.26492147709126507,0,0
1708443558.6378903,0.08811419677734375,-0.0,-0.06551071166992188,0.7332185659271362,-0.4106521194449127,0.4728560026632581,-0.2648821812808136,0,0
1708443558.6462202,0.08811419677734375,-0.0,-0.06551071166992188,0.7335206652504798,-0.4108213221239492,0.472387285140805,-0.26461960051824757,0,0
1708443558.6545537,0.08811419677734375,-0.0,-0.06551071166992188,0.733524408201531,-0.4101057003068658,0.47279323621278546,-0.2649940006494543,0,0
1708443558.6628892,0.08811419677734375,-0.0,-0.06551071166992188,0.7334808983902937,-0.41018336643347814,0.47302522105585326,-0.2645799001194297,0,0
1708443558.6712017,0.08811419677734375,-0.0,-0.06551071166992188,0.7337863927147359,-0.40963675043489334,0.47296251909610587,-0.2646917482505662,0,0
1708443558.6795564,0.08811419677734375,-0.0,-0.06551071166992188,0.7337863927147359,-0.40963675043489334,0.47296251909610587,-0.2646917482505662,0,0
1708443558.6879084,0.08811419677734375,-0.0,-0.06551071166992188,0.734048073112455,-0.40916763492138913,0.473131613262392,-0.2643893948384711,0,0
1708443558.6962225,0.08811419677734375,-0.0,-0.06551071166992188,0.7340452488723062,-0.4098832840378762,0.4727251791686765,-0.2640154966875734,0,0
1708443558.7045565,0.08811419677734375,-0.0,-0.06551071166992188,0.733742933978512,-0.4097144441992157,0.4731942357407816,-0.2642774952473882,0,0
