time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708443140.8962383,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443140.9045708,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443140.9129057,0.08811419677734375,-0.0,-0.06551071166992188,0.597030692003393,-0.5909454539595227,0.38555479196776127,-0.3816874625358326,0,0
1708443140.921247,0.08811419677734375,-0.0,-0.06551071166992188,0.5968990194493422,-0.5915709424686346,0.3849293500769841,-0.3815557287555305,0,0
1708443140.9295702,0.08811419677734375,-0.0,-0.06551071166992188,0.5966528468077015,-0.5913269524134723,0.38531074453001607,-0.3819338208507947,0,0
1708443140.937904,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443140.9462512,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443140.9545302,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443140.9629166,0.08811419677734375,-0.0,-0.06551071166992188,0.597030692003393,-0.5909454539595227,0.38555479196776127,-0.3816874625358326,0,0
1708443140.9712384,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443140.9795732,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443140.9879055,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443140.9962373,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.0045733,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.01288,0.08811419677734375,-0.0,-0.06551071166992188,0.597030692003393,-0.5909454539595227,0.38555479196776127,-0.3816874625358326,0,0
1708443141.02121,0.08811419677734375,-0.0,-0.06551071166992188,0.597030692003393,-0.5909454539595227,0.38555479196776127,-0.3816874625358326,0,0
1708443141.029574,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.0379078,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.0462403,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.0545716,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.062904,0.08811419677734375,-0.0,-0.06551071166992188,0.5968363836808,-0.5916341990934604,0.3852633165152208,-0.3812184203257241,0,0
1708443141.0712388,0.08811419677734375,-0.0,-0.06551071166992188,0.597030692003393,-0.5909454539595227,0.38555479196776127,-0.3816874625358326,0,0
1708443141.0795717,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.0879042,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.0962393,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.104575,0.08811419677734375,-0.0,-0.06551071166992188,0.5968990194493422,-0.5915709424686346,0.3849293500769841,-0.3815557287555305,0,0
1708443141.1128988,0.08811419677734375,-0.0,-0.06551071166992188,0.597030692003393,-0.5909454539595227,0.38555479196776127,-0.3816874625358326,0,0
1708443141.1212387,0.08811419677734375,-0.0,-0.06551071166992188,0.597030692003393,-0.5909454539595227,0.38555479196776127,-0.3816874625358326,0,0
1708443141.129572,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.1379042,0.08811419677734375,-0.0,-0.06551071166992188,0.5966528468077015,-0.5913269524134723,0.38531074453001607,-0.3819338208507947,0,0
1708443141.146217,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.1545713,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.1629057,0.08811419677734375,-0.0,-0.06551071166992188,0.597030692003393,-0.5909454539595227,0.38555479196776127,-0.3816874625358326,0,0
1708443141.1712384,0.08811419677734375,-0.0,-0.06551071166992188,0.5966528468077015,-0.5913269524134723,0.38531074453001607,-0.3819338208507947,0,0
1708443141.1795776,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.1879041,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.196237,0.08811419677734375,-0.0,-0.06551071166992188,0.5972770203793802,-0.5911892927540696,0.3851731563231417,-0.3813096117423235,0,0
1708443141.204583,0.08811419677734375,-0.0,-0.06551071166992188,0.5968990194493422,-0.5915709424686346,0.3849293500769841,-0.3815557287555305,0,0
1708443141.2128668,0.08811419677734375,-0.0,-0.06551071166992188,0.5966528468077015,-0.5913269524134723,0.38531074453001607,-0.3819338208507947,0,0
1708443141.2212374,0.08811419677734375,-0.0,-0.06551071166992188,0.5976547775102378,-0.5908073944361656,0.3854168047662322,-0.38106333818198274,0,0
1708443141.2295718,0.08811419677734375,-0.0,-0.06551071166992188,0.599477545418568,-0.5889578697149693,0.3869651370049177,-0.3794908102459149,0,0
1708443141.2378733,0.08811419677734375,-0.0,-0.06551071166992188,0.6021067058889651,-0.5862697581329406,0.3886592112403041,-0.37775564372057024,0,0
1708443141.2462366,0.08811419677734375,-0.0,-0.06551071166992188,0.6067686017790813,-0.5809423749595048,0.3918444474423289,-0.37522759815748313,0,0
1708443141.2545772,0.08811419677734375,-0.0,-0.06551071166992188,0.6129308241540139,-0.5749438527795335,0.39526968380975225,-0.3708332006400073,0,0
1708443141.262903,0.08811419677734375,-0.0,-0.06551071166992188,0.6205327804040064,-0.566730791144302,0.4005314669951901,-0.3651435913957112,0,0
1708443141.2712364,0.08811419677734375,-0.0,-0.06551071166992188,0.6263956387026177,-0.5597238401755625,0.4048763903962986,-0.36112718171584707,0,0
1708443141.2795713,0.08811419677734375,-0.0,-0.06551071166992188,0.6351700763382268,-0.5502760023909397,0.40996200445664865,-0.3545228528687647,0,0
1708443141.2879136,0.08811419677734375,-0.0,-0.06551071166992188,0.6429255134951822,-0.5406561452258322,0.4155409342215075,-0.34880289263973596,0,0
1708443141.2962148,0.08811419677734375,-0.0,-0.06551071166992188,0.6517514478002892,-0.5305325283814009,0.4206444250492419,-0.34177999829262323,0,0
1708443141.3045788,0.08811419677734375,-0.0,-0.06551071166992188,0.6611415927253218,-0.5187836666272572,0.4266936293205298,-0.3341973203308554,0,0
1708443141.3128896,0.08811419677734375,-0.0,-0.06551071166992188,0.6722589382745654,-0.5042941742616178,0.43385516620609915,-0.32484611191067325,0,0
1708443141.3212514,0.08811419677734375,-0.0,-0.06551071166992188,0.6808094515200364,-0.4926900521886657,0.43967396474529613,-0.3169255438097792,0,0
1708443141.3295722,0.08811419677734375,-0.0,-0.06551071166992188,0.6895177043679519,-0.4804272508769159,0.44527532008952264,-0.3090062912907017,0,0
1708443141.3379035,0.08811419677734375,-0.0,-0.06551071166992188,0.698353495762461,-0.46749020994311236,0.45066306694554303,-0.30109484993446883,0,0
1708443141.3462372,0.08811419677734375,-0.0,-0.06551071166992188,0.7051031921876101,-0.4566092848408808,0.455937604991078,-0.29403799906335903,0,0
1708443141.3545709,0.08811419677734375,-0.0,-0.06551071166992188,0.7108897282196713,-0.4481972679738188,0.4590197149392558,-0.2881941898674686,0,0
1708443141.3629045,0.08811419677734375,-0.0,-0.06551071166992188,0.7196305028406168,-0.43402411030969884,0.46463971864158765,-0.2790428721780389,0,0
1708443141.3712368,0.08811419677734375,-0.0,-0.06551071166992188,0.7264738721013457,-0.42246978987424305,0.4690392035356078,-0.27158280067366103,0,0
1708443141.3795643,0.08811419677734375,-0.0,-0.06551071166992188,0.7325665801469788,-0.4111067452638175,0.47361915456794507,-0.2646173419306773,0,0
1708443141.3879094,0.08811419677734375,-0.0,-0.06551071166992188,0.7401119271814892,-0.39809463574624077,0.4778052515787604,-0.25584593176191195,0,0
1708443141.396202,0.08811419677734375,-0.0,-0.06551071166992188,0.7455356192955858,-0.38709133620200115,0.4822097381932382,-0.24861757813126914,0,0
1708443141.4045444,0.08811419677734375,-0.0,-0.06551071166992188,0.7509741318047006,-0.3772046376653355,0.4850224194558017,-0.24188377843499181,0,0
1708443141.4129035,0.08811419677734375,-0.0,-0.06551071166992188,0.7554996038406818,-0.3680568429566605,0.48792413438917415,-0.23597573748089787,0,0
1708443141.4212365,0.08811419677734375,-0.0,-0.06551071166992188,0.7599136580968815,-0.3588547403590107,0.4907538737635599,-0.23003286658713964,0,0
1708443141.429572,0.08811419677734375,-0.0,-0.06551071166992188,0.7630944276195323,-0.35204031686672904,0.4927926733638297,-0.22563217228173046,0,0
1708443141.4379065,0.08811419677734375,-0.0,-0.06551071166992188,0.7658978676629682,-0.34505581162066495,0.4952826103801456,-0.22143186643161272,0,0
1708443141.4462392,0.08811419677734375,-0.0,-0.06551071166992188,0.7686222342408665,-0.3398019518304962,0.49633512039516536,-0.2177290545778901,0,0
1708443141.454573,0.08811419677734375,-0.0,-0.06551071166992188,0.7705642669843739,-0.33537471177720024,0.49757941982030696,-0.21487022130123146,0,0
1708443141.4629035,0.08811419677734375,-0.0,-0.06551071166992188,0.7719504047350116,-0.331293881082815,0.4991660920578015,-0.2125327160060142,0,0
1708443141.4712374,0.08811419677734375,-0.0,-0.06551071166992188,0.774162939660313,-0.3269820337114184,0.4998848056274042,-0.20945086710552316,0,0
1708443141.4795713,0.08811419677734375,-0.0,-0.06551071166992188,0.7751699993741907,-0.324588484219514,0.5007328796103573,-0.2074135051288778,0,0
1708443141.4879048,0.08811419677734375,-0.0,-0.06551071166992188,0.7764428059920883,-0.32153082960195095,0.5013450927455302,-0.205931020289654,0,0
1708443141.496237,0.08811419677734375,-0.0,-0.06551071166992188,0.7774664240514466,-0.31904773490450883,0.5020006893134058,-0.20432771655494805,0,0
1708443141.504547,0.08811419677734375,-0.0,-0.06551071166992188,0.7777223862969846,-0.31750852796414547,0.5030672492362113,-0.2031244990489544,0,0
1708443141.512904,0.08811419677734375,-0.0,-0.06551071166992188,0.7790547092643435,-0.3151507109737475,0.503214842901483,-0.20131720861804203,0,0
1708443141.5212367,0.08811419677734375,-0.0,-0.06551071166992188,0.7798906994159793,-0.3130750762650232,0.5035531364458691,-0.2004712876706144,0,0
1708443141.5295708,0.08811419677734375,-0.0,-0.06551071166992188,0.7802576151784538,-0.3121606486907198,0.5039831958993543,-0.1993858448062492,0,0
1708443141.5379052,0.08811419677734375,-0.0,-0.06551071166992188,0.7803338066876986,-0.31103523074122413,0.5047377136815038,-0.19893733656717402,0,0
1708443141.546239,0.08811419677734375,-0.0,-0.06551071166992188,0.7812836735144127,-0.309582489169781,0.5044450580491435,-0.19821624574058114,0,0
1708443141.5545704,0.08811419677734375,-0.0,-0.06551071166992188,0.7811588901799141,-0.3089560516878921,0.5050719098915518,-0.19808912075647717,0,0
1708443141.5629041,0.08811419677734375,-0.0,-0.06551071166992188,0.781553214360062,-0.30795719285411843,0.5053247349679932,-0.19744329592074558,0,0
1708443141.571241,0.08811419677734375,-0.0,-0.06551071166992188,0.7820726402754514,-0.3075839401482474,0.5049501894075636,-0.19692585475572882,0,0
1708443141.5795705,0.08811419677734375,-0.0,-0.06551071166992188,0.7822690849795333,-0.3070839908192186,0.5050759704320031,-0.19660307349275624,0,0
1708443141.5879054,0.08811419677734375,-0.0,-0.06551071166992188,0.7824652089894624,-0.3065839135148307,0.5052015335236258,-0.1962801919599964,0,0
1708443141.596239,0.08811419677734375,-0.0,-0.06551071166992188,0.7823380284893472,-0.30595795755147837,0.505827890219376,-0.19615065606192295,0,0
1708443141.6045768,0.08811419677734375,-0.0,-0.06551071166992188,0.7823380284893472,-0.30595795755147837,0.505827890219376,-0.19615065606192295,0,0
1708443141.6129065,0.08811419677734375,-0.0,-0.06551071166992188,0.7826610077865481,-0.30608371900329556,0.5053268819181148,-0.19595723000638546,0,0
1708443141.621239,0.08811419677734375,-0.0,-0.06551071166992188,0.7828565006491515,-0.30558338018964704,0.5054520225200332,-0.1956342015064963,0,0
1708443141.6295714,0.08811419677734375,-0.0,-0.06551071166992188,0.7827285175235676,-0.3049575826861346,0.5060782259521406,-0.1955038549655815,0,0
1708443141.6379094,0.08811419677734375,-0.0,-0.06551071166992188,0.7830516592620048,-0.3050829456865702,0.5055769739134258,-0.19531107513482876,0,0
1708443141.6462421,0.08811419677734375,-0.0,-0.06551071166992188,0.7832465076560445,-0.30458235801779204,0.5057017208841624,-0.194987882618136,0,0
1708443141.6545722,0.08811419677734375,-0.0,-0.06551071166992188,0.7832465076560445,-0.30458235801779204,0.5057017208841624,-0.194987882618136,0,0
1708443141.6629143,0.08811419677734375,-0.0,-0.06551071166992188,0.7829232750443377,-0.30445721656534275,0.5062030916461912,-0.19518035147024695,0,0
1708443141.6712387,0.08811419677734375,-0.0,-0.06551071166992188,0.7832465076560445,-0.30458235801779204,0.5057017208841624,-0.194987882618136,0,0
1708443141.679571,0.08811419677734375,-0.0,-0.06551071166992188,0.7834410317976247,-0.304081650680119,0.5058262347534478,-0.19466460808869757,0,0
1708443141.687908,0.08811419677734375,-0.0,-0.06551071166992188,0.7831177224949826,-0.30395672494346826,0.5063277341784481,-0.1948567435306705,0,0
1708443141.696239,0.08811419677734375,-0.0,-0.06551071166992188,0.7834410317976247,-0.304081650680119,0.5058262347534478,-0.19466460808869757,0,0
1708443141.704572,0.08811419677734375,-0.0,-0.06551071166992188,0.7834410317976247,-0.304081650680119,0.5058262347534478,-0.19466460808869757,0,0
1708443141.712907,0.08811419677734375,-0.0,-0.06551071166992188,0.7834410317976247,-0.304081650680119,0.5058262347534478,-0.19466460808869757,0,0
1708443141.721238,0.08811419677734375,-0.0,-0.06551071166992188,0.7836352319282158,-0.3035808230475749,0.5059505727398234,-0.1943412511464103,0,0
1708443141.7295713,0.08811419677734375,-0.0,-0.06551071166992188,0.7832146260851166,-0.3046654936988693,0.505871676318321,-0.19454468541255612,0,0
1708443141.7379057,0.08811419677734375,-0.0,-0.06551071166992188,0.7832146260851166,-0.3046654936988693,0.505871676318321,-0.19454468541255612,0,0
1708443141.74624,0.08811419677734375,-0.0,-0.06551071166992188,0.7832146260851166,-0.3046654936988693,0.505871676318321,-0.19454468541255612,0,0
1708443141.754571,0.08811419677734375,-0.0,-0.06551071166992188,0.7834092056953323,-0.3041647998889996,0.5059959270182871,-0.19422130381422975,0,0
1708443141.7628653,0.08811419677734375,-0.0,-0.06551071166992188,0.7831828526182513,-0.3047486511627408,0.5060410810529163,-0.19410127497847773,0,0
1708443141.771246,0.08811419677734375,-0.0,-0.06551071166992188,0.7834092056953323,-0.3041647998889996,0.5059959270182871,-0.19422130381422975,0,0
1708443141.7795732,0.08811419677734375,-0.0,-0.06551071166992188,0.7834092056953323,-0.3041647998889996,0.5059959270182871,-0.19422130381422975,0,0
1708443141.7879057,0.08811419677734375,-0.0,-0.06551071166992188,0.7834092056953323,-0.3041647998889996,0.5059959270182871,-0.19422130381422975,0,0
1708443141.796242,0.08811419677734375,-0.0,-0.06551071166992188,0.7834092056953323,-0.3041647998889996,0.5059959270182871,-0.19422130381422975,0,0
1708443141.8045764,0.08811419677734375,-0.0,-0.06551071166992188,0.7834092056953323,-0.3041647998889996,0.5059959270182871,-0.19422130381422975,0,0
1708443141.812904,0.08811419677734375,-0.0,-0.06551071166992188,0.7834092056953323,-0.3041647998889996,0.5059959270182871,-0.19422130381422975,0,0
1708443141.8212366,0.08811419677734375,-0.0,-0.06551071166992188,0.7834092056953323,-0.3041647998889996,0.5059959270182871,-0.19422130381422975,0,0
1708443141.8295753,0.08811419677734375,-0.0,-0.06551071166992188,0.7836034660079293,-0.30366400306760083,0.5061199609346273,-0.1938978385490137,0,0
1708443141.8379047,0.08811419677734375,-0.0,-0.06551071166992188,0.7837973977545686,-0.3031630682611192,0.5062438033778985,-0.1935742915728044,0,0
1708443141.8462381,0.08811419677734375,-0.0,-0.06551071166992188,0.7839910154341778,-0.30266200835158436,0.5063674262744666,-0.19325067797232234,0,0
1708443141.8545728,0.08811419677734375,-0.0,-0.06551071166992188,0.7845076686245446,-0.3022846888101652,0.5059883806081471,-0.19273671917185886,0,0
1708443141.8629043,0.08811419677734375,-0.0,-0.06551071166992188,0.7843772905247897,-0.3016595371320442,0.5066140643356141,-0.1926031779875195,0,0
