time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708443497.6575916,-2.141444444656372,-1.333508388405182,-2.526628319417135,6.10964189746932,1.0171138048171997,-2.080374542866842
1708443497.6596036,-2.141406297683716,-1.3335199666074296,-2.526590887700216,6.10966573932723,1.0171093940734863,-2.0802844206439417
1708443497.6615813,-2.141427516937256,-1.3334714037230988,-2.526586357747213,6.109658109932699,1.0170924663543701,-2.080320183430807
1708443497.663583,-2.141432046890259,-1.3334997308305283,-2.5265820662127894,6.109710085182943,1.0171051025390625,-2.080320183430807
1708443497.6655793,-2.141418695449829,-1.3334756654552002,-2.526611868535177,6.1096733687217615,1.0171051025390625,-2.080320183430807
1708443497.6675797,-2.141427516937256,-1.33345082521949,-2.5266431013690394,6.109706866532125,1.0171300172805786,-2.080320183430807
1708443497.6695855,-2.141422986984253,-1.3334832203439255,-2.5266311804400843,6.109677660256185,1.0171375274658203,-2.0803335348712366
1708443497.6715858,-2.1413652896881104,-1.3334799420884629,-2.526607338582174,6.109644043236532,1.0171093940734863,-2.080315891896383
1708443497.6735797,-2.1413731575012207,-1.3335004311851044,-2.526611868535177,6.109653818398275,1.0171213150024414,-2.080324951802389
1708443497.6756206,-2.1414036750793457,-1.3335156303695221,-2.5266640822040003,6.109673249512472,1.017129898071289,-2.080378834401266
1708443497.6775792,-2.1414105892181396,-1.333442361359932,-2.5266223589526575,6.109710085182943,1.0171747207641602,-2.0803282896624964
1708443497.679614,-2.1414363384246826,-1.3334594827941437,-2.526656452809469,6.109681951790609,1.017133116722107,-2.080292050038473
1708443497.6816204,-2.141453266143799,-1.33354044080291,-2.5266431013690394,6.10968958118514,1.0171332359313965,-2.0803044478045862
1708443497.6835847,-2.1414647102355957,-1.3334842187217255,-2.526623789464132,6.109697091370382,1.0171375274658203,-2.080324951802389
1708443497.6855977,-2.1414105892181396,-1.3334875863841553,-2.5265939871417444,6.109693872719564,1.017128825187683,-2.080329243336813
1708443497.6875837,-2.141427516937256,-1.3334396940520783,-2.5266431013690394,6.10962342002944,1.0171213150024414,-2.08033258119692
1708443497.6896203,-2.141394853591919,-1.333484248524048,-2.5265820662127894,6.109673249512472,1.0171375274658203,-2.080391232167379
1708443497.6916072,-2.141444444656372,-1.3334594678929825,-2.5266147295581263,6.109657037049093,1.0171418190002441,-2.0803869406329554
1708443497.6935904,-2.14141845703125,-1.3334713888219376,-2.5266311804400843,6.1096558449561975,1.017145037651062,-2.0803373495685022
1708443497.6956205,-2.141406297683716,-1.333491863017418,-2.5265820662127894,6.109709369927206,1.0171332359313965,-2.080341641102926
1708443497.697599,-2.141390323638916,-1.3335404706052323,-2.526635710393087,6.109676587372579,1.0171494483947754,-2.080353562031881
1708443497.6995811,-2.1414196491241455,-1.333435298209526,-2.526656452809469,6.109672057419576,1.0171573162078857,-2.080378834401266
1708443497.7016168,-2.1414647102355957,-1.333487556581833,-2.5265865961657923,6.109712469368734,1.0171494483947754,-2.0803869406329554
1708443497.7035735,-2.1414647102355957,-1.3334508699229737,-2.526607338582174,6.109762418061056,1.0171704292297363,-2.0803282896624964
1708443497.7056015,-2.141422986984253,-1.333450810318329,-2.526619259511129,6.1096839783485315,1.0171537399291992,-2.080378834401266
1708443497.7075567,-2.141444444656372,-1.333491863017418,-2.526628080998556,6.109703767090597,1.017145037651062,-2.0803282896624964
1708443497.7095773,-2.141422986984253,-1.3334670078805466,-2.5266686121570032,6.109752881317892,1.017128825187683,-2.0803735891925257
1708443497.71161,-2.141455888748169,-1.3334310364774247,-2.5266640822040003,6.109785067826071,1.0171616077423096,-2.080391232167379
1708443497.7135706,-2.141432046890259,-1.3334389489940186,-2.5266431013690394,6.1098540900047205,1.0171571969985962,-2.0804150740252894
1708443497.7155662,-2.1414196491241455,-1.3334466230920334,-2.5266385714160364,6.109788405686178,1.0171778202056885,-2.080362621937887
1708443497.7175732,-2.141444444656372,-1.3335168820670624,-2.5266178289996546,6.109788405686178,1.0171616077423096,-2.080374542866842
1708443497.7195613,-2.141448736190796,-1.3334832203439255,-2.526652161275045,6.109841811447897,1.017128825187683,-2.0803611914264124
1708443497.7216074,-2.141432046890259,-1.3335285496762772,-2.5266266504870813,6.109845268517294,1.0171900987625122,-2.0803564230548304
1708443497.7235875,-2.1414196491241455,-1.333475650554039,-2.5266431013690394,6.1098331091697595,1.0171856880187988,-2.0803821722613733
1708443497.725581,-2.1414852142333984,-1.3334961396506806,-2.526644531880514,6.109800565033712,1.017145037651062,-2.0803893248187464
1708443497.727592,-2.141414165496826,-1.3335047972253342,-2.5266640822040003,6.109815704613485,1.0172184705734253,-2.080402676259176
1708443497.7295697,-2.1414196491241455,-1.3334918183139344,-2.5266597906695765,6.109800565033712,1.0172107219696045,-2.0803802649127405
1708443497.7315788,-2.1414601802825928,-1.3334713739207764,-2.526673142110006,6.109815704613485,1.017194390296936,-2.0803893248187464
1708443497.733572,-2.1414647102355957,-1.3334432405284424,-2.5266104380237024,6.109845387726583,1.017160415649414,-2.0803850332843226
1708443497.7355745,-2.1413815021514893,-1.3335083735040207,-2.5265894571887415,6.109808194428243,1.0172019004821777,-2.0803850332843226
1708443497.7375677,-2.141394853591919,-1.3335004311851044,-2.5266643206225794,6.109861600189962,1.0171931982040405,-2.0804298559771937
1708443497.7395551,-2.141427516937256,-1.333422453408577,-2.5266686121570032,6.109791862755575,1.0171725749969482,-2.0804298559771937
1708443497.74157,-2.1414363384246826,-1.3334799271873017,-2.5266850630389612,6.109798300057211,1.017237901687622,-2.0803850332843226
