time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708442963.693767,-2.1403958797454834,-1.333699793820717,-2.528766695653097,6.108987319260397,1.021345615386963,-2.7960782686816614
1708442963.6957479,-2.140371084213257,-1.3336461198380967,-2.528750244771139,6.108981716423788,1.021329402923584,-2.7960382143603724
1708442963.6977572,-2.1403870582580566,-1.333614544277527,-2.528766695653097,6.109032141953268,1.0213005542755127,-2.7960708777057093
1708442963.6997833,-2.1403913497924805,-1.333666906957962,-2.5287712256061,6.109012353211202,1.0212931632995605,-2.7960203329669397
1708442963.701768,-2.1403870582580566,-1.3336878430894394,-2.528738085423605,6.108969676285543,1.0213543176651,-2.7960618177997034
1708442963.7037692,-2.1403462886810303,-1.3336430203965683,-2.528783384953634,6.109044062882223,1.0213662385940552,-2.7960174719439905
1708442963.705768,-2.14031720161438,-1.3336223673871537,-2.5287712256061,6.109019982605734,1.0213425159454346,-2.7960544268237513
1708442963.7077565,-2.1402969360351562,-1.333665908580162,-2.52871281305422,6.108997928887167,1.0213087797164917,-2.796079699193136
1708442963.7097566,-2.14037823677063,-1.333704189663269,-2.528754774724142,6.1090067503745935,1.021317481994629,-2.796058956776754
1708442963.7117581,-2.140324115753174,-1.333638684158661,-2.528745714818136,6.108999240189352,1.0213336944580078,-2.796047035847799
1708442963.7137585,-2.14037823677063,-1.3336953085711976,-2.5287533442126673,6.109011161118307,1.0213379859924316,-2.796058956776754
1708442963.7157567,-2.1403756141662598,-1.3336342734149476,-2.528757635747091,6.10905288436965,1.0213336944580078,-2.7960618177997034
1708442963.717775,-2.14036226272583,-1.3336790067008515,-2.528811756764547,6.1090277312095544,1.0213379859924316,-2.796063486729757
1708442963.7197545,-2.1403870582580566,-1.3336668771556397,-2.528754774724142,6.109042751580038,1.0213130712509155,-2.7960382143603724
1708442963.7217562,-2.1403896808624268,-1.3336921793273468,-2.528766695653097,6.109030830651083,1.0213379859924316,-2.7960098425494593
1708442963.723746,-2.1403870582580566,-1.3336834621480484,-2.528724733983175,6.108990418701925,1.0213336944580078,-2.796030584965841
1708442963.7257593,-2.1403756141662598,-1.3336536449244996,-2.528827969227926,6.109048473625936,1.021317481994629,-2.796035114918844
1708442963.7277486,-2.1403825283050537,-1.3336834770492096,-2.528778855000631,6.1090677855308435,1.021345615386963,-2.796027723942892
1708442963.7297537,-2.14037823677063,-1.3336386245540162,-2.528766695653097,6.108999240189352,1.021317481994629,-2.796047035847799
1708442963.731769,-2.1403632164001465,-1.3336668771556397,-2.528721634541647,6.108949053078451,1.0213336944580078,-2.796072308217184
1708442963.733745,-2.14037823677063,-1.3336834919503708,-2.528775755559103,6.1090067503745935,1.0213543176651,-2.796027723942892
1708442963.735764,-2.140345335006714,-1.3336668771556397,-2.528766695653097,6.108993518143453,1.0213217735290527,-2.796006743107931
1708442963.737778,-2.140324115753174,-1.3336966645768662,-2.528754774724142,6.108994829445638,1.0213130712509155,-2.796027723942892
1708442963.7397776,-2.14036226272583,-1.3336909425309678,-2.528787914906637,6.109018909722128,1.0213662385940552,-2.7960484663592737
1708442963.741765,-2.14036226272583,-1.3336909425309678,-2.528783384953634,6.108990418701925,1.021346926689148,-2.795986000691549
1708442963.7437806,-2.1403913497924805,-1.3336550307324906,-2.528733555470602,6.109019863396444,1.0213381052017212,-2.7960484663592737
1708442963.7457814,-2.1404027938842773,-1.333671213393547,-2.5287743250476282,6.109055864601888,1.0212931632995605,-2.7959733645068567
1708442963.7477777,-2.14036226272583,-1.3336536598256608,-2.528799835835592,6.109055864601888,1.0213130712509155,-2.7960038820849817
1708442963.7497728,-2.1403939723968506,-1.3336878430894394,-2.528766695653097,6.109064805298605,1.0213048458099365,-2.7959614435779017
1708442963.7517924,-2.1404197216033936,-1.3336834919503708,-2.528792206441061,6.109051573067465,1.0213379859924316,-2.7960129419909876
1708442963.7537704,-2.14037823677063,-1.3336755347302933,-2.528778855000631,6.108994829445638,1.021357536315918,-2.7959869543658655
1708442963.7557528,-2.1403825283050537,-1.3336549562266846,-2.528766695653097,6.1090396521385095,1.0213336944580078,-2.7959705034839075
1708442963.7577605,-2.14037823677063,-1.3336879026940842,-2.5287655035602015,6.109047162323751,1.0213618278503418,-2.7959795633899134
1708442963.7597558,-2.1403825283050537,-1.3336180609515687,-2.528708283101217,6.109032141953268,1.0213249921798706,-2.7959466616259974
1708442963.761743,-2.140357732772827,-1.3336878579906006,-2.528750244771139,6.109018909722128,1.0213618278503418,-2.7959676424609583
1708442963.7637386,-2.140373706817627,-1.3337028485587616,-2.528775755559103,6.108970987587728,1.0213005542755127,-2.795938793812887
