time,gripper_joint_position,gripper_joint_velocity
1708443558.57623,0.0,0.0
1708443558.5860639,0.0,0.0
1708443558.596202,0.0,0.0
1708443558.607178,0.0,0.0
1708443558.6171818,0.0,0.0
1708443558.6261191,0.0,0.0
1708443558.6362052,0.0,0.0
1708443558.6451705,0.0,0.0
1708443558.6552207,0.0,0.0
1708443558.6652586,0.0,0.0
1708443558.6752093,0.0,0.0
1708443558.685197,0.0,0.0
1708443558.695173,0.0,0.0
1708443558.7051976,0.0,0.0
1708443558.7150698,0.0,0.0
1708443558.7251453,0.0,0.0
1708443558.735213,0.0,0.0
1708443558.7451694,0.0,0.0
1708443558.7552173,0.0,0.0
1708443558.765195,0.0,0.0
1708443558.7762296,0.0,0.0
1708443558.7862167,0.0,0.0
1708443558.796202,0.0,0.0
1708443558.806074,0.0,0.0
1708443558.8160903,0.0,0.0
1708443558.8260825,0.0,0.0
1708443558.8360496,0.0,0.0
1708443558.8460577,0.0,0.0
1708443558.8561165,0.0,0.0
1708443558.8662097,0.0,0.0
1708443558.8751874,0.0,0.0
1708443558.8850265,0.0,0.0
1708443558.8949976,0.0,0.0
1708443558.9050524,0.0,0.0
1708443558.915093,0.0,0.0
1708443558.9251769,0.0,0.0
1708443558.93504,0.0,0.0
1708443558.9450521,0.0,0.0
1708443558.9550402,0.0,0.0
1708443558.9651191,0.0,0.0
1708443558.9751189,0.0,0.0
1708443558.985021,0.0,0.0
1708443558.995089,0.0,0.0
1708443559.0051062,0.0,0.0
1708443559.015015,0.0,0.0
1708443559.026086,0.0,0.0
1708443559.0362647,0.0,0.0
1708443559.046211,0.0,0.0
1708443559.056265,0.0,0.0
1708443559.0662127,0.0,0.0
1708443559.0760922,0.0,0.0
1708443559.086072,0.0,0.0
1708443559.0960805,0.0,0.0
1708443559.1072092,0.0,0.0
1708443559.1161733,0.0,0.0
1708443559.126275,0.0,0.0
1708443559.135206,0.0,0.0
1708443559.1454368,0.0,0.0
1708443559.155065,0.0,0.0
1708443559.1650884,0.0,0.0
1708443559.1752138,0.0,0.0
1708443559.185078,0.0,0.0
1708443559.1950765,0.0,0.0
1708443559.2050984,0.0,0.0
1708443559.215199,0.0,0.0
1708443559.2251787,0.0,0.0
1708443559.2350476,0.0,0.0
1708443559.2451944,0.0,0.0
1708443559.256135,0.0,0.0
1708443559.266175,0.0,0.0
1708443559.2760553,0.0,0.0
1708443559.286059,0.0,0.0
1708443559.2960775,0.0,0.0
1708443559.3061554,0.0,0.0
1708443559.3161418,0.0,0.0
1708443559.3262694,0.0,0.0
1708443559.3350441,0.0,0.0
1708443559.346131,0.0,0.0
1708443559.356003,0.0,0.0
1708443559.365058,0.0,0.0
1708443559.3751137,0.0,0.0
1708443559.3850636,0.0,0.0
1708443559.395046,0.0,0.0
1708443559.4051151,0.0,0.0
1708443559.4151654,0.0,0.0
1708443559.4252248,0.0,0.0
1708443559.4351606,0.0,0.0
1708443559.4451938,0.0,0.0
1708443559.4550955,0.0,0.0
1708443559.4650474,0.0,0.0
1708443559.4762337,0.0,0.0
1708443559.4862278,0.0,0.0
1708443559.4961593,0.0,0.0
1708443559.5062404,0.0,0.0
1708443559.5161023,0.0,0.0
1708443559.5260472,0.0,0.0
1708443559.5360653,0.0,0.0
1708443559.5460377,0.0,0.0
1708443559.5561047,0.0,0.0
1708443559.565056,0.0,0.0
1708443559.5760171,0.0,0.0
1708443559.5850616,0.0,0.0
1708443559.5950599,0.0,0.0
1708443559.605115,0.0,0.0
1708443559.6152575,0.0,0.0
1708443559.6252325,0.0,0.0
1708443559.6352344,0.0,0.0
1708443559.6451418,0.0,0.0
1708443559.6553044,0.0,0.0
1708443559.6652317,0.0,0.0
1708443559.6752403,0.0,0.0
1708443559.6862679,0.0,0.0
1708443559.6961858,0.0,0.0
1708443559.706231,0.0,0.0
1708443559.7162158,0.0,0.0
1708443559.7261875,0.0,0.0
1708443559.7362573,0.0,0.0
1708443559.7471986,0.0,0.0
1708443559.757184,0.0,0.0
1708443559.7662945,0.0,0.0
1708443559.7762003,0.0,0.0
1708443559.785221,0.0,0.0
1708443559.795224,0.0,0.0
1708443559.805178,0.0,0.0
1708443559.8152075,0.0,0.0
1708443559.82516,0.0,0.0
1708443559.835328,0.0,0.0
1708443559.84517,0.0,0.0
1708443559.855204,0.0,0.0
1708443559.8651614,0.0,0.0
1708443559.8751695,0.0,0.0
1708443559.8851547,0.0,0.0
1708443559.8961725,0.0,0.0
1708443559.9062076,0.0,0.0
1708443559.9162207,0.0,0.0
1708443559.9262886,0.0,0.0
1708443559.9360921,0.0,0.0
1708443559.9462426,0.0,0.0
1708443559.956295,0.0,0.0
1708443559.9674764,0.0,0.0
1708443559.977161,0.0,0.0
1708443559.9860866,0.0,0.0
1708443559.995105,0.0,0.0
1708443560.0051816,0.0,0.0
1708443560.0151663,0.0,0.0
1708443560.0252025,0.0,0.0
1708443560.0350866,0.0,0.0
1708443560.0451694,0.0,0.0
1708443560.0552793,0.0,0.0
1708443560.0652606,0.0,0.0
1708443560.0751975,0.0,0.0
1708443560.0851543,0.0,0.0
1708443560.0960898,0.0,0.0
1708443560.1061249,0.0,0.0
1708443560.116298,0.0,0.0
1708443560.1261053,0.0,0.0
1708443560.136102,0.0,0.0
1708443560.14615,0.0,0.0
1708443560.1561718,0.0,0.0
1708443560.1662543,0.0,0.0
1708443560.177103,0.0,0.0
1708443560.186194,0.0,0.0
1708443560.1961536,0.0,0.0
1708443560.205124,0.0,0.0
1708443560.215046,0.0,0.0
1708443560.22506,0.0,0.0
