time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708443365.116859,-2.151658773422241,-1.3332137328437348,-2.514731232319967,6.12342535236434,0.9954560399055481,-3.3727250734912317
1708443365.1188095,-2.151609182357788,-1.3331814122251053,-2.5147178808795374,6.123356568604269,0.9954189658164978,-3.372683350239889
1708443365.1208234,-2.151650905609131,-1.3332021695426484,-2.5147433916675013,6.123335349350729,0.9954429864883423,-3.372654978428976
1708443365.1228042,-2.151620626449585,-1.3331961345723649,-2.514698330556051,6.123401152878561,0.9954023957252502,-3.372711483632223
1708443365.1247663,-2.1516544818878174,-1.3332211536220093,-2.5147061983691614,6.123359548836508,0.9954354763031006,-3.372683350239889
1708443365.1268,-2.1516003608703613,-1.3332137328437348,-2.5147016684161585,6.123363959580221,0.9953861236572266,-3.3726945559131067
1708443365.1288016,-2.1516499519348145,-1.333200530414917,-2.5147178808795374,6.123338687210836,0.9954354763031006,-3.372692410145895
1708443365.1308398,-2.151663303375244,-1.3331439358047028,-2.514747921620504,6.123355018883505,0.9954233169555664,-3.3726967016803187
1708443365.1328142,-2.1516456604003906,-1.333188847904541,-2.5147104899035853,6.123375880509176,0.9954111576080322,-3.372732464467184
1708443365.1348057,-2.151642084121704,-1.3331932437470932,-2.5147269407855433,6.123371469765463,0.9953905940055847,-3.372683350239889
1708443365.1367972,-2.151677370071411,-1.3331932437470932,-2.5147104899035853,6.123356568604269,0.9953992366790771,-3.3727033774005335
1708443365.1387792,-2.151703119277954,-1.333200530414917,-2.514693800603048,6.123318898468771,0.9953905940055847,-3.3727012316333216
1708443365.1408112,-2.1516544818878174,-1.333151565199234,-2.5147433916675013,6.123363959580221,0.9954233169555664,-3.3727081457721155
1708443365.142795,-2.1516330242156982,-1.333184541468956,-2.5147433916675013,6.123371469765463,0.9953861236572266,-3.3726967016803187
1708443365.1447725,-2.1516499519348145,-1.3332225245288392,-2.5147061983691614,6.123387801438131,0.9954445958137512,-3.3727012316333216
1708443365.146786,-2.151674509048462,-1.3331814122251053,-2.5147391001330774,6.123368370323934,0.995418906211853,-3.3726967016803187
1708443365.1488445,-2.1516287326812744,-1.3332092326930542,-2.5147269407855433,6.123334038048544,0.9954020977020264,-3.3727033774005335
1708443365.1508179,-2.151616334915161,-1.3331858080676575,-2.5147061983691614,6.123338687210836,0.995427668094635,-3.372721258793966
1708443365.1528137,-2.151658773422241,-1.3331682246974488,-2.51473576227297,6.123363959580221,0.9954111576080322,-3.3727145830737513
1708443365.1548295,-2.151609182357788,-1.3331232380918046,-2.5147016684161585,6.1233218787010095,0.9954485297203064,-3.3727293650256556
1708443365.156812,-2.1516499519348145,-1.333184541468956,-2.5147016684161585,6.123363959580221,0.9954189658164978,-3.3727055231677454
1708443365.1588135,-2.1516244411468506,-1.3332021695426484,-2.5147391001330774,6.12337743022994,0.9954146146774292,-3.3726847807513636
1708443365.1608036,-2.1516544818878174,-1.333176926975586,-2.5147059599505823,6.123314487725057,0.9954068064689636,-3.3726967016803187
1708443365.162801,-2.1516456604003906,-1.333188847904541,-2.5147598425494593,6.123352038651266,0.9954319596290588,-3.3726475874530237
1708443365.1648095,-2.151637554168701,-1.333204836850502,-2.5147178808795374,6.123352038651266,0.9954398274421692,-3.372687880192892
1708443365.1667922,-2.151620626449585,-1.333176926975586,-2.514698330556051,6.1234134314353845,0.9954490065574646,-3.372659746800558
1708443365.1688197,-2.1516411304473877,-1.3331932437470932,-2.5147016684161585,6.123359429627218,0.9953949451446533,-3.3726893107043665
1708443365.1708186,-2.151620626449585,-1.333200530414917,-2.5147178808795374,6.12336682060317,0.9954068064689636,-3.372675959263937
1708443365.1728034,-2.1516568660736084,-1.3331395548633118,-2.5147178808795374,6.123371469765463,0.9954156279563904,-3.372721258793966
1708443365.1754432,-2.1516499519348145,-1.3332246106914063,-2.5147433916675013,6.123395550041952,0.9953992366790771,-3.3726847807513636
1708443365.1767757,-2.1516499519348145,-1.3331932586482544,-2.5147061983691614,6.1234134314353845,0.9953992366790771,-3.372753445302145
1708443365.1787841,-2.1516330242156982,-1.3331681948951264,-2.5147061983691614,6.123410212784567,0.9954278469085693,-3.3726990858661097
1708443365.1808348,-2.1516613960266113,-1.333151565199234,-2.514715019856588,6.123383271485128,0.995453417301178,-3.3726967016803187
1708443365.1827695,-2.151677370071411,-1.3331814271262665,-2.5147464911090296,6.123371350556173,0.9954156279563904,-3.3726981321917933
1708443365.1848173,-2.1516244411468506,-1.333184541468956,-2.5147061983691614,6.1233476279075525,0.9953992366790771,-3.3727100531207483
1708443365.1867638,-2.1516499519348145,-1.333151565199234,-2.514698330556051,6.123317348748007,0.9953829646110535,-3.3726893107043665
1708443365.1887805,-2.1516499519348145,-1.3331603121808548,-2.514698330556051,6.123393881111898,0.9953828454017639,-3.3726564089404505
1708443365.1908042,-2.151629686355591,-1.3331932437470932,-2.5147178808795374,6.123404490738668,0.9953992366790771,-3.3727055231677454
1708443365.1928096,-2.1516075134277344,-1.3332211536220093,-2.5146849791156214,6.123363959580221,0.9954367280006409,-3.3727169672595423
1708443365.194789,-2.1516544818878174,-1.3331558567336579,-2.5146330038653772,6.123363959580221,0.9954111576080322,-3.3726490179644983
1708443365.1967754,-2.151685953140259,-1.3331932586482544,-2.5147224108325403,6.1233922121818445,0.9954066276550293,-3.3727012316333216
1708443365.1987836,-2.151650905609131,-1.3331602823785325,-2.514693800603048,6.123338687210836,0.9954442381858826,-3.3727012316333216
1708443365.2007704,-2.151670217514038,-1.333188847904541,-2.5147345701800745,6.1233264086540125,0.9954066276550293,-3.3726444880114954
1708443365.2027583,-2.151616334915161,-1.333225594168045,-2.514744583760397,6.123384821205892,0.9954323172569275,-3.3726773897754114
1708443365.204805,-2.1516499519348145,-1.3331691336682816,-2.5147016684161585,6.123350369721212,0.9954066276550293,-3.3726728598224085
1708443365.2067866,-2.151665687561035,-1.333200530414917,-2.5147116819964808,6.123334038048544,0.9953857064247131,-3.3726609388934534
1708443365.2088048,-2.151658773422241,-1.3331602823785325,-2.514653746281759,6.123380291252889,0.9953828454017639,-3.3726936022387903
1708443365.2108297,-2.1516287326812744,-1.3332168471864243,-2.5146775881396692,6.123380291252889,0.9954233169555664,-3.3726728598224085
1708443365.212796,-2.1516499519348145,-1.333188847904541,-2.5147224108325403,6.123380291252889,0.9954156279563904,-3.3726609388934534
1708443365.2147686,-2.1516456604003906,-1.333200530414917,-2.5146775881396692,6.123384821205892,0.9953902363777161,-3.3726027647601526
1708443365.2167559,-2.1516683101654053,-1.3332334917834778,-2.514726702366964,6.123373019486227,0.9953751564025879,-3.3726936022387903
1708443365.218755,-2.151677370071411,-1.3332092624953766,-2.514682118092672,6.123365509300985,0.9954078793525696,-3.3726728598224085
1708443365.2207568,-2.1516568660736084,-1.33318583786998,-2.5147433916675013,6.123384821205892,0.9954037070274353,-3.3726475874530237
1708443365.2227612,-2.1516339778900146,-1.333200530414917,-2.5146952311145228,6.123335230141439,0.9954082369804382,-3.3727100531207483
1708443365.2247624,-2.151685953140259,-1.3331352484277268,-2.514698330556051,6.123389351158895,0.9953963160514832,-3.3726893107043665
1708443365.2267907,-2.1516568660736084,-1.333200530414917,-2.5146284739123743,6.123335349350729,0.9953661561012268,-3.3726490179644983
1708443365.2287803,-2.1516411304473877,-1.333151565199234,-2.514698330556051,6.123371469765463,0.995370626449585,-3.3726816813098353
1708443365.2307632,-2.151681661605835,-1.333200530414917,-2.5147178808795374,6.123375880509176,0.995391845703125,-3.3726444880114954
1708443365.2328174,-2.151642084121704,-1.3331352186254044,-2.5146730581866663,6.1233476279075525,0.9954082369804382,-3.37266976038088
1708443365.2347686,-2.151658773422241,-1.3331977289966126,-2.514719311391012,6.1234298823173425,0.9953542351722717,-3.372707192097799
1708443365.2368026,-2.1516366004943848,-1.333204836850502,-2.514715019856588,6.123368370323934,0.9953873157501221,-3.372674290333883
1708443365.2387671,-2.1516544818878174,-1.3331681948951264,-2.514686409627096,6.123317348748007,0.9953751564025879,-3.3726118246661585
1708443365.240775,-2.1516544818878174,-1.333200530414917,-2.5147178808795374,6.123335349350729,0.9953468441963196,-3.372674290333883
1708443365.2427866,-2.151637554168701,-1.3331932586482544,-2.5147345701800745,6.123293626099386,0.9953751564025879,-3.3726444880114954
1708443365.2447777,-2.151616334915161,-1.3332137328437348,-2.5146775881396692,6.123314487725057,0.9953840374946594,-3.372674290333883
1708443365.2467883,-2.1516544818878174,-1.3332211834243317,-2.5146330038653772,6.123375880509176,0.995379626750946,-3.3726564089404505
1708443365.2488196,-2.151637554168701,-1.3331801307252427,-2.514653746281759,6.123359548836508,0.9953513145446777,-3.3726370970355433
1708443365.2508442,-2.1516499519348145,-1.3331814122251053,-2.514682118092672,6.123352038651266,0.9953632354736328,-3.372612778340475
1708443365.252778,-2.151658773422241,-1.3331845116666337,-2.5146775881396692,6.123405802040853,0.9953632354736328,-3.3726654688464563
1708443365.2547557,-2.151658773422241,-1.3331484359553833,-2.514702860509054,6.123338687210836,0.9953513145446777,-3.372594658528463
1708443365.2567549,-2.1516330242156982,-1.3331845265677948,-2.514693800603048,6.123368489533224,0.9953557848930359,-3.3726282755481165
1708443365.2587724,-2.1516544818878174,-1.333152861600258,-2.5146849791156214,6.123375880509176,0.9953632354736328,-3.3726215998279017
1708443365.2607667,-2.1516544818878174,-1.3332048517516633,-2.5147116819964808,6.123380410462179,0.9953393936157227,-3.372575346623556
1708443365.2627869,-2.151637554168701,-1.333184541468956,-2.5146775881396692,6.123363959580221,0.9953557848930359,-3.372617308293478
