time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708443518.3437786,-2.1417534351348877,-1.3336623472026368,-2.527088467274801,6.11100052574233,1.0179462432861328,-2.269989315663473
1708443518.345772,-2.1417579650878906,-1.3336835515550156,-2.5270467440234583,6.11102460601882,1.0179463624954224,-2.269964043294088
1708443518.3477356,-2.1417622566223145,-1.3337117445519944,-2.527039353047506,6.110993253975668,1.0179669857025146,-2.269964043294088
1708443518.3497348,-2.1417579650878906,-1.3336865168860932,-2.5270677248584192,6.110962974816122,1.0179431438446045,-2.2699106375323694
1708443518.3517458,-2.1417579650878906,-1.3336940121701737,-2.5270348230945032,6.111008393555441,1.0179625749588013,-2.2699149290667933
1708443518.3537545,-2.1417622566223145,-1.333662362103798,-2.527013365422384,6.111017095833578,1.0179953575134277,-2.269996945058004
1708443518.355753,-2.1417622566223145,-1.3336371344378968,-2.5270631949054163,6.111015903740682,1.017958164215088,-2.269985024129049
1708443518.3577566,-2.1417534351348877,-1.3336701703122635,-2.5270422140704554,6.110975968628683,1.0179582834243774,-2.2699387709247034
1708443518.3597598,-2.1417746543884277,-1.3336252135089417,-2.527017895375387,6.111008393555441,1.0179537534713745,-2.269935433064596
1708443518.361766,-2.1418004035949707,-1.33367574334655,-2.526994053517477,6.110988962441244,1.0179462432861328,-2.269968334828512
1708443518.3637702,-2.1417746543884277,-1.333674595957138,-2.5270677248584192,6.110959636956014,1.0179835557937622,-2.2699387709247034
1708443518.3657713,-2.141749143600464,-1.3336835515550156,-2.5270870367633265,6.111008393555441,1.0179866552352905,-2.269968334828512
1708443518.3677573,-2.1417958736419678,-1.333690957432129,-2.5270631949054163,6.11102460601882,1.017974853515625,-2.2699506918536585
1708443518.3697312,-2.1417579650878906,-1.3337117445519944,-2.5270796457873743,6.110955345421591,1.0179550647735596,-2.2699478308307093
1708443518.3717575,-2.1417789459228516,-1.3336865317872544,-2.527043883000509,6.111021387368002,1.0179997682571411,-2.269996468220846
1708443518.3737419,-2.1418116092681885,-1.3336593967727204,-2.5270260016070765,6.111008393555441,1.0179997682571411,-2.2699478308307093
