time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708443250.2687042,-2.141591787338257,-1.3329015386155625,-2.524975601826803,6.108074176102438,1.0144232511520386,-3.1927829424487513
1708443250.2706835,-2.141594409942627,-1.3328852516463776,-2.525013271962301,6.108045565872946,1.0144321918487549,-3.1927998701678675
1708443250.2727015,-2.141566038131714,-1.3328316819718857,-2.524930779133932,6.108106720238485,1.0144157409667969,-3.1927998701678675
1708443250.2746546,-2.141591787338257,-1.3329182130149384,-2.5249889532672327,6.108120190888204,1.0144321918487549,-3.1928089300738733
1708443250.2766602,-2.141594409942627,-1.3328776818564911,-2.524980131779806,6.108132111817159,1.014423131942749,-3.1927910486804407
1708443250.278651,-2.141591787338257,-1.3328733009151001,-2.525001112614767,6.108054625778951,1.0144741535186768,-3.192782227193014
1708443250.2806704,-2.1415581703186035,-1.3328896325877686,-2.524980131779806,6.1080771563346765,1.014448881149292,-3.192787472401754
1708443250.2826548,-2.1415581703186035,-1.3329103750041504,-2.524972740803854,6.108090626984396,1.014427661895752,-3.1928370634662073
1708443250.2846756,-2.1415538787841797,-1.332894043331482,-2.5249443689929407,6.108144271164694,1.0144068002700806,-3.1927622000323694
1708443250.2866848,-2.1415493488311768,-1.3328896027854462,-2.524984661732809,6.108095156937399,1.0143948793411255,-3.1927622000323694
1708443250.2886763,-2.141587495803833,-1.332905964260437,-2.525008742009298,6.108036744385519,1.014448881149292,-3.1928072611438196
1708443250.2906504,-2.1415493488311768,-1.3328777116588135,-2.524959150944845,6.108102309494772,1.014427661895752,-3.1928399244891565
1708443250.292653,-2.141591787338257,-1.3329389554313202,-2.524968210850851,6.108072745590963,1.0144411325454712,-3.1928280035602015
1708443250.2946558,-2.141570568084717,-1.3329191964915772,-2.524963680897848,6.108090626984396,1.0144321918487549,-3.1929150263415735
1708443250.2966597,-2.1415493488311768,-1.3328733307174225,-2.524933640156881,6.108090626984396,1.014411211013794,-3.1928651968585413
1708443250.2986455,-2.141570568084717,-1.3328851920417328,-2.524992052708761,6.108081805496969,1.014448881149292,-3.1928191820727747
1708443250.3006759,-2.141598701477051,-1.3328406673720856,-2.524963680897848,6.108180153160848,1.014448881149292,-3.192822281514303
1708443250.3026564,-2.1415538787841797,-1.3329389852336426,-2.524975601826803,6.108166682511129,1.0144321918487549,-3.192859474812643
1708443250.3046718,-2.1415960788726807,-1.3329059791615983,-2.524930779133932,6.108244526177206,1.014448881149292,-3.1929240862475794
1708443250.3066506,-2.141619920730591,-1.332894043331482,-2.524959150944845,6.1081817028816126,1.0144578218460083,-3.192866865788595
1708443250.3086517,-2.141538143157959,-1.3328600388816376,-2.524966541920797,6.108184683113851,1.0144202709197998,-3.192871395741598
1708443250.3106868,-2.141591787338257,-1.3328528565219422,-2.525055233632223,6.1081817028816126,1.0144366025924683,-3.1929240862475794
1708443250.312653,-2.1415493488311768,-1.332894043331482,-2.524950091038839,6.1081862328346155,1.0144202709197998,-3.1929076353656214
1708443250.3146489,-2.1416075229644775,-1.3329028648189087,-2.525013271962301,6.108177411347189,1.0144157409667969,-3.1928911844836634
