time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708443416.3628929,0.08811419677734375,-0.0,-0.06551071166992188,0.7864678089674156,-0.2951788674166703,0.5079164002863624,-0.19067970079407334,0,0
1708443416.3712268,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.3795612,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.3878944,0.08811419677734375,-0.0,-0.06551071166992188,0.7868758060929925,-0.2940897261921536,0.5079929277501511,-0.1904754219212306,0,0
1708443416.3962293,0.08811419677734375,-0.0,-0.06551071166992188,0.7863628216823566,-0.2944707768732675,0.5083734912225021,-0.1909891696459476,0,0
1708443416.4045737,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.4128938,0.08811419677734375,-0.0,-0.06551071166992188,0.7864678089674156,-0.2951788674166703,0.5079164002863624,-0.19067970079407334,0,0
1708443416.4212265,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.4295595,0.08811419677734375,-0.0,-0.06551071166992188,0.7864678089674156,-0.2951788674166703,0.5079164002863624,-0.19067970079407334,0,0
1708443416.437893,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.4462273,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.4545639,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.4628942,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.4712296,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.479562,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.4878948,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.4962268,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5045605,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5128956,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5212343,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5295594,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5378945,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5462313,0.08811419677734375,-0.0,-0.06551071166992188,0.7864678089674156,-0.2951788674166703,0.5079164002863624,-0.19067970079407334,0,0
1708443416.5545611,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5628932,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5712276,0.08811419677734375,-0.0,-0.06551071166992188,0.787200411319286,-0.2942112444611682,0.5074901641017657,-0.19028659250177918,0,0
1708443416.5795634,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5878959,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.5962267,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.6045628,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.6128933,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
1708443416.6212008,0.08811419677734375,-0.0,-0.06551071166992188,0.7866876669901962,-0.29459261973101425,0.5078710726757347,-0.1908000989144708,0,0
