time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708442753.0629354,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.071254,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.0795875,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.0878997,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.096256,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.1045873,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.1129203,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.1212528,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.1295872,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.1379206,0.08811419677734375,-0.0,-0.06551071166992188,0.7213566925794168,-0.4318232581310609,0.464824763419086,-0.2776888992340206,0,0
1708442753.146256,0.08811419677734375,-0.0,-0.06551071166992188,0.72138089975107,-0.43110812177737373,0.46522041448978946,-0.27807434784478147,0,0
1708442753.1545885,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.16292,0.08811419677734375,-0.0,-0.06551071166992188,0.72138089975107,-0.43110812177737373,0.46522041448978946,-0.27807434784478147,0,0
1708442753.171254,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.1795893,0.08811419677734375,-0.0,-0.06551071166992188,0.7213566925794168,-0.4318232581310609,0.464824763419086,-0.2776888992340206,0,0
1708442753.1879222,0.08811419677734375,-0.0,-0.06551071166992188,0.72138089975107,-0.43110812177737373,0.46522041448978946,-0.27807434784478147,0,0
1708442753.1962574,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.204588,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.2129197,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.2212534,0.08811419677734375,-0.0,-0.06551071166992188,0.72138089975107,-0.43110812177737373,0.46522041448978946,-0.27807434784478147,0,0
1708442753.229587,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.2379303,0.08811419677734375,-0.0,-0.06551071166992188,0.72138089975107,-0.43110812177737373,0.46522041448978946,-0.27807434784478147,0,0
1708442753.2462528,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.254587,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.2629225,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.2712567,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.2795892,0.08811419677734375,-0.0,-0.06551071166992188,0.72138089975107,-0.43110812177737373,0.46522041448978946,-0.27807434784478147,0,0
1708442753.2879324,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.2962554,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.304596,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.3129237,0.08811419677734375,-0.0,-0.06551071166992188,0.7211051920378747,-0.43156914415252495,0.4650425815147735,-0.2783716467363485,0,0
1708442753.3212574,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.3295863,0.08811419677734375,-0.0,-0.06551071166992188,0.72138089975107,-0.43110812177737373,0.46522041448978946,-0.27807434784478147,0,0
1708442753.337889,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.3462548,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.3545907,0.08811419677734375,-0.0,-0.06551071166992188,0.7210595172389882,-0.4316455520492414,0.4652861352744203,-0.2779642277412582,0,0
1708442753.3629093,0.08811419677734375,-0.0,-0.06551071166992188,0.72138089975107,-0.43110812177737373,0.46522041448978946,-0.27807434784478147,0,0
1708442753.3712535,0.08811419677734375,-0.0,-0.06551071166992188,0.720783466936891,-0.4321063536591857,0.46510836584477916,-0.2782615839395281,0,0
