time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708443399.8369539,-0.46157523157565017,-0.0020432153767109256,0.28841903675252833,0.3229550201828309,-0.7699411152184991,-0.2072079827630991,0.5098583979047993
1708443399.8389735,-0.4615704563944939,-0.002040053588234279,0.2884081946789798,0.32294726516894984,-0.7699485077232908,-0.20721078762738948,0.5098510065356451
1708443399.8409748,-0.4615772621832257,-0.002031112585547393,0.28842629269195486,0.3229301102776365,-0.7699451056306137,-0.20721395821985622,0.5098657212545242
1708443399.8429537,-0.46157799553841555,-0.0020165978461867805,0.28841739397245253,0.32292836456962926,-0.7699537286886853,-0.20722940411050644,0.509847527312607
1708443399.8449821,-0.46157250702997965,-0.0020567963914803603,0.2884394090469882,0.3229523810880957,-0.7699294841363769,-0.20719000087977815,0.5098849404938919
1708443399.8469477,-0.461572034010164,-0.0020301406195257776,0.2884276151646845,0.3229333539222251,-0.7699394070153901,-0.20721753294359818,0.5098708194141935
1708443399.848941,-0.46157404616947484,-0.002037073369238051,0.28839884137781163,0.3229719289336718,-0.769948319161687,-0.20722262395186902,0.5098308573080473
1708443399.8512962,-0.46156619778324703,-0.0020443513980546255,0.2884214937465911,0.3229499199569241,-0.7699428605709749,-0.20719650770529338,0.5098636561379236
1708443399.8529298,-0.46157115058382603,-0.0020618771421108467,0.28839266553867765,0.3229761610707021,-0.7699489600057285,-0.20719524594615973,0.509838335576523
1708443399.8549783,-0.4615765179115511,-0.0020431043515539045,0.28839482928664395,0.3229750428343794,-0.7699456878346843,-0.20722948429141833,0.5098300700539528
1708443399.8569212,-0.46157364175148186,-0.00203338357188782,0.2884065901456767,0.3229359310259723,-0.7699569542453535,-0.20721772033647703,0.5098426124208929
1708443399.8589392,-0.46156871952739525,-0.002035215471593883,0.28845035171035194,0.3229223286967334,-0.7699355038360414,-0.20720644430733137,0.5098882024516088
1708443399.8609684,-0.46156643726732993,-0.0020480303532838073,0.28843165017055356,0.32295954510657515,-0.7699342529323976,-0.20720021119900708,0.5098690526645758
1708443399.8629642,-0.46156854982671897,-0.0020261994896922566,0.28842380635683185,0.3229418154617308,-0.769941867233863,-0.2072187120583792,0.5098612657180192
1708443399.864961,-0.46157270618837093,-0.002059605645481392,0.28841010582156773,0.32297795225551285,-0.769934675407094,-0.20720699596199912,0.5098539975198905
1708443399.8669577,-0.4615728419395284,-0.0020401591863103414,0.2883965202896136,0.3229750512417063,-0.7699478468517946,-0.20722810837197295,0.5098273634322471
1708443399.8689365,-0.4615735395967591,-0.0020573501546754303,0.28844311239855003,0.32295657748108675,-0.7699255575489062,-0.2071972582785663,0.5098852626391097
1708443399.8709416,-0.4615710081793889,-0.0020564612816946198,0.2884538494840239,0.3229442677448668,-0.7699148283954066,-0.20719554433273324,0.5099099561258496
1708443399.8729455,-0.46156468252773575,-0.002044442141727334,0.2884142613826717,0.3229664326761437,-0.769935441879721,-0.20721301790385427,0.5098576898636538
1708443399.8749514,-0.46156900679542584,-0.0020555922567894918,0.28844553090565483,0.3229552061988966,-0.7699227237066099,-0.20720278591037045,0.5098881640322757
1708443399.8769507,-0.46157106334645204,-0.0020328681853825966,0.2884553333590346,0.3229205646603146,-0.7699270367333413,-0.2072098834941937,0.5099007072056309
1708443399.8789642,-0.461565788359512,-0.002044073966075202,0.2884349356664187,0.3229586045764374,-0.7699268130244165,-0.20720760955965747,0.5098778764142237
1708443399.8809319,-0.46156456794648804,-0.0020256815287239636,0.28843138852666994,0.32293049463323553,-0.7699386579304867,-0.20721447186954312,0.5098750055728967
1708443399.8829467,-0.46157204430107285,-0.0020268215619730114,0.2884245144323083,0.32293656081696426,-0.769941156238512,-0.20722586495910417,0.5098627604657607
1708443399.8849509,-0.46156613142744785,-0.0020312244564502802,0.2884552882318599,0.3229031240087381,-0.7699301524916465,-0.20720195066942787,0.5099102709579122
1708443399.8869326,-0.4615667786542973,-0.0020267323499168362,0.28840865892546685,0.32295824753600927,-0.7699403162331778,-0.20722832297851074,0.5098492933629879
1708443399.888941,-0.4615628529923511,-0.002045483366411636,0.2884416989778237,0.3229431410089859,-0.7699282661122342,-0.20720064402949806,0.5098883072109227
1708443399.8909254,-0.4615712844595141,-0.0020440370113329236,0.28839944936301637,0.32297655871964226,-0.7699409280194315,-0.20722731436013672,0.5098371799518738
1708443399.8929312,-0.46156795609375256,-0.0020337138838737836,0.28841540416598477,0.3229541039985854,-0.7699399245571519,-0.20722866514755925,0.5098523704216338
1708443399.894959,-0.46156614269948704,-0.0020553428068622905,0.28843968237517253,0.3229502122151101,-0.7699226769604629,-0.2071976425080782,0.5098934877710685
1708443399.8969543,-0.461570837505464,-0.002028317024957941,0.2884306347320148,0.3229303763645661,-0.769939675556352,-0.20722147472985314,0.5098706977617011
