time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708443074.0545752,0.08811419677734375,-0.0,-0.06551071166992188,0.7303572610442125,-0.41571987118090264,0.470746791637417,-0.26861259525273723,0,0
1708443074.0629134,0.08811419677734375,-0.0,-0.06551071166992188,0.7300913876369278,-0.4161866164486915,0.4705749962623731,-0.26891343265481304,0,0
1708443074.0712502,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.079574,0.08811419677734375,-0.0,-0.06551071166992188,0.7303572610442125,-0.41571987118090264,0.470746791637417,-0.26861259525273723,0,0
1708443074.0879102,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.096249,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.1045825,0.08811419677734375,-0.0,-0.06551071166992188,0.7297810208675501,-0.41673046754490506,0.47063869856689167,-0.2688021503152468,0,0
1708443074.112907,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.1212428,0.08811419677734375,-0.0,-0.06551071166992188,0.7303572610442125,-0.41571987118090264,0.470746791637417,-0.26861259525273723,0,0
1708443074.1295745,0.08811419677734375,-0.0,-0.06551071166992188,0.7303480313757366,-0.4164354592453351,0.4703437252512782,-0.2682350959297237,0,0
1708443074.1379123,0.08811419677734375,-0.0,-0.06551071166992188,0.7297810208675501,-0.41673046754490506,0.47063869856689167,-0.2688021503152468,0,0
1708443074.1462376,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.1545744,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.1629188,0.08811419677734375,-0.0,-0.06551071166992188,0.7297810208675501,-0.41673046754490506,0.47063869856689167,-0.2688021503152468,0,0
1708443074.1712449,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.1795778,0.08811419677734375,-0.0,-0.06551071166992188,0.7303572610442125,-0.41571987118090264,0.470746791637417,-0.26861259525273723,0,0
1708443074.187912,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.1962621,0.08811419677734375,-0.0,-0.06551071166992188,0.7303572610442125,-0.41571987118090264,0.470746791637417,-0.26861259525273723,0,0
1708443074.2045748,0.08811419677734375,-0.0,-0.06551071166992188,0.7297810208675501,-0.41673046754490506,0.47063869856689167,-0.2688021503152468,0,0
1708443074.212908,0.08811419677734375,-0.0,-0.06551071166992188,0.7303572610442125,-0.41571987118090264,0.470746791637417,-0.26861259525273723,0,0
1708443074.2212458,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.2295825,0.08811419677734375,-0.0,-0.06551071166992188,0.7303572610442125,-0.41571987118090264,0.470746791637417,-0.26861259525273723,0,0
1708443074.2379096,0.08811419677734375,-0.0,-0.06551071166992188,0.7300913876369278,-0.4161866164486915,0.4705749962623731,-0.26891343265481304,0,0
1708443074.2462423,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.2545745,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.2628763,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.2712417,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.279593,0.08811419677734375,-0.0,-0.06551071166992188,0.7300913876369278,-0.4161866164486915,0.4705749962623731,-0.26891343265481304,0,0
1708443074.2879155,0.08811419677734375,-0.0,-0.06551071166992188,0.7300472420354593,-0.4162639133288742,0.4708104113564591,-0.26850126093323,0,0
1708443074.296244,0.08811419677734375,-0.0,-0.06551071166992188,0.7303572610442125,-0.41571987118090264,0.470746791637417,-0.26861259525273723,0,0
