time,gripper_joint_position,gripper_joint_velocity
1708443365.1167579,0.0,0.0
1708443365.1258535,0.0,0.0
1708443365.134738,0.0,0.0
1708443365.1457782,0.0,0.0
1708443365.1559653,0.0,0.0
1708443365.1648057,0.0,0.0
1708443365.174816,0.0,0.0
1708443365.1847947,0.0,0.0
1708443365.1947196,0.0,0.0
1708443365.2057545,0.0,0.0
1708443365.2157793,0.0,0.0
1708443365.2256925,0.0,0.0
1708443365.2358904,0.0,0.0
1708443365.2458825,0.0,0.0
1708443365.2558162,0.0,0.0
1708443365.2657938,0.0,0.0
1708443365.2758422,0.0,0.0
1708443365.2858627,0.0,0.0
1708443365.2958083,0.0,0.0
1708443365.3059022,0.0,0.0
1708443365.3157208,0.0,0.0
1708443365.3257437,0.0,0.0
1708443365.3357973,0.0,0.0
1708443365.345836,0.0,0.0
1708443365.3558557,0.0,0.0
1708443365.365891,0.0,0.0
1708443365.3769114,0.0,0.0
1708443365.386793,0.0,0.0
1708443365.3959477,0.0,0.0
1708443365.4059665,0.0,0.0
1708443365.414935,0.0,0.0
1708443365.4248602,0.0,0.0
1708443365.434916,0.0,0.0
1708443365.4448547,0.0,0.0
1708443365.454879,0.0,0.0
1708443365.4649053,0.0,0.0
1708443365.4758701,0.0,0.0
1708443365.4859762,0.0,0.0
1708443365.4958942,0.0,0.0
1708443365.5058773,0.0,0.0
1708443365.5158541,0.0,0.0
1708443365.525859,0.0,0.0
1708443365.5358896,0.0,0.0
1708443365.5458457,0.0,0.0
1708443365.5559034,0.0,0.0
1708443365.5658705,0.0,0.0
1708443365.5758865,0.0,0.0
1708443365.5857885,0.0,0.0
1708443365.5957344,0.0,0.0
1708443365.6057405,0.0,0.0
1708443365.6157978,0.0,0.0
1708443365.6269035,0.0,0.0
1708443365.6369798,0.0,0.0
1708443365.6468718,0.0,0.0
1708443365.656918,0.0,0.0
1708443365.6658313,0.0,0.0
1708443365.6748915,0.0,0.0
1708443365.6849484,0.0,0.0
1708443365.694909,0.0,0.0
1708443365.705003,0.0,0.0
1708443365.715938,0.0,0.0
1708443365.725843,0.0,0.0
1708443365.735946,0.0,0.0
1708443365.7457695,0.0,0.0
1708443365.7558815,0.0,0.0
1708443365.7658374,0.0,0.0
1708443365.7757218,0.0,0.0
1708443365.785852,0.0,0.0
1708443365.7957134,0.0,0.0
1708443365.8057473,0.0,0.0
1708443365.8157296,0.0,0.0
1708443365.8257244,0.0,0.0
1708443365.8357735,0.0,0.0
1708443365.845714,0.0,0.0
1708443365.8557825,0.0,0.0
1708443365.8669772,0.0,0.0
1708443365.8779252,0.0,0.0
1708443365.8877604,0.0,0.0
1708443365.8977284,0.0,0.0
1708443365.90572,0.0,0.0
1708443365.9147162,0.0,0.0
1708443365.925751,0.0,0.0
1708443365.934765,0.0,0.0
1708443365.9447336,0.0,0.0
1708443365.954789,0.0,0.0
1708443365.9648263,0.0,0.0
1708443365.9747226,0.0,0.0
1708443365.98494,0.0,0.0
1708443365.9947581,0.0,0.0
1708443366.0058386,0.0,0.0
1708443366.0158718,0.0,0.0
1708443366.0258493,0.0,0.0
1708443366.0358646,0.0,0.0
1708443366.0458775,0.0,0.0
1708443366.0558102,0.0,0.0
1708443366.065731,0.0,0.0
1708443366.075854,0.0,0.0
1708443366.0858939,0.0,0.0
1708443366.0958767,0.0,0.0
1708443366.105787,0.0,0.0
1708443366.115825,0.0,0.0
1708443366.125714,0.0,0.0
1708443366.135788,0.0,0.0
1708443366.1458845,0.0,0.0
1708443366.155859,0.0,0.0
1708443366.1657107,0.0,0.0
1708443366.1757448,0.0,0.0
1708443366.1857407,0.0,0.0
1708443366.1957302,0.0,0.0
1708443366.2058628,0.0,0.0
1708443366.216937,0.0,0.0
1708443366.2258558,0.0,0.0
1708443366.235863,0.0,0.0
1708443366.245808,0.0,0.0
1708443366.2549663,0.0,0.0
1708443366.26494,0.0,0.0
1708443366.2748795,0.0,0.0
1708443366.2848537,0.0,0.0
1708443366.294874,0.0,0.0
1708443366.305757,0.0,0.0
1708443366.3157816,0.0,0.0
1708443366.3257432,0.0,0.0
1708443366.335781,0.0,0.0
1708443366.3457322,0.0,0.0
1708443366.3559446,0.0,0.0
1708443366.3658936,0.0,0.0
1708443366.3758762,0.0,0.0
1708443366.3857543,0.0,0.0
1708443366.395888,0.0,0.0
1708443366.4058583,0.0,0.0
1708443366.415836,0.0,0.0
1708443366.4258814,0.0,0.0
1708443366.4358737,0.0,0.0
1708443366.4458687,0.0,0.0
1708443366.45597,0.0,0.0
1708443366.4669056,0.0,0.0
1708443366.4757433,0.0,0.0
1708443366.485741,0.0,0.0
1708443366.495757,0.0,0.0
1708443366.5057032,0.0,0.0
1708443366.5147464,0.0,0.0
1708443366.525796,0.0,0.0
1708443366.5347345,0.0,0.0
1708443366.544869,0.0,0.0
1708443366.5550475,0.0,0.0
1708443366.5648155,0.0,0.0
1708443366.5747178,0.0,0.0
1708443366.5857308,0.0,0.0
1708443366.5957327,0.0,0.0
1708443366.6058245,0.0,0.0
1708443366.6158834,0.0,0.0
1708443366.6257167,0.0,0.0
1708443366.6357915,0.0,0.0
1708443366.645736,0.0,0.0
1708443366.6558623,0.0,0.0
1708443366.6657095,0.0,0.0
1708443366.675755,0.0,0.0
1708443366.685713,0.0,0.0
1708443366.6957257,0.0,0.0
1708443366.7057405,0.0,0.0
1708443366.7157512,0.0,0.0
1708443366.7257304,0.0,0.0
1708443366.7359352,0.0,0.0
1708443366.7457316,0.0,0.0
1708443366.7559211,0.0,0.0
1708443366.7657828,0.0,0.0
1708443366.774769,0.0,0.0
