time,gripper_joint_position,gripper_joint_velocity
1708436045.016643,0.0,0.0
1708436045.0266511,0.0,0.0
1708436045.0367246,0.0,0.0
1708436045.0466232,0.0,0.0
1708436045.0576894,0.0,0.0
1708436045.0677235,0.0,0.0
1708436045.0778444,0.0,0.0
1708436045.0878336,0.0,0.0
1708436045.0988045,0.0,0.0
1708436045.1077893,0.0,0.0
1708436045.117752,0.0,0.0
1708436045.127777,0.0,0.0
1708436045.137687,0.0,0.0
1708436045.1487293,0.0,0.0
1708436045.1577754,0.0,0.0
1708436045.1677833,0.0,0.0
1708436045.1777725,0.0,0.0
1708436045.1878288,0.0,0.0
1708436045.197787,0.0,0.0
1708436045.2068715,0.0,0.0
1708436045.216767,0.0,0.0
1708436045.2266803,0.0,0.0
1708436045.2367454,0.0,0.0
1708436045.2467525,0.0,0.0
1708436045.2567275,0.0,0.0
1708436045.2666953,0.0,0.0
1708436045.2768493,0.0,0.0
1708436045.2867517,0.0,0.0
1708436045.2978053,0.0,0.0
1708436045.306685,0.0,0.0
1708436045.3167708,0.0,0.0
1708436045.3276744,0.0,0.0
1708436045.338737,0.0,0.0
1708436045.3476737,0.0,0.0
1708436045.3577147,0.0,0.0
1708436045.367848,0.0,0.0
1708436045.3777928,0.0,0.0
1708436045.3878553,0.0,0.0
1708436045.399743,0.0,0.0
1708436045.4087129,0.0,0.0
1708436045.4186876,0.0,0.0
1708436045.4287415,0.0,0.0
1708436045.4376795,0.0,0.0
1708436045.4466825,0.0,0.0
1708436045.457667,0.0,0.0
1708436045.4678507,0.0,0.0
1708436045.4767556,0.0,0.0
1708436045.4867544,0.0,0.0
1708436045.496696,0.0,0.0
1708436045.5067947,0.0,0.0
1708436045.5166311,0.0,0.0
1708436045.5267465,0.0,0.0
1708436045.5366733,0.0,0.0
1708436045.5466537,0.0,0.0
1708436045.5567124,0.0,0.0
1708436045.5666516,0.0,0.0
1708436045.5767004,0.0,0.0
1708436045.5867033,0.0,0.0
1708436045.5977094,0.0,0.0
1708436045.6068048,0.0,0.0
1708436045.6168106,0.0,0.0
1708436045.626771,0.0,0.0
1708436045.63662,0.0,0.0
1708436045.6466575,0.0,0.0
1708436045.6576521,0.0,0.0
1708436045.6676655,0.0,0.0
1708436045.6777842,0.0,0.0
1708436045.687629,0.0,0.0
1708436045.6976109,0.0,0.0
1708436045.7079442,0.0,0.0
1708436045.7187784,0.0,0.0
1708436045.7288103,0.0,0.0
1708436045.7366586,0.0,0.0
1708436045.7468,0.0,0.0
1708436045.7577925,0.0,0.0
1708436045.7678263,0.0,0.0
1708436045.7768238,0.0,0.0
1708436045.7866998,0.0,0.0
1708436045.7966917,0.0,0.0
1708436045.8066726,0.0,0.0
1708436045.8167746,0.0,0.0
1708436045.8266895,0.0,0.0
1708436045.8367045,0.0,0.0
1708436045.8466322,0.0,0.0
1708436045.8566601,0.0,0.0
1708436045.866639,0.0,0.0
1708436045.8766265,0.0,0.0
1708436045.8866825,0.0,0.0
1708436045.8966753,0.0,0.0
1708436045.9066362,0.0,0.0
1708436045.9166384,0.0,0.0
1708436045.9266264,0.0,0.0
1708436045.937684,0.0,0.0
1708436045.9476588,0.0,0.0
1708436045.95769,0.0,0.0
1708436045.967651,0.0,0.0
1708436045.977833,0.0,0.0
1708436045.9877737,0.0,0.0
1708436045.9977984,0.0,0.0
1708436046.0077496,0.0,0.0
1708436046.017676,0.0,0.0
1708436046.0287678,0.0,0.0
1708436046.0377533,0.0,0.0
1708436046.0486841,0.0,0.0
1708436046.056694,0.0,0.0
1708436046.0666602,0.0,0.0
1708436046.0777762,0.0,0.0
1708436046.0866802,0.0,0.0
1708436046.0967252,0.0,0.0
1708436046.1066496,0.0,0.0
1708436046.1167908,0.0,0.0
1708436046.1266637,0.0,0.0
1708436046.13672,0.0,0.0
1708436046.1466427,0.0,0.0
1708436046.156638,0.0,0.0
1708436046.1666398,0.0,0.0
1708436046.1767333,0.0,0.0
1708436046.186722,0.0,0.0
1708436046.196743,0.0,0.0
1708436046.2066772,0.0,0.0
1708436046.2166488,0.0,0.0
1708436046.2268138,0.0,0.0
1708436046.2366972,0.0,0.0
1708436046.247654,0.0,0.0
1708436046.2578773,0.0,0.0
1708436046.2678103,0.0,0.0
1708436046.2779522,0.0,0.0
1708436046.2876997,0.0,0.0
1708436046.2987149,0.0,0.0
1708436046.307704,0.0,0.0
1708436046.3178446,0.0,0.0
1708436046.3277621,0.0,0.0
1708436046.3386943,0.0,0.0
1708436046.3466547,0.0,0.0
1708436046.3566668,0.0,0.0
1708436046.36773,0.0,0.0
1708436046.37678,0.0,0.0
1708436046.3867786,0.0,0.0
1708436046.396886,0.0,0.0
1708436046.4067478,0.0,0.0
1708436046.4167538,0.0,0.0
1708436046.4267075,0.0,0.0
1708436046.436788,0.0,0.0
1708436046.4466965,0.0,0.0
1708436046.4568076,0.0,0.0
1708436046.4667668,0.0,0.0
1708436046.476744,0.0,0.0
1708436046.4867618,0.0,0.0
1708436046.4968038,0.0,0.0
1708436046.5067697,0.0,0.0
1708436046.5167677,0.0,0.0
1708436046.52676,0.0,0.0
1708436046.5376709,0.0,0.0
1708436046.5478187,0.0,0.0
1708436046.557812,0.0,0.0
1708436046.567686,0.0,0.0
1708436046.5777032,0.0,0.0
1708436046.5888233,0.0,0.0
1708436046.5980847,0.0,0.0
1708436046.6077797,0.0,0.0
1708436046.6188717,0.0,0.0
1708436046.6287868,0.0,0.0
1708436046.6387877,0.0,0.0
1708436046.6477373,0.0,0.0
1708436046.6566517,0.0,0.0
1708436046.6678193,0.0,0.0
1708436046.6777997,0.0,0.0
1708436046.6867487,0.0,0.0
1708436046.6968787,0.0,0.0
1708436046.7066715,0.0,0.0
1708436046.7168715,0.0,0.0
1708436046.7268522,0.0,0.0
1708436046.736682,0.0,0.0
1708436046.746637,0.0,0.0
1708436046.7567327,0.0,0.0
1708436046.7667382,0.0,0.0
1708436046.7768426,0.0,0.0
1708436046.7867336,0.0,0.0
1708436046.7969353,0.0,0.0
1708436046.806634,0.0,0.0
1708436046.8169355,0.0,0.0
1708436046.8268301,0.0,0.0
1708436046.836678,0.0,0.0
1708436046.8467565,0.0,0.0
1708436046.8578632,0.0,0.0
1708436046.867713,0.0,0.0
1708436046.8776698,0.0,0.0
1708436046.887781,0.0,0.0
1708436046.8980286,0.0,0.0
1708436046.9076095,0.0,0.0
1708436046.917804,0.0,0.0
1708436046.9277725,0.0,0.0
1708436046.9376912,0.0,0.0
1708436046.9488237,0.0,0.0
1708436046.957642,0.0,0.0
1708436046.9666595,0.0,0.0
1708436046.9776578,0.0,0.0
1708436046.9876373,0.0,0.0
1708436046.9967601,0.0,0.0
1708436047.006651,0.0,0.0
1708436047.0166745,0.0,0.0
1708436047.0266745,0.0,0.0
1708436047.0368075,0.0,0.0
1708436047.0465925,0.0,0.0
1708436047.0566552,0.0,0.0
1708436047.0667176,0.0,0.0
1708436047.07669,0.0,0.0
1708436047.0866654,0.0,0.0
1708436047.0968337,0.0,0.0
1708436047.1076677,0.0,0.0
1708436047.1167543,0.0,0.0
1708436047.1268172,0.0,0.0
1708436047.1386724,0.0,0.0
1708436047.1476934,0.0,0.0
1708436047.1576288,0.0,0.0
1708436047.1677518,0.0,0.0
1708436047.177644,0.0,0.0
1708436047.1877642,0.0,0.0
1708436047.1977124,0.0,0.0
1708436047.207647,0.0,0.0
1708436047.2176528,0.0,0.0
1708436047.2277162,0.0,0.0
1708436047.2376301,0.0,0.0
1708436047.2476962,0.0,0.0
1708436047.2576816,0.0,0.0
1708436047.2678094,0.0,0.0
1708436047.2768254,0.0,0.0
1708436047.2877212,0.0,0.0
1708436047.2977371,0.0,0.0
1708436047.3076859,0.0,0.0
1708436047.316789,0.0,0.0
1708436047.3268578,0.0,0.0
1708436047.3368573,0.0,0.0
1708436047.3467598,0.0,0.0
1708436047.356662,0.0,0.0
1708436047.3667324,0.0,0.0
1708436047.3767087,0.0,0.0
1708436047.3867683,0.0,0.0
1708436047.396716,0.0,0.0
1708436047.4067094,0.0,0.0
1708436047.4167035,0.0,0.0
1708436047.4266777,0.0,0.0
1708436047.4366891,0.0,0.0
1708436047.4466846,0.0,0.0
1708436047.4568303,0.0,0.0
1708436047.4667814,0.0,0.0
1708436047.4767654,0.0,0.0
1708436047.4877648,0.0,0.0
1708436047.4976635,0.0,0.0
1708436047.5087054,0.0,0.0
1708436047.5176687,0.0,0.0
1708436047.5276341,0.0,0.0
1708436047.5376394,0.0,0.0
1708436047.547667,0.0,0.0
1708436047.5576642,0.0,0.0
1708436047.5676854,0.0,0.0
1708436047.577806,0.0,0.0
1708436047.588827,0.0,0.0
1708436047.5987494,0.0,0.0
1708436047.6088238,0.0,0.0
1708436047.618815,0.0,0.0
1708436047.6276956,0.0,0.0
1708436047.636692,0.0,0.0
1708436047.6466696,0.0,0.0
1708436047.6566548,0.0,0.0
1708436047.6666653,0.0,0.0
1708436047.676719,0.0,0.0
1708436047.6868103,0.0,0.0
1708436047.6967025,0.0,0.0
1708436047.7067611,0.0,0.0
1708436047.7166958,0.0,0.0
1708436047.7268085,0.0,0.0
1708436047.7368262,0.0,0.0
1708436047.7467883,0.0,0.0
1708436047.7568085,0.0,0.0
1708436047.7667985,0.0,0.0
1708436047.7778075,0.0,0.0
1708436047.7877963,0.0,0.0
1708436047.7977154,0.0,0.0
1708436047.8076808,0.0,0.0
1708436047.8178453,0.0,0.0
1708436047.827834,0.0,0.0
1708436047.838676,0.0,0.0
1708436047.847664,0.0,0.0
1708436047.8586833,0.0,0.0
1708436047.8688328,0.0,0.0
1708436047.8797042,0.0,0.0
1708436047.8887982,0.0,0.0
1708436047.8977008,0.0,0.0
1708436047.9078052,0.0,0.0
1708436047.9178343,0.0,0.0
1708436047.9267874,0.0,0.0
1708436047.9367926,0.0,0.0
1708436047.9468086,0.0,0.0
1708436047.9568222,0.0,0.0
1708436047.966825,0.0,0.0
1708436047.9767013,0.0,0.0
1708436047.986726,0.0,0.0
1708436047.9968164,0.0,0.0
1708436048.0067255,0.0,0.0
1708436048.0167508,0.0,0.0
1708436048.0266905,0.0,0.0
1708436048.0368583,0.0,0.0
1708436048.0466917,0.0,0.0
1708436048.0567765,0.0,0.0
1708436048.0666828,0.0,0.0
1708436048.076776,0.0,0.0
1708436048.0877738,0.0,0.0
1708436048.0976448,0.0,0.0
1708436048.107702,0.0,0.0
1708436048.1176786,0.0,0.0
1708436048.1277573,0.0,0.0
1708436048.1378663,0.0,0.0
1708436048.147825,0.0,0.0
1708436048.157837,0.0,0.0
1708436048.1688755,0.0,0.0
1708436048.177822,0.0,0.0
1708436048.1878228,0.0,0.0
1708436048.1967933,0.0,0.0
1708436048.2066894,0.0,0.0
1708436048.2167773,0.0,0.0
1708436048.2268054,0.0,0.0
1708436048.2368677,0.0,0.0
