time,gripper_joint_position,gripper_joint_velocity
1708436072.9080594,0.0,0.0
1708436072.918055,0.0,0.0
1708436072.9290042,0.0,0.0
1708436072.9390163,0.0,0.0
1708436072.9489872,0.0,0.0
1708436072.9588892,0.0,0.0
1708436072.969064,0.0,0.0
1708436072.979997,0.0,0.0
1708436072.9889615,0.0,0.0
1708436072.9979665,0.0,0.0
1708436073.0080776,0.0,0.0
1708436073.0170407,0.0,0.0
1708436073.0270276,0.0,0.0
1708436073.0369935,0.0,0.0
1708436073.0468845,0.0,0.0
1708436073.0569243,0.0,0.0
1708436073.066977,0.0,0.0
1708436073.0769124,0.0,0.0
1708436073.0870016,0.0,0.0
1708436073.0970047,0.0,0.0
1708436073.1070275,0.0,0.0
1708436073.1169755,0.0,0.0
1708436073.126931,0.0,0.0
1708436073.1369607,0.0,0.0
1708436073.1468697,0.0,0.0
1708436073.1568615,0.0,0.0
1708436073.166828,0.0,0.0
1708436073.1768613,0.0,0.0
1708436073.1869135,0.0,0.0
1708436073.1968749,0.0,0.0
1708436073.207017,0.0,0.0
1708436073.218022,0.0,0.0
1708436073.2279844,0.0,0.0
1708436073.2380695,0.0,0.0
1708436073.2479722,0.0,0.0
1708436073.257907,0.0,0.0
1708436073.2680466,0.0,0.0
1708436073.2789743,0.0,0.0
1708436073.2889526,0.0,0.0
1708436073.2989771,0.0,0.0
1708436073.3089721,0.0,0.0
1708436073.318969,0.0,0.0
1708436073.3280017,0.0,0.0
1708436073.3380136,0.0,0.0
1708436073.346901,0.0,0.0
1708436073.356992,0.0,0.0
1708436073.3669593,0.0,0.0
1708436073.3769884,0.0,0.0
1708436073.387007,0.0,0.0
1708436073.3970282,0.0,0.0
1708436073.4070275,0.0,0.0
1708436073.4170098,0.0,0.0
1708436073.4270356,0.0,0.0
1708436073.4369838,0.0,0.0
1708436073.446981,0.0,0.0
1708436073.456886,0.0,0.0
1708436073.4670432,0.0,0.0
1708436073.4770098,0.0,0.0
1708436073.4869123,0.0,0.0
1708436073.497923,0.0,0.0
1708436073.5079243,0.0,0.0
1708436073.5179303,0.0,0.0
1708436073.5268402,0.0,0.0
1708436073.5370145,0.0,0.0
1708436073.5468626,0.0,0.0
1708436073.5578573,0.0,0.0
1708436073.5680094,0.0,0.0
1708436073.5790052,0.0,0.0
1708436073.589077,0.0,0.0
1708436073.598992,0.0,0.0
1708436073.609005,0.0,0.0
1708436073.618026,0.0,0.0
1708436073.628014,0.0,0.0
1708436073.6380215,0.0,0.0
1708436073.6469908,0.0,0.0
1708436073.6571145,0.0,0.0
1708436073.6669023,0.0,0.0
1708436073.6768975,0.0,0.0
1708436073.6869774,0.0,0.0
1708436073.6969967,0.0,0.0
1708436073.7070787,0.0,0.0
1708436073.7169273,0.0,0.0
1708436073.7268548,0.0,0.0
1708436073.737005,0.0,0.0
1708436073.7468772,0.0,0.0
1708436073.7569182,0.0,0.0
1708436073.7669463,0.0,0.0
1708436073.7768886,0.0,0.0
1708436073.786996,0.0,0.0
1708436073.7970324,0.0,0.0
1708436073.808039,0.0,0.0
1708436073.818042,0.0,0.0
1708436073.827941,0.0,0.0
1708436073.8379,0.0,0.0
1708436073.847884,0.0,0.0
1708436073.858078,0.0,0.0
1708436073.8680243,0.0,0.0
1708436073.8789642,0.0,0.0
1708436073.887998,0.0,0.0
1708436073.8989794,0.0,0.0
1708436073.9091496,0.0,0.0
1708436073.920097,0.0,0.0
1708436073.930038,0.0,0.0
1708436073.9389558,0.0,0.0
1708436073.9480352,0.0,0.0
1708436073.95803,0.0,0.0
1708436073.9680784,0.0,0.0
1708436073.9770486,0.0,0.0
1708436073.9869454,0.0,0.0
1708436073.9969685,0.0,0.0
1708436074.0069716,0.0,0.0
1708436074.0170386,0.0,0.0
1708436074.027032,0.0,0.0
1708436074.0369494,0.0,0.0
1708436074.0469863,0.0,0.0
1708436074.0569556,0.0,0.0
1708436074.0670075,0.0,0.0
1708436074.0771563,0.0,0.0
1708436074.0869157,0.0,0.0
1708436074.0968637,0.0,0.0
1708436074.106958,0.0,0.0
1708436074.116986,0.0,0.0
1708436074.1270099,0.0,0.0
1708436074.1370437,0.0,0.0
1708436074.1470006,0.0,0.0
1708436074.1570318,0.0,0.0
1708436074.1681063,0.0,0.0
1708436074.177061,0.0,0.0
1708436074.1880784,0.0,0.0
1708436074.1980371,0.0,0.0
1708436074.2080774,0.0,0.0
1708436074.2191126,0.0,0.0
1708436074.2280638,0.0,0.0
1708436074.239045,0.0,0.0
1708436074.2500262,0.0,0.0
1708436074.260007,0.0,0.0
1708436074.2700305,0.0,0.0
1708436074.2800233,0.0,0.0
1708436074.288988,0.0,0.0
1708436074.298037,0.0,0.0
1708436074.3081305,0.0,0.0
1708436074.3181028,0.0,0.0
1708436074.3280678,0.0,0.0
1708436074.3370342,0.0,0.0
1708436074.347001,0.0,0.0
1708436074.3570712,0.0,0.0
1708436074.3669548,0.0,0.0
1708436074.3770528,0.0,0.0
1708436074.387007,0.0,0.0
1708436074.3970952,0.0,0.0
1708436074.4069412,0.0,0.0
1708436074.4170594,0.0,0.0
1708436074.4269652,0.0,0.0
1708436074.436973,0.0,0.0
1708436074.4469814,0.0,0.0
1708436074.45698,0.0,0.0
1708436074.4669828,0.0,0.0
1708436074.477995,0.0,0.0
1708436074.4870293,0.0,0.0
1708436074.4969723,0.0,0.0
1708436074.5069516,0.0,0.0
