time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435735.0758722,-2.1415445804595947,-1.333136500125267,-2.5262234846698206,6.109154689102926,1.0168052911758423,-5.465973381196157
1708435735.0778687,-2.141500473022461,-1.3331528466990967,-2.5262067953692835,6.109154689102926,1.0167887210845947,-5.465936485921041
1708435735.079871,-2.1414875984191895,-1.333149866466858,-2.5262280146228235,6.109159099846639,1.0167768001556396,-5.465972487126486
1708435735.0819182,-2.141523599624634,-1.3331320744803925,-2.526219193135397,6.109171378403463,1.0167561769485474,-5.465989593659536
1708435735.0838733,-2.1415321826934814,-1.33316624284301,-2.5261946360217493,6.109183180123129,1.0167725086212158,-5.465956274663107
1708435735.085852,-2.1414918899536133,-1.3331034493497391,-2.5262234846698206,6.109138357430258,1.0167648792266846,-5.465992991124288
1708435735.087871,-2.1414670944213867,-1.3331034940532227,-2.5261781851397913,6.109208571701803,1.0167399644851685,-5.465960625802175
1708435735.0898683,-2.1414875984191895,-1.3331332069686432,-2.5262022654162806,6.10916684845046,1.0167274475097656,-5.465964917336599
1708435735.091861,-2.141514778137207,-1.3331198257258912,-2.5261991659747522,6.109112965851583,1.0167737007141113,-5.465944472943441
1708435735.0938635,-2.141511917114258,-1.3331814420274277,-2.5261827150927942,6.109130847245016,1.0167443752288818,-5.466025654469625
1708435735.0958676,-2.1415164470672607,-1.3331825894168396,-2.5262370745288294,6.10916684845046,1.0167360305786133,-5.46598863998522
1708435735.097869,-2.141507625579834,-1.3331034493497391,-2.5261991659747522,6.109150159149923,1.0167081356048584,-5.46601373354067
1708435735.0998852,-2.1414666175842285,-1.3331484210542222,-2.5261977354632776,6.109196650772848,1.0167691707611084,-5.465969149266378
1708435735.1018796,-2.141475200653076,-1.333149866466858,-2.5261781851397913,6.109163629799642,1.016719937324524,-5.465973381196157
1708435735.1039162,-2.141500473022461,-1.3331454408219834,-2.5262370745288294,6.109162437706747,1.0167405605316162,-5.4660014549838465
1708435735.1058698,-2.1414875984191895,-1.333181456928589,-2.5261946360217493,6.109150159149923,1.0167243480682373,-5.465956274663107
1708435735.1078968,-2.1414709091186523,-1.333136500125267,-2.5261946360217493,6.109154689102926,1.01676607131958,-5.465985361729757
1708435735.1098592,-2.141507625579834,-1.3331439060023804,-2.5261781851397913,6.109159099846639,1.0167486667633057,-5.465989534054891
1708435735.1118462,-2.1414875984191895,-1.333107904796936,-2.5262609163867396,6.109183180123129,1.0167243480682373,-5.466034118329183
1708435735.113864,-2.141479015350342,-1.3331198257258912,-2.526196304951803,6.109147178917684,1.0166795253753662,-5.465951983128683
1708435735.1158862,-2.141507625579834,-1.3331781190684815,-2.5261693636523646,6.109129297524252,1.0167198181152344,-5.465936485921041
1708435735.1178563,-2.1414453983306885,-1.333161787395813,-2.5262203852282923,6.109129297524252,1.0167036056518555,-5.465960625802175
1708435735.1198595,-2.1414918899536133,-1.333199219112732,-2.5261617342578333,6.109096514969625,1.0167486667633057,-5.4660014549838465
1708435735.1218562,-2.1414794921875,-1.3331275296262284,-2.526175324116842,6.109124886780538,1.0167286396026611,-5.465976838265554
1708435735.1238587,-2.1414542198181152,-1.3331168454936524,-2.5261946360217493,6.109136807709493,1.0167286396026611,-5.465997223054067
1708435735.125857,-2.141507625579834,-1.3331691932729264,-2.5262158552752894,6.109154689102926,1.016732931137085,-5.4660056869136255
1708435735.1278837,-2.141462802886963,-1.3331198257258912,-2.5262234846698206,6.109129297524252,1.0167005062103271,-5.465952936802999
1708435735.129858,-2.1414918899536133,-1.3331409257701416,-2.5262022654162806,6.109138357430258,1.016716718673706,-5.4659563342677515
1708435735.1318486,-2.141507625579834,-1.3331454408219834,-2.5262067953692835,6.109154689102926,1.016716718673706,-5.465992991124288
1708435735.1338685,-2.1414918899536133,-1.333128736620285,-2.526203695927755,6.109117376595297,1.0166962146759033,-5.465977672730581
1708435735.1358497,-2.1414341926574707,-1.333133192067482,-2.526203695927755,6.10916684845046,1.0167092084884644,-5.4660009185420435
1708435735.1378772,-2.141462802886963,-1.3331198257258912,-2.5261781851397913,6.1091757891471765,1.01669180393219,-5.465981070195333
1708435735.1398678,-2.1414918899536133,-1.333199219112732,-2.5261827150927942,6.1091922400291345,1.016676425933838,-5.465947930012838
1708435735.1418712,-2.141479015350342,-1.3331034940532227,-2.5261946360217493,6.109178769379415,1.016676425933838,-5.465992991124288
1708435735.1439068,-2.1414833068847656,-1.3331154149821778,-2.5261617342578333,6.10916684845046,1.0167135000228882,-5.4660014549838465
1708435735.145854,-2.1414833068847656,-1.3331572723439713,-2.5261781851397913,6.109178769379415,1.0166839361190796,-5.465997223054067
1708435735.1478732,-2.1414666175842285,-1.3331454408219834,-2.526262346898214,6.109212982445516,1.0167092084884644,-5.465952996407644
1708435735.1498916,-2.1414623260498047,-1.3331364852241059,-2.5261991659747522,6.1091768620307825,1.0167005062103271,-5.465964082871572
1708435735.151859,-2.1414918899536133,-1.3331168454936524,-2.5261917749988,6.10916684845046,1.0166349411010742,-5.466014269982473
1708435735.153855,-2.141458511352539,-1.3331528466990967,-2.5261572043048304,6.1091264365013025,1.016704797744751,-5.465948764477865
1708435735.1558597,-2.1414666175842285,-1.3331528466990967,-2.5262158552752894,6.109154689102926,1.0166926383972168,-5.4660179058658045
1708435735.1578608,-2.141535997390747,-1.3331287664226075,-2.526170794163839,6.1091219065483,1.016676425933838,-5.465997163449423
1708435735.159873,-2.141475200653076,-1.3331198257258912,-2.5261917749988,6.109208571701803,1.0166926383972168,-5.466034177933828
1708435735.161866,-2.1415061950683594,-1.333107889895775,-2.5261827150927942,6.10914574840621,1.0166479349136353,-5.465944472943441
1708435735.163899,-2.1414875984191895,-1.3331736338189621,-2.526170794163839,6.109187710076132,1.0166807174682617,-5.4659886995898646
1708435735.1658957,-2.1414918899536133,-1.3331198257258912,-2.526217285786764,6.10914562919692,1.0166436433792114,-5.465940121804373
1708435735.1678665,-2.14150333404541,-1.3331528466990967,-2.5261662642108362,6.10919069030837,1.016640067100525,-5.4659563342677515
1708435735.169879,-2.1414542198181152,-1.3331781190684815,-2.5261781851397913,6.109202611237325,1.016685128211975,-5.465997223054067
1708435735.1718779,-2.1415164470672607,-1.3330990237048645,-2.526179854069845,6.109171378403463,1.016685128211975,-5.465972487126486
1708435735.1739123,-2.1414875984191895,-1.3331242364696045,-2.526250664387838,6.1091534970100305,1.0166772603988647,-5.4660014549838465
1708435735.1758687,-2.1414947509765625,-1.3331484210542222,-2.526137892399923,6.1091264365013025,1.0167179107666016,-5.465980295334951
1708435735.1778786,-2.1414947509765625,-1.3331287664226075,-2.5261662642108362,6.1091219065483,1.0166685581207275,-5.466005150471823
1708435735.1798916,-2.1414875984191895,-1.3331825894168396,-2.526154343281881,6.109183299332418,1.0166566371917725,-5.4660009185420435
1708435735.181858,-2.1414833068847656,-1.333136500125267,-2.526158873234884,6.109187710076132,1.016635775566101,-5.465992991124288
1708435735.1838844,-2.141540288925171,-1.3331409257701416,-2.5261827150927942,6.109133708267965,1.0166523456573486,-5.465964857731954
1708435735.1858845,-2.1415233612060547,-1.3331153702786942,-2.5262370745288294,6.109141218453207,1.0166566371917725,-5.465997223054067
1708435735.1878786,-2.1414875984191895,-1.33316624284301,-2.526212755833761,6.1091322777564905,1.0166728496551514,-5.465928022061483
1708435735.1898782,-2.14151930809021,-1.3331825894168396,-2.5261662642108362,6.109171378403463,1.0166150331497192,-5.465976838265554
1708435735.1918824,-2.141496181488037,-1.3331124049476166,-2.5261827150927942,6.10916684845046,1.0166444778442383,-5.465964917336599
1708435735.193897,-2.1414990425109863,-1.3331750494292756,-2.5261991659747522,6.109096514969625,1.016635775566101,-5.46594870487322
1708435735.195894,-2.1414875984191895,-1.3331124198487778,-2.5261662642108362,6.109141337662496,1.0166772603988647,-5.465997223054067
1708435735.1980357,-2.1414875984191895,-1.3331212860396882,-2.526208225880758,6.109171378403463,1.0166566371917725,-5.465992991124288
1708435735.199915,-2.1414794921875,-1.3332036447576066,-2.526217047368185,6.109222042351522,1.016689419746399,-5.466021303330557
1708435735.2018998,-2.1414453983306885,-1.333133192067482,-2.526200834904806,6.109171378403463,1.016640067100525,-5.465989534054891
1708435735.2039158,-2.1414496898651123,-1.3331154149821778,-2.526146952305929,6.109133708267965,1.0166369676589966,-5.465948764477865
1708435735.2058969,-2.141479015350342,-1.3331542772105713,-2.5261617342578333,6.109172689705648,1.016623854637146,-5.465964917336599
1708435735.2078881,-2.141507625579834,-1.3331376326135178,-2.526179854069845,6.109162437706747,1.0166815519332886,-5.465976838265554
1708435735.2098765,-2.1414875984191895,-1.3331287664226075,-2.526187245045797,6.10910843589858,1.0165989398956299,-5.465944472943441
1708435735.2118845,-2.14150333404541,-1.3331454408219834,-2.526212517415182,6.109162437706747,1.016623854637146,-5.46602982679476
1708435735.2139034,-2.141511917114258,-1.3331409257701416,-2.5261917749988,6.109171378403463,1.0166163444519043,-5.465952996407644
1708435735.2158933,-2.141531467437744,-1.3331124198487778,-2.526170794163839,6.109195101052084,1.0166772603988647,-5.465944472943441
1708435735.2178838,-2.1414709091186523,-1.3331528466990967,-2.526154343281881,6.109150159149923,1.016640067100525,-5.46601373354067
1708435735.2198849,-2.141496181488037,-1.3331661981395264,-2.5261662642108362,6.109168040543356,1.0166610479354858,-5.465981070195333
1708435735.2218606,-2.14150333404541,-1.3331287664226075,-2.526175324116842,6.109142768173971,1.0166325569152832,-5.466009501610891
1708435735.2238817,-2.1414709091186523,-1.333133192067482,-2.526154343281881,6.109112965851583,1.016640067100525,-5.466054145489828
1708435735.2258599,-2.141479015350342,-1.3331287664226075,-2.526208225880758,6.109084355622091,1.0166444778442383,-5.466032926236288
1708435735.2278852,-2.1414496898651123,-1.3331572723439713,-2.526175324116842,6.109124886780538,1.0166444778442383,-5.466021303330557
1708435735.2298684,-2.1414623260498047,-1.3331454408219834,-2.5262158552752894,6.1091264365013025,1.0166163444519043,-5.466017965470449
1708435735.231849,-2.141511917114258,-1.3331618022969742,-2.526170794163839,6.109154689102926,1.016648769378662,-5.466005150471823
1708435735.2338774,-2.1414875984191895,-1.3331376177123566,-2.526217285786764,6.109201180725851,1.016648769378662,-5.46598863998522
1708435735.235876,-2.1414623260498047,-1.333136500125267,-2.526170794163839,6.10919069030837,1.0166696310043335,-5.465992991124288
1708435735.2379072,-2.1414496898651123,-1.3331242513707657,-2.526196304951803,6.109138357430258,1.0166610479354858,-5.465997223054067
1708435735.2398965,-2.1414666175842285,-1.3331034940532227,-2.526208225880758,6.109199511795797,1.0166444778442383,-5.465992991124288
1708435735.2418637,-2.1414875984191895,-1.3331825894168396,-2.526200834904806,6.109178769379415,1.0166772603988647,-5.465940121804373
1708435735.2438755,-2.1414875984191895,-1.3331004989198227,-2.526187245045797,6.109130847245016,1.016607642173767,-5.465944472943441
1708435735.2458594,-2.141475200653076,-1.3331572723439713,-2.526109043751852,6.109162437706747,1.0165867805480957,-5.465940181409017
1708435735.2478793,-2.1414875984191895,-1.3331542772105713,-2.526217047368185,6.109196650772848,1.016685962677002,-5.465968255196707
1708435735.2498689,-2.141479015350342,-1.333121271138527,-2.526170794163839,6.109163629799642,1.0166163444519043,-5.465997223054067
1708435735.251868,-2.1414875984191895,-1.3331618022969742,-2.526151482258932,6.10916684845046,1.0166566371917725,-5.466012899075643
