time,gripper_joint_position,gripper_joint_velocity
1708435912.478858,0.0,0.0
1708435912.4879472,0.0,0.0
1708435912.498955,0.0,0.0
1708435912.5080464,0.0,0.0
1708435912.5179565,0.0,0.0
1708435912.5279453,0.0,0.0
1708435912.5368712,0.0,0.0
1708435912.54682,0.0,0.0
1708435912.557019,0.0,0.0
1708435912.566914,0.0,0.0
1708435912.5768807,0.0,0.0
1708435912.5869179,0.0,0.0
1708435912.5970035,0.0,0.0
1708435912.606898,0.0,0.0
1708435912.6168706,0.0,0.0
1708435912.626923,0.0,0.0
1708435912.6368563,0.0,0.0
1708435912.6468763,0.0,0.0
1708435912.6570518,0.0,0.0
1708435912.6669378,0.0,0.0
1708435912.6770248,0.0,0.0
1708435912.687996,0.0,0.0
1708435912.6980374,0.0,0.0
1708435912.70788,0.0,0.0
1708435912.717988,0.0,0.0
1708435912.7279115,0.0,0.0
1708435912.7380488,0.0,0.0
1708435912.7489703,0.0,0.0
1708435912.758985,0.0,0.0
1708435912.7679222,0.0,0.0
1708435912.7780275,0.0,0.0
1708435912.7880108,0.0,0.0
1708435912.7978935,0.0,0.0
1708435912.8068557,0.0,0.0
1708435912.8169687,0.0,0.0
1708435912.8269138,0.0,0.0
1708435912.836896,0.0,0.0
1708435912.8469808,0.0,0.0
1708435912.8569024,0.0,0.0
1708435912.867007,0.0,0.0
1708435912.876849,0.0,0.0
1708435912.8867676,0.0,0.0
1708435912.8969123,0.0,0.0
1708435912.9068418,0.0,0.0
1708435912.9170363,0.0,0.0
1708435912.9269238,0.0,0.0
1708435912.936888,0.0,0.0
1708435912.9478905,0.0,0.0
1708435912.9578354,0.0,0.0
1708435912.9670088,0.0,0.0
1708435912.977941,0.0,0.0
1708435912.9878414,0.0,0.0
1708435912.9978898,0.0,0.0
1708435913.0080423,0.0,0.0
1708435913.0180798,0.0,0.0
1708435913.0280187,0.0,0.0
1708435913.0379794,0.0,0.0
1708435913.0479772,0.0,0.0
1708435913.0580266,0.0,0.0
1708435913.0668411,0.0,0.0
1708435913.0769017,0.0,0.0
1708435913.086827,0.0,0.0
1708435913.0970201,0.0,0.0
1708435913.1069386,0.0,0.0
1708435913.1169605,0.0,0.0
1708435913.1269841,0.0,0.0
1708435913.136991,0.0,0.0
1708435913.1468747,0.0,0.0
1708435913.156848,0.0,0.0
1708435913.1670144,0.0,0.0
1708435913.176991,0.0,0.0
1708435913.1868877,0.0,0.0
1708435913.1969297,0.0,0.0
1708435913.2080173,0.0,0.0
1708435913.216899,0.0,0.0
1708435913.2268653,0.0,0.0
1708435913.2380188,0.0,0.0
1708435913.2469099,0.0,0.0
1708435913.2580774,0.0,0.0
1708435913.2680724,0.0,0.0
1708435913.279021,0.0,0.0
1708435913.2899053,0.0,0.0
1708435913.2988298,0.0,0.0
1708435913.3090994,0.0,0.0
1708435913.318874,0.0,0.0
1708435913.3268569,0.0,0.0
1708435913.3379083,0.0,0.0
1708435913.3469698,0.0,0.0
1708435913.3568764,0.0,0.0
1708435913.3670385,0.0,0.0
1708435913.376893,0.0,0.0
1708435913.3868163,0.0,0.0
1708435913.3969264,0.0,0.0
1708435913.4069655,0.0,0.0
1708435913.4170702,0.0,0.0
1708435913.426949,0.0,0.0
1708435913.4369361,0.0,0.0
1708435913.4469619,0.0,0.0
1708435913.4569943,0.0,0.0
1708435913.4670336,0.0,0.0
1708435913.4768834,0.0,0.0
1708435913.4869862,0.0,0.0
1708435913.4969149,0.0,0.0
1708435913.5068648,0.0,0.0
1708435913.5178547,0.0,0.0
1708435913.527029,0.0,0.0
1708435913.5379362,0.0,0.0
1708435913.5479846,0.0,0.0
1708435913.5578423,0.0,0.0
1708435913.5679986,0.0,0.0
1708435913.5790339,0.0,0.0
1708435913.587955,0.0,0.0
1708435913.5980616,0.0,0.0
1708435913.6079626,0.0,0.0
1708435913.6169071,0.0,0.0
1708435913.6270704,0.0,0.0
1708435913.6370208,0.0,0.0
1708435913.6470037,0.0,0.0
1708435913.6569014,0.0,0.0
1708435913.6670249,0.0,0.0
1708435913.677044,0.0,0.0
1708435913.6870575,0.0,0.0
1708435913.696999,0.0,0.0
1708435913.706868,0.0,0.0
1708435913.71689,0.0,0.0
1708435913.7268062,0.0,0.0
1708435913.736892,0.0,0.0
1708435913.7468333,0.0,0.0
1708435913.7579482,0.0,0.0
1708435913.767983,0.0,0.0
1708435913.7779868,0.0,0.0
1708435913.7878418,0.0,0.0
1708435913.7978678,0.0,0.0
1708435913.8079364,0.0,0.0
1708435913.818847,0.0,0.0
1708435913.8278532,0.0,0.0
1708435913.8378637,0.0,0.0
1708435913.8468344,0.0,0.0
1708435913.8569431,0.0,0.0
1708435913.8669338,0.0,0.0
1708435913.8769915,0.0,0.0
1708435913.886837,0.0,0.0
1708435913.8970802,0.0,0.0
1708435913.9069946,0.0,0.0
1708435913.9169054,0.0,0.0
1708435913.9268668,0.0,0.0
1708435913.9369624,0.0,0.0
1708435913.9468408,0.0,0.0
1708435913.9569342,0.0,0.0
1708435913.9669807,0.0,0.0
1708435913.976973,0.0,0.0
1708435913.9869843,0.0,0.0
1708435913.9970484,0.0,0.0
1708435914.008062,0.0,0.0
1708435914.0178843,0.0,0.0
1708435914.0278513,0.0,0.0
1708435914.037809,0.0,0.0
1708435914.0478594,0.0,0.0
1708435914.0579648,0.0,0.0
1708435914.0679772,0.0,0.0
1708435914.077931,0.0,0.0
1708435914.0879586,0.0,0.0
1708435914.096841,0.0,0.0
1708435914.1068537,0.0,0.0
1708435914.1170094,0.0,0.0
1708435914.1268415,0.0,0.0
1708435914.1370056,0.0,0.0
1708435914.1468303,0.0,0.0
1708435914.1569977,0.0,0.0
1708435914.1668196,0.0,0.0
1708435914.1768525,0.0,0.0
1708435914.1868227,0.0,0.0
1708435914.196845,0.0,0.0
1708435914.206966,0.0,0.0
1708435914.2169075,0.0,0.0
1708435914.2279835,0.0,0.0
1708435914.2378979,0.0,0.0
1708435914.2478473,0.0,0.0
1708435914.258333,0.0,0.0
1708435914.26813,0.0,0.0
1708435914.2777817,0.0,0.0
1708435914.2869718,0.0,0.0
1708435914.2978745,0.0,0.0
1708435914.3070674,0.0,0.0
1708435914.3169715,0.0,0.0
1708435914.3268635,0.0,0.0
1708435914.3368785,0.0,0.0
1708435914.3469648,0.0,0.0
1708435914.3570397,0.0,0.0
1708435914.3669496,0.0,0.0
1708435914.3768806,0.0,0.0
1708435914.3869245,0.0,0.0
1708435914.3970313,0.0,0.0
1708435914.406954,0.0,0.0
1708435914.4179294,0.0,0.0
1708435914.4269297,0.0,0.0
1708435914.4379609,0.0,0.0
1708435914.4478555,0.0,0.0
1708435914.4580345,0.0,0.0
1708435914.4678428,0.0,0.0
1708435914.4778318,0.0,0.0
1708435914.4879615,0.0,0.0
1708435914.4989278,0.0,0.0
1708435914.508992,0.0,0.0
1708435914.5178852,0.0,0.0
1708435914.527842,0.0,0.0
1708435914.537121,0.0,0.0
1708435914.54698,0.0,0.0
1708435914.55696,0.0,0.0
1708435914.5669205,0.0,0.0
1708435914.5769968,0.0,0.0
1708435914.58684,0.0,0.0
1708435914.596874,0.0,0.0
1708435914.6069672,0.0,0.0
1708435914.617942,0.0,0.0
1708435914.6268141,0.0,0.0
1708435914.6368878,0.0,0.0
1708435914.6468668,0.0,0.0
1708435914.6569018,0.0,0.0
1708435914.6669657,0.0,0.0
1708435914.6779933,0.0,0.0
1708435914.6878655,0.0,0.0
1708435914.6979382,0.0,0.0
1708435914.7081125,0.0,0.0
1708435914.7188618,0.0,0.0
