time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708435821.2640145,0.08811419677734375,-0.0,-0.06551071166992188,0.41509680970984775,0.730711480982753,0.26774859183003735,0.47123886152152655,0,0
1708435821.2723455,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.2806647,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.289013,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.2973588,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.3056896,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.3140202,0.08811419677734375,-0.0,-0.06551071166992188,0.4140849131531979,0.7312854571793829,0.2675587969193892,0.47134654002589943,0,0
1708435821.3223064,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.3306792,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.339011,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.3473477,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.3556788,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.3640127,0.08811419677734375,-0.0,-0.06551071166992188,0.41509680970984775,0.730711480982753,0.26774859183003735,0.47123886152152655,0,0
1708435821.3723545,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.3806798,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.3890133,0.08811419677734375,-0.0,-0.06551071166992188,0.4145522527530822,0.7310206297050534,0.2678600146264687,0.47117542404619844,0,0
1708435821.3973463,0.08811419677734375,-0.0,-0.06551071166992188,0.41462966349816505,0.7309766548901558,0.26744732342834615,0.47140990539782884,0,0
