time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436009.0535245,-2.1405646800994873,-1.333168165092804,-2.5273869673358362,6.108424174576559,1.0190160274505615,-5.343310658131735
1708436009.0554965,-2.1406097412109375,-1.333188847904541,-2.527433458958761,6.108369934349813,1.0190372467041016,-5.3433314005481165
1708436009.0574985,-2.140641212463379,-1.3332256239703675,-2.5273869673358362,6.108414995461263,1.01905357837677,-5.343276623879568
1708436009.059487,-2.140662431716919,-1.3332137924483796,-2.527424399052755,6.108393776207723,1.01905357837677,-5.343352023755209
1708436009.061497,-2.1405885219573975,-1.3332256239703675,-2.5274110476123255,6.108332383423605,1.0190160274505615,-5.343313936387197
1708436009.0635102,-2.1405928134918213,-1.333200530414917,-2.5274201075183313,6.108381974488058,1.0190658569335938,-5.34332257906069
1708436009.0655005,-2.140576124191284,-1.3331915897182007,-2.5273285547839563,6.108340251236715,1.0190417766571045,-5.3432984987842005
1708436009.0674922,-2.140641212463379,-1.333181456928589,-2.5274322668658655,6.108402836113729,1.0190205574035645,-5.3433019558535975
1708436009.0694916,-2.140641212463379,-1.3331845116666337,-2.527396027241842,6.108353602677145,1.0190086364746094,-5.343326930199758
1708436009.0714788,-2.140634298324585,-1.3332048666528244,-2.5274277369128626,6.10840271690444,1.0190956592559814,-5.343306306992666
1708436009.0734944,-2.1406748294830322,-1.3331844967654725,-2.5274232069598597,6.1083730337913416,1.0190328359603882,-5.343306306992666
1708436009.0754974,-2.1406748294830322,-1.333176926975586,-2.527417246495382,6.1083730337913416,1.0190372467041016,-5.343326930199758
1708436009.0774872,-2.140641212463379,-1.333188847904541,-2.5274155775653284,6.108299600868978,1.0190281867980957,-5.343392078076498
1708436009.0794907,-2.1406238079071045,-1.333200530414917,-2.5274081865893763,6.108369934349813,1.0190372467041016,-5.343309466038839
1708436009.0814927,-2.1406280994415283,-1.3331725013307114,-2.5274155775653284,6.108353602677145,1.0190702676773071,-5.343353990708486
1708436009.083503,-2.1406450271606445,-1.3331637543490906,-2.5273824373828333,6.10844777801589,1.0190294981002808,-5.3432722131358545
1708436009.0854857,-2.140658140182495,-1.333225668673851,-2.5273452440844935,6.10838936546401,1.0190070867538452,-5.343318227921621
1708436009.0875049,-2.1406748294830322,-1.3331470799497147,-2.5274081865893763,6.108384835511007,1.0190205574035645,-5.343330208455221
1708436009.0894964,-2.1406493186950684,-1.333176926975586,-2.5274367968188685,6.108323442726888,1.0190658569335938,-5.343325797711508
1708436009.0914967,-2.1406166553497314,-1.3331915748170395,-2.5273869673358362,6.108352052956381,1.01905357837677,-5.343318227921621
1708436009.0935202,-2.1406493186950684,-1.3332048666528244,-2.527391497288839,6.108431446343221,1.0190372467041016,-5.343362812195913
1708436009.0954885,-2.140603542327881,-1.333176926975586,-2.5273900667773646,6.10841058471755,1.01905357837677,-5.343354825173513
1708436009.0975127,-2.140657424926758,-1.333168165092804,-2.5274110476123255,6.108332383423605,1.0190491676330566,-5.3433138767825525
1708436009.0994945,-2.1406774520874023,-1.333200530414917,-2.5274065176593226,6.108401524811544,1.01905357837677,-5.34331709543337
1708436009.1014807,-2.1406774520874023,-1.333200530414917,-2.5274320284472864,6.1083446619804285,1.0190659761428833,-5.343354825173513
1708436009.1035535,-2.140653610229492,-1.3331558269313355,-2.5273991266833704,6.108413445740499,1.0190582275390625,-5.343354825173513
1708436009.1054933,-2.1406450271606445,-1.3332542192986985,-2.527412716542379,6.108384835511007,1.0190446376800537,-5.343318168316976
1708436009.107534,-2.1406660079956055,-1.333188847904541,-2.5273869673358362,6.1083565829093835,1.0190417766571045,-5.3433995882617396
1708436009.1095116,-2.140685558319092,-1.333209292297699,-2.5273991266833704,6.108422505646505,1.0190041065216064,-5.343337420617239
1708436009.1114898,-2.1406705379486084,-1.3331871789744874,-2.527375046406881,6.1083730337913416,1.0190328359603882,-5.343325797711508
1708436009.1135106,-2.1406617164611816,-1.3332256239703675,-2.5273736158954065,6.10838936546401,1.0190867185592651,-5.343374613915579
