time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435939.729085,-2.141690254211426,-1.3332020205310364,-2.5261991659747522,6.109809267311849,1.0167648792266846,-5.465554181729452
1708435939.7310436,-2.141707420349121,-1.3332079958966752,-2.5261917749988,6.109772193222799,1.0167648792266846,-5.465587262307302
1708435939.733072,-2.1417346000671387,-1.3331603121808548,-2.526203695927755,6.109785067826071,1.0168020725250244,-5.465566817914144
1708435939.7350485,-2.1417384147644043,-1.3331888330033799,-2.526196304951803,6.109727728157797,1.0167768001556396,-5.465578798447744
1708435939.737064,-2.1416945457458496,-1.333216817384102,-2.5261662642108362,6.109788405686178,1.0167484283447266,-5.465627495442526
1708435939.7390382,-2.141681432723999,-1.333172546034195,-2.5261545817004603,6.109748589783468,1.0167359113693237,-5.4655467907535
1708435939.7410822,-2.141721725463867,-1.333216817384102,-2.526179854069845,6.109775292664327,1.016781210899353,-5.465534512196676
1708435939.7430634,-2.1417031288146973,-1.333229885702469,-2.526170794163839,6.109748589783468,1.016781210899353,-5.465594951306478
1708435939.7450387,-2.1417059898376465,-1.3332047921470185,-2.5262203852282923,6.109767782479086,1.0167603492736816,-5.465574566517965
1708435939.7471015,-2.141742706298828,-1.333176926975586,-2.5261545817004603,6.109796988755026,1.0167559385299683,-5.46556264558901
1708435939.7490551,-2.1416735649108887,-1.333213598733284,-2.526170794163839,6.109776484757223,1.0167440176010132,-5.465538326893942
1708435939.7510538,-2.1417031288146973,-1.3332179945758362,-2.5261827150927942,6.109735595970907,1.016781210899353,-5.465578798447744
1708435939.7530835,-2.141690254211426,-1.3331802052310486,-2.526187245045797,6.109769093781271,1.016769289970398,-5.465574566517965
1708435939.7550423,-2.141742706298828,-1.3331961643746872,-2.526142422352926,6.109805691033163,1.0167529582977295,-5.465578798447744
1708435939.757069,-2.1417555809020996,-1.3331683290055771,-2.526170794163839,6.109773504524984,1.0167887210845947,-5.46556264558901
1708435939.7590518,-2.1416821479797363,-1.333237738614418,-2.5261336008654993,6.109776484757223,1.0167768001556396,-5.465534512196676
1708435939.761042,-2.141751289367676,-1.3332124215415497,-2.526154343281881,6.109776484757223,1.0167440176010132,-5.465594951306478
1708435939.763078,-2.1417346000671387,-1.3332377088120957,-2.5261827150927942,6.109760510712423,1.0167694091796875,-5.465550963078634
1708435939.7650404,-2.1417031288146973,-1.3332091730884095,-2.5261917749988,6.1098012802894495,1.0167394876480103,-5.465570334588186
1708435939.7670734,-2.1417174339294434,-1.3331845563701172,-2.526187245045797,6.109780776291647,1.016785740852356,-5.465554181729452
1708435939.7691073,-2.141751289367676,-1.3332136285356064,-2.5261827150927942,6.109760510712423,1.0167529582977295,-5.46556264558901
1708435939.7710469,-2.141718864440918,-1.3331277531436463,-2.526229206715719,6.109756219177999,1.016781210899353,-5.46556264558901
1708435939.7730603,-2.1416988372802734,-1.33316823959861,-2.5261917749988,6.109788405686178,1.0167648792266846,-5.465505782757894
1708435939.7750525,-2.1416988372802734,-1.3331845712712784,-2.526146952305929,6.109780776291647,1.0167529582977295,-5.465554241334097
1708435939.7770677,-2.141718864440918,-1.3332047772458573,-2.526203695927755,6.109744298249044,1.0167694091796875,-5.465594951306478
1708435939.7790499,-2.1417031288146973,-1.3332091730884095,-2.526179854069845,6.109776484757223,1.0167179107666016,-5.465554181729452
1708435939.7810473,-2.1416821479797363,-1.3332005006125947,-2.526212517415182,6.109800565033712,1.0168143510818481,-5.46563166776766
1708435939.7830553,-2.141718864440918,-1.3331559163383027,-2.526170794163839,6.109780657082357,1.0167559385299683,-5.4655667583095
1708435939.785039,-2.1417031288146973,-1.3331814122251053,-2.5261917749988,6.109776484757223,1.016797661781311,-5.465558413659231
1708435939.7870655,-2.141746997833252,-1.3332136136344452,-2.526184384022848,6.109695303231039,1.016769289970398,-5.4655948917018335
1708435939.7890515,-2.1416971683502197,-1.3332005006125947,-2.526154343281881,6.10982226112441,1.016785740852356,-5.465595010911123
1708435939.7910593,-2.1417346000671387,-1.3331559163383027,-2.5261827150927942,6.109719025879659,1.0167603492736816,-5.4655948917018335
1708435939.7931035,-2.1417388916015625,-1.3332180392793198,-2.5262158552752894,6.109816777497091,1.016781210899353,-5.465526882802145
1708435939.7950556,-2.141723155975342,-1.3332091879895707,-2.5261619726764124,6.109776484757223,1.016769289970398,-5.465574566517965
1708435939.797084,-2.1416988372802734,-1.3331888330033799,-2.526179854069845,6.109817850380697,1.0167768001556396,-5.465579573308126
1708435939.7990692,-2.141746997833252,-1.3332005453160782,-2.5262203852282923,6.109817850380697,1.0167677402496338,-5.465587321911947
1708435939.8010483,-2.141726016998291,-1.3331845861724396,-2.526187245045797,6.109780657082357,1.0168054103851318,-5.4655426184283655
1708435939.8030703,-2.141718864440918,-1.3332036447576066,-2.5261455217944544,6.109780657082357,1.016797661781311,-5.465555254613058
1708435939.8050532,-2.1417431831359863,-1.3331639629653473,-2.526229206715719,6.109788405686178,1.016817331314087,-5.465514246617452
1708435939.8070805,-2.1417593955993652,-1.3331961792758484,-2.526170794163839,6.109796273499288,1.0167723894119263,-5.465514187012808
1708435939.8090858,-2.141751289367676,-1.3332124513438721,-2.526179854069845,6.109763371735372,1.0167887210845947,-5.46556264558901
1708435939.8110473,-2.14168643951416,-1.3331595224193116,-2.526142422352926,6.1097320196922205,1.0168352127075195,-5.465530399476187
1708435939.81308,-2.1417031288146973,-1.3332048070481797,-2.5261662642108362,6.109792697220602,1.0167784690856934,-5.465563718472616
1708435939.8150403,-2.141690731048584,-1.3332136136344452,-2.5262203852282923,6.109796988755026,1.0167677402496338,-5.465518359337942
1708435939.8170853,-2.141730308532715,-1.3331725758365174,-2.5262234846698206,6.109760629921713,1.016781210899353,-5.4655107895480555
1708435939.819088,-2.141730308532715,-1.3331725609353562,-2.526158873234884,6.109792697220602,1.0167887210845947,-5.4654980341540735
1708435939.821115,-2.1417384147644043,-1.3331725758365174,-2.526187245045797,6.109841811447897,1.016800880432129,-5.465534452592031
1708435939.8230665,-2.1417346000671387,-1.3331353974393387,-2.526158873234884,6.109813558846273,1.0167514085769653,-5.465551439915792
1708435939.8250613,-2.141726016998291,-1.3331932139447709,-2.526203695927755,6.109760510712423,1.0167603492736816,-5.465506498013632
1708435939.8270693,-2.1417346000671387,-1.3331725758365174,-2.5261781851397913,6.109780657082357,1.0167722702026367,-5.465571109448568
1708435939.8290453,-2.141681432723999,-1.333200530414917,-2.526187245045797,6.109838592797079,1.0167677402496338,-5.465555791054861
1708435939.8310418,-2.1417031288146973,-1.3332091730884095,-2.526170794163839,6.109808194428243,1.0167813301086426,-5.4655388037311
1708435939.8330734,-2.1417102813720703,-1.3331976544908066,-2.526187245045797,6.109767782479086,1.0167932510375977,-5.465503040944235
1708435939.835049,-2.1417102813720703,-1.3332048070481797,-2.526187245045797,6.109780776291647,1.0167242288589478,-5.465522650872366
1708435939.8370788,-2.141746997833252,-1.333188847904541,-2.5261827150927942,6.109748589783468,1.016818881034851,-5.465523604546682
1708435939.8390796,-2.141714572906494,-1.3332497042468567,-2.5261662642108362,6.109751808434286,1.0168262720108032,-5.465510670338766
1708435939.841057,-2.141723155975342,-1.333200530414917,-2.5262532869922083,6.1098211882408044,1.0167796611785889,-5.465470317994253
