time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435898.9648006,-2.141726016998291,-1.3332559180310746,-2.5264151732074183,6.110027777939596,1.0171931982040405,-5.466753605996267
1708435898.9668138,-2.1417534351348877,-1.3332603734782715,-2.5264604727374476,6.110030877381124,1.0172019004821777,-5.466795388852255
1708435898.968785,-2.1417758464813232,-1.3332769733718415,-2.526424233113424,6.110034096031942,1.0171931982040405,-5.4667702356921595
1708435898.970787,-2.1417338848114014,-1.3333299320987244,-2.5264106432544153,6.11005591133193,1.0171900987625122,-5.46673292318453
1708435898.9728398,-2.1417622566223145,-1.3332725328258057,-2.526419703160421,6.11006377914504,1.0172185897827148,-5.466777865086691
1708435898.9747913,-2.1417429447174072,-1.3332691204598923,-2.5264318625079554,6.1100265858467,1.0171856880187988,-5.466795388852255
1708435898.976848,-2.1417667865753174,-1.333285779958107,-2.5264318625079554,6.110079991608419,1.0171931982040405,-5.46674615541567
1708435898.9788053,-2.1417462825775146,-1.3332963746837159,-2.5264018217669886,6.1100265858467,1.017176866531372,-5.466729823743002
1708435898.980827,-2.1417713165283203,-1.3332277995399018,-2.5264647642718714,6.110014664917745,1.0171812772750854,-5.466685001050131
1708435898.9828336,-2.1417417526245117,-1.333301992421486,-2.526419703160421,6.110079991608419,1.0172141790390015,-5.466774706040518
1708435898.9848433,-2.1417667865753174,-1.3333095920136948,-2.5264559427844446,6.110128867417135,1.0171856880187988,-5.466721002255575
1708435898.9868443,-2.1417462825775146,-1.3332813394120713,-2.5264228026019495,6.1100265858467,1.0172019004821777,-5.466741744671957
1708435898.988827,-2.1417622566223145,-1.3332559180310746,-2.5264151732074183,6.110035407334127,1.017181396484375,-5.466758076344625
1708435898.9908211,-2.1417670249938965,-1.3332769882730027,-2.526386801396505,6.110108244210043,1.0172020196914673,-5.466717902814047
1708435898.9928238,-2.1417462825775146,-1.3332440865090867,-2.5264228026019495,6.110076892166891,1.0171725749969482,-5.466758076344625
1708435898.994849,-2.1417958736419678,-1.3332603734782715,-2.526428524647848,6.1101125357444666,1.0171856880187988,-5.466754917298452
1708435898.9968019,-2.1417622566223145,-1.3332813692143937,-2.5264151732074183,6.11011694648818,1.0172141790390015,-5.466750566159384
1708435898.998789,-2.1417622566223145,-1.3332691055587311,-2.5264812151538294,6.110079991608419,1.0171573162078857,-5.466766838227407
1708435899.0007792,-2.1417670249938965,-1.3332396161607285,-2.5264812151538294,6.110072600632467,1.0172511339187622,-5.466737274323599
1708435899.0028539,-2.1417508125305176,-1.3332813692143937,-2.5264151732074183,6.110072600632467,1.0172141790390015,-5.466766838227407
1708435899.0048246,-2.1417622566223145,-1.3332888197949906,-2.5264273325549524,6.11006377914504,1.0172053575515747,-5.466775778924124
1708435899.0069058,-2.1417462825775146,-1.3333166998675843,-2.5264483133899134,6.110068189888754,1.017176866531372,-5.466754917298452
1708435899.0088134,-2.1417460441589355,-1.333272562628128,-2.5264437834369105,6.1100385067756555,1.0171931982040405,-5.466729823743002
1708435899.0108562,-2.1417553424835205,-1.3333167147687455,-2.5264273325549524,6.110042798310079,1.0171812772750854,-5.46674615541567
1708435899.0128646,-2.1417508125305176,-1.3332681518844147,-2.5264738241778772,6.110076892166891,1.017148494720459,-5.466743115578787
1708435899.0147994,-2.1417746543884277,-1.3333095473102112,-2.526403252278463,6.110030877381124,1.0172141790390015,-5.4667373339282435
1708435899.0168576,-2.1417713165283203,-1.3332725328258057,-2.5264151732074183,6.11005591133193,1.0172511339187622,-5.4667298833476465
1708435899.0187948,-2.1417553424835205,-1.3332844537547608,-2.5264061133014124,6.110124456673422,1.0172019004821777,-5.466709140931265
1708435899.0208285,-2.1417462825775146,-1.333223358993866,-2.526412312184469,6.110051619797506,1.0172019004821777,-5.466738585625784
1708435899.022829,-2.1417293548583984,-1.3332559180310746,-2.5264363924609583,6.110047209053793,1.0171931982040405,-5.466758076344625
1708435899.0248244,-2.1417596340179443,-1.3332647544196625,-2.5264318625079554,6.110051619797506,1.0172348022460938,-5.466696921979086
1708435899.0268188,-2.1417622566223145,-1.3332769882730027,-2.526436154042379,6.1101125357444666,1.0171931982040405,-5.466738585625784
1708435899.02879,-2.1417622566223145,-1.3332976263812562,-2.5263822714435022,6.110055076866903,1.0172185897827148,-5.466726783906118
1708435899.0307894,-2.1417384147644043,-1.3332559180310746,-2.5264106432544153,6.11006377914504,1.0171691179275513,-5.466685001050131
1708435899.0328484,-2.1417293548583984,-1.333239645963051,-2.5264063517199915,6.110091912537374,1.0172141790390015,-5.466713551674978
1708435899.0347912,-2.1417622566223145,-1.3332471561482926,-2.526395861302511,6.110017883568563,1.0172019004821777,-5.4667046705829065
1708435899.0368304,-2.1417124271392822,-1.3332440865090867,-2.5263972918139856,6.110088813095846,1.0172064304351807,-5.466750566159384
1708435899.0388012,-2.1417791843414307,-1.3332725328258057,-2.5263941923724573,6.110051619797506,1.0171931982040405,-5.466734234486715
1708435899.040846,-2.1417508125305176,-1.3333051067641755,-2.5264106432544153,6.110014664917745,1.017209768295288,-5.466754917298452
1708435899.0428483,-2.1417667865753174,-1.3332725328258057,-2.5263615290271204,6.110022294312277,1.017181396484375,-5.466689411793844
1708435899.0448031,-2.1417622566223145,-1.3332963746837159,-2.5264063517199915,6.110096323281088,1.0172064304351807,-5.466717902814047
1708435899.0468369,-2.141726016998291,-1.3332932603410264,-2.5263734499560755,6.110109436302938,1.0172141790390015,-5.466718856488363
1708435899.0488153,-2.1417622566223145,-1.3332769882730027,-2.526386801396505,6.110103833466329,1.0172141790390015,-5.466758076344625
1708435899.050817,-2.1417577266693115,-1.3332888197949906,-2.5264480749713343,6.1100995419319055,1.0172141790390015,-5.466762487088339
1708435899.0528352,-2.1417758464813232,-1.3332769882730027,-2.5264061133014124,6.1101125357444666,1.0171560049057007,-5.466754917298452
1708435899.0547981,-2.1417670249938965,-1.3333051067641755,-2.5263822714435022,6.110091912537374,1.0172141790390015,-5.466689352189199
1708435899.0568595,-2.1417171955108643,-1.3332725328258057,-2.5263987223254603,6.110076892166891,1.017197608947754,-5.466758076344625
1708435899.0588102,-2.1417293548583984,-1.3332027059844513,-2.526395861302511,6.1101170656974695,1.0171931982040405,-5.466743115578787
1708435899.0608141,-2.1417462825775146,-1.3332844537547608,-2.5264228026019495,6.1100594876106165,1.017197608947754,-5.466701332722799
1708435899.0628233,-2.1417462825775146,-1.333223358993866,-2.5264151732074183,6.110042798310079,1.0171602964401245,-5.466726783906118
1708435899.0647898,-2.1417293548583984,-1.333239645963051,-2.526386801396505,6.110046374588766,1.017197608947754,-5.466766838227407
1708435899.0668085,-2.1417622566223145,-1.3332647395185013,-2.5263825098620813,6.110014664917745,1.017197608947754,-5.4667386452304285
1708435899.0687792,-2.1417462825775146,-1.3332603734782715,-2.5264151732074183,6.11011694648818,1.0172019004821777,-5.466754917298452
1708435899.0708036,-2.1417293548583984,-1.3332321506789704,-2.5264602343188685,6.110050785332479,1.0172064304351807,-5.466731194649832
1708435899.0728047,-2.1417508125305176,-1.3332472008517762,-2.5264604727374476,6.110108244210043,1.0171931982040405,-5.466743055974142
1708435899.0748076,-2.1417667865753174,-1.3332734566977997,-2.5264106432544153,6.110079991608419,1.0172555446624756,-5.466705683861868
1708435899.0768428,-2.1417791843414307,-1.3332769882730027,-2.5264106432544153,6.110079991608419,1.017209768295288,-5.466763798390524
1708435899.0788574,-2.1417713165283203,-1.3332472008517762,-2.5264151732074183,6.110072600632467,1.0172141790390015,-5.466766838227407
1708435899.0808187,-2.1417882442474365,-1.3332725328258057,-2.5264363924609583,6.110075700073995,1.017197608947754,-5.4667386452304285
1708435899.0828106,-2.1417667865753174,-1.3332265776446839,-2.5264559427844446,6.110125767975607,1.0172348022460938,-5.466829005871908
1708435899.0848126,-2.1417622566223145,-1.3332769882730027,-2.5263987223254603,6.1100594876106165,1.0171691179275513,-5.466754857693807
1708435899.0868225,-2.1417553424835205,-1.3332484525493165,-2.5264151732074183,6.110051619797506,1.0172230005264282,-5.466734234486715
1708435899.0888286,-2.1417596340179443,-1.3332769882730027,-2.5264061133014124,6.1100594876106165,1.0172230005264282,-5.466683630143301
1708435899.0908072,-2.1417837142944336,-1.3332559180310746,-2.526452604924337,6.110121357231893,1.0171931982040405,-5.466734234486715
1708435899.092824,-2.1417577266693115,-1.333300770526268,-2.526419703160421,6.110047209053793,1.0172185897827148,-5.46674615541567
1708435899.0948064,-2.1417124271392822,-1.333268166785576,-2.5264151732074183,6.110030877381124,1.017148494720459,-5.466734234486715
1708435899.0968554,-2.1417622566223145,-1.3332440865090867,-2.526424233113424,6.110047209053793,1.017209768295288,-5.4667179624186915
1708435899.0988173,-2.1417667865753174,-1.3332844537547608,-2.5264483133899134,6.110072600632467,1.017197608947754,-5.466698173676626
1708435899.1008036,-2.1417462825775146,-1.3332888197949906,-2.526452604924337,6.110068189888754,1.017197608947754,-5.4667298833476465
1708435899.1028206,-2.1417791843414307,-1.333239645963051,-2.5264151732074183,6.11005591133193,1.0172141790390015,-5.466704730187551
1708435899.1047938,-2.1417338848114014,-1.3332844537547608,-2.5264273325549524,6.110030877381124,1.0172216892242432,-5.466705683861868
1708435899.1068292,-2.1417713165283203,-1.3332277995399018,-2.526407782231466,6.110109436302938,1.0172173976898193,-5.466738585625784
1708435899.1088192,-2.1417667865753174,-1.333268166785576,-2.5264678637133997,6.110051619797506,1.0172216892242432,-5.4667298833476465
1708435899.110829,-2.1417622566223145,-1.3332900714925309,-2.5264363924609583,6.110030877381124,1.0171931982040405,-5.466750506554739
1708435899.1128345,-2.1417667865753174,-1.3332769882730027,-2.52645713487734,6.1100385067756555,1.0172467231750488,-5.466738585625784
1708435899.1148126,-2.1417622566223145,-1.333301992421486,-2.5264182726489466,6.110079991608419,1.01723051071167,-5.4667667786227625
1708435899.1167955,-2.141721487045288,-1.3332888197949906,-2.5264061133014124,6.110068189888754,1.0172054767608643,-5.4667298833476465
1708435899.1188214,-2.1417622566223145,-1.3332559180310746,-2.5264061133014124,6.110096323281088,1.017181396484375,-5.466734234486715
1708435899.120806,-2.1417384147644043,-1.3332725328258057,-2.5264392534839075,6.110079991608419,1.0172423124313354,-5.466750506554739
1708435899.1228077,-2.1417553424835205,-1.3332603734782715,-2.5264812151538294,6.110030877381124,1.0172380208969116,-5.466710154210226
1708435899.1248183,-2.1417462825775146,-1.333235279922821,-2.5264559427844446,6.1100560305412195,1.0172545909881592,-5.4667298833476465
1708435899.1268055,-2.1417667865753174,-1.333260403280594,-2.5264301935779017,6.110030877381124,1.017237901687622,-5.466796640549795
1708435899.128802,-2.1417553424835205,-1.3332932901433487,-2.5264318625079554,6.110096323281088,1.01723051071167,-5.4667474071132105
1708435899.1308012,-2.1417508125305176,-1.333268166785576,-2.5264228026019495,6.110034215241232,1.0172054767608643,-5.4667298833476465
1708435899.132839,-2.1417553424835205,-1.3332963746837159,-2.5264318625079554,6.110047209053793,1.0171931982040405,-5.4667298833476465
1708435899.1347923,-2.1417713165283203,-1.3332813394120713,-2.5264363924609583,6.1100103733833215,1.017270803451538,-5.4667179624186915
1708435899.1368277,-2.1417462825775146,-1.333268166785576,-2.5264061133014124,6.110075700073995,1.0172511339187622,-5.466669027005331
1708435899.1388273,-2.1417622566223145,-1.3332429242185135,-2.5264273325549524,6.110068189888754,1.017209768295288,-5.466743055974142
1708435899.1408339,-2.1417667865753174,-1.3332813394120713,-2.5263987223254603,6.110022294312277,1.017197608947754,-5.4667179624186915
1708435899.142805,-2.1417758464813232,-1.333239645963051,-2.5264151732074183,6.11006377914504,1.0172053575515747,-5.466747466717855
1708435899.144825,-2.1417622566223145,-1.3332515370896836,-2.526424233113424,6.110091912537374,1.0171725749969482,-5.4667092005359095
1708435899.146825,-2.1417429447174072,-1.3332559180310746,-2.5264392534839075,6.1100265858467,1.0172173976898193,-5.466741804276602
1708435899.1488352,-2.1417462825775146,-1.3332559180310746,-2.5264273325549524,6.110068189888754,1.0172291994094849,-5.466754857693807
1708435899.1508029,-2.1417462825775146,-1.3332844537547608,-2.5264318625079554,6.110035407334127,1.0172621011734009,-5.466750566159384
1708435899.1528108,-2.1417293548583984,-1.3332440865090867,-2.5263899008380335,6.11006377914504,1.0172291994094849,-5.466750566159384
1708435899.1548095,-2.1417553424835205,-1.333251566892006,-2.5264182726489466,6.11006377914504,1.017237901687622,-5.466741804276602
1708435899.156815,-2.1417622566223145,-1.3333051216653367,-2.5264559427844446,6.110042798310079,1.0172501802444458,-5.4667298833476465
1708435899.1588118,-2.1417622566223145,-1.333251566892006,-2.5263808409320276,6.110047209053793,1.0172173976898193,-5.466750506554739
1708435899.160808,-2.1417713165283203,-1.3332769882730027,-2.5264483133899134,6.110072600632467,1.0172665119171143,-5.4667298833476465
1708435899.16282,-2.1417713165283203,-1.3332725328258057,-2.5264182726489466,6.110019075661459,1.0172336101531982,-5.466762427483694
1708435899.1648235,-2.1417462825775146,-1.3332976710847397,-2.5264318625079554,6.110088813095846,1.0172545909881592,-5.466734234486715
1708435899.1667838,-2.1417293548583984,-1.3332429242185135,-2.5264106432544153,6.110051619797506,1.0172041654586792,-5.466676358376638
1708435899.1688254,-2.1417596340179443,-1.3332888346961518,-2.5264273325549524,6.110084521561422,1.0172336101531982,-5.4667179624186915
1708435899.1708,-2.1417622566223145,-1.3332559180310746,-2.5264018217669886,6.110072600632467,1.0172160863876343,-5.466741744671957
1708435899.1727958,-2.141726016998291,-1.333301992421486,-2.5264228026019495,6.11009310463027,1.0172172784805298,-5.466774706040518
1708435899.1748016,-2.1417837142944336,-1.3333166998675843,-2.5264182726489466,6.110088813095846,1.0172619819641113,-5.466753605996267
1708435899.1768174,-2.1417837142944336,-1.3332472008517762,-2.5264273325549524,6.11005591133193,1.0172414779663086,-5.466721002255575
1708435899.178825,-2.1417667865753174,-1.3333672297051926,-2.5264228026019495,6.109985339432516,1.0172414779663086,-5.4667373339282435
1708435899.1808035,-2.1417667865753174,-1.3332769882730027,-2.5264018217669886,6.11006377914504,1.0172216892242432,-5.466758076344625
1708435899.1827972,-2.1417641639709473,-1.3332691055587311,-2.5264228026019495,6.110048401146688,1.0172576904296875,-5.466758076344625
1708435899.1847978,-2.1417713165283203,-1.3332725328258057,-2.5264678637133997,6.110030877381124,1.0172291994094849,-5.466790978108541
1708435899.1868017,-2.1417462825775146,-1.3332559180310746,-2.5264139811145228,6.110079991608419,1.0172457695007324,-5.466741744671957
1708435899.188807,-2.1417622566223145,-1.3332515370896836,-2.5264888445483606,6.110023486405172,1.0172786712646484,-5.4667373339282435
1708435899.190797,-2.1417417526245117,-1.3332528334907074,-2.5264228026019495,6.1100594876106165,1.0172576904296875,-5.466758076344625
1708435899.1928108,-2.1417791843414307,-1.3332725328258057,-2.5264106432544153,6.11006377914504,1.0172698497772217,-5.466741804276602
1708435899.194818,-2.1417124271392822,-1.3332888346961518,-2.5264437834369105,6.110030877381124,1.0172698497772217,-5.466753605996267
1708435899.1967824,-2.1417384147644043,-1.3332813394120713,-2.5264273325549524,6.1100690243537805,1.0172786712646484,-5.466802481804983
1708435899.1987863,-2.1417622566223145,-1.3332920980504532,-2.5264318625079554,6.110035407334127,1.0172457695007324,-5.466790978108541
1708435899.2008028,-2.141721487045288,-1.3332900714925309,-2.5264318625079554,6.110022294312277,1.0172326564788818,-5.4667821566211146
1708435899.2028172,-2.1417622566223145,-1.3332769882730027,-2.5264318625079554,6.110076892166891,1.0172576904296875,-5.466744963322775
1708435899.2048237,-2.1417622566223145,-1.3332233142903824,-2.5264723936664026,6.11006377914504,1.0172576904296875,-5.466765884553091
1708435899.2067957,-2.1417596340179443,-1.3332309138825913,-2.5264392534839075,6.110048401146688,1.0172905921936035,-5.466757182274954
1708435899.20882,-2.1417293548583984,-1.3332647544196625,-2.5264106432544153,6.11009310463027,1.0173027515411377,-5.466716710721151
1708435899.2107973,-2.1417429447174072,-1.3332647395185013,-2.5264604727374476,6.110035407334127,1.0172786712646484,-5.466814402733938
1708435899.2128096,-2.1417462825775146,-1.3332769733718415,-2.5264468828784388,6.110050785332479,1.0172655582427979,-5.466789487992422
1708435899.214923,-2.1417622566223145,-1.3333051216653367,-2.526442352925436,6.110051619797506,1.017335295677185,-5.466839853917257
1708435899.2167964,-2.1417622566223145,-1.3332976710847397,-2.5264061133014124,6.11006377914504,1.0172488689422607,-5.466805760060446
1708435899.2188027,-2.1417293548583984,-1.3332603734782715,-2.5264647642718714,6.110109436302938,1.0172532796859741,-5.4668341914760035
1708435899.2208345,-2.1417758464813232,-1.3332691055587311,-2.5264604727374476,6.110035407334127,1.0172905921936035,-5.466773513947622
1708435899.2228386,-2.1416921615600586,-1.3332559180310746,-2.5264812151538294,6.110076892166891,1.0172523260116577,-5.466805760060446
1708435899.2248325,-2.1417622566223145,-1.3332888197949906,-2.5264347235309046,6.11008762100295,1.0172983407974243,-5.466786507760183
1708435899.2267857,-2.1417462825775146,-1.3332844537547608,-2.5264933745013636,6.110079991608419,1.0173395872116089,-5.466805760060446
1708435899.2287972,-2.1417837142944336,-1.3332202297500153,-2.5264347235309046,6.1100103733833215,1.0173308849334717,-5.46681791940798
1708435899.2308006,-2.1417758464813232,-1.3332813394120713,-2.5264766852008265,6.11006377914504,1.0172860622406006,-5.466769043599264
1708435899.2328238,-2.1417384147644043,-1.3333007556251069,-2.526496235524313,6.110039698868551,1.0172357559204102,-5.466830972825186
1708435899.2348006,-2.1417622566223145,-1.3332888197949906,-2.5264347235309046,6.110068189888754,1.0173027515411377,-5.46681791940798
1708435899.2368329,-2.1417293548583984,-1.3333007407239457,-2.5264468828784388,6.11005591133193,1.0172655582427979,-5.46684301296343
1708435899.2388294,-2.1417622566223145,-1.3333298724940796,-2.5264301935779017,6.110017883568563,1.017335295677185,-5.46681791940798
1708435899.2408252,-2.1417713165283203,-1.3332813692143937,-2.5264559427844446,6.110088813095846,1.017274260520935,-5.466859285031454
1708435899.2428098,-2.1417553424835205,-1.333263785844185,-2.526454273854391,6.110060322075643,1.017293930053711,-5.466780666504995
