time,gripper_joint_position,gripper_joint_velocity
1708435952.467097,0.0,0.0
1708435952.4772615,0.0,0.0
1708435952.4870596,0.0,0.0
1708435952.4972599,0.0,0.0
1708435952.5072322,0.0,0.0
1708435952.5171869,0.0,0.0
1708435952.5282323,0.0,0.0
1708435952.5371408,0.0,0.0
1708435952.54714,0.0,0.0
1708435952.5571303,0.0,0.0
1708435952.5671573,0.0,0.0
1708435952.577392,0.0,0.0
1708435952.5870852,0.0,0.0
1708435952.597164,0.0,0.0
1708435952.6070507,0.0,0.0
1708435952.6171093,0.0,0.0
1708435952.627077,0.0,0.0
1708435952.6371906,0.0,0.0
1708435952.6471653,0.0,0.0
1708435952.6571157,0.0,0.0
1708435952.6671917,0.0,0.0
1708435952.6772296,0.0,0.0
1708435952.6870487,0.0,0.0
1708435952.6976886,0.0,0.0
1708435952.7070067,0.0,0.0
1708435952.7181535,0.0,0.0
1708435952.7269807,0.0,0.0
1708435952.73716,0.0,0.0
1708435952.7480597,0.0,0.0
1708435952.7581813,0.0,0.0
1708435952.767058,0.0,0.0
1708435952.7771451,0.0,0.0
1708435952.787281,0.0,0.0
1708435952.7972138,0.0,0.0
1708435952.807111,0.0,0.0
1708435952.8172684,0.0,0.0
1708435952.8271368,0.0,0.0
1708435952.8372867,0.0,0.0
1708435952.8471074,0.0,0.0
1708435952.8571954,0.0,0.0
1708435952.8671722,0.0,0.0
1708435952.877287,0.0,0.0
1708435952.8870552,0.0,0.0
1708435952.898199,0.0,0.0
1708435952.907042,0.0,0.0
1708435952.91714,0.0,0.0
1708435952.927084,0.0,0.0
1708435952.9371908,0.0,0.0
1708435952.9470987,0.0,0.0
1708435952.957102,0.0,0.0
1708435952.967226,0.0,0.0
1708435952.9774473,0.0,0.0
1708435952.98718,0.0,0.0
1708435952.9972103,0.0,0.0
1708435953.007212,0.0,0.0
1708435953.0182161,0.0,0.0
1708435953.0282307,0.0,0.0
1708435953.0382488,0.0,0.0
1708435953.0472164,0.0,0.0
1708435953.0581152,0.0,0.0
1708435953.0680845,0.0,0.0
1708435953.0772307,0.0,0.0
1708435953.0870419,0.0,0.0
1708435953.0970936,0.0,0.0
1708435953.1072295,0.0,0.0
1708435953.1170583,0.0,0.0
1708435953.1270514,0.0,0.0
1708435953.1371827,0.0,0.0
1708435953.1473198,0.0,0.0
1708435953.15721,0.0,0.0
1708435953.1672044,0.0,0.0
1708435953.177205,0.0,0.0
1708435953.1871,0.0,0.0
1708435953.1971111,0.0,0.0
1708435953.207034,0.0,0.0
1708435953.2170916,0.0,0.0
1708435953.227166,0.0,0.0
1708435953.237237,0.0,0.0
1708435953.2470777,0.0,0.0
1708435953.257204,0.0,0.0
1708435953.2680824,0.0,0.0
1708435953.2772074,0.0,0.0
1708435953.2870421,0.0,0.0
1708435953.2971814,0.0,0.0
1708435953.3070855,0.0,0.0
1708435953.3181708,0.0,0.0
1708435953.3282208,0.0,0.0
1708435953.338124,0.0,0.0
1708435953.3472126,0.0,0.0
1708435953.3581722,0.0,0.0
1708435953.3681993,0.0,0.0
1708435953.3772492,0.0,0.0
1708435953.387172,0.0,0.0
1708435953.397037,0.0,0.0
1708435953.407063,0.0,0.0
1708435953.4172559,0.0,0.0
1708435953.4270852,0.0,0.0
1708435953.437144,0.0,0.0
1708435953.4471037,0.0,0.0
1708435953.4572694,0.0,0.0
1708435953.4670706,0.0,0.0
1708435953.4772453,0.0,0.0
1708435953.4871428,0.0,0.0
1708435953.497201,0.0,0.0
1708435953.5070987,0.0,0.0
1708435953.5171793,0.0,0.0
1708435953.527063,0.0,0.0
1708435953.537188,0.0,0.0
1708435953.547107,0.0,0.0
1708435953.5571985,0.0,0.0
1708435953.567078,0.0,0.0
1708435953.5771234,0.0,0.0
1708435953.5870726,0.0,0.0
1708435953.597134,0.0,0.0
1708435953.6070302,0.0,0.0
1708435953.6172972,0.0,0.0
1708435953.628093,0.0,0.0
1708435953.6382146,0.0,0.0
1708435953.6470432,0.0,0.0
1708435953.658208,0.0,0.0
1708435953.6660457,0.0,0.0
1708435953.67723,0.0,0.0
1708435953.6881986,0.0,0.0
1708435953.6971605,0.0,0.0
1708435953.7071688,0.0,0.0
1708435953.717208,0.0,0.0
1708435953.7271676,0.0,0.0
1708435953.737193,0.0,0.0
1708435953.7470553,0.0,0.0
1708435953.757189,0.0,0.0
1708435953.7671976,0.0,0.0
1708435953.777057,0.0,0.0
1708435953.7871504,0.0,0.0
1708435953.7970417,0.0,0.0
1708435953.8070586,0.0,0.0
1708435953.8172035,0.0,0.0
1708435953.8270159,0.0,0.0
1708435953.8373463,0.0,0.0
1708435953.8470535,0.0,0.0
1708435953.8571491,0.0,0.0
1708435953.8670924,0.0,0.0
1708435953.8770895,0.0,0.0
1708435953.8871946,0.0,0.0
1708435953.8970926,0.0,0.0
1708435953.907102,0.0,0.0
1708435953.9171455,0.0,0.0
1708435953.9270658,0.0,0.0
1708435953.9371114,0.0,0.0
1708435953.9470766,0.0,0.0
1708435953.9582424,0.0,0.0
1708435953.9671893,0.0,0.0
1708435953.978172,0.0,0.0
1708435953.9870687,0.0,0.0
1708435953.9971218,0.0,0.0
1708435954.007094,0.0,0.0
1708435954.018114,0.0,0.0
1708435954.0270429,0.0,0.0
1708435954.0371525,0.0,0.0
1708435954.047053,0.0,0.0
1708435954.0571346,0.0,0.0
1708435954.0670562,0.0,0.0
1708435954.0771155,0.0,0.0
1708435954.0871549,0.0,0.0
1708435954.0972443,0.0,0.0
1708435954.107211,0.0,0.0
1708435954.1172373,0.0,0.0
1708435954.127076,0.0,0.0
1708435954.137172,0.0,0.0
1708435954.1471941,0.0,0.0
1708435954.1571784,0.0,0.0
