time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708436009.0473416,0.08811419677734375,-0.0,-0.06551071166992188,0.3723089418716762,0.7537994803292752,0.23838733223555517,0.4861521226352319,0,0
1708436009.0556805,0.08811419677734375,-0.0,-0.06551071166992188,0.3727906879943591,0.7535613511342439,0.2386980177606391,0.4859996427323256,0,0
1708436009.0640059,0.08811419677734375,-0.0,-0.06551071166992188,0.3721560758910405,0.7534887882553768,0.2386231486867122,0.4866348674242218,0,0
1708436009.0723379,0.08811419677734375,-0.0,-0.06551071166992188,0.37287054716561013,0.7535223057333558,0.23827225761735044,0.48620780710146927,0,0
1708436009.0806715,0.08811419677734375,-0.0,-0.06551071166992188,0.3731989673061291,0.7529732707628645,0.23881875945423717,0.4865381651378905,0,0
1708436009.0890164,0.08811419677734375,-0.0,-0.06551071166992188,0.3733521042946514,0.7532838169205297,0.23858297672989556,0.48605540204912806,0,0
1708436009.0973384,0.08811419677734375,-0.0,-0.06551071166992188,0.3739133822152402,0.7530059800539054,0.23846784957811082,0.486110962493204,0,0
1708436009.1056724,0.08811419677734375,-0.0,-0.06551071166992188,0.3733521042946514,0.7532838169205297,0.23858297672989556,0.48605540204912806,0,0
1708436009.114034,0.08811419677734375,-0.0,-0.06551071166992188,0.3734319923458887,0.7532448313181555,0.23815707618713203,0.48626327109902057,0,0
1708436009.1223402,0.08811419677734375,-0.0,-0.06551071166992188,0.3733521042946514,0.7532838169205297,0.23858297672989556,0.48605540204912806,0,0
1708436009.1306717,0.08811419677734375,-0.0,-0.06551071166992188,0.3733521042946514,0.7532838169205297,0.23858297672989556,0.48605540204912806,0,0
1708436009.1390204,0.08811419677734375,-0.0,-0.06551071166992188,0.37287054716561013,0.7535223057333558,0.23827225761735044,0.48620780710146927,0,0
1708436009.1473393,0.08811419677734375,-0.0,-0.06551071166992188,0.3709526638669782,0.7540813944267839,0.23927976130563033,0.486313241729096,0,0
1708436009.1556718,0.08811419677734375,-0.0,-0.06551071166992188,0.3704705905622159,0.7543183470346181,0.23896886668018286,0.4864660985095671,0,0
1708436009.1640065,0.08811419677734375,-0.0,-0.06551071166992188,0.3709526638669782,0.7540813944267839,0.23927976130563033,0.486313241729096,0,0
1708436009.1723385,0.08811419677734375,-0.0,-0.06551071166992188,0.3703907059863894,0.7543576475342639,0.23939476661451486,0.48625653400055374,0,0
1708436009.180672,0.08811419677734375,-0.0,-0.06551071166992188,0.3719163525236328,0.7536065538676303,0.2399012484418947,0.48600697298986917,0,0
1708436009.1890152,0.08811419677734375,-0.0,-0.06551071166992188,0.3779298878669553,0.7502208349826823,0.24459747946287874,0.4842620937649778,0,0
1708436009.197344,0.08811419677734375,-0.0,-0.06551071166992188,0.38438844773518505,0.7473219728138256,0.24794460041730004,0.4819531702275225,0,0
1708436009.205673,0.08811419677734375,-0.0,-0.06551071166992188,0.39240741299739434,0.7431427555313156,0.25358638807950173,0.47900857668020297,0,0
1708436009.2140222,0.08811419677734375,-0.0,-0.06551071166992188,0.39904169815400947,0.7396015592576947,0.25786261953613326,0.4767201836040901,0,0
1708436009.2223387,0.08811419677734375,-0.0,-0.06551071166992188,0.4076022783373353,0.7349183654417496,0.26291534329586713,0.47395243535624176,0,0
1708436009.2306812,0.08811419677734375,-0.0,-0.06551071166992188,0.41127731462495853,0.7328681349223779,0.26574917205205323,0.472369181100388,0,0
1708436009.2390068,0.08811419677734375,-0.0,-0.06551071166992188,0.41369486896179103,0.7315061032100264,0.2668444663027328,0.47175142713487556,0,0
1708436009.247338,0.08811419677734375,-0.0,-0.06551071166992188,0.41462966349816505,0.7309766548901558,0.26744732342834615,0.47140990539782884,0,0
1708436009.2556722,0.08811419677734375,-0.0,-0.06551071166992188,0.41462966349816505,0.7309766548901558,0.26744732342834615,0.47140990539782884,0,0
1708436009.2640052,0.08811419677734375,-0.0,-0.06551071166992188,0.4148005169575455,0.7312778311715087,0.26718219637535495,0.4709426238361883,0,0
1708436009.2723317,0.08811419677734375,-0.0,-0.06551071166992188,0.4141623462007686,0.7312415237628339,0.26714595703095734,0.47158076721568454,0,0
1708436009.2806723,0.08811419677734375,-0.0,-0.06551071166992188,0.41462966349816505,0.7309766548901558,0.26744732342834615,0.47140990539782884,0,0
1708436009.2890053,0.08811419677734375,-0.0,-0.06551071166992188,0.4148005169575455,0.7312778311715087,0.26718219637535495,0.4709426238361883,0,0
1708436009.2973397,0.08811419677734375,-0.0,-0.06551071166992188,0.4148005169575455,0.7312778311715087,0.26718219637535495,0.4709426238361883,0,0
1708436009.3056726,0.08811419677734375,-0.0,-0.06551071166992188,0.41462966349816505,0.7309766548901558,0.26744732342834615,0.47140990539782884,0,0
1708436009.3140278,0.08811419677734375,-0.0,-0.06551071166992188,0.4140849131531979,0.7312854571793829,0.2675587969193892,0.47134654002589943,0,0
1708436009.3223376,0.08811419677734375,-0.0,-0.06551071166992188,0.41462966349816505,0.7309766548901558,0.26744732342834615,0.47140990539782884,0,0
1708436009.3306725,0.08811419677734375,-0.0,-0.06551071166992188,0.41462966349816505,0.7309766548901558,0.26744732342834615,0.47140990539782884,0,0
1708436009.3390088,0.08579605865478515,-0.0,-0.06502515411376954,0.41629190465200583,0.7364383154666028,0.2633718233537839,0.46367547584173424,0,0
1708436009.34735,0.08401949310302734,-3.4676615148782733e-05,-0.06420442962646485,0.41791691730504205,0.7398125974265625,0.26094662475094377,0.4581807785893204,0,0
1708436009.3556738,0.08103273773193359,-0.00010771434009075165,-0.06322301864624023,0.4205605050465488,0.7454626449961831,0.2569796709058967,0.44874910792476036,0,0
1708436009.3640063,0.07904303741455078,-0.00014689181745052338,-0.06228345489501953,0.4215432046130823,0.7489163497508013,0.25478353112577373,0.443295579737161,0,0
1708436009.3723233,0.07688758087158203,-0.00018804650008678436,-0.06125398635864258,0.423155328857982,0.7520703756892796,0.2519526329005764,0.43800637421681726,0,0
1708436009.380672,0.0751826171875,-0.00015324142575263977,-0.06001887893676758,0.42411691605780305,0.7546079562108988,0.24977757030601078,0.43393876302048323,0,0
1708436009.3890061,0.07367820739746093,-3.892893716692924e-05,-0.058522994995117185,0.4251752466563399,0.7564658804613049,0.2474492259373479,0.43099218171474574,0,0
1708436009.3973413,0.07244369506835938,0.00027605673670768737,-0.05699433135986328,0.42734866546325656,0.7574633796970826,0.24555436130411576,0.4281651705405026,0,0
1708436009.4056752,0.07156625366210938,0.0007163656949996948,-0.05501516342163086,0.42852006634333334,0.757944793558499,0.2441270903950864,0.42695691308202555,0,0
1708436009.4140182,0.07082843017578125,0.0011228709220886231,-0.052919723510742187,0.4288153721820943,0.7584432356357799,0.24336197552999564,0.42621143268182005,0,0
1708436009.4223392,0.07023908233642578,0.0014121060371398925,-0.05111972045898437,0.4290840271840987,0.7587409722248312,0.24286295338493538,0.4256954677205615,0,0
1708436009.4306738,0.06963474273681641,0.0017050169706344603,-0.049415687561035156,0.42905194278368025,0.7584885403465876,0.24294420522436513,0.4261310451358583,0,0
1708436009.439006,0.06881141662597656,0.0019649025201797484,-0.04761065292358398,0.42881792749229286,0.759399119727981,0.2425519541666322,0.424966726355136,0,0
1708436009.447344,0.06758382415771484,0.002154945373535156,-0.04567458343505859,0.42849223595789926,0.7607832323394415,0.24209459481509027,0.4230762065099727,0,0
1708436009.4556725,0.06639417266845703,0.0022223303318023684,-0.04407350158691406,0.4270008691680823,0.7623622523629157,0.24249693239023987,0.42150834466582865,0,0
1708436009.4640074,0.0648532257080078,0.0022984967231750486,-0.04221826553344726,0.4269170836061771,0.7639204094023756,0.2419620372199549,0.41907253113833176,0,0
1708436009.472343,0.06363115692138673,0.002325636863708496,-0.04079916381835937,0.42742825384141697,0.764605626921151,0.24193474054320488,0.41731390688858305,0,0
1708436009.4806721,0.06181636810302735,0.002365940570831299,-0.03907686614990234,0.427284793667933,0.7662779155223215,0.2409813555640706,0.41493836007720464,0,0
1708436009.4890072,0.06018309020996094,0.0024022128582000734,-0.03748272323608398,0.42718735008053305,0.7680570016177267,0.24041001015609856,0.4120709238613395,0,0
1708436009.4973392,0.05815800857543945,0.0024471867084503176,-0.03558192825317383,0.4273701987462548,0.7701886317340684,0.23951852185157402,0.4084054922802738,0,0
1708436009.505676,0.056640995025634765,0.0025268349647521973,-0.03412824249267578,0.4277545489922161,0.7712345684600533,0.23899033140115822,0.406333486229345,0,0
1708436009.5140133,0.05423586654663086,0.002722085237503052,-0.03219582748413086,0.4286598555459341,0.7733547619193514,0.2376055599710737,0.40214020058248273,0,0
1708436009.52234,0.052123771667480466,0.002820286989212036,-0.030292970657348633,0.4291138085185623,0.775390533716307,0.23663652356860862,0.3982888409572862,0,0
1708436009.5306728,0.04970517349243164,0.003025425910949707,-0.028014430999755858,0.42952020744825137,0.7774902426162601,0.23586550367162795,0.39419383521360546,0,0
