time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435952.463146,-2.140704870223999,-1.3329084825566788,-2.526250425969259,6.107488381653585,1.0168684720993042,-5.465390984212057
1708435952.4651499,-2.140672445297241,-1.332946093087532,-2.5262699762927454,6.107493626862325,1.0168814659118652,-5.46541148820986
1708435952.467141,-2.1407580375671387,-1.3329622757485886,-2.526316229497091,6.107459890633383,1.0168566703796387,-5.465415064488546
1708435952.4691312,-2.1406590938568115,-1.332925633793213,-2.526300017033712,6.107455599098959,1.0168696641921997,-5.465402845536367
1708435952.4711382,-2.140700578689575,-1.3329289865544816,-2.526275936757223,6.107548939972677,1.0168566703796387,-5.4653823415385645
1708435952.4731784,-2.1407296657562256,-1.3328966063312073,-2.526262346898214,6.107508885651388,1.0168205499649048,-5.465373818074362
1708435952.4752035,-2.1406936645507812,-1.3329058152488251,-2.526304546986715,6.107492673188009,1.0168695449829102,-5.465390984212057
1708435952.477157,-2.1407296657562256,-1.3329137128642579,-2.5262625853167933,6.10750030258254,1.0168577432632446,-5.465398554001943
1708435952.4791348,-2.1407253742218018,-1.3329580140164872,-2.52627140680422,6.107517707138815,1.0168118476867676,-5.465386633072988
1708435952.4811494,-2.140720844268799,-1.3329051446965714,-2.526238505040304,6.107475387841024,1.0168577432632446,-5.4653499762164515
1708435952.4831297,-2.1407623291015625,-1.332925633793213,-2.5263012091266077,6.107471811562338,1.0168814659118652,-5.4654279986964625
1708435952.4851096,-2.140704870223999,-1.3329137128642579,-2.5262954870807093,6.107520806580343,1.0168328285217285,-5.465435568486349
1708435952.4871542,-2.140712022781372,-1.3329375696233292,-2.526259247456686,6.107525217324056,1.0168814659118652,-5.465423707162039
1708435952.4891083,-2.1407535076141357,-1.332949475651123,-2.52627140680422,6.107516515045919,1.0168415307998657,-5.465395275746481
1708435952.4911108,-2.140716314315796,-1.3329299253276368,-2.5262954870807093,6.107497083931722,1.0168609619140625,-5.4654399196254175
1708435952.4931097,-2.1407277584075928,-1.332892284994461,-2.526238505040304,6.107504594116964,1.0168205499649048,-5.465390984212057
1708435952.495121,-2.1407535076141357,-1.3329299253276368,-2.52627140680422,6.107479679375448,1.0168205499649048,-5.465444211159841
1708435952.497157,-2.140716314315796,-1.3329702627709885,-2.526254717503683,6.10752950885848,1.0167791843414307,-5.465415064488546
1708435952.499154,-2.140716314315796,-1.3329622757485886,-2.526296679173605,6.1074761030967615,1.0168371200561523,-5.465402845536367
1708435952.5011525,-2.140777587890625,-1.3329332929900666,-2.526275936757223,6.10750030258254,1.0168293714523315,-5.465456132088796
1708435952.5031438,-2.1407525539398193,-1.3329418164542695,-2.526245896016256,6.107504594116964,1.0168415307998657,-5.465448502694265
1708435952.5051322,-2.140768527984619,-1.3328682047179718,-2.5262308756457728,6.1075371382530115,1.0168415307998657,-5.465378050004141
1708435952.5071566,-2.1407535076141357,-1.3329213720611115,-2.526266876851217,6.107520806580343,1.016845941543579,-5.46541148820986
1708435952.5092053,-2.140749216079712,-1.332937554722168,-2.526210133229391,6.107541429787435,1.016816258430481,-5.465378050004141
1708435952.5111308,-2.1406960487365723,-1.3329051744988938,-2.52622634569277,6.107520806580343,1.0168533325195312,-5.465390984212057
1708435952.5131824,-2.140700578689575,-1.3329127442887803,-2.526287857686178,6.107512223511495,1.0168249607086182,-5.465390984212057
1708435952.5151253,-2.140782117843628,-1.3329537373832245,-2.526254717503683,6.107525217324056,1.0167800188064575,-5.465426985417501
1708435952.517145,-2.140712022781372,-1.3329418164542695,-2.526238505040304,6.107540356903829,1.0167996883392334,-5.465423707162039
1708435952.5191293,-2.140744686126709,-1.332888664012291,-2.52622634569277,6.107532727509298,1.0168205499649048,-5.46541935602297
1708435952.521131,-2.140782117843628,-1.3329504442266007,-2.526242796574728,6.107525217324056,1.016812801361084,-5.465467993413107
1708435952.5231426,-2.140773057937622,-1.332937554722168,-2.5262518564807337,6.107451188355245,1.016862154006958,-5.465456132088796
1708435952.525132,-2.1407322883605957,-1.3328965616277237,-2.526242796574728,6.107540356903829,1.016812801361084,-5.465451780949728
1708435952.5271285,-2.140744686126709,-1.3329051744988938,-2.526259247456686,6.1074710963066,1.0168328285217285,-5.465444211159841
1708435952.5291445,-2.140768527984619,-1.332950474028923,-2.5262308756457728,6.1075771925743005,1.0168205499649048,-5.46541935602297
1708435952.5311227,-2.140773057937622,-1.332937554722168,-2.5262144247638147,6.107528435974874,1.0168205499649048,-5.465435568486349
1708435952.5331423,-2.1407480239868164,-1.332925633793213,-2.5261901060687464,6.107525217324056,1.0168293714523315,-5.465426985417501
1708435952.535157,-2.1407570838928223,-1.332922340636589,-2.5262563864337366,6.107503521233358,1.0168205499649048,-5.465378050004141
