time,gripper_joint_position,gripper_joint_velocity
1708436053.7378566,0.0,0.0
1708436053.7478411,0.0,0.0
1708436053.7586803,0.0,0.0
1708436053.76767,0.0,0.0
1708436053.7778337,0.0,0.0
1708436053.7877278,0.0,0.0
1708436053.797851,0.0,0.0
1708436053.807884,0.0,0.0
1708436053.816843,0.0,0.0
1708436053.8267927,0.0,0.0
1708436053.836867,0.0,0.0
1708436053.8467085,0.0,0.0
1708436053.8568766,0.0,0.0
1708436053.8668199,0.0,0.0
1708436053.8768868,0.0,0.0
1708436053.886841,0.0,0.0
1708436053.8968334,0.0,0.0
1708436053.9068224,0.0,0.0
1708436053.91682,0.0,0.0
1708436053.9269001,0.0,0.0
1708436053.9369314,0.0,0.0
1708436053.9468036,0.0,0.0
1708436053.957821,0.0,0.0
1708436053.9667115,0.0,0.0
1708436053.977865,0.0,0.0
1708436053.987807,0.0,0.0
1708436053.997823,0.0,0.0
1708436054.007897,0.0,0.0
1708436054.0178375,0.0,0.0
1708436054.0278904,0.0,0.0
1708436054.0378413,0.0,0.0
1708436054.0488129,0.0,0.0
1708436054.0588393,0.0,0.0
1708436054.0668612,0.0,0.0
1708436054.0778039,0.0,0.0
1708436054.0878282,0.0,0.0
1708436054.096808,0.0,0.0
1708436054.1067367,0.0,0.0
1708436054.1167452,0.0,0.0
1708436054.1268198,0.0,0.0
1708436054.136711,0.0,0.0
1708436054.1468573,0.0,0.0
1708436054.1567488,0.0,0.0
1708436054.1666787,0.0,0.0
1708436054.1767726,0.0,0.0
1708436054.186795,0.0,0.0
1708436054.1967354,0.0,0.0
1708436054.2067254,0.0,0.0
1708436054.2167392,0.0,0.0
1708436054.2268858,0.0,0.0
1708436054.236772,0.0,0.0
1708436054.2467344,0.0,0.0
1708436054.2567346,0.0,0.0
1708436054.2668495,0.0,0.0
1708436054.2779074,0.0,0.0
1708436054.2878265,0.0,0.0
1708436054.2978432,0.0,0.0
1708436054.3078215,0.0,0.0
1708436054.3177319,0.0,0.0
