time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435634.7833362,-2.1416900157928467,-1.333028794532158,-2.5255711714373987,6.109179842263021,1.0156235694885254,-4.330376331006185
1708435634.7852952,-2.1417171955108643,-1.3330659133246918,-2.5255516211139124,6.109130847245016,1.0155999660491943,-4.330408994351522
1708435634.7873323,-2.141742706298828,-1.33301696301017,-2.525550190602438,6.109126555710592,1.015602946281433,-4.330397073422567
1708435634.789312,-2.141723394393921,-1.3331187677434464,-2.5255516211139124,6.109139549523153,1.0155659914016724,-4.330376331006185
1708435634.7912924,-2.1416900157928467,-1.3330331605723877,-2.525545899068014,6.109143841057577,1.015607237815857,-4.330432836209432
1708435634.7933013,-2.141747236251831,-1.3330648851445694,-2.5255842844592493,6.109095084458151,1.0155746936798096,-4.330437246953146
1708435634.795312,-2.1416900157928467,-1.3330486875823517,-2.5255516211139124,6.109085070877828,1.0155792236328125,-4.330380741749899
1708435634.7973201,-2.1417102813720703,-1.3330821108869095,-2.5255754629718226,6.109151470452108,1.015591025352478,-4.3303837219821375
1708435634.7993026,-2.1417174339294434,-1.333057240848877,-2.5255680719958704,6.10913513877944,1.0155985355377197,-4.330437246953146
1708435634.8012993,-2.141718864440918,-1.3330202412656327,-2.5255516211139124,6.1091275093849084,1.0155941247940063,-4.330413524304525
1708435634.803335,-2.141721725463867,-1.33301696301017,-2.5255842844592493,6.10913513877944,1.0155985355377197,-4.330392662678854
1708435634.8053207,-2.1417348384857178,-1.3330245178988953,-2.5255709330188196,6.109095084458151,1.015589714050293,-4.330416504536764
1708435634.8073075,-2.1417348384857178,-1.3330083203366776,-2.5255215803729456,6.109118926316061,1.0155779123306274,-4.330416504536764
1708435634.809326,-2.1416943073272705,-1.3330410432866593,-2.5255516211139124,6.109103786736288,1.0155985355377197,-4.33042544523348
1708435634.8113062,-2.141730308532715,-1.3330658835223694,-2.5255306402789515,6.109087455063619,1.0156314373016357,-4.330392662678854
1708435634.8133018,-2.1417057514190674,-1.333028794532158,-2.5255842844592493,6.109106766968527,1.015602946281433,-4.330397073422567
1708435634.815278,-2.141751527786255,-1.333057240848877,-2.5256083647357386,6.109108078270712,1.0156358480453491,-4.3304001728640955
1708435634.817292,-2.141718864440918,-1.3330496859601517,-2.5255635420428675,6.10911105850295,1.0156104564666748,-4.330397073422567
1708435634.8193357,-2.1416969299316406,-1.3330648851445694,-2.5255873839007776,6.109062540322103,1.0155941247940063,-4.330397073422567
1708435634.821326,-2.1417171955108643,-1.3330202412656327,-2.5255799929248255,6.109110939293661,1.0155822038650513,-4.33042544523348
1708435634.823312,-2.1416563987731934,-1.3329954755357285,-2.525550190602438,6.109102356224813,1.0155985355377197,-4.330395642911093
