time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435676.7415447,-2.1561334133148193,-1.3352324676564713,-2.5170558134662073,6.137235748558798,0.9998390078544617,-4.748774234448568
1708435676.7435226,-2.1561334133148193,-1.3352693033269425,-2.5170186201678675,6.137222754746237,0.9998390078544617,-4.74880558649172
1708435676.7455382,-2.1561245918273926,-1.3352735054543992,-2.517080608998434,6.137247550278463,0.9998226761817932,-4.748781387005941
1708435676.7475593,-2.156156063079834,-1.3352854263833542,-2.5170469919787806,6.137271749764242,0.9998300075531006,-4.748740617428915
1708435676.7495117,-2.1561379432678223,-1.3352086556008835,-2.517088238392965,6.137234556465902,0.9998390078544617,-4.7487327496158045
1708435676.7515259,-2.1561875343322754,-1.3352812093547364,-2.5171013514148157,6.137267339020529,0.9998226761817932,-4.7488067785846155
1708435676.7535486,-2.1561219692230225,-1.3352366846850892,-2.517080608998434,6.1372389672096155,0.9998180866241455,-4.748818580304281
1708435676.7555437,-2.1561989784240723,-1.3352489334395905,-2.5170677343951624,6.137289154320516,0.9998103976249695,-4.748785797749655
1708435676.7575538,-2.1561086177825928,-1.3353100431016465,-2.51710015932192,6.137206542282858,0.9998226165771484,-4.7487579027759
1708435676.7595217,-2.15610408782959,-1.3352523309043427,-2.5170393625842493,6.137231337815084,0.9998390674591064,-4.748797957097189
1708435676.7615082,-2.1561787128448486,-1.335245208149292,-2.51707631746401,6.1372389672096155,0.9998390674591064,-4.748785797749655
1708435676.7635424,-2.156170606613159,-1.3352692884257813,-2.5170839468585413,6.137247550278463,0.9998103976249695,-4.748797957097189
1708435676.7655263,-2.1561875343322754,-1.3352650713971634,-2.517064634953634,6.137246835022726,0.999862790107727,-4.748785082493917
1708435676.7675245,-2.156149387359619,-1.3352658611587067,-2.5170720259295862,6.137267339020529,0.9998136758804321,-4.748772803937094
1708435676.7695093,-2.1561696529388428,-1.3352531504682084,-2.517060105000631,6.137267339020529,0.9998508095741272,-4.748777214680807
1708435676.7715073,-2.1561787128448486,-1.335289628510811,-2.517113272343771,6.137246835022726,0.9997760653495789,-4.74876851240267
1708435676.7735295,-2.1561696529388428,-1.335245208149292,-2.5170958677874964,6.137279259949484,0.9998226165771484,-4.748764220868246
1708435676.7755096,-2.1562328338623047,-1.335273490553238,-2.5170720259295862,6.137307750969686,0.9998434782028198,-4.748777214680807
1708435676.7775455,-2.1562070846557617,-1.3352531504682084,-2.51707631746401,6.137266266136923,0.9998434782028198,-4.748761240636007
1708435676.779511,-2.1561405658721924,-1.3352896136096497,-2.5170305410968226,6.13731204250411,0.9998180866241455,-4.748801294957296
1708435676.7815194,-2.1561901569366455,-1.335301087503769,-2.5170677343951624,6.137314188271322,0.9998300075531006,-4.748809997235433
1708435676.7835178,-2.1561830043792725,-1.3352812093547364,-2.5170274416552942,6.137367236405172,0.9997924566268921,-4.74877638021578
1708435676.7855196,-2.1561529636383057,-1.3352531653693696,-2.5170720259295862,6.137318599015035,0.9998013973236084,-4.748785082493917
1708435676.7875948,-2.1561856269836426,-1.3352324676564713,-2.5170839468585413,6.137383568077841,0.9998255372047424,-4.748797003422872
1708435676.789517,-2.156144857406616,-1.335245208149292,-2.517010752354757,6.137354361801901,0.9998226165771484,-4.748792592679159
