time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708435989.2306738,0.08811419677734375,-0.0,-0.06551071166992188,0.2990690496313793,0.7853676311985222,0.19292120907783641,0.5064946092886408,0,0
1708435989.239005,0.08811419677734375,-0.0,-0.06551071166992188,0.29919227736733306,0.7856912205617782,0.1927299425230914,0.5059925331216908,0,0
1708435989.247338,0.08811419677734375,-0.0,-0.06551071166992188,0.2990690496313793,0.7853676311985222,0.19292120907783641,0.5064946092886408,0,0
1708435989.2556767,0.08811419677734375,-0.0,-0.06551071166992188,0.2990690496313793,0.7853676311985222,0.19292120907783641,0.5064946092886408,0,0
1708435989.2640066,0.08811419677734375,-0.0,-0.06551071166992188,0.29919227736733306,0.7856912205617782,0.1927299425230914,0.5059925331216908,0,0
1708435989.27234,0.08811419677734375,-0.0,-0.06551071166992188,0.29919227736733306,0.7856912205617782,0.1927299425230914,0.5059925331216908,0,0
1708435989.2806742,0.08811419677734375,-0.0,-0.06551071166992188,0.2986900175396264,0.7858823178338167,0.19240650951324698,0.5061156091565497,0,0
1708435989.2890077,0.08811419677734375,-0.0,-0.06551071166992188,0.2990690496313793,0.7853676311985222,0.19292120907783641,0.5064946092886408,0,0
1708435989.297342,0.08811419677734375,-0.0,-0.06551071166992188,0.29919227736733306,0.7856912205617782,0.1927299425230914,0.5059925331216908,0,0
1708435989.3056734,0.08811419677734375,-0.0,-0.06551071166992188,0.29919227736733306,0.7856912205617782,0.1927299425230914,0.5059925331216908,0,0
1708435989.3140168,0.08811419677734375,-0.0,-0.06551071166992188,0.2985670067362033,0.7855586250542707,0.19259744261303505,0.5066178133615055,0,0
1708435989.32234,0.08811419677734375,-0.0,-0.06551071166992188,0.2990690496313793,0.7853676311985222,0.19292120907783641,0.5064946092886408,0,0
1708435989.330673,0.08811419677734375,-0.0,-0.06551071166992188,0.2985670067362033,0.7855586250542707,0.19259744261303505,0.5066178133615055,0,0
1708435989.3390136,0.08811419677734375,-0.0,-0.06551071166992188,0.29919227736733306,0.7856912205617782,0.1927299425230914,0.5059925331216908,0,0
1708435989.347343,0.08811419677734375,-0.0,-0.06551071166992188,0.29919227736733306,0.7856912205617782,0.1927299425230914,0.5059925331216908,0,0
1708435989.3556786,0.08811419677734375,-0.0,-0.06551071166992188,0.29919227736733306,0.7856912205617782,0.1927299425230914,0.5059925331216908,0,0
1708435989.3640068,0.08811419677734375,-0.0,-0.06551071166992188,0.2986900175396264,0.7858823178338167,0.19240650951324698,0.5061156091565497,0,0
1708435989.37234,0.08811419677734375,-0.0,-0.06551071166992188,0.2985670067362033,0.7855586250542707,0.19259744261303505,0.5066178133615055,0,0
