time,gripper_joint_position,gripper_joint_velocity
1708436027.45759,0.0,0.0
1708436027.467784,0.0,0.0
1708436027.477644,0.0,0.0
1708436027.4874983,0.0,0.0
1708436027.4976633,0.0,0.0
1708436027.5077164,0.0,0.0
1708436027.517553,0.0,0.0
1708436027.5275466,0.0,0.0
1708436027.5375378,0.0,0.0
1708436027.5475655,0.0,0.0
1708436027.5575893,0.0,0.0
1708436027.5676467,0.0,0.0
1708436027.577553,0.0,0.0
1708436027.5875502,0.0,0.0
1708436027.5976202,0.0,0.0
1708436027.6065516,0.0,0.0
1708436027.6166487,0.0,0.0
1708436027.6266663,0.0,0.0
1708436027.636698,0.0,0.0
1708436027.6467135,0.0,0.0
1708436027.6567156,0.0,0.0
1708436027.6665635,0.0,0.0
1708436027.6766417,0.0,0.0
1708436027.6866384,0.0,0.0
1708436027.696758,0.0,0.0
1708436027.707681,0.0,0.0
1708436027.7175777,0.0,0.0
1708436027.7277179,0.0,0.0
1708436027.737658,0.0,0.0
1708436027.7476304,0.0,0.0
1708436027.7576363,0.0,0.0
1708436027.7676635,0.0,0.0
1708436027.7775671,0.0,0.0
1708436027.787672,0.0,0.0
1708436027.7976174,0.0,0.0
1708436027.8086298,0.0,0.0
1708436027.8186588,0.0,0.0
1708436027.827551,0.0,0.0
1708436027.83858,0.0,0.0
1708436027.847583,0.0,0.0
1708436027.8576713,0.0,0.0
1708436027.8665757,0.0,0.0
1708436027.8765655,0.0,0.0
1708436027.8865552,0.0,0.0
1708436027.8965545,0.0,0.0
1708436027.9067004,0.0,0.0
1708436027.916724,0.0,0.0
1708436027.9265413,0.0,0.0
1708436027.9365976,0.0,0.0
1708436027.9465704,0.0,0.0
1708436027.9565742,0.0,0.0
1708436027.967531,0.0,0.0
1708436027.97752,0.0,0.0
1708436027.9877274,0.0,0.0
1708436027.997706,0.0,0.0
1708436028.0076838,0.0,0.0
1708436028.017742,0.0,0.0
1708436028.0276952,0.0,0.0
1708436028.0376694,0.0,0.0
1708436028.0475445,0.0,0.0
1708436028.0575204,0.0,0.0
1708436028.0687418,0.0,0.0
1708436028.0787227,0.0,0.0
1708436028.0885768,0.0,0.0
1708436028.0977187,0.0,0.0
1708436028.1074765,0.0,0.0
1708436028.116611,0.0,0.0
1708436028.126612,0.0,0.0
1708436028.1366756,0.0,0.0
1708436028.1466584,0.0,0.0
1708436028.1566508,0.0,0.0
1708436028.1665454,0.0,0.0
1708436028.1766877,0.0,0.0
1708436028.1866724,0.0,0.0
1708436028.1966848,0.0,0.0
1708436028.2066553,0.0,0.0
1708436028.2177138,0.0,0.0
1708436028.2267861,0.0,0.0
1708436028.2377424,0.0,0.0
1708436028.2476203,0.0,0.0
1708436028.2575366,0.0,0.0
1708436028.2676802,0.0,0.0
1708436028.2776537,0.0,0.0
1708436028.2876604,0.0,0.0
1708436028.2977395,0.0,0.0
1708436028.3076541,0.0,0.0
1708436028.3186803,0.0,0.0
1708436028.3286476,0.0,0.0
1708436028.338696,0.0,0.0
1708436028.3477085,0.0,0.0
1708436028.3577034,0.0,0.0
1708436028.3665626,0.0,0.0
1708436028.3766038,0.0,0.0
1708436028.386615,0.0,0.0
1708436028.3967218,0.0,0.0
1708436028.4067638,0.0,0.0
1708436028.416767,0.0,0.0
1708436028.4266434,0.0,0.0
1708436028.4365551,0.0,0.0
1708436028.4465508,0.0,0.0
1708436028.4566426,0.0,0.0
1708436028.4666333,0.0,0.0
1708436028.4775774,0.0,0.0
1708436028.4875221,0.0,0.0
1708436028.4976351,0.0,0.0
1708436028.5077212,0.0,0.0
1708436028.5177147,0.0,0.0
1708436028.5278163,0.0,0.0
1708436028.5376587,0.0,0.0
1708436028.547519,0.0,0.0
1708436028.5576136,0.0,0.0
1708436028.5676403,0.0,0.0
1708436028.5777204,0.0,0.0
1708436028.5886016,0.0,0.0
1708436028.5975595,0.0,0.0
1708436028.607705,0.0,0.0
1708436028.616693,0.0,0.0
