time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708435898.958803,-0.4612634741256758,-0.0017793781881020442,0.287795484372234,-0.7288209736172165,-0.4184780130339389,0.4706970398381431,0.2685897200386286
1708435898.960794,-0.46126601022676267,-0.0017879639594438165,0.28776380674111357,-0.7288290368506487,-0.4184949301993867,0.4706769394115212,0.2685767062627908
1708435898.962827,-0.46126104638473275,-0.0017832013211947937,0.28777544041081754,-0.72883089948476,-0.41848991008697195,0.47067865838367723,0.26857646146633074
1708435898.9648006,-0.4612591744758545,-0.0017632779099379951,0.2877619931987847,-0.7288343570278005,-0.4184980128032689,0.4706557786452667,0.2685945482011974
1708435898.9668138,-0.4612594549602178,-0.0017779164582905217,0.2877473075786493,-0.7288366728961134,-0.4185085662062658,0.4706482132102926,0.2685850771276362
1708435898.968785,-0.4612694185351997,-0.0017904208223384955,0.2877508048451106,-0.7288406416005969,-0.41849642854690555,0.4706592676071221,0.2685738488018565
1708435898.970787,-0.4612600552651165,-0.0017872704354388598,0.2877601179593774,-0.7288270728523574,-0.41850798259739425,0.47067022104225487,0.2685734711466469
1708435898.9728398,-0.4612613463724329,-0.0017736866840500002,0.287763316304265,-0.72882969959626,-0.4185047781653693,0.4706569793052726,0.26859454102869756
1708435898.9747913,-0.46126236833542344,-0.0017764830058633035,0.2877585884076118,-0.7288380471087077,-0.41848569416097525,0.4706697344799026,0.2685792730535807
1708435898.976848,-0.46126431258711903,-0.001787315428316824,0.2877521506623181,-0.7288411962408764,-0.4184970217618202,0.4706561668010821,0.2685768532296986
1708435898.9788053,-0.46125431154112856,-0.0017523094247677681,0.2877641210099473,-0.7288598124999108,-0.41845115782687625,0.47066739239414646,0.2685781226623573
1708435898.980827,-0.46126556428697574,-0.0017899895485462443,0.28776195567009394,-0.7288272080092746,-0.41850387970437686,0.4706732513539436,0.26857418713960124
1708435898.9828336,-0.46126653579659205,-0.001766319865723462,0.28776145206052317,-0.7288459737808072,-0.4184596416874371,0.4706796449577084,0.26858098705011535
1708435898.9848433,-0.46126191339926703,-0.0017826331951463505,0.28775618128151326,-0.7288397793124092,-0.4184966310068899,0.4706604650955961,0.2685737748249427
1708435898.9868443,-0.4612586183683616,-0.0017783393859996852,0.2877622489372638,-0.7288339629118548,-0.4184954830249883,0.4706649565724052,0.2685834764995404
1708435898.988827,-0.4612617456216125,-0.0017992753701974336,0.28776779486041526,-0.7288297631889475,-0.41848512181645725,0.4706958368378185,0.26855689954226325
1708435898.9908211,-0.4612599684438218,-0.0017734230928249893,0.2877838864340449,-0.7288282102704069,-0.41847336741779045,0.4706920661029331,0.2685860375816335
1708435898.9928238,-0.46125821092880537,-0.0017731085600407647,0.2877636138334319,-0.7288326715401973,-0.41848107117565514,0.4706803660662213,0.2685824323425179
1708435898.994849,-0.46126252513539534,-0.001789973558416599,0.2877694335071588,-0.7288270591789273,-0.41848766206416643,0.4706926227304146,0.2685659126096014
1708435898.9968019,-0.4612620790719819,-0.0017438163857276612,0.28776922085312207,-0.7288438979735055,-0.41846056915230584,0.47066571842718186,0.2686095790342174
1708435898.998789,-0.46125534615154884,-0.0017642326029517737,0.28777038967772184,-0.7288421321209091,-0.41847028745773995,0.4706860352200651,0.2685636259981974
1708435899.0007792,-0.46126233199699607,-0.0017897946700414545,0.2877640930107312,-0.7288274167594714,-0.41850164096085696,0.4706766623491761,0.2685711313835227
1708435899.0028539,-0.4612622821944046,-0.001781766154803279,0.28775483650802547,-0.7288318129307598,-0.418504951897045,0.4706613805254946,0.2685808231790752
1708435899.0048246,-0.4612677165558384,-0.0017682561704285078,0.2877541457189889,-0.7288432530177361,-0.41848401998778845,0.4706554633604874,0.2685927630341323
1708435899.0069058,-0.46126156904730375,-0.0017703583907766227,0.2877629464028552,-0.7288448221202021,-0.41847720937449856,0.4706671650758585,0.2685786108798645
1708435899.0088134,-0.4612661482716102,-0.0017780183275315352,0.2877440092645311,-0.7288443470575922,-0.41849809449979203,0.4706454644365104,0.2685853858041734
1708435899.0108562,-0.4612630943737532,-0.0017455766027361787,0.2877744133425374,-0.7288468184147794,-0.41844999666340527,0.4706729276640937,0.26860549276431533
1708435899.0128646,-0.46126240283126285,-0.0017953381370268465,0.28773338725055553,-0.7288418003208924,-0.4185182521215512,0.4706430079400896,0.26856519101184106
1708435899.0147994,-0.46125809974928567,-0.0017967170826764243,0.2877522078803794,-0.7288360270089145,-0.4185048927452943,0.47067334706709185,0.26854850742979647
1708435899.0168576,-0.46126399009124447,-0.0017919072153580302,0.28777382728730055,-0.7288333208082556,-0.41846984241589147,0.47070295482280405,0.2685585779473645
1708435899.0187948,-0.46125610229067465,-0.0017833899219833016,0.28778390827532213,-0.7288287410007104,-0.41847892639385986,0.4706970292386677,0.26856723761742585
1708435899.0208285,-0.4612613069102608,-0.0017735890071424497,0.2877785087787583,-0.7288325648442424,-0.4184798665850762,0.47068194540328456,0.268581831025257
