time,gripper_joint_position,gripper_joint_velocity
1708435964.4273715,0.0,0.0
1708435964.4372642,0.0,0.0
1708435964.4471674,0.0,0.0
1708435964.4572856,0.0,0.0
1708435964.4671159,0.0,0.0
1708435964.477357,0.0,0.0
1708435964.487149,0.0,0.0
1708435964.497334,0.0,0.0
1708435964.5072145,0.0,0.0
1708435964.517327,0.0,0.0
1708435964.5272472,0.0,0.0
1708435964.538176,0.0,0.0
1708435964.5462725,0.0,0.0
1708435964.5561347,0.0,0.0
1708435964.5671213,0.0,0.0
1708435964.5781634,0.0,0.0
1708435964.586151,0.0,0.0
1708435964.5971584,0.0,0.0
1708435964.6071303,0.0,0.0
1708435964.617137,0.0,0.0
1708435964.6272674,0.0,0.0
1708435964.637271,0.0,0.0
1708435964.64713,0.0,0.0
1708435964.6572633,0.0,0.0
1708435964.667297,0.0,0.0
1708435964.677307,0.0,0.0
1708435964.6871326,0.0,0.0
1708435964.6972742,0.0,0.0
1708435964.7073195,0.0,0.0
1708435964.717271,0.0,0.0
1708435964.7271392,0.0,0.0
1708435964.7371788,0.0,0.0
1708435964.7471702,0.0,0.0
1708435964.757156,0.0,0.0
1708435964.7671585,0.0,0.0
1708435964.777242,0.0,0.0
1708435964.7871053,0.0,0.0
1708435964.797188,0.0,0.0
1708435964.8072333,0.0,0.0
1708435964.817272,0.0,0.0
1708435964.8283515,0.0,0.0
1708435964.8381846,0.0,0.0
1708435964.848283,0.0,0.0
1708435964.8561387,0.0,0.0
1708435964.8671575,0.0,0.0
1708435964.8773148,0.0,0.0
1708435964.8872607,0.0,0.0
1708435964.8972414,0.0,0.0
1708435964.9072845,0.0,0.0
1708435964.9173315,0.0,0.0
1708435964.9271638,0.0,0.0
1708435964.9372532,0.0,0.0
1708435964.9472847,0.0,0.0
1708435964.9572794,0.0,0.0
1708435964.9672709,0.0,0.0
1708435964.9773054,0.0,0.0
1708435964.98726,0.0,0.0
1708435964.9972646,0.0,0.0
1708435965.0072381,0.0,0.0
1708435965.0171816,0.0,0.0
1708435965.027169,0.0,0.0
1708435965.0372527,0.0,0.0
1708435965.047109,0.0,0.0
1708435965.0571282,0.0,0.0
1708435965.0671358,0.0,0.0
1708435965.0772243,0.0,0.0
1708435965.0872183,0.0,0.0
1708435965.0972273,0.0,0.0
1708435965.1071756,0.0,0.0
1708435965.118278,0.0,0.0
1708435965.1272917,0.0,0.0
1708435965.1382,0.0,0.0
1708435965.146201,0.0,0.0
1708435965.157312,0.0,0.0
1708435965.1672473,0.0,0.0
1708435965.176163,0.0,0.0
1708435965.1871033,0.0,0.0
1708435965.1972542,0.0,0.0
1708435965.207325,0.0,0.0
1708435965.2172382,0.0,0.0
1708435965.2270987,0.0,0.0
1708435965.2373168,0.0,0.0
1708435965.247095,0.0,0.0
1708435965.2572474,0.0,0.0
1708435965.2671576,0.0,0.0
1708435965.2771666,0.0,0.0
1708435965.2871282,0.0,0.0
1708435965.2973588,0.0,0.0
1708435965.307131,0.0,0.0
1708435965.3172834,0.0,0.0
1708435965.3271368,0.0,0.0
1708435965.3371987,0.0,0.0
1708435965.3471308,0.0,0.0
1708435965.3572574,0.0,0.0
1708435965.3671644,0.0,0.0
1708435965.377367,0.0,0.0
1708435965.387124,0.0,0.0
1708435965.3971784,0.0,0.0
1708435965.4071517,0.0,0.0
1708435965.4171975,0.0,0.0
1708435965.4272575,0.0,0.0
1708435965.4372694,0.0,0.0
1708435965.4472241,0.0,0.0
1708435965.4572191,0.0,0.0
1708435965.4671557,0.0,0.0
1708435965.4771583,0.0,0.0
1708435965.4871624,0.0,0.0
1708435965.497195,0.0,0.0
1708435965.507304,0.0,0.0
1708435965.5173745,0.0,0.0
1708435965.527178,0.0,0.0
1708435965.537435,0.0,0.0
1708435965.5471203,0.0,0.0
1708435965.5571702,0.0,0.0
1708435965.567165,0.0,0.0
1708435965.5771856,0.0,0.0
1708435965.5871892,0.0,0.0
1708435965.5972433,0.0,0.0
1708435965.607252,0.0,0.0
1708435965.6172116,0.0,0.0
1708435965.6272032,0.0,0.0
1708435965.6373563,0.0,0.0
1708435965.6473322,0.0,0.0
1708435965.6571822,0.0,0.0
1708435965.6671226,0.0,0.0
1708435965.6772141,0.0,0.0
1708435965.6871557,0.0,0.0
1708435965.6973062,0.0,0.0
1708435965.707306,0.0,0.0
1708435965.718272,0.0,0.0
1708435965.7281725,0.0,0.0
1708435965.7383072,0.0,0.0
1708435965.74613,0.0,0.0
1708435965.757243,0.0,0.0
1708435965.7682033,0.0,0.0
1708435965.7761815,0.0,0.0
1708435965.7871592,0.0,0.0
1708435965.7971907,0.0,0.0
1708435965.807347,0.0,0.0
1708435965.817295,0.0,0.0
1708435965.8272893,0.0,0.0
1708435965.837255,0.0,0.0
1708435965.8472378,0.0,0.0
1708435965.8572254,0.0,0.0
1708435965.8672893,0.0,0.0
1708435965.8772001,0.0,0.0
1708435965.8871748,0.0,0.0
1708435965.8972106,0.0,0.0
1708435965.907167,0.0,0.0
1708435965.9171295,0.0,0.0
1708435965.927159,0.0,0.0
1708435965.937233,0.0,0.0
1708435965.9471595,0.0,0.0
1708435965.9572093,0.0,0.0
1708435965.967148,0.0,0.0
1708435965.9772477,0.0,0.0
1708435965.9883065,0.0,0.0
1708435965.997271,0.0,0.0
1708435966.007252,0.0,0.0
1708435966.01731,0.0,0.0
1708435966.028252,0.0,0.0
1708435966.038327,0.0,0.0
1708435966.0471957,0.0,0.0
1708435966.0572078,0.0,0.0
1708435966.0671527,0.0,0.0
1708435966.077209,0.0,0.0
1708435966.0871296,0.0,0.0
