time,gripper_joint_position,gripper_joint_velocity
1708436009.0566494,0.0,0.0
1708436009.0664907,0.0,0.0
1708436009.0766172,0.0,0.0
1708436009.087583,0.0,0.0
1708436009.0975714,0.0,0.0
1708436009.1074393,0.0,0.0
1708436009.1174724,0.0,0.0
1708436009.1284778,0.0,0.0
1708436009.1374507,0.0,0.0
1708436009.1475368,0.0,0.0
1708436009.1575465,0.0,0.0
1708436009.1674278,0.0,0.0
1708436009.1774552,0.0,0.0
1708436009.1873906,0.0,0.0
1708436009.1975405,0.0,0.0
1708436009.2075744,0.0,0.0
1708436009.217612,0.0,0.0
1708436009.2276716,0.0,0.0
1708436009.238383,0.0,0.0
1708436009.2464685,0.0,0.0
1708436009.257449,0.0,0.0
1708436009.267516,0.0,0.0
1708436009.276467,0.0,0.0
1708436009.2864454,0.0,0.0
1708436009.296469,0.0,0.0
1708436009.306438,0.0,0.0
1708436009.3165505,0.0,0.0
1708436009.326535,0.0,0.0
1708436009.3374472,0.0,0.0
1708436009.3474634,0.0,0.0
1708436009.3574305,0.0,0.0
1708436009.367437,0.0,0.0
1708436009.3775134,0.0,0.0
1708436009.3873572,0.0,0.0
1708436009.3974903,0.0,0.0
1708436009.4074225,0.0,0.0
1708436009.417614,0.0,0.0
1708436009.4278626,0.0,0.0
1708436009.43766,0.0,0.0
1708436009.4474926,0.0,0.0
1708436009.4574833,0.0,0.0
1708436009.467498,0.0,0.0
1708436009.477414,0.0,0.0
1708436009.487587,0.0,0.0
1708436009.4974434,0.0,0.0
1708436009.507474,0.0,0.0
1708436009.5175557,0.0,0.0
1708436009.5275192,0.0,0.0
1708436009.53742,0.0,0.0
1708436009.5476494,0.0,0.0
1708436009.5576017,0.0,0.0
1708436009.567734,0.0,0.0
1708436009.5764961,0.0,0.0
1708436009.5865345,0.0,0.0
1708436009.5965388,0.0,0.0
1708436009.6064243,0.0,0.0
1708436009.6165802,0.0,0.0
1708436009.6265814,0.0,0.0
1708436009.6365612,0.0,0.0
1708436009.6465397,0.0,0.0
1708436009.6564403,0.0,0.0
1708436009.6664493,0.0,0.0
1708436009.6774242,0.0,0.0
1708436009.6874566,0.0,0.0
1708436009.6974168,0.0,0.0
1708436009.7074323,0.0,0.0
1708436009.7176852,0.0,0.0
1708436009.7274919,0.0,0.0
1708436009.7376657,0.0,0.0
1708436009.7475934,0.0,0.0
1708436009.7574089,0.0,0.0
1708436009.7674751,0.0,0.0
1708436009.7774777,0.0,0.0
1708436009.7874463,0.0,0.0
1708436009.7974432,0.0,0.0
1708436009.8074117,0.0,0.0
1708436009.8188407,0.0,0.0
1708436009.8287146,0.0,0.0
1708436009.8385587,0.0,0.0
