time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435869.6406395,-2.141662359237671,-1.3332689267447968,-2.526449982319967,6.109906661301412,1.0171092748641968,-5.34471029440035
1708435869.6426423,-2.1417076587677,-1.3332570058158417,-2.526386801396505,6.109951603203573,1.0171183347702026,-5.344702903424398
1708435869.6446085,-2.1416738033294678,-1.3332725328258057,-2.526383940373556,6.109906780510702,1.0171012878417969,-5.344707135354177
1708435869.646608,-2.141710042953491,-1.3332236123136063,-2.5263987223254603,6.109948503762045,1.017080307006836,-5.3446871677981775
1708435869.6486113,-2.1417393684387207,-1.3332646501115342,-2.526419703160421,6.109939682274618,1.0170849561691284,-5.344678763543264
1708435869.6506195,-2.1416819095611572,-1.333240808253624,-2.526391331349508,6.109969365387716,1.0171183347702026,-5.344724182282583
1708435869.6526248,-2.141723394393921,-1.3332603734782715,-2.526346270238058,6.10997365692214,1.0170849561691284,-5.344663385544912
1708435869.6546195,-2.141719102859497,-1.3332656633904953,-2.52637488046755,6.109948503762045,1.017080307006836,-5.344679538403646
1708435869.6566193,-2.141714572906494,-1.333227978353836,-2.526370350514547,6.109936702042379,1.0171012878417969,-5.344647232686178
1708435869.6586516,-2.141666889190674,-1.3332365316203614,-2.526379410420553,6.109915482788839,1.0170730352401733,-5.344659153615133
1708435869.660607,-2.1417031288146973,-1.3332038086703797,-2.526346270238058,6.109928834229269,1.0170730352401733,-5.344635311757223
1708435869.6626062,-2.1417324542999268,-1.3332322549870987,-2.526299540196554,6.109956013947286,1.0170533657073975,-5.344647232686178
1708435869.6646428,-2.141714572906494,-1.3332193207791825,-2.526350800191061,6.109903681069174,1.0170611143112183,-5.344667617474691
1708435869.666612,-2.1417031288146973,-1.3332639795592804,-2.526341740285055,6.109936702042379,1.0170937776565552,-5.344675306473867
1708435869.668613,-2.1417031288146973,-1.333240808253624,-2.526329580937521,6.109916913300314,1.017111897468567,-5.344651464615957
1708435869.6706147,-2.141669511795044,-1.3332038086703797,-2.5263341108905237,6.109903681069174,1.0170323848724365,-5.344603006039755
1708435869.6726177,-2.141719102859497,-1.3332365316203614,-2.5263477007495325,6.109928834229269,1.0170083045959473,-5.344643000756399
1708435869.6746223,-2.1416738033294678,-1.3332646501115342,-2.5263267199145716,6.109940993576803,1.017037034034729,-5.344635311757223
1708435869.6766088,-2.141711950302124,-1.3332073998502274,-2.5263431707965296,6.109900581627645,1.016996145248413,-5.344636086617605
1708435869.6786158,-2.141714572906494,-1.3332854521325608,-2.5263221899615687,6.109893071442404,1.0170129537582397,-5.344558779393331
