time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708435885.7647347,-0.46136660246088546,-0.0016997739161400802,0.2880544919066451,-0.7278332403850968,-0.41598205214620354,0.473363485963337,0.27045279928187227
1708435885.7667575,-0.46137440196980894,-0.0017176472463809923,0.2880123256330671,-0.7278409352973242,-0.4160472370735497,0.4732967837290215,0.2704485606187352
1708435885.76874,-0.4613633567049406,-0.0017341672370840629,0.2880192851846056,-0.7278510359008309,-0.4160673824169196,0.47328752780452243,0.27040658063646256
1708435885.7707374,-0.4613655389151069,-0.0017425431094651844,0.28800967749034057,-0.7278688007384884,-0.4160964722237496,0.4732545742000612,0.2703716751310757
1708435885.7727757,-0.4613700992408487,-0.00173037136903944,0.28797387143954506,-0.72789086620998,-0.4161430556089877,0.4731789343043506,0.270372965155725
1708435885.774734,-0.4613656758943252,-0.001733921502016284,0.28797043051720433,-0.7279030159968861,-0.4161695876275559,0.47314830078544284,0.2703530268008764
1708435885.776757,-0.46136822494798935,-0.001725282764837215,0.28798120952227,-0.7279205799098596,-0.4161607155083138,0.4731335947851027,0.2703451307070805
1708435885.7787838,-0.4613661187343593,-0.0017388091746515513,0.2879449439450946,-0.7279336158221117,-0.41622474992688924,0.47307240169881315,0.2703185366477142
1708435885.7808244,-0.461357720330553,-0.0017477649560716775,0.2879632979341461,-0.7279455473618474,-0.4162320043413821,0.473070085057429,0.27027928751899033
1708435885.782781,-0.4613645763123105,-0.0017208540278340467,0.2879889555124274,-0.727949926234862,-0.4162330767406267,0.4730505551058022,0.27030002411354476
1708435885.784735,-0.46135773257622953,-0.0017160683250592712,0.2879845994558854,-0.7279749940017473,-0.41624823439264225,0.4730178315484533,0.2702664361521108
1708435885.7867596,-0.4613641168282542,-0.0017362250305996132,0.28796766754072656,-0.7279752353318187,-0.416296766172275,0.47298597114279695,0.27024679520800005
1708435885.7887359,-0.4613624361955869,-0.0017331091372393098,0.2879842725468805,-0.7279847022776503,-0.41628937336336364,0.4729904423659087,0.27022485508361527
1708435885.7907424,-0.46136070730173295,-0.0017200618871679892,0.2879736125760378,-0.7279992739596652,-0.41631998414736365,0.47294027760889,0.27022624174747617
1708435885.7927399,-0.4613588920690471,-0.0017007128317456186,0.2879357071231075,-0.7280453962530292,-0.4163193635278246,0.47287744058815967,0.2702129062967721
1708435885.794739,-0.4613616867622995,-0.0017472325105878665,0.28793447777402165,-0.7280398131743308,-0.4163782700085853,0.47286210072111223,0.27016402499104136
1708435885.7967575,-0.46135671611050283,-0.0017414778505697517,0.28794774044211796,-0.7280492345725881,-0.41638874817690485,0.47285079969358756,0.27014226559180543
1708435885.7987335,-0.46135610050106773,-0.001735578116595129,0.28791298655276887,-0.7280814057999228,-0.41640843576373654,0.472794437295999,0.2701238627281308
1708435885.8007238,-0.4613545387806953,-0.0017353439129752994,0.28791101339187286,-0.7280923065599247,-0.41644252753874594,0.4727631842185308,0.27009662351266983
1708435885.802738,-0.4613523603610318,-0.0017240309524367235,0.28790936988248017,-0.7281100192708116,-0.41643347519906443,0.4727507477986317,0.2700845997588959
1708435885.8047187,-0.4613488357447067,-0.0017304484623927598,0.2879192004911971,-0.7281110650883268,-0.41646274546517725,0.472729401687823,0.27007401081078164
1708435885.8067489,-0.4613520010967729,-0.0017445054445671864,0.28791646046770347,-0.7281288604909928,-0.41648285139218083,0.47270295634693377,0.270041315500417
1708435885.8087332,-0.4613562116251114,-0.0017569065289614906,0.28791796356288846,-0.7281351080737438,-0.41651379029254904,0.47268042475437966,0.2700161901453156
1708435885.8107347,-0.4613518687006265,-0.0017399305322290933,0.2879100299261176,-0.728147960046059,-0.4165314713843298,0.4726422668181444,0.2700210533350583
