time,gripper_joint_position,gripper_joint_velocity
1708435761.41714,0.0,0.0
1708435761.4271305,0.0,0.0
1708435761.4370883,0.0,0.0
1708435761.4471092,0.0,0.0
1708435761.45715,0.0,0.0
1708435761.4681513,0.0,0.0
1708435761.4770281,0.0,0.0
1708435761.4870973,0.0,0.0
1708435761.4971442,0.0,0.0
1708435761.508027,0.0,0.0
1708435761.518107,0.0,0.0
1708435761.5291169,0.0,0.0
1708435761.5390403,0.0,0.0
1708435761.5491064,0.0,0.0
1708435761.5581374,0.0,0.0
1708435761.5680745,0.0,0.0
1708435761.5779548,0.0,0.0
1708435761.587048,0.0,0.0
1708435761.5970798,0.0,0.0
1708435761.6069407,0.0,0.0
1708435761.6171265,0.0,0.0
1708435761.6271534,0.0,0.0
1708435761.6371498,0.0,0.0
1708435761.6469407,0.0,0.0
1708435761.65712,0.0,0.0
1708435761.6669788,0.0,0.0
1708435761.6773214,0.0,0.0
1708435761.6869724,0.0,0.0
1708435761.6970017,0.0,0.0
1708435761.7071626,0.0,0.0
1708435761.7171307,0.0,0.0
1708435761.7280762,0.0,0.0
1708435761.7371116,0.0,0.0
1708435761.746969,0.0,0.0
1708435761.7569692,0.0,0.0
1708435761.7669985,0.0,0.0
1708435761.7770476,0.0,0.0
1708435761.787985,0.0,0.0
1708435761.7990897,0.0,0.0
1708435761.8093843,0.0,0.0
1708435761.8193889,0.0,0.0
1708435761.8291073,0.0,0.0
1708435761.837045,0.0,0.0
1708435761.8470833,0.0,0.0
1708435761.856942,0.0,0.0
1708435761.8669362,0.0,0.0
1708435761.8770971,0.0,0.0
1708435761.8869672,0.0,0.0
1708435761.8970535,0.0,0.0
1708435761.9069593,0.0,0.0
1708435761.9170084,0.0,0.0
1708435761.9269352,0.0,0.0
1708435761.937136,0.0,0.0
1708435761.9471767,0.0,0.0
1708435761.9571886,0.0,0.0
1708435761.9670796,0.0,0.0
1708435761.977131,0.0,0.0
1708435761.987123,0.0,0.0
1708435761.9970558,0.0,0.0
1708435762.0070863,0.0,0.0
1708435762.0170214,0.0,0.0
1708435762.0280402,0.0,0.0
1708435762.0381167,0.0,0.0
1708435762.048102,0.0,0.0
1708435762.0591564,0.0,0.0
1708435762.0680604,0.0,0.0
1708435762.0769875,0.0,0.0
1708435762.0869498,0.0,0.0
1708435762.096985,0.0,0.0
1708435762.1069124,0.0,0.0
1708435762.117056,0.0,0.0
1708435762.1270118,0.0,0.0
1708435762.1369545,0.0,0.0
1708435762.1469977,0.0,0.0
1708435762.157015,0.0,0.0
1708435762.1669724,0.0,0.0
1708435762.1770294,0.0,0.0
1708435762.1869726,0.0,0.0
1708435762.1969187,0.0,0.0
1708435762.207234,0.0,0.0
1708435762.2171397,0.0,0.0
1708435762.2270255,0.0,0.0
1708435762.2370105,0.0,0.0
1708435762.2470095,0.0,0.0
1708435762.2570465,0.0,0.0
1708435762.2670808,0.0,0.0
1708435762.2771983,0.0,0.0
1708435762.2869775,0.0,0.0
1708435762.2979324,0.0,0.0
1708435762.3080194,0.0,0.0
1708435762.3179922,0.0,0.0
1708435762.3279798,0.0,0.0
1708435762.337011,0.0,0.0
1708435762.347078,0.0,0.0
1708435762.3569582,0.0,0.0
1708435762.3670385,0.0,0.0
1708435762.3769965,0.0,0.0
1708435762.3870468,0.0,0.0
1708435762.3969598,0.0,0.0
1708435762.406961,0.0,0.0
1708435762.4169934,0.0,0.0
1708435762.4271133,0.0,0.0
1708435762.4370532,0.0,0.0
1708435762.446943,0.0,0.0
1708435762.4570858,0.0,0.0
1708435762.467092,0.0,0.0
1708435762.4770627,0.0,0.0
1708435762.487229,0.0,0.0
1708435762.4980686,0.0,0.0
1708435762.5080826,0.0,0.0
1708435762.517938,0.0,0.0
1708435762.5291162,0.0,0.0
1708435762.5390148,0.0,0.0
1708435762.5480103,0.0,0.0
1708435762.5579674,0.0,0.0
1708435762.5669236,0.0,0.0
1708435762.577085,0.0,0.0
1708435762.5870981,0.0,0.0
1708435762.597079,0.0,0.0
1708435762.6070018,0.0,0.0
1708435762.6171057,0.0,0.0
1708435762.6270504,0.0,0.0
1708435762.6370027,0.0,0.0
1708435762.6470056,0.0,0.0
1708435762.6570013,0.0,0.0
1708435762.666945,0.0,0.0
1708435762.6770492,0.0,0.0
1708435762.686972,0.0,0.0
1708435762.6970098,0.0,0.0
1708435762.7070634,0.0,0.0
1708435762.7179933,0.0,0.0
1708435762.7280595,0.0,0.0
1708435762.7379932,0.0,0.0
1708435762.7469182,0.0,0.0
1708435762.7580671,0.0,0.0
1708435762.7671075,0.0,0.0
1708435762.7771065,0.0,0.0
1708435762.7870758,0.0,0.0
1708435762.797127,0.0,0.0
1708435762.8071365,0.0,0.0
1708435762.8170178,0.0,0.0
1708435762.8271654,0.0,0.0
1708435762.8369422,0.0,0.0
1708435762.8470516,0.0,0.0
1708435762.8570857,0.0,0.0
1708435762.8669581,0.0,0.0
1708435762.877085,0.0,0.0
1708435762.8881757,0.0,0.0
1708435762.8970964,0.0,0.0
1708435762.90694,0.0,0.0
1708435762.9171674,0.0,0.0
1708435762.9271562,0.0,0.0
1708435762.9389727,0.0,0.0
1708435762.9489603,0.0,0.0
1708435762.958053,0.0,0.0
1708435762.9669693,0.0,0.0
1708435762.978028,0.0,0.0
1708435762.986993,0.0,0.0
1708435762.9970868,0.0,0.0
1708435763.0069594,0.0,0.0
1708435763.0171607,0.0,0.0
1708435763.0270243,0.0,0.0
1708435763.0369458,0.0,0.0
1708435763.0472198,0.0,0.0
1708435763.057126,0.0,0.0
1708435763.067062,0.0,0.0
1708435763.077097,0.0,0.0
1708435763.08691,0.0,0.0
1708435763.0969179,0.0,0.0
1708435763.1079965,0.0,0.0
1708435763.1170118,0.0,0.0
1708435763.127175,0.0,0.0
1708435763.1390266,0.0,0.0
1708435763.1491156,0.0,0.0
1708435763.1591136,0.0,0.0
1708435763.1681128,0.0,0.0
1708435763.178137,0.0,0.0
1708435763.1870646,0.0,0.0
1708435763.197118,0.0,0.0
1708435763.207181,0.0,0.0
1708435763.2170377,0.0,0.0
1708435763.2271793,0.0,0.0
1708435763.2371104,0.0,0.0
1708435763.2470627,0.0,0.0
1708435763.257097,0.0,0.0
1708435763.267095,0.0,0.0
1708435763.2770982,0.0,0.0
1708435763.286932,0.0,0.0
1708435763.2970028,0.0,0.0
1708435763.3069508,0.0,0.0
1708435763.317042,0.0,0.0
1708435763.3270302,0.0,0.0
1708435763.3369372,0.0,0.0
1708435763.3469057,0.0,0.0
1708435763.3579593,0.0,0.0
1708435763.367988,0.0,0.0
1708435763.3789508,0.0,0.0
1708435763.38811,0.0,0.0
1708435763.3979533,0.0,0.0
1708435763.4069357,0.0,0.0
1708435763.4170384,0.0,0.0
1708435763.4270852,0.0,0.0
1708435763.4370852,0.0,0.0
1708435763.4470868,0.0,0.0
1708435763.4571676,0.0,0.0
1708435763.467171,0.0,0.0
1708435763.477159,0.0,0.0
1708435763.4871168,0.0,0.0
1708435763.497102,0.0,0.0
1708435763.506939,0.0,0.0
1708435763.516998,0.0,0.0
1708435763.5269225,0.0,0.0
1708435763.536997,0.0,0.0
1708435763.5469801,0.0,0.0
1708435763.5569804,0.0,0.0
1708435763.5670185,0.0,0.0
1708435763.577972,0.0,0.0
1708435763.5881474,0.0,0.0
1708435763.599101,0.0,0.0
1708435763.608011,0.0,0.0
1708435763.6181667,0.0,0.0
1708435763.6281395,0.0,0.0
1708435763.637129,0.0,0.0
1708435763.6470973,0.0,0.0
1708435763.657122,0.0,0.0
1708435763.6670966,0.0,0.0
1708435763.6770236,0.0,0.0
1708435763.6869168,0.0,0.0
1708435763.6970952,0.0,0.0
1708435763.7070596,0.0,0.0
1708435763.7171037,0.0,0.0
1708435763.7270539,0.0,0.0
1708435763.736974,0.0,0.0
1708435763.7469568,0.0,0.0
1708435763.756977,0.0,0.0
1708435763.7669954,0.0,0.0
1708435763.7770393,0.0,0.0
1708435763.7869565,0.0,0.0
1708435763.7970135,0.0,0.0
1708435763.8071485,0.0,0.0
1708435763.8180592,0.0,0.0
1708435763.8289664,0.0,0.0
1708435763.839096,0.0,0.0
1708435763.846918,0.0,0.0
1708435763.857992,0.0,0.0
1708435763.866898,0.0,0.0
1708435763.8769748,0.0,0.0
1708435763.8872337,0.0,0.0
1708435763.8971393,0.0,0.0
1708435763.9069376,0.0,0.0
1708435763.917075,0.0,0.0
1708435763.9269443,0.0,0.0
1708435763.936963,0.0,0.0
1708435763.9469624,0.0,0.0
1708435763.9570289,0.0,0.0
1708435763.9670422,0.0,0.0
1708435763.9772544,0.0,0.0
1708435763.987115,0.0,0.0
1708435763.996976,0.0,0.0
1708435764.0070314,0.0,0.0
1708435764.0171533,0.0,0.0
1708435764.027958,0.0,0.0
1708435764.0389793,0.0,0.0
1708435764.0490305,0.0,0.0
1708435764.0581076,0.0,0.0
1708435764.0679965,0.0,0.0
1708435764.0781498,0.0,0.0
1708435764.0870628,0.0,0.0
1708435764.0971568,0.0,0.0
1708435764.1069734,0.0,0.0
1708435764.1170282,0.0,0.0
1708435764.126938,0.0,0.0
1708435764.1369815,0.0,0.0
1708435764.1469662,0.0,0.0
1708435764.1569414,0.0,0.0
1708435764.1670623,0.0,0.0
1708435764.1770356,0.0,0.0
1708435764.1871214,0.0,0.0
1708435764.1970856,0.0,0.0
1708435764.2071488,0.0,0.0
1708435764.21715,0.0,0.0
1708435764.226967,0.0,0.0
1708435764.2391222,0.0,0.0
1708435764.2480867,0.0,0.0
1708435764.2579482,0.0,0.0
1708435764.26899,0.0,0.0
1708435764.2790928,0.0,0.0
1708435764.2881088,0.0,0.0
1708435764.2980309,0.0,0.0
1708435764.30696,0.0,0.0
1708435764.317012,0.0,0.0
1708435764.3270874,0.0,0.0
1708435764.337112,0.0,0.0
1708435764.347105,0.0,0.0
1708435764.3569813,0.0,0.0
1708435764.3670356,0.0,0.0
1708435764.3771002,0.0,0.0
1708435764.3871174,0.0,0.0
1708435764.3970942,0.0,0.0
1708435764.406945,0.0,0.0
1708435764.417137,0.0,0.0
1708435764.427127,0.0,0.0
1708435764.4371254,0.0,0.0
1708435764.4470227,0.0,0.0
1708435764.4570096,0.0,0.0
1708435764.4669337,0.0,0.0
1708435764.4779766,0.0,0.0
1708435764.4880862,0.0,0.0
1708435764.499107,0.0,0.0
1708435764.5069914,0.0,0.0
1708435764.517984,0.0,0.0
1708435764.5269957,0.0,0.0
1708435764.5371208,0.0,0.0
1708435764.5471067,0.0,0.0
1708435764.557113,0.0,0.0
1708435764.5670164,0.0,0.0
1708435764.5771363,0.0,0.0
1708435764.587067,0.0,0.0
1708435764.59699,0.0,0.0
1708435764.606974,0.0,0.0
1708435764.6170838,0.0,0.0
1708435764.6269825,0.0,0.0
1708435764.6370916,0.0,0.0
1708435764.6469653,0.0,0.0
1708435764.6571465,0.0,0.0
1708435764.6669884,0.0,0.0
1708435764.6770458,0.0,0.0
1708435764.6869857,0.0,0.0
1708435764.6979377,0.0,0.0
1708435764.708098,0.0,0.0
1708435764.7179563,0.0,0.0
1708435764.7269754,0.0,0.0
1708435764.7380912,0.0,0.0
1708435764.7471042,0.0,0.0
1708435764.7570884,0.0,0.0
1708435764.7669368,0.0,0.0
1708435764.7771118,0.0,0.0
1708435764.7870831,0.0,0.0
1708435764.7971308,0.0,0.0
1708435764.806947,0.0,0.0
1708435764.8170164,0.0,0.0
1708435764.8270156,0.0,0.0
1708435764.8370621,0.0,0.0
1708435764.8471313,0.0,0.0
1708435764.8569477,0.0,0.0
1708435764.8669477,0.0,0.0
1708435764.8769994,0.0,0.0
1708435764.8870978,0.0,0.0
1708435764.8970828,0.0,0.0
1708435764.907002,0.0,0.0
1708435764.9190152,0.0,0.0
1708435764.9291613,0.0,0.0
1708435764.9379754,0.0,0.0
1708435764.9480307,0.0,0.0
1708435764.9570434,0.0,0.0
1708435764.9669757,0.0,0.0
1708435764.976989,0.0,0.0
1708435764.9869287,0.0,0.0
1708435764.9970217,0.0,0.0
1708435765.00714,0.0,0.0
1708435765.017136,0.0,0.0
1708435765.0270996,0.0,0.0
1708435765.0371253,0.0,0.0
1708435765.047086,0.0,0.0
1708435765.0569828,0.0,0.0
1708435765.0670176,0.0,0.0
1708435765.0771315,0.0,0.0
1708435765.0869622,0.0,0.0
1708435765.0969958,0.0,0.0
1708435765.1069632,0.0,0.0
1708435765.1171224,0.0,0.0
1708435765.1280015,0.0,0.0
1708435765.1390467,0.0,0.0
1708435765.149128,0.0,0.0
1708435765.1591542,0.0,0.0
1708435765.167974,0.0,0.0
1708435765.177054,0.0,0.0
1708435765.187147,0.0,0.0
1708435765.197072,0.0,0.0
1708435765.207122,0.0,0.0
1708435765.2170064,0.0,0.0
1708435765.226929,0.0,0.0
1708435765.2371547,0.0,0.0
1708435765.2470927,0.0,0.0
1708435765.2570968,0.0,0.0
1708435765.2670968,0.0,0.0
1708435765.2771714,0.0,0.0
1708435765.2871377,0.0,0.0
1708435765.2971008,0.0,0.0
1708435765.307105,0.0,0.0
1708435765.3171306,0.0,0.0
1708435765.3270686,0.0,0.0
1708435765.3371863,0.0,0.0
1708435765.3480563,0.0,0.0
1708435765.3579526,0.0,0.0
1708435765.3679721,0.0,0.0
1708435765.3770094,0.0,0.0
1708435765.3879893,0.0,0.0
1708435765.3980186,0.0,0.0
1708435765.4070756,0.0,0.0
1708435765.417178,0.0,0.0
1708435765.4269345,0.0,0.0
1708435765.4371533,0.0,0.0
1708435765.4469573,0.0,0.0
1708435765.4571283,0.0,0.0
1708435765.4669764,0.0,0.0
1708435765.4770167,0.0,0.0
1708435765.4871054,0.0,0.0
1708435765.497029,0.0,0.0
1708435765.5069318,0.0,0.0
1708435765.5170062,0.0,0.0
1708435765.5279715,0.0,0.0
1708435765.5371897,0.0,0.0
1708435765.546933,0.0,0.0
1708435765.5580502,0.0,0.0
1708435765.5691586,0.0,0.0
1708435765.5779874,0.0,0.0
1708435765.5869792,0.0,0.0
1708435765.5980346,0.0,0.0
1708435765.6070092,0.0,0.0
1708435765.617061,0.0,0.0
1708435765.6269653,0.0,0.0
1708435765.637013,0.0,0.0
1708435765.6470146,0.0,0.0
1708435765.6570075,0.0,0.0
1708435765.6670587,0.0,0.0
1708435765.6769996,0.0,0.0
1708435765.687101,0.0,0.0
1708435765.6971328,0.0,0.0
1708435765.7071786,0.0,0.0
1708435765.717143,0.0,0.0
1708435765.7270672,0.0,0.0
1708435765.737148,0.0,0.0
1708435765.7470334,0.0,0.0
1708435765.7580383,0.0,0.0
1708435765.769186,0.0,0.0
1708435765.779045,0.0,0.0
1708435765.7869937,0.0,0.0
1708435765.7979965,0.0,0.0
1708435765.8070028,0.0,0.0
1708435765.8170607,0.0,0.0
1708435765.8269734,0.0,0.0
1708435765.8370104,0.0,0.0
1708435765.846937,0.0,0.0
1708435765.8569357,0.0,0.0
1708435765.8671362,0.0,0.0
1708435765.8771656,0.0,0.0
1708435765.8871388,0.0,0.0
1708435765.897097,0.0,0.0
1708435765.9071262,0.0,0.0
1708435765.9171178,0.0,0.0
1708435765.9271142,0.0,0.0
1708435765.9369755,0.0,0.0
1708435765.9469664,0.0,0.0
1708435765.9571202,0.0,0.0
1708435765.9669452,0.0,0.0
1708435765.977141,0.0,0.0
1708435765.9889853,0.0,0.0
1708435765.9979424,0.0,0.0
1708435766.0091722,0.0,0.0
1708435766.0181363,0.0,0.0
1708435766.0282142,0.0,0.0
1708435766.0370512,0.0,0.0
1708435766.0470815,0.0,0.0
1708435766.057012,0.0,0.0
1708435766.0669374,0.0,0.0
1708435766.0770125,0.0,0.0
1708435766.0870337,0.0,0.0
1708435766.0970998,0.0,0.0
1708435766.1069717,0.0,0.0
1708435766.1171033,0.0,0.0
1708435766.1269586,0.0,0.0
1708435766.1369624,0.0,0.0
1708435766.1470094,0.0,0.0
1708435766.1570222,0.0,0.0
1708435766.167103,0.0,0.0
1708435766.1771429,0.0,0.0
1708435766.1870658,0.0,0.0
1708435766.197929,0.0,0.0
1708435766.209163,0.0,0.0
1708435766.2191577,0.0,0.0
1708435766.2281516,0.0,0.0
1708435766.23826,0.0,0.0
1708435766.247155,0.0,0.0
1708435766.2570548,0.0,0.0
1708435766.2671099,0.0,0.0
1708435766.2771626,0.0,0.0
1708435766.2869608,0.0,0.0
1708435766.2970297,0.0,0.0
1708435766.3070354,0.0,0.0
1708435766.3170023,0.0,0.0
1708435766.3270457,0.0,0.0
1708435766.3370585,0.0,0.0
1708435766.3469856,0.0,0.0
1708435766.357019,0.0,0.0
1708435766.3672442,0.0,0.0
1708435766.3770025,0.0,0.0
1708435766.3869288,0.0,0.0
1708435766.3971896,0.0,0.0
1708435766.4071352,0.0,0.0
1708435766.417117,0.0,0.0
1708435766.4271035,0.0,0.0
1708435766.4390185,0.0,0.0
1708435766.4500463,0.0,0.0
1708435766.4591591,0.0,0.0
1708435766.467955,0.0,0.0
1708435766.4769835,0.0,0.0
1708435766.486957,0.0,0.0
1708435766.4970012,0.0,0.0
1708435766.5070057,0.0,0.0
1708435766.5170617,0.0,0.0
1708435766.5269282,0.0,0.0
1708435766.5370991,0.0,0.0
1708435766.5480356,0.0,0.0
1708435766.557022,0.0,0.0
1708435766.5669734,0.0,0.0
1708435766.5770295,0.0,0.0
1708435766.586994,0.0,0.0
1708435766.5970185,0.0,0.0
1708435766.6070287,0.0,0.0
1708435766.6172173,0.0,0.0
1708435766.6269526,0.0,0.0
1708435766.6370158,0.0,0.0
1708435766.6471264,0.0,0.0
1708435766.6571152,0.0,0.0
1708435766.6691673,0.0,0.0
1708435766.6780977,0.0,0.0
1708435766.6890728,0.0,0.0
1708435766.6981373,0.0,0.0
1708435766.7080824,0.0,0.0
1708435766.7179744,0.0,0.0
1708435766.7269301,0.0,0.0
1708435766.73696,0.0,0.0
1708435766.7469504,0.0,0.0
1708435766.757027,0.0,0.0
1708435766.766981,0.0,0.0
1708435766.7770717,0.0,0.0
1708435766.7870777,0.0,0.0
1708435766.7969816,0.0,0.0
1708435766.8071516,0.0,0.0
1708435766.817088,0.0,0.0
1708435766.8286808,0.0,0.0
1708435766.8381724,0.0,0.0
1708435766.8470986,0.0,0.0
1708435766.8570015,0.0,0.0
1708435766.8681586,0.0,0.0
1708435766.8771067,0.0,0.0
