time,gripper_joint_position,gripper_joint_velocity
1708435939.7371802,0.0,0.0
1708435939.7470157,0.0,0.0
1708435939.7569633,0.0,0.0
1708435939.7670069,0.0,0.0
1708435939.777137,0.0,0.0
1708435939.7871172,0.0,0.0
1708435939.7970567,0.0,0.0
1708435939.8069556,0.0,0.0
1708435939.8170555,0.0,0.0
1708435939.8270035,0.0,0.0
1708435939.8370745,0.0,0.0
1708435939.8471177,0.0,0.0
1708435939.8572307,0.0,0.0
1708435939.8671196,0.0,0.0
1708435939.8770118,0.0,0.0
1708435939.8869932,0.0,0.0
1708435939.898051,0.0,0.0
1708435939.9090102,0.0,0.0
1708435939.9180148,0.0,0.0
1708435939.927981,0.0,0.0
1708435939.9381464,0.0,0.0
1708435939.9471607,0.0,0.0
1708435939.957053,0.0,0.0
1708435939.966982,0.0,0.0
1708435939.9769926,0.0,0.0
1708435939.9871373,0.0,0.0
1708435939.996975,0.0,0.0
1708435940.0070505,0.0,0.0
1708435940.0172064,0.0,0.0
1708435940.027033,0.0,0.0
1708435940.037138,0.0,0.0
1708435940.0469596,0.0,0.0
1708435940.0571053,0.0,0.0
1708435940.0670824,0.0,0.0
1708435940.0771208,0.0,0.0
1708435940.0871148,0.0,0.0
1708435940.097116,0.0,0.0
1708435940.1070678,0.0,0.0
1708435940.1171894,0.0,0.0
1708435940.1270435,0.0,0.0
1708435940.1372316,0.0,0.0
1708435940.1470354,0.0,0.0
1708435940.157168,0.0,0.0
1708435940.1681433,0.0,0.0
1708435940.1791692,0.0,0.0
1708435940.1891568,0.0,0.0
1708435940.1990876,0.0,0.0
1708435940.2082155,0.0,0.0
1708435940.2181685,0.0,0.0
1708435940.2280784,0.0,0.0
1708435940.2371805,0.0,0.0
1708435940.2470102,0.0,0.0
1708435940.2571418,0.0,0.0
1708435940.2670186,0.0,0.0
1708435940.2771056,0.0,0.0
1708435940.287004,0.0,0.0
1708435940.297036,0.0,0.0
1708435940.3070438,0.0,0.0
1708435940.3171213,0.0,0.0
1708435940.3270552,0.0,0.0
1708435940.3371272,0.0,0.0
1708435940.3471053,0.0,0.0
1708435940.357194,0.0,0.0
1708435940.3669825,0.0,0.0
1708435940.3771298,0.0,0.0
1708435940.3871002,0.0,0.0
1708435940.3970966,0.0,0.0
1708435940.4071186,0.0,0.0
1708435940.4171343,0.0,0.0
1708435940.428179,0.0,0.0
1708435940.4380991,0.0,0.0
1708435940.4481828,0.0,0.0
1708435940.4591424,0.0,0.0
1708435940.4690392,0.0,0.0
1708435940.478067,0.0,0.0
1708435940.4869807,0.0,0.0
1708435940.497113,0.0,0.0
1708435940.5071285,0.0,0.0
1708435940.5172133,0.0,0.0
1708435940.5270083,0.0,0.0
1708435940.5370507,0.0,0.0
1708435940.546987,0.0,0.0
1708435940.557023,0.0,0.0
1708435940.5671368,0.0,0.0
1708435940.5771334,0.0,0.0
1708435940.5871348,0.0,0.0
1708435940.5971873,0.0,0.0
1708435940.6069758,0.0,0.0
1708435940.6169863,0.0,0.0
1708435940.6269827,0.0,0.0
1708435940.6370127,0.0,0.0
1708435940.6471174,0.0,0.0
1708435940.6570199,0.0,0.0
1708435940.667028,0.0,0.0
1708435940.6781588,0.0,0.0
1708435940.6869783,0.0,0.0
1708435940.6980364,0.0,0.0
1708435940.7080894,0.0,0.0
1708435940.7190065,0.0,0.0
1708435940.728052,0.0,0.0
1708435940.7380607,0.0,0.0
1708435940.748159,0.0,0.0
1708435940.75708,0.0,0.0
1708435940.7671373,0.0,0.0
1708435940.7770476,0.0,0.0
1708435940.786992,0.0,0.0
1708435940.7971935,0.0,0.0
1708435940.807127,0.0,0.0
1708435940.8171062,0.0,0.0
1708435940.827063,0.0,0.0
1708435940.8370135,0.0,0.0
1708435940.8471453,0.0,0.0
1708435940.8572185,0.0,0.0
1708435940.867031,0.0,0.0
1708435940.8770764,0.0,0.0
1708435940.8871875,0.0,0.0
1708435940.8972118,0.0,0.0
1708435940.907156,0.0,0.0
1708435940.917055,0.0,0.0
1708435940.9272232,0.0,0.0
1708435940.9371703,0.0,0.0
1708435940.947187,0.0,0.0
1708435940.9572253,0.0,0.0
1708435940.9671776,0.0,0.0
1708435940.9772556,0.0,0.0
1708435940.9881465,0.0,0.0
1708435940.9989653,0.0,0.0
1708435941.0092814,0.0,0.0
1708435941.0191422,0.0,0.0
1708435941.0282059,0.0,0.0
1708435941.0383081,0.0,0.0
1708435941.0482159,0.0,0.0
1708435941.0572448,0.0,0.0
1708435941.0671456,0.0,0.0
1708435941.0771763,0.0,0.0
1708435941.0871634,0.0,0.0
1708435941.097191,0.0,0.0
1708435941.1070104,0.0,0.0
1708435941.1171038,0.0,0.0
1708435941.1272151,0.0,0.0
1708435941.1370416,0.0,0.0
1708435941.1469889,0.0,0.0
1708435941.1570292,0.0,0.0
1708435941.1671104,0.0,0.0
1708435941.1769915,0.0,0.0
1708435941.1870196,0.0,0.0
1708435941.1971161,0.0,0.0
1708435941.2069938,0.0,0.0
1708435941.2170658,0.0,0.0
1708435941.2270546,0.0,0.0
1708435941.2370555,0.0,0.0
1708435941.247007,0.0,0.0
1708435941.257188,0.0,0.0
1708435941.2680717,0.0,0.0
1708435941.2781355,0.0,0.0
1708435941.2880282,0.0,0.0
1708435941.2980394,0.0,0.0
1708435941.307032,0.0,0.0
1708435941.3181043,0.0,0.0
1708435941.3282413,0.0,0.0
1708435941.3371015,0.0,0.0
1708435941.3470995,0.0,0.0
1708435941.3571224,0.0,0.0
1708435941.3672204,0.0,0.0
1708435941.3770657,0.0,0.0
1708435941.3872154,0.0,0.0
1708435941.3971248,0.0,0.0
1708435941.407167,0.0,0.0
1708435941.417154,0.0,0.0
1708435941.427275,0.0,0.0
1708435941.4371066,0.0,0.0
1708435941.4471185,0.0,0.0
1708435941.4571426,0.0,0.0
1708435941.4671636,0.0,0.0
1708435941.4770489,0.0,0.0
1708435941.4870179,0.0,0.0
1708435941.4970834,0.0,0.0
1708435941.507164,0.0,0.0
1708435941.5181623,0.0,0.0
1708435941.5272005,0.0,0.0
1708435941.5391967,0.0,0.0
1708435941.5481868,0.0,0.0
1708435941.5589933,0.0,0.0
1708435941.568127,0.0,0.0
1708435941.578149,0.0,0.0
1708435941.5881279,0.0,0.0
1708435941.5970929,0.0,0.0
1708435941.6070313,0.0,0.0
1708435941.6170819,0.0,0.0
1708435941.6272216,0.0,0.0
1708435941.6371129,0.0,0.0
1708435941.6470237,0.0,0.0
1708435941.6570787,0.0,0.0
1708435941.6670177,0.0,0.0
1708435941.6771207,0.0,0.0
1708435941.687011,0.0,0.0
1708435941.6971269,0.0,0.0
1708435941.7069771,0.0,0.0
1708435941.7171433,0.0,0.0
1708435941.7270942,0.0,0.0
1708435941.7371333,0.0,0.0
1708435941.747094,0.0,0.0
1708435941.7571166,0.0,0.0
1708435941.7681239,0.0,0.0
