time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708435964.4231982,-0.4612722836280292,-0.001800137449416352,0.28774345307377996,-0.728870154842823,-0.41824193958516936,0.4708560392845057,0.26854528039186043
1708435964.4251986,-0.4612680353591122,-0.0017820326842767492,0.2877451646230679,-0.7288775738160385,-0.41822240449551806,0.47086361400164733,0.2685422867545078
1708435964.4272301,-0.4612629041020483,-0.0017966975799431962,0.2877511437091437,-0.7288726831703071,-0.41822302141198936,0.4708762099457577,0.2685325138530948
1708435964.4292512,-0.4612669421321259,-0.0018039040711430206,0.28776819658579966,-0.7288603760755592,-0.4182225824733714,0.4708912040696814,0.2685403091271477
1708435964.4312031,-0.4612628961063218,-0.0017707390253580905,0.2877405678089894,-0.7288816423749513,-0.41821503238346547,0.4708546552563132,0.2685584326003357
1708435964.433207,-0.46126562632984225,-0.0017638805217607973,0.28774795504006445,-0.7288898219145008,-0.41819088903604046,0.4708650704026238,0.26855556838655503
1708435964.4351945,-0.46127167816462333,-0.0018049226386318337,0.2877667972427459,-0.7288732211020097,-0.4182060370755532,0.4708923318001497,0.2685292348437314
1708435964.4372163,-0.4612634961080663,-0.0017983191400274743,0.28774207672806373,-0.7288751698655939,-0.4182330739492455,0.47086440654897105,0.26853080503668836
1708435964.4392092,-0.46127151954390044,-0.0017626960100087363,0.2877567647662242,-0.7288975628033774,-0.4181796134338836,0.47086260684340625,0.26855643601339413
1708435964.4412127,-0.46126672453686124,-0.001775147339006852,0.2877873517806933,-0.7288671714067884,-0.4181857350528116,0.47091606631528726,0.2685356511339658
1708435964.4432034,-0.46126171464470433,-0.001759300472885978,0.28781255190858784,-0.7288778854877793,-0.41813175765461297,0.4709466802085661,0.2685369354261315
1708435964.4452093,-0.4612666351569341,-0.0017806587438907143,0.2877724036768711,-0.7288765590367946,-0.4181866697603221,0.4708985530184634,0.2685394266892119
1708435964.447213,-0.46126657131720195,-0.001775770148995449,0.28774656722403663,-0.7288910705990668,-0.41819244210536305,0.4708714230555205,0.2685386220203121
1708435964.4492142,-0.4612648079762087,-0.0017808225244823877,0.28775996625605416,-0.7288879306643484,-0.4181892343995886,0.47088396681933603,0.2685301445957538
1708435964.4511888,-0.46126176787372913,-0.0017646219920543003,0.287759417895191,-0.7288852223847146,-0.4181919130347068,0.4708706390250025,0.2685566937645443
1708435964.4532275,-0.4612659225627532,-0.0017916963037753093,0.2877689584450047,-0.7288783055065241,-0.41820310603561095,0.47089365516799603,0.2685176779778756
1708435964.455197,-0.4612690870215367,-0.0017870868016574503,0.2877661217359494,-0.728879816795597,-0.4181924356656807,0.47089027154361196,0.2685361271516481
1708435964.457216,-0.461269240302415,-0.0017768665493714593,0.2877717858867853,-0.7288873019978831,-0.41816622277578036,0.4709043303182336,0.2685319772452048
1708435964.459214,-0.4612621062527009,-0.0017658523728272867,0.28774243429114005,-0.7288946635328956,-0.41819610028304594,0.4708570149959523,0.2685484362464642
1708435964.4611845,-0.4612693373844663,-0.0017614396920874744,0.28779880447280337,-0.72888413201078,-0.41813270106996114,0.4709350974347993,0.268538824758929
1708435964.4631827,-0.4612667722419468,-0.0017714473084373837,0.28778430801937066,-0.7288990007932236,-0.418140288965954,0.4709137613925485,0.26852406729608225
1708435964.4651837,-0.4612732793747064,-0.0017804983786471195,0.2877839846799383,-0.7288783756829906,-0.4181719116670389,0.47091040119355654,0.2685367010339243
1708435964.4672115,-0.4612639667252497,-0.0017813111340083628,0.28771486578404676,-0.7288971545419523,-0.41822105521408676,0.47083192454237444,0.26854680394297237
1708435964.469179,-0.46126378086514275,-0.0017614016645731158,0.28778992491062355,-0.7288843753496681,-0.41815345256951036,0.47091543300324573,0.26854033669951355
1708435964.4711719,-0.46127104320469947,-0.0017995657205511803,0.28777552288853575,-0.7288737798035061,-0.4181968667171375,0.4709038350488175,0.2685218276402028
1708435964.4732172,-0.461268695971208,-0.0017971838665078695,0.28777253846703327,-0.7288748560721439,-0.41819020554999237,0.4709112145455744,0.26851633876373143
1708435964.4752152,-0.4612688508735725,-0.001796786376489707,0.28775654495297437,-0.7288803351035058,-0.41820769639078326,0.4708852114215976,0.2685198269092115
1708435964.4772224,-0.461272663955887,-0.0017697743659825435,0.28776573074689943,-0.7288872021115187,-0.41817731269666836,0.4708920790931748,0.26853646231218253
1708435964.4791844,-0.46126317012404094,-0.0017884317156647367,0.28773219564973396,-0.728887174255535,-0.41822443942448917,0.4708497889038103,0.2685373005060762
1708435964.4811857,-0.4612672383599492,-0.0018013780040489823,0.2877720484645049,-0.7288720617796419,-0.4181915760042798,0.4709138546526581,0.2685171592511844
1708435964.4831882,-0.46126595512902535,-0.0017840280429489571,0.287749314463138,-0.728887333180794,-0.41819375647672413,0.47088048687549194,0.2685308262609273
1708435964.4852505,-0.46126961853894255,-0.0018083676924178869,0.2877541616171687,-0.7288718272870975,-0.4182129644016381,0.4708954178500717,0.2685168174274531
1708435964.4871874,-0.4612628308747788,-0.0017994546003291883,0.2877754687205688,-0.728873169517468,-0.41818968068145834,0.470915883858268,0.2685135453921958
1708435964.4891977,-0.4612619985067077,-0.0017712275722136079,0.28774124466657064,-0.7289024212863676,-0.41819621256938977,0.4708511850084354,0.26853742683588955
1708435964.4911964,-0.4612723777004475,-0.0017891068392059326,0.2877774473059717,-0.7288830723240975,-0.41816268886482133,0.470926249425331,0.26851052143802095
1708435964.4932218,-0.46126032623443225,-0.0017885161582902195,0.2877956621894932,-0.7288722086574111,-0.4181686464631912,0.4709339033842954,0.26851730894905274
1708435964.4952145,-0.4612672330972314,-0.001780075025740778,0.287765731334782,-0.7288828431963209,-0.41817544349217783,0.47089664326913855,0.2685432008300072
1708435964.4971974,-0.4612647725896275,-0.0017851699012466752,0.2877371569290566,-0.7288977411943683,-0.4181948746480904,0.47086386616964243,0.2685299782809968
1708435964.49919,-0.46126629579800876,-0.0018015568788551498,0.2877491729890842,-0.7288758286774685,-0.4182188659897018,0.4708775357281264,0.26852812300879897
1708435964.5011811,-0.46126624092873164,-0.001783428861810095,0.2877548589341439,-0.7288819157670565,-0.4181967707389846,0.47088431281920534,0.2685341277231172
1708435964.5032165,-0.46126400797533806,-0.0017870491262386196,0.28776226068170707,-0.7288855600149836,-0.4181819749377027,0.4708965213231377,0.2685258692279279
1708435964.505218,-0.4612655896573022,-0.0017837149436779312,0.2877387967542603,-0.7289029729892705,-0.4181837895327368,0.4708650248420819,0.2685310084886063
1708435964.50722,-0.4612644301145402,-0.0017926295144076634,0.2877555877857439,-0.7288902522365471,-0.4181823824673733,0.4708980775577284,0.26850976842731444
1708435964.5092058,-0.4612658421340904,-0.0017831605009093658,0.28776475587555755,-0.728886134425207,-0.418180347125509,0.47089594185658573,0.26852786124286454
1708435964.5112255,-0.4612665139178962,-0.0018088033929308657,0.2877750468665239,-0.7288815314929569,-0.41817320295554467,0.4709268526059236,0.2684972716305719
1708435964.5131981,-0.46126506618670776,-0.0017965588074457064,0.2877673427692572,-0.7288837761368829,-0.4181882814159288,0.4709007526649391,0.2685134695139593
1708435964.5151873,-0.4612658923732136,-0.0017788452252126671,0.2877685585452932,-0.7288928172286485,-0.4181690348259707,0.4709002291085771,0.2685198196235981
1708435964.517213,-0.4612619023641044,-0.0017538391333199242,0.2877533559076009,-0.7289047794832618,-0.4181600465958069,0.4708790432761609,0.26853849720436246
1708435964.519208,-0.46126899848591085,-0.0017788244624247361,0.28772723743120443,-0.7289091301587567,-0.4181865218084499,0.47085209286706614,0.26853271605459816
1708435964.5212147,-0.46126904847707384,-0.0017816444128553005,0.28778679860870116,-0.7288845689102299,-0.4181532575575801,0.4709192734263328,0.26853338026053203
1708435964.523223,-0.4612599147027092,-0.0017615864143684767,0.2877830091902703,-0.7288817510890168,-0.41815361980685417,0.4709134940795286,0.2685505990789133
1708435964.525198,-0.4612618740683495,-0.0017631114086741784,0.2878010653478434,-0.7288733464159022,-0.418150099268996,0.47093255987549903,0.26854545874939445
1708435964.527262,-0.4612616814516034,-0.0017604054104302827,0.2877644880877004,-0.7288933072707514,-0.41817338113589686,0.4708771639604273,0.2685521669729418
1708435964.529209,-0.46126701493408206,-0.0017979700414096464,0.287762658996097,-0.728881826124927,-0.4181768512040076,0.4709107629824717,0.26851900858069483
1708435964.5312166,-0.4612644399733591,-0.0017852071655925072,0.2877652379942985,-0.7288877319969608,-0.41815983621856734,0.47090945845974264,0.26853176246235666
1708435964.5332599,-0.4612616715455322,-0.0017890576290415159,0.2877724457149471,-0.7288676461510117,-0.4181963397444592,0.4709057747435528,0.2685358954251641
1708435964.5352154,-0.4612676322072855,-0.0017845491238484574,0.28778919434796807,-0.7288716897212497,-0.4181701062316597,0.47092904449500783,0.2685249657445499
1708435964.5371988,-0.4612677992665263,-0.00176594365109736,0.2877928005910924,-0.7288845272339854,-0.41813136630753905,0.4709331374868143,0.2685432674365627
1708435964.5392084,-0.4612750318424706,-0.001799085764143549,0.2877825146552917,-0.7288716024787787,-0.4181650949421328,0.47093056334481564,0.26853034275438764
1708435964.5412126,-0.4612569592764233,-0.0017623301381601356,0.2877782720988472,-0.7288952186925516,-0.41813510351321564,0.4709176002147633,0.2685356758144032
1708435964.543195,-0.4612630182904185,-0.0017823053834886613,0.28777635876102725,-0.7288739317151581,-0.41817112254863487,0.470916754450885,0.2685388506528366
1708435964.5451853,-0.4612624357321219,-0.0017614421955335392,0.28778265361248834,-0.7288861689666437,-0.4181348691590271,0.47092310558610506,0.26855094955637526
1708435964.5472097,-0.4612645373986097,-0.0017918100973488716,0.2877841198425638,-0.7288665869785385,-0.4181750746942364,0.470930591924567,0.2685283651316995
1708435964.5491889,-0.4612697454093173,-0.0017918471204890953,0.2877929145655292,-0.728862080970354,-0.4181643890857692,0.4709417827428819,0.26853760982597374
1708435964.5511823,-0.46127378009611486,-0.0017966715205145938,0.28779459106288113,-0.7288632052423489,-0.4181633450181281,0.47094264000190483,0.2685346807306943
1708435964.5532072,-0.46126262700512916,-0.0017829730701421432,0.28775912715037855,-0.7288793813059167,-0.4181758452068021,0.4709033200546765,0.2685402635624012
1708435964.5551875,-0.46127239427787836,-0.0017751647243100617,0.2877960679590326,-0.7288749993039965,-0.41813048019258287,0.4709437397283656,0.2685519147840519
1708435964.557194,-0.46127373725086473,-0.0017790854174269577,0.2878146341698693,-0.7288595327626779,-0.4181198228744788,0.4709753411575088,0.26855506556747993
1708435964.5591938,-0.46126813142445183,-0.0017826451993756065,0.2878110917331184,-0.7288705521071501,-0.41812063891478646,0.47096461314117777,0.2685427019177574
1708435964.561192,-0.4612678859397079,-0.0017876259610667693,0.28782870104939107,-0.7288635086745129,-0.4181043334942002,0.4710009709192919,0.2685234392546266
1708435964.5632331,-0.46126643006583357,-0.001786626674085781,0.2878168842743929,-0.7288621895869202,-0.41813318751241674,0.470973932696909,0.2685295157171259
1708435964.5652149,-0.4612769678137295,-0.0017722708052593295,0.28779263945974787,-0.7288767506602377,-0.41812358969917557,0.4709451442958701,0.2685554265848884
1708435964.5672135,-0.4612742339914907,-0.0018036346969781563,0.287814119905697,-0.7288547775798685,-0.41813127327190425,0.470984860124873,0.2685334486505741
1708435964.569217,-0.4612699054913698,-0.0017613952949995836,0.28780921361311396,-0.7288677091349859,-0.4181125473734239,0.4709611444315792,0.2685690986411527
1708435964.5712442,-0.46127283678367487,-0.0017745684821357387,0.2878328135147828,-0.7288494084547957,-0.41811066433866834,0.4709889149483153,0.2685729959567421
1708435964.573233,-0.4612750357329649,-0.0017847973564938445,0.2877956145194156,-0.7288637531820791,-0.4181337089969078,0.47095075334230746,0.26856511058612115
1708435964.5751863,-0.46127683558358373,-0.001798511867371011,0.28783982420645204,-0.728833884618003,-0.4181301681551898,0.4710083468297068,0.26855068111604347
1708435964.5771933,-0.46127449193998693,-0.0018105890016253488,0.28782682492513745,-0.7288302841736577,-0.41814682962064004,0.47099510982934495,0.26855772613424495
1708435964.579198,-0.46126897238902287,-0.0017905618753049342,0.2877940602085125,-0.7288444863853927,-0.41816682309471837,0.4709428657604979,0.26857967145294787
1708435964.5812044,-0.46127109913533704,-0.001781777684607247,0.2878262334134727,-0.7288537636801832,-0.41810933351423224,0.47099556143109456,0.26855159189571853
1708435964.5831912,-0.46127926471223496,-0.0018122634914007783,0.287814604147808,-0.7288397614093328,-0.4181503862780257,0.47097938408716844,0.2685540474638137
1708435964.5852132,-0.4612822952083361,-0.0018020335676245851,0.28780017435501676,-0.7288574914842707,-0.4181256532494761,0.4709729079181653,0.26855579533695156
1708435964.58721,-0.46128170687720893,-0.0017959310496206875,0.28782479442029885,-0.7288395866394152,-0.4181233989803987,0.47099509780744064,0.26856898185331146
1708435964.5891984,-0.46127987536132453,-0.0017772690319875918,0.2878571003622732,-0.7288409892028528,-0.4180898571999164,0.47101843257293896,0.268576469447516
1708435964.5912163,-0.4612751803210672,-0.0017975078035545006,0.28783305948031057,-0.7288284833309265,-0.4181351493007433,0.4709962929408648,0.26857872373058445
1708435964.5932372,-0.46127047269338195,-0.0018126401863158682,0.2878471035145817,-0.7288301065105198,-0.41811623975875,0.4710308015314572,0.26854323656070883
1708435964.5952115,-0.46126957073611,-0.0018252083999765445,0.28782546490998406,-0.7288305758111504,-0.41814144827726374,0.4710132324628166,0.26853352833549116
1708435964.597216,-0.4612694632614429,-0.0018050444479062915,0.2878034189943398,-0.7288385143239431,-0.4181473898242975,0.4709766084321663,0.2685669650774797
1708435964.5992093,-0.4612768293715404,-0.0017679821370114176,0.28784077644849737,-0.7288496415410675,-0.4180859473478025,0.47100770290639804,0.26857789272124816
1708435964.6012108,-0.46127577734484504,-0.0017951859751380707,0.2878319082485056,-0.7288349742818938,-0.4181176301707252,0.47100641152556155,0.26857063857715585
1708435964.6032188,-0.46127443826563297,-0.0018019003212595011,0.2878338832233783,-0.7288334810772376,-0.4181229008396638,0.471010150105002,0.2685599284188246
1708435964.6052303,-0.4612755880766161,-0.001785941542096264,0.2878170606046513,-0.7288474527167471,-0.4181203170489121,0.4709846517808944,0.2685707521791163
1708435964.607217,-0.4612742323244231,-0.0017820705243681422,0.2878370629492694,-0.7288307468757388,-0.41812536033468317,0.4709926490674407,0.2685942106188793
1708435964.6092074,-0.4612753981634107,-0.0017985059810407128,0.2878129616704257,-0.7288251765384509,-0.4181464279105365,0.4709881651044087,0.2685843912086785
1708435964.611235,-0.4612721182355543,-0.001793856207567152,0.2878026892750955,-0.7288477656173589,-0.41812328988084924,0.4709851734816763,0.26856435983621146
1708435964.6132402,-0.4612668615283593,-0.0017783346870430844,0.287847699526351,-0.7288266100439643,-0.4180998019846256,0.4710320772265549,0.2685760791579863
1708435964.6152275,-0.4612777214892029,-0.0017956249077062027,0.28781229356216403,-0.728839385554287,-0.4181299599150636,0.4709829569592455,0.2685806041772232
1708435964.6172314,-0.4612764412213177,-0.0017966598992204146,0.28782753548622186,-0.7288306564873452,-0.4181166226270001,0.4710057619680469,0.2685850633228062
1708435964.6191962,-0.4612782683537687,-0.001780671403037179,0.2878374909969015,-0.7288282418793084,-0.4181036390198507,0.47101498886465354,0.26859564617153625
1708435964.6212044,-0.4612759502307473,-0.0017789934317319178,0.28783653266923453,-0.7288217576791821,-0.4181229159892587,0.47100085070938846,0.2686080253624218
1708435964.623219,-0.46127412611804164,-0.0017762499604742543,0.2878617255535895,-0.7288222751217243,-0.41808501139244447,0.47104802522524647,0.2685828968247397
1708435964.6252472,-0.46127605623758305,-0.0017955696952624554,0.2878545503042028,-0.7288108152399526,-0.4181088935212321,0.47103881649272245,0.26859296734066257
1708435964.6272407,-0.46127238120905034,-0.0017739177187553838,0.2878517106332482,-0.7288332523488208,-0.41806954230464644,0.47103790079209584,0.26859494426589486
1708435964.6292112,-0.46127510481762657,-0.0017768953750542588,0.2878549000735158,-0.7288244849847956,-0.41808887583353055,0.4710354668482576,0.26859290936647284
