time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708435885.76874,-2.1498396396636963,-1.334547535782196,-2.521928373967306,6.125934350281515,1.0088460445404053,-5.46598852077593
1708435885.7707374,-2.1497726440429688,-1.3344639253667374,-2.521919552479879,6.125725137978353,1.0089226961135864,-5.465939704571859
1708435885.7727757,-2.149664878845215,-1.334475429063179,-2.5219722429858606,6.125534403115072,1.0090398788452148,-5.465923074875967
1708435885.774734,-2.1495933532714844,-1.33452461779628,-2.5220540205584925,6.125350224762716,1.0091241598129272,-5.465961698685781
1708435885.776757,-2.14951753616333,-1.3344885271838685,-2.5220781008349817,6.125154244690695,1.0091915130615234,-5.46595281759371
1708435885.7787838,-2.1494176387786865,-1.3344769340804596,-2.522116009389059,6.125002968102255,1.0092185735702515,-5.4659199754344385
1708435885.7808244,-2.149369955062866,-1.3344928932240983,-2.522148672734396,6.124815571099081,1.0093317031860352,-5.465940598641531
1708435885.782781,-2.1492700576782227,-1.3344114881804963,-2.522162739430563,6.1245988486106775,1.0094126462936401,-5.465892020856039
1708435885.784735,-2.14912486076355,-1.3344083589366456,-2.5222535769092005,6.12444423416213,1.0094515085220337,-5.465953711663381
1708435885.7867596,-2.1490366458892822,-1.3343591851047059,-2.522313896809713,6.1242107031639,1.0095568895339966,-5.465914014969961
1708435885.7887359,-2.1489648818969727,-1.3344083589366456,-2.5223286787616175,6.124107467919149,1.0096410512924194,-5.4659462610827845
1708435885.7907424,-2.1488866806030273,-1.3343754720738907,-2.5223692099200647,6.123997556954183,1.009704351425171,-5.465921465550558
1708435885.7927399,-2.1488094329833984,-1.3343606752208252,-2.5224290529834192,6.123800265579977,1.009764313697815,-5.465950612221853
1708435885.794739,-2.1487841606140137,-1.3343738478473206,-2.5224903265582483,6.123622047692098,1.009803295135498,-5.46586919227709
1708435885.7967575,-2.1486656665802,-1.3343810004046937,-2.522456471120016,6.123437869339742,1.0099117755889893,-5.465869132672445
1708435885.7987335,-2.148573637008667,-1.3343290400556107,-2.522512976323263,6.1232643006141565,1.0100017786026,-5.46586919227709
1708435885.8007238,-2.1485395431518555,-1.3343497675708313,-2.5225611368762415,6.1231024143989465,1.0100650787353516,-5.4658247272120875
1708435885.802738,-2.148432731628418,-1.3343334806016465,-2.5226343313800257,6.12290500381545,1.0101954936981201,-5.46584660211672
1708435885.8047187,-2.1483986377716064,-1.3343172085336228,-2.5226779619800013,6.122818934708395,1.0102347135543823,-5.465812746678488
1708435885.8067489,-2.148305654525757,-1.3342711341432114,-2.5226853529559534,6.122626054077902,1.0102815628051758,-5.465830330048696
1708435885.8087332,-2.1481881141662598,-1.3342767518809815,-2.5227037111865442,6.122425544052877,1.0103580951690674,-5.465788547192709
1708435885.8107347,-2.1480703353881836,-1.3342886728099366,-2.5227368513690394,6.122257816582479,1.010451078414917,-5.46579742828478
1708435885.8127537,-2.14802885055542,-1.3342604649117966,-2.5227890650378626,6.122111308365621,1.0104899406433105,-5.465818051491873
1708435885.8147285,-2.147953987121582,-1.3342247021249314,-2.522825066243307,6.121967899590292,1.0105382204055786,-5.465761307870046
1708435885.8167555,-2.147869825363159,-1.3341473203948517,-2.522869888936178,6.121877658158102,1.0106358528137207,-5.465798679982321
1708435885.8187559,-2.1477725505828857,-1.334221602683403,-2.5229299704181116,6.121661412506857,1.010649561882019,-5.465749506150381
1708435885.820725,-2.1477103233337402,-1.334230290060379,-2.52293306985964,6.121476161270895,1.0107262134552002,-5.465782407914297
1708435885.822752,-2.1476545333862305,-1.3341855120709916,-2.5229526201831263,6.12141119220809,1.0107829570770264,-5.465762499962942
1708435885.8247366,-2.1476080417633057,-1.3341323000243683,-2.5230303446399134,6.121226298599996,1.010843276977539,-5.465734724198477
1708435885.826725,-2.147524118423462,-1.3341526103070755,-2.522979799901144,6.121054279595175,1.0108540058135986,-5.465718154107229
1708435885.828734,-2.147423267364502,-1.3341453832438965,-2.5230441729175013,6.120943653374471,1.0109262466430664,-5.465701822434561
1708435885.8307152,-2.147357225418091,-1.3340724569610138,-2.523135010396139,6.120841610222616,1.0110117197036743,-5.465706173573629
