time,gripper_joint_position,gripper_joint_velocity
1708435647.3173096,0.0,0.0
1708435647.327331,0.0,0.0
1708435647.3372881,0.0,0.0
1708435647.3474379,0.0,0.0
1708435647.3574119,0.0,0.0
1708435647.3674684,0.0,0.0
1708435647.377466,0.0,0.0
1708435647.3874998,0.0,0.0
1708435647.3973174,0.0,0.0
1708435647.4073627,0.0,0.0
1708435647.417478,0.0,0.0
1708435647.4274502,0.0,0.0
1708435647.4374917,0.0,0.0
1708435647.4473538,0.0,0.0
1708435647.4582646,0.0,0.0
1708435647.4674232,0.0,0.0
1708435647.4784756,0.0,0.0
1708435647.4895885,0.0,0.0
1708435647.499488,0.0,0.0
1708435647.509661,0.0,0.0
1708435647.5194254,0.0,0.0
1708435647.5274768,0.0,0.0
1708435647.5364113,0.0,0.0
1708435647.5464127,0.0,0.0
1708435647.5564613,0.0,0.0
1708435647.5663888,0.0,0.0
1708435647.5774786,0.0,0.0
1708435647.5874724,0.0,0.0
1708435647.5972736,0.0,0.0
1708435647.607465,0.0,0.0
1708435647.6174476,0.0,0.0
1708435647.627466,0.0,0.0
1708435647.6374269,0.0,0.0
1708435647.6474512,0.0,0.0
1708435647.6572826,0.0,0.0
1708435647.66736,0.0,0.0
1708435647.6773314,0.0,0.0
1708435647.6873775,0.0,0.0
1708435647.6973386,0.0,0.0
1708435647.7073772,0.0,0.0
1708435647.717294,0.0,0.0
1708435647.7273026,0.0,0.0
1708435647.7372909,0.0,0.0
1708435647.7475252,0.0,0.0
1708435647.7573922,0.0,0.0
1708435647.767413,0.0,0.0
1708435647.778493,0.0,0.0
1708435647.7884917,0.0,0.0
1708435647.7984166,0.0,0.0
1708435647.8064072,0.0,0.0
1708435647.8163955,0.0,0.0
1708435647.8262677,0.0,0.0
1708435647.8363996,0.0,0.0
1708435647.8464165,0.0,0.0
1708435647.8564153,0.0,0.0
1708435647.8673713,0.0,0.0
1708435647.8773315,0.0,0.0
1708435647.887338,0.0,0.0
1708435647.897325,0.0,0.0
1708435647.907531,0.0,0.0
1708435647.917325,0.0,0.0
1708435647.9274905,0.0,0.0
1708435647.9374673,0.0,0.0
1708435647.9472795,0.0,0.0
1708435647.9573104,0.0,0.0
1708435647.9674883,0.0,0.0
1708435647.9774282,0.0,0.0
1708435647.9874947,0.0,0.0
1708435647.997285,0.0,0.0
1708435648.0074959,0.0,0.0
1708435648.0175133,0.0,0.0
1708435648.0274184,0.0,0.0
1708435648.037278,0.0,0.0
1708435648.0474808,0.0,0.0
1708435648.0573008,0.0,0.0
1708435648.0685456,0.0,0.0
1708435648.0795078,0.0,0.0
1708435648.0883904,0.0,0.0
1708435648.0963044,0.0,0.0
1708435648.1074176,0.0,0.0
1708435648.1165571,0.0,0.0
1708435648.1263242,0.0,0.0
1708435648.1362967,0.0,0.0
1708435648.146312,0.0,0.0
