time,gripper_joint_position,gripper_joint_velocity
1708435869.6476767,0.0,0.0
1708435869.6575582,0.0,0.0
1708435869.6677315,0.0,0.0
1708435869.6777275,0.0,0.0
1708435869.6875727,0.0,0.0
1708435869.697709,0.0,0.0
1708435869.7077396,0.0,0.0
1708435869.7176142,0.0,0.0
1708435869.727702,0.0,0.0
1708435869.7386718,0.0,0.0
1708435869.7476614,0.0,0.0
1708435869.7578297,0.0,0.0
1708435869.7676735,0.0,0.0
1708435869.777742,0.0,0.0
1708435869.786549,0.0,0.0
1708435869.7967992,0.0,0.0
1708435869.8070323,0.0,0.0
1708435869.8168094,0.0,0.0
1708435869.826732,0.0,0.0
1708435869.836709,0.0,0.0
1708435869.8466733,0.0,0.0
1708435869.856687,0.0,0.0
1708435869.866545,0.0,0.0
1708435869.8776336,0.0,0.0
1708435869.887553,0.0,0.0
1708435869.8975968,0.0,0.0
1708435869.9077394,0.0,0.0
1708435869.9179482,0.0,0.0
1708435869.927576,0.0,0.0
1708435869.9376006,0.0,0.0
1708435869.9475665,0.0,0.0
1708435869.9577143,0.0,0.0
1708435869.9675996,0.0,0.0
1708435869.9776204,0.0,0.0
1708435869.9886494,0.0,0.0
1708435869.9975436,0.0,0.0
1708435870.0078592,0.0,0.0
1708435870.017852,0.0,0.0
1708435870.02668,0.0,0.0
1708435870.036644,0.0,0.0
1708435870.0465672,0.0,0.0
1708435870.056586,0.0,0.0
1708435870.0665529,0.0,0.0
1708435870.0767672,0.0,0.0
1708435870.0867054,0.0,0.0
1708435870.096703,0.0,0.0
1708435870.1077461,0.0,0.0
1708435870.1176586,0.0,0.0
1708435870.1276674,0.0,0.0
1708435870.137752,0.0,0.0
1708435870.1476007,0.0,0.0
1708435870.1575701,0.0,0.0
1708435870.1677573,0.0,0.0
1708435870.1776652,0.0,0.0
1708435870.1876388,0.0,0.0
1708435870.197736,0.0,0.0
1708435870.2076983,0.0,0.0
1708435870.2176225,0.0,0.0
1708435870.2275653,0.0,0.0
1708435870.2376964,0.0,0.0
1708435870.2476716,0.0,0.0
1708435870.257688,0.0,0.0
1708435870.2675807,0.0,0.0
1708435870.2776701,0.0,0.0
1708435870.2877035,0.0,0.0
1708435870.2966695,0.0,0.0
1708435870.306668,0.0,0.0
1708435870.3168092,0.0,0.0
1708435870.3266704,0.0,0.0
1708435870.336652,0.0,0.0
1708435870.346583,0.0,0.0
1708435870.3565905,0.0,0.0
1708435870.3665771,0.0,0.0
1708435870.3766465,0.0,0.0
1708435870.3865552,0.0,0.0
1708435870.3967128,0.0,0.0
1708435870.4065778,0.0,0.0
1708435870.4166107,0.0,0.0
1708435870.426564,0.0,0.0
1708435870.4375818,0.0,0.0
1708435870.4476285,0.0,0.0
1708435870.4575877,0.0,0.0
1708435870.467542,0.0,0.0
1708435870.4775598,0.0,0.0
1708435870.487609,0.0,0.0
1708435870.4975743,0.0,0.0
1708435870.5076296,0.0,0.0
1708435870.517588,0.0,0.0
1708435870.527692,0.0,0.0
1708435870.5377362,0.0,0.0
1708435870.547657,0.0,0.0
1708435870.5586605,0.0,0.0
1708435870.5677092,0.0,0.0
1708435870.5776997,0.0,0.0
1708435870.5877452,0.0,0.0
1708435870.5966089,0.0,0.0
1708435870.606611,0.0,0.0
1708435870.6167278,0.0,0.0
1708435870.6265483,0.0,0.0
1708435870.6367912,0.0,0.0
1708435870.6465414,0.0,0.0
1708435870.6566124,0.0,0.0
