time,gripper_joint_position,gripper_joint_velocity
1708435898.9667194,0.0,0.0
1708435898.976812,0.0,0.0
1708435898.9868324,0.0,0.0
1708435898.9967844,0.0,0.0
1708435899.0070302,0.0,0.0
1708435899.0167444,0.0,0.0
1708435899.0267465,0.0,0.0
1708435899.0368876,0.0,0.0
1708435899.0469737,0.0,0.0
1708435899.0568612,0.0,0.0
1708435899.0667212,0.0,0.0
1708435899.0767853,0.0,0.0
1708435899.0867236,0.0,0.0
1708435899.0967493,0.0,0.0
1708435899.106707,0.0,0.0
1708435899.117826,0.0,0.0
1708435899.1277618,0.0,0.0
1708435899.1380146,0.0,0.0
1708435899.147909,0.0,0.0
1708435899.157858,0.0,0.0
1708435899.1678448,0.0,0.0
1708435899.1779585,0.0,0.0
1708435899.18793,0.0,0.0
1708435899.1979249,0.0,0.0
1708435899.2077625,0.0,0.0
1708435899.2177687,0.0,0.0
1708435899.227772,0.0,0.0
1708435899.23687,0.0,0.0
1708435899.2468326,0.0,0.0
1708435899.2569997,0.0,0.0
1708435899.2667117,0.0,0.0
1708435899.276902,0.0,0.0
1708435899.2867286,0.0,0.0
1708435899.2968297,0.0,0.0
1708435899.30671,0.0,0.0
1708435899.3168967,0.0,0.0
1708435899.3266985,0.0,0.0
1708435899.3368564,0.0,0.0
1708435899.3468575,0.0,0.0
1708435899.3567317,0.0,0.0
1708435899.3667357,0.0,0.0
1708435899.3768985,0.0,0.0
1708435899.386854,0.0,0.0
1708435899.3969038,0.0,0.0
1708435899.4078224,0.0,0.0
1708435899.4179318,0.0,0.0
1708435899.4279447,0.0,0.0
1708435899.437913,0.0,0.0
1708435899.4479132,0.0,0.0
1708435899.457954,0.0,0.0
1708435899.467954,0.0,0.0
1708435899.4779413,0.0,0.0
1708435899.4889917,0.0,0.0
1708435899.4998946,0.0,0.0
1708435899.5079494,0.0,0.0
1708435899.5178955,0.0,0.0
1708435899.5278835,0.0,0.0
1708435899.5377457,0.0,0.0
1708435899.5467508,0.0,0.0
1708435899.556806,0.0,0.0
