time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433269.1877837,-2.1421022415161133,-1.333297849898674,-2.525578323994772,6.110132324486532,1.0156137943267822,-3.206899706517355
1708433269.1898124,-2.142073154449463,-1.3332113039544602,-2.525611464177267,6.110089051514425,1.0156136751174927,-3.206973139439718
1708433269.191814,-2.1420459747314453,-1.3332365316203614,-2.5256205240832728,6.110129225045004,1.0155971050262451,-3.206930700932638
1708433269.1937928,-2.1420769691467285,-1.3332409721663971,-2.5255664030658167,6.110107052117147,1.0156182050704956,-3.2069323698626917
1708433269.1957994,-2.1420373916625977,-1.3332484525493165,-2.5255919138537806,6.110057818680563,1.0156015157699585,-3.206970278416769
1708433269.197786,-2.14208984375,-1.3331871342710038,-2.5256205240832728,6.110172855644979,1.015634536743164,-3.2069159189807337
1708433269.1997774,-2.142094135284424,-1.3332484525493165,-2.525578323994772,6.110130893975057,1.0156015157699585,-3.2069323698626917
1708433269.2017407,-2.142110824584961,-1.3332725328258057,-2.525653664265768,6.110107052117147,1.0156059265136719,-3.207010571156637
1708433269.2038083,-2.142061710357666,-1.3332814884236832,-2.525599543248312,6.11012481430129,1.0156059265136719,-3.206935230885641
1708433269.2057645,-2.142110824584961,-1.3332736802152176,-2.52561599413027,6.110123383789816,1.015634536743164,-3.206977669392721
1708433269.2077737,-2.142085552215576,-1.333239496951439,-2.525595013295309,6.110111462860861,1.015622615814209,-3.2069531122790735
1708433269.2097406,-2.14208984375,-1.3332067889026185,-2.5256040732013147,6.110111462860861,1.015627145767212,-3.20691162744631
1708433269.2117682,-2.142061710357666,-1.3332558435252686,-2.5256086031543177,6.110095011978903,1.0156556367874146,-3.20695668855776
1708433269.213801,-2.142106533050537,-1.3333229732564469,-2.525632683430807,6.110090601235189,1.0156092643737793,-3.2069910208331507
1708433269.2157593,-2.142073154449463,-1.3332440120032807,-2.5255828539477747,6.110153066902914,1.015655517578125,-3.2069411913501185
1708433269.2178388,-2.1420812606811523,-1.3331856590560456,-2.52561599413027,6.1100830910499475,1.0156270265579224,-3.206939760838644
1708433269.219788,-2.142085552215576,-1.3332276803306122,-2.525611464177267,6.110133754998007,1.0156015157699585,-3.206935230885641
1708433269.2218163,-2.142094135284424,-1.333281473522522,-2.52561599413027,6.110098111420431,1.0156556367874146,-3.2069323698626917
1708433269.2237809,-2.1421022415161133,-1.333232120876648,-2.525595013295309,6.110092031746664,1.0156644582748413,-3.206973139439718
1708433269.2257693,-2.142085552215576,-1.3331901592067261,-2.525590483342306,6.110078680306234,1.015622615814209,-3.206977669392721
1708433269.2277653,-2.142057418823242,-1.333285928969719,-2.525606934224264,6.110103952675619,1.0156644582748413,-3.206944290791647
1708433269.2297482,-2.1421265602111816,-1.333273635511734,-2.525595013295309,6.110129344254293,1.015601634979248,-3.206939760838644
1708433269.2317412,-2.1420774459838867,-1.33326809227977,-2.5256205240832728,6.110117423325338,1.0155941247940063,-3.20695668855776
1708433269.2337735,-2.1420645713806152,-1.3332484525493165,-2.5256579558001917,6.110132324486532,1.0155895948410034,-3.2069368998156946
1708433269.2357697,-2.142073154449463,-1.333239496951439,-2.5255873839007776,6.110108482628622,1.0156359672546387,-3.206939760838644
1708433269.2377942,-2.142068862915039,-1.3332484525493165,-2.5255664030658167,6.110078680306234,1.0156389474868774,-3.2069488207446497
1708433269.2397704,-2.14206600189209,-1.3332542192986985,-2.525632683430807,6.110071170120992,1.015627145767212,-3.206977669392721
1708433269.2417364,-2.1421022415161133,-1.333239496951439,-2.5255754629718226,6.110059368401327,1.0156182050704956,-3.20695668855776
1708433269.2437518,-2.1420531272888184,-1.3332662296346207,-2.525595013295309,6.110078680306234,1.0156182050704956,-3.206939760838644
1708433269.2457402,-2.142085552215576,-1.3332484525493165,-2.525595013295309,6.110111462860861,1.015577793121338,-3.2069278399096888
1708433269.2477496,-2.1420817375183105,-1.3332499277642746,-2.5255873839007776,6.1101441262061975,1.0155895948410034,-3.2069488207446497
1708433269.249761,-2.1420860290527344,-1.3332440120032807,-2.525611464177267,6.110092031746664,1.015602946281433,-3.2069204489337366
1708433269.2517464,-2.142106533050537,-1.3332201701453705,-2.525553051625387,6.110120284348287,1.01558518409729,-3.206977669392721
1708433269.2537591,-2.142073154449463,-1.3332770627788086,-2.5255919138537806,6.110120403557577,1.0156104564666748,-3.206906859074728
1708433269.255738,-2.1420984268188477,-1.3332648140243073,-2.5255828539477747,6.11012481430129,1.015627145767212,-3.206986729298727
1708433269.2577608,-2.1420817375183105,-1.3332409870675583,-2.525628153477804,6.110096561699667,1.015660047531128,-3.2068877855883997
1708433269.2597468,-2.1421265602111816,-1.333251417880394,-2.5256205240832728,6.110059368401327,1.0156182050704956,-3.206944290791647
1708433269.2617579,-2.1420645713806152,-1.3332306307605286,-2.5256040732013147,6.11004267910079,1.0155985355377197,-3.2069910208331507
1708433269.263738,-2.1420645713806152,-1.3332573187402268,-2.5255919138537806,6.110054838448324,1.015577793121338,-3.20689040819277
1708433269.2657669,-2.1420488357543945,-1.3332770627788086,-2.5256579558001917,6.11006377914504,1.0156104564666748,-3.2069910208331507
1708433269.2678344,-2.142061710357666,-1.3332440269044419,-2.525611464177267,6.11006377914504,1.0156434774398804,-3.2069488207446497
1708433269.2697766,-2.142073154449463,-1.3332484525493165,-2.525590483342306,6.110059368401327,1.0156314373016357,-3.2069278399096888
1708433269.2718072,-2.142057418823242,-1.3331946295550843,-2.5255664030658167,6.1100995419319055,1.0156104564666748,-3.20691162744631
1708433269.2737758,-2.142073154449463,-1.3332858842662354,-2.5255799929248255,6.110050427704611,1.0156192779541016,-3.206883255635397
1708433269.2757545,-2.142094135284424,-1.3332034957459946,-2.5255873839007776,6.110046016960897,1.0155489444732666,-3.206935230885641
1708433269.2777889,-2.142057418823242,-1.3333022755435486,-2.5256579558001917,6.110046016960897,1.0156073570251465,-3.206968609486715
1708433269.2797441,-2.14208984375,-1.3332440269044419,-2.5255828539477747,6.110112893372335,1.015640377998352,-3.206961218510763
1708433269.2817748,-2.142057418823242,-1.3332603734782715,-2.5256205240832728,6.110071289330282,1.0156148672103882,-3.206944290791647
1708433269.283792,-2.1420812606811523,-1.3332484376481553,-2.525578323994772,6.110038149147787,1.0155866146087646,-3.206961218510763
1708433269.2857506,-2.1420373916625977,-1.3332692396691819,-2.525590483342306,6.110075700073995,1.015602946281433,-3.2069292704211634
1708433269.28775,-2.142094135284424,-1.3332079362920304,-2.525611464177267,6.110054838448324,1.015602946281433,-3.2069278399096888
1708433269.2897449,-2.1420531272888184,-1.3332736206105729,-2.5255828539477747,6.11004267910079,1.0156104564666748,-3.2069323698626917
1708433269.2917402,-2.1420531272888184,-1.3332291108420868,-2.525590483342306,6.110133874207296,1.0155622959136963,-3.206939760838644
1708433269.2937753,-2.1419951915740967,-1.3332113039544602,-2.525632683430807,6.1100560305412195,1.0156314373016357,-3.206918780003683
1708433269.2957392,-2.1420812606811523,-1.333254264002182,-2.525595013295309,6.1100772497947595,1.0155702829360962,-3.2069159189807337
1708433269.2977486,-2.1420531272888184,-1.3332335662892838,-2.525585953389303,6.110038149147787,1.0155822038650513,-3.20689040819277
1708433269.299799,-2.1420984268188477,-1.3331990402987977,-2.5256040732013147,6.110110032349386,1.0155445337295532,-3.206982199345724
1708433269.3017523,-2.142110824584961,-1.333232120876648,-2.525628153477804,6.1100425598915,1.0155702829360962,-3.206899706517355
1708433269.3037705,-2.142073154449463,-1.333220199947693,-2.5255664030658167,6.110023247986593,1.0156282186508179,-3.2069323698626917
1708433269.3057606,-2.1420817375183105,-1.333240957265236,-2.5255919138537806,6.110075700073995,1.0155941247940063,-3.206989351903097
1708433269.3077538,-2.142110824584961,-1.3332409423640748,-2.5255919138537806,6.1100937006767175,1.0156104564666748,-3.206918780003683
1708433269.3097467,-2.1420984268188477,-1.3332157295993348,-2.5255919138537806,6.1099902270133875,1.0155702829360962,-3.206935230885641
1708433269.3117385,-2.142094135284424,-1.3331961047700425,-2.5256248156176966,6.110006916313925,1.0155658721923828,-3.206899706517355
1708433269.3137481,-2.142073154449463,-1.3332201850465317,-2.525611464177267,6.109994637757101,1.01555335521698,-3.2069323698626917
1708433269.3157423,-2.1420602798461914,-1.3332005602172394,-2.525632683430807,6.110061991005697,1.015595555305481,-3.206902329121725
1708433269.317882,-2.1420416831970215,-1.3332454872182389,-2.525578323994772,6.1099737761314294,1.0155577659606934,-3.206923309956686
1708433269.319769,-2.142094135284424,-1.3332201701453705,-2.525541130696432,6.109996187477865,1.015595555305481,-3.206994120274679
1708433269.3217824,-2.142094135284424,-1.3332201701453705,-2.5255664030658167,6.1099891541297815,1.0155459642410278,-3.206923309956686
1708433269.3237565,-2.142073154449463,-1.3332157295993348,-2.5256040732013147,6.109975683480062,1.0155792236328125,-3.206970278416769
1708433269.3257456,-2.1420817375183105,-1.3331960898688813,-2.525578323994772,6.1099634049232385,1.015536904335022,-3.206923309956686
1708433269.3277578,-2.142073154449463,-1.3332079362920304,-2.5255425612079065,6.109951603203573,1.015571117401123,-3.206944290791647
1708433269.3297896,-2.142094135284424,-1.3332647395185013,-2.525578323994772,6.109993564873495,1.0155459642410278,-3.206961218510763
1708433269.3318076,-2.1420249938964844,-1.33327371001754,-2.5255590120898646,6.109960424691,1.015591025352478,-3.2069159189807337
1708433269.3337643,-2.14202880859375,-1.333163709645607,-2.5255873839007776,6.10992323139266,1.0155622959136963,-3.2069576422320765
1708433269.3357415,-2.142068862915039,-1.3332246106914063,-2.5256131331073206,6.109956013947286,1.0155384540557861,-3.206939760838644
1708433269.3377564,-2.1420445442199707,-1.3332440120032807,-2.5255754629718226,6.109915482788839,1.0155459642410278,-3.2069278399096888
1708433269.339753,-2.14208984375,-1.333224595790245,-2.5255590120898646,6.109920012741842,1.0155177116394043,-3.20695668855776
1708433269.3417335,-2.1420774459838867,-1.3332736802152176,-2.525599543248312,6.109936702042379,1.0155667066574097,-3.206977669392721
1708433269.3437483,-2.142073154449463,-1.3332781952670594,-2.525578323994772,6.109915482788839,1.0155413150787354,-3.20689040819277
1708433269.3457634,-2.1420645713806152,-1.3332201701453705,-2.525606934224264,6.109956013947286,1.0155503749847412,-3.2069488207446497
1708433269.347735,-2.142068862915039,-1.3332321059754868,-2.5255919138537806,6.109960424691,1.0155547857284546,-3.20695668855776
1708433269.3497736,-2.142057418823242,-1.3332005453160782,-2.5256205240832728,6.109902131348409,1.0155340433120728,-3.206944290791647
1708433269.3517332,-2.142085552215576,-1.3331682097962876,-2.5255828539477747,6.109951603203573,1.0155459642410278,-3.206968609486715
1708433269.353738,-2.1420207023620605,-1.3332035553506394,-2.5255919138537806,6.109997975617208,1.015559196472168,-3.206961218510763
1708433269.355748,-2.1420645713806152,-1.3332168918899079,-2.52561599413027,6.109969484597006,1.015493631362915,-3.206944290791647
1708433269.3577378,-2.1420774459838867,-1.3331845265677948,-2.5256205240832728,6.109960424691,1.015526533126831,-3.2069278399096888
1708433269.359725,-2.142122268676758,-1.3331961047700425,-2.525595013295309,6.109969484597006,1.0154935121536255,-3.206944290791647
1708433269.3617272,-2.1421265602111816,-1.3331961196712037,-2.5255754629718226,6.109976875572958,1.0155221223831177,-3.206918780003683
1708433269.363736,-2.142068862915039,-1.333200530414917,-2.5256205240832728,6.109914290695944,1.0155143737792969,-3.206952158604757
1708433269.365773,-2.1420459747314453,-1.3332211834243317,-2.5255709330188196,6.109976756363668,1.015526533126831,-3.206939760838644
1708433269.3678417,-2.1420531272888184,-1.3332168471864243,-2.5256205240832728,6.1099188206489465,1.0155024528503418,-3.206874195729391
1708433269.3697665,-2.142085552215576,-1.3332334917834778,-2.5256040732013147,6.109915482788839,1.0155231952667236,-3.2069249788867396
1708433269.3717859,-2.1420979499816895,-1.333233581190445,-2.5256040732013147,6.109951603203573,1.0155516862869263,-3.2069576422320765
1708433269.373764,-2.142073154449463,-1.3332137924483796,-2.5255828539477747,6.109927761345663,1.0155309438705444,-3.206890646611349
1708433269.3757632,-2.142094135284424,-1.333200530414917,-2.5255709330188196,6.109976875572958,1.015509843826294,-3.2069745699511927
1708433269.3777657,-2.1421351432800293,-1.3332168918899079,-2.52561599413027,6.109927761345663,1.0155459642410278,-3.206914488469259
1708433269.379758,-2.1421265602111816,-1.3332137924483796,-2.5255828539477747,6.110000717430868,1.0155143737792969,-3.2069485823260706
1708433269.381814,-2.142068862915039,-1.3331845265677948,-2.5255754629718226,6.109936702042379,1.015526533126831,-3.20691425005068
1708433269.3838196,-2.142106533050537,-1.3332048666528244,-2.5255168120013636,6.109939682274618,1.0155353546142578,-3.206977669392721
