time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433582.092436,-2.1411800384521484,-1.3331713390401383,-2.525951687489645,6.108326542168417,1.0158419609069824,-2.468118731175558
1708433582.0943942,-2.1411547660827637,-1.3331802052310486,-2.525914732609884,6.108257996826925,1.0158451795578003,-2.4681299368487757
1708433582.0964057,-2.141188144683838,-1.3332091730884095,-2.5258942286120813,6.108298289566793,1.0158705711364746,-2.4681180159198206
1708433582.0984023,-2.141188144683838,-1.3332409423640748,-2.525943104420797,6.108244526177206,1.0158631801605225,-2.4681668917285364
1708433582.1004152,-2.1412124633789062,-1.3332334023765107,-2.525907341633932,6.108260977059164,1.015858769416809,-2.468116585408346
1708433582.1023693,-2.14113187789917,-1.333200530414917,-2.525963846837179,6.108241307526388,1.0158705711364746,-2.4681418577777308
1708433582.1043966,-2.141162872314453,-1.3332210940173645,-2.525914732609884,6.108208405762472,1.0158343315124512,-2.468140427266256
1708433582.1063733,-2.1411757469177246,-1.3332036447576066,-2.525947395955221,6.108267056732931,1.0158330202102661,-2.468194309865133
1708433582.1084104,-2.141223907470703,-1.3332202446511765,-2.525935475026266,6.108281838684835,1.0158541202545166,-2.468210522328512
1708433582.1104085,-2.1412081718444824,-1.3331961643746872,-2.5259268919574183,6.108233916550436,1.0158705711364746,-2.468206230794088
1708433582.1123986,-2.14121675491333,-1.3331873577884217,-2.5259605089770716,6.10822485664443,1.0158751010894775,-2.4682462851153772
1708433582.114399,-2.1412010192871094,-1.3331917238286515,-2.525943104420797,6.108200776367941,1.015858769416809,-2.4682374636279505
1708433582.116409,-2.1411757469177246,-1.3332124811461945,-2.525931183491842,6.108250367432394,1.0158872604370117,-2.468175474797384
1708433582.118387,-2.1412010192871094,-1.3332334172776719,-2.5259767214404505,6.108205306320944,1.0158917903900146,-2.468306366597311
1708433582.120383,-2.141192674636841,-1.3332079958966752,-2.525902811680929,6.108180272370138,1.0158917903900146,-2.468313995991842
1708433582.1223953,-2.1411476135253906,-1.3332210791162034,-2.5259278456317347,6.108205306320944,1.0158872604370117,-2.468281332646505
1708433582.1244035,-2.1411547660827637,-1.3331473183682938,-2.5259724299060267,6.1081474898155115,1.015879511833191,-2.4683595339404505
1708433582.1263928,-2.1411430835723877,-1.3331516844085236,-2.5259278456317347,6.108221995621481,1.015879511833191,-2.4683848063098353
1708433582.1283898,-2.1412124633789062,-1.3331802052310486,-2.525935475026266,6.108165371208944,1.015879511833191,-2.4683879057513636
1708433582.1303787,-2.141127109527588,-1.3332420599511643,-2.5259886423694056,6.108132231026449,1.0158783197402954,-2.4684041182147425
