time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433688.8793304,-2.1493613719940186,-1.3357229393771668,-2.5261946360217493,6.1290767071540735,1.016501784324646,-2.1789382139789026
1708433688.8813221,-2.149270534515381,-1.335739092235901,-2.5262609163867396,6.129010426789083,1.0164839029312134,-2.178861443196432
1708433688.8833315,-2.149216890335083,-1.3357722473195572,-2.52622634569277,6.1287672398384,1.0164927244186401,-2.1788914839373987
1708433688.885334,-2.149142026901245,-1.3357237142375489,-2.5262144247638147,6.128678190499105,1.0165455341339111,-2.178760830556051
1708433688.8873327,-2.1491360664367676,-1.3356877130321045,-2.5262609163867396,6.1285016415412805,1.0165292024612427,-2.1787036100970667
1708433688.8893378,-2.149033308029175,-1.3356554371169587,-2.5262818972217005,6.128334152489462,1.0165603160858154,-2.1786559263812464
1708433688.891304,-2.1490073204040527,-1.3356765669635315,-2.5262518564807337,6.128173696785726,1.0165934562683105,-2.178633515034811
1708433688.8933237,-2.1489601135253906,-1.335616187458374,-2.5262518564807337,6.128013717919149,1.0165770053863525,-2.1785643736468714
1708433688.8953085,-2.148867130279541,-1.335558996801712,-2.526287857686178,6.12789939621047,1.0165680646896362,-2.178577725087301
1708433688.8973675,-2.1488122940063477,-1.3355878752521058,-2.526278797780172,6.127727377205648,1.016603946685791,-2.1785414854632776
1708433688.8993545,-2.148690700531006,-1.3355801862529297,-2.5262697378741663,6.127559292107382,1.016641616821289,-2.178472344075338
1708433688.9013548,-2.148651361465454,-1.3355040860227128,-2.5263493696795862,6.127386081009664,1.0166325569152832,-2.1784256140338343
1708433688.9033186,-2.1486124992370605,-1.3355163794806977,-2.5263283888446253,6.127206551819601,1.0166820287704468,-2.178361241017477
1708433688.9053364,-2.148528575897217,-1.3355163496783753,-2.5262983481036585,6.127006041794576,1.0166776180267334,-2.178267304097311
1708433688.907333,-2.1483991146087646,-1.3354357790998002,-2.5263357798205774,6.126857626229086,1.0166807174682617,-2.178265396748678
1708433688.9093208,-2.148376703262329,-1.3354357940009614,-2.5263386408435267,6.126711952477255,1.0167016983032227,-2.1782453695880335
1708433688.911319,-2.148284912109375,-1.3354605001262208,-2.526350800191061,6.126539814263143,1.0167211294174194,-2.1781981627093714
1708433688.9133189,-2.1482582092285156,-1.3354162734797974,-2.526393000279562,6.126351225167074,1.016716718673706,-2.178140942250387
1708433688.9153407,-2.1481118202209473,-1.3354331713965912,-2.526391331349508,6.126208770066061,1.0167286396026611,-2.1780269781695765
