time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433499.7596629,-2.141453266143799,-1.3336668622544785,-2.527442757283346,6.11051498630599,1.018676519393921,-1.3686369101153772
1708433499.7616582,-2.141422986984253,-1.3337114763310929,-2.527442757283346,6.110522734909811,1.018733263015747,-1.3686721960650843
1708433499.7636702,-2.1413991451263428,-1.333702878361084,-2.527454678212301,6.110557186394491,1.0187095403671265,-1.3686111609088343
1708433499.765636,-2.1414151191711426,-1.333711401825287,-2.5274513403521937,6.110477673798361,1.018688440322876,-1.3686850706683558
1708433499.7676737,-2.1414036750793457,-1.3336790365031739,-2.5274513403521937,6.11059735992507,1.018733263015747,-1.3686607519732874
1708433499.7696612,-2.141427516937256,-1.3336301010898133,-2.5274177233325403,6.110452282219686,1.018705129623413,-1.3686745802508753
1708433499.7716393,-2.1414082050323486,-1.3336462539485474,-2.527410332356588,6.110494124680319,1.0187169313430786,-1.3686679045306605
1708433499.7736976,-2.1413822174072266,-1.333707184796669,-2.527454678212301,6.110543715744772,1.0186928510665894,-1.3686588446246546
1708433499.7757876,-2.141394853591919,-1.333703876738884,-2.527438465748922,6.110452282219686,1.0187095403671265,-1.3686655203448694
1708433499.7777119,-2.1414408683776855,-1.3337071549943467,-2.5274677912341517,6.110489594727316,1.0186961889266968,-1.3686230818377894
1708433499.7797177,-2.1413776874542236,-1.3336582344821473,-2.5274513403521937,6.110522734909811,1.0187005996704102,-1.3686850706683558
1708433499.7816935,-2.1413822174072266,-1.333711416726448,-2.52744704881777,6.110440122872152,1.0187095403671265,-1.3686302343951624
1708433499.7837412,-2.1413609981536865,-1.3336173754981537,-2.5274718443499964,6.110459673195638,1.0186794996261597,-1.3686068693744105
1708433499.7856758,-2.1413867473602295,-1.3337438863566895,-2.527442757283346,6.110506045609274,1.0187169313430786,-1.3686521689044397
1708433499.787685,-2.141432046890259,-1.3337233525565644,-2.52747089067568,6.110489594727316,1.0187125205993652,-1.3685978094684046
1708433499.7897487,-2.1414036750793457,-1.3336909723332901,-2.52747089067568,6.110477673798361,1.018683910369873,-1.3686521689044397
1708433499.7916791,-2.1414363384246826,-1.3336377155831833,-2.5274351278888147,6.110473263054647,1.0186749696731567,-1.3686068693744105
1708433499.7936728,-2.1414036750793457,-1.333683342938759,-2.5274437109576624,6.1104657528694055,1.0186916589736938,-1.3686679045306605
1708433499.7956555,-2.1414287090301514,-1.3336790365031739,-2.5274601618396204,6.110513675003805,1.018705129623413,-1.3686721960650843
1708433499.7976923,-2.1414082050323486,-1.3336582493833085,-2.5274556318866175,6.110503065377035,1.0187081098556519,-1.3686307112323206
1708433499.7996507,-2.1414287090301514,-1.3337071549943467,-2.527393643056051,6.110477673798361,1.0186750888824463,-1.3686278502093714
1708433499.8016684,-2.1414363384246826,-1.3337080937675019,-2.5274232069598597,6.1104867337043665,1.0187214612960815,-1.3686721960650843
1708433499.8036933,-2.141329050064087,-1.3336754453233262,-2.527454678212301,6.110557186394491,1.0187199115753174,-1.3686564604388636
1708433499.8056655,-2.1413867473602295,-1.333690957432129,-2.5274882952319544,6.110423671990194,1.0187244415283203,-1.3685901800738733
1708433499.8077629,-2.1414151191711426,-1.3336539578488846,-2.527418915425436,6.110512125283041,1.0186794996261597,-1.3686655203448694
1708433499.8096626,-2.1413991451263428,-1.3337243658355256,-2.527442757283346,6.110440122872152,1.0187125205993652,-1.3686111609088343
1708433499.8116693,-2.1413991451263428,-1.3336748045733948,-2.52744704881777,6.110461342125692,1.0187379121780396,-1.3686936537372034
1708433499.8136585,-2.1414105892181396,-1.3336497259191056,-2.527430836354391,6.11043261268691,1.0187288522720337,-1.3686721960650843
1708433499.815661,-2.1413652896881104,-1.333702878361084,-2.527442757283346,6.110507714539327,1.0187199115753174,-1.3686440626727503
1708433499.817719,-2.1413958072662354,-1.3336138737252732,-2.5274232069598597,6.110428201943197,1.0187455415725708,-1.3686936537372034
1708433499.8196502,-2.1413776874542236,-1.3337191355279465,-2.5274513403521937,6.110510575562277,1.0186961889266968,-1.3686655203448694
1708433499.8216884,-2.1414127349853516,-1.333690957432129,-2.527475182210104,6.110453593521871,1.0187333822250366,-1.368641201649801
1708433499.8236961,-2.1414151191711426,-1.3336747747710724,-2.5274513403521937,6.1104867337043665,1.0187379121780396,-1.3686111609088343
1708433499.8257742,-2.1413958072662354,-1.3336909723332901,-2.527458969746725,6.110453593521871,1.0187005996704102,-1.3686531225787562
1708433499.8278408,-2.1414082050323486,-1.3337028932622452,-2.5275045076953333,6.110524046211996,1.0186961889266968,-1.3686941305743616
1708433499.8296874,-2.1414196491241455,-1.333719090824463,-2.5274632612811487,6.110474812775411,1.0187199115753174,-1.3686440626727503
1708433499.8317258,-2.1414082050323486,-1.333674819474556,-2.5274632612811487,6.110434520035543,1.0187244415283203,-1.3686397711383265
1708433499.8337069,-2.1414172649383545,-1.3337071698955079,-2.527442757283346,6.11039565780715,1.0187455415725708,-1.3686140219317835
1708433499.8356957,-2.141374349594116,-1.333711416726448,-2.527414623891012,6.110467064171591,1.0187081098556519,-1.3686202208148401
1708433499.837689,-2.1413538455963135,-1.3336866957000275,-2.527442757283346,6.110465872078695,1.0187578201293945,-1.3686021010028284
1708433499.8397157,-2.1413822174072266,-1.3336952191642304,-2.5274675528155726,6.1105044958885095,1.0187244415283203,-1.3686812559710901
1708433499.8418028,-2.1413867473602295,-1.333670513038971,-2.5274675528155726,6.110483753472128,1.0186872482299805,-1.3686721960650843
1708433499.8437521,-2.141400098800659,-1.3337028932622452,-2.5274351278888147,6.110389458924093,1.0187742710113525,-1.3686440626727503
1708433499.8456764,-2.1413912773132324,-1.3336549264243622,-2.527475182210104,6.110401379853048,1.0187366008758545,-1.3687055746661585
1708433499.8476634,-2.141400098800659,-1.3336952191642304,-2.527426306401388,6.110437142639913,1.0187366008758545,-1.3686278502093714
1708433499.849672,-2.1413674354553223,-1.3336995554021378,-2.5274632612811487,6.110452520638265,1.0187366008758545,-1.3686564604388636
1708433499.8517177,-2.1414287090301514,-1.3336754155210038,-2.527442757283346,6.110386597901144,1.018699049949646,-1.3686698118792933
1708433499.8536856,-2.1414172649383545,-1.3337038618377228,-2.527458969746725,6.110389458924093,1.018710970878601,-1.3686769644366663
1708433499.855674,-2.141433000564575,-1.3336748045733948,-2.5274351278888147,6.11033712604598,1.018710970878601,-1.3686350027667444
1708433499.8576636,-2.141400098800659,-1.3336790365031739,-2.5274794737445276,6.110332596092977,1.0187366008758545,-1.3686440626727503
1708433499.8596559,-2.1413958072662354,-1.3336377453855057,-2.5273850599872034,6.110423910408773,1.0187487602233887,-1.3686397711383265
1708433499.8616657,-2.1414082050323486,-1.3336582791856308,-2.527475182210104,6.110348927765646,1.0187366008758545,-1.3686769644366663
1708433499.863668,-2.1414241790771484,-1.3336790365031739,-2.527430836354391,6.110371458321371,1.0187411308288574,-1.3686607519732874
1708433499.865645,-2.1413538455963135,-1.333715782766678,-2.5274177233325403,6.110388147621908,1.0187064409255981,-1.3686745802508753
1708433499.8676405,-2.141378879547119,-1.333687649374344,-2.52744704881777,6.110334265023031,1.0187650918960571,-1.3686440626727503
1708433499.869643,-2.1413912773132324,-1.3336454641870041,-2.527422014866964,6.110416519432821,1.0187606811523438,-1.3686230818377894
1708433499.87165,-2.1413867473602295,-1.3336986613324662,-2.5274503866778772,6.1103505966956995,1.0187650918960571,-1.3686321417437952
1708433499.8737528,-2.1413958072662354,-1.3336833727410813,-2.527454678212301,6.110359656601705,1.018710970878601,-1.36867601076235
1708433499.8757505,-2.141400098800659,-1.333646298652031,-2.527438465748922,6.110379206925192,1.0187199115753174,-1.3686721960650843
1708433499.8777876,-2.1413586139678955,-1.333690957432129,-2.5274177233325403,6.110310423165121,1.0187562704086304,-1.3686307112323206
1708433499.8797555,-2.1413629055023193,-1.333666892056801,-2.5274675528155726,6.110383736878195,1.0187366008758545,-1.3686679045306605
1708433499.8817618,-2.1413538455963135,-1.333679051404335,-2.5274632612811487,6.110343205719747,1.0187443494796753,-1.3686278502093714
1708433499.8836844,-2.1413958072662354,-1.3336747747710724,-2.5275126139270228,6.1103341458137415,1.0187859535217285,-1.3686936537372034
1708433499.885666,-2.141383409500122,-1.333666892056801,-2.5275002161609095,6.110346185951986,1.0187981128692627,-1.3686440626727503
1708433499.887671,-2.1413586139678955,-1.3336463284543534,-2.5274794737445276,6.110347616463461,1.018774151802063,-1.3686812559710901
1708433499.8896773,-2.1414196491241455,-1.3336747598699112,-2.52744704881777,6.110380399018087,1.0187606811523438,-1.3686631361590784
