time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708433582.0891013,0.08811419677734375,-0.0,-0.06551071166992188,0.6966302605525658,-0.4688130552556215,0.45051779743231946,-0.30323968615324914,0,0
1708433582.0974364,0.08811419677734375,-0.0,-0.06551071166992188,0.6972056317632611,-0.46920030603517604,0.4496269489609274,-0.30264000897493615,0,0
1708433582.1057692,0.08811419677734375,-0.0,-0.06551071166992188,0.6972056317632611,-0.46920030603517604,0.4496269489609274,-0.30264000897493615,0,0
1708433582.1141024,0.08811419677734375,-0.0,-0.06551071166992188,0.6972056317632611,-0.46920030603517604,0.4496269489609274,-0.30264000897493615,0,0
1708433582.1224368,0.08811419677734375,-0.0,-0.06551071166992188,0.6969055800934402,-0.46964585930691577,0.4494334159911321,-0.3029273601954408,0,0
1708433582.1307714,0.08811419677734375,-0.0,-0.06551071166992188,0.6972056317632611,-0.46920030603517604,0.4496269489609274,-0.30264000897493615,0,0
1708433582.139104,0.08811419677734375,-0.0,-0.06551071166992188,0.6965554892647964,-0.4701650255922257,0.449505018818564,-0.3028209741588864,0,0
1708433582.147436,0.08811419677734375,-0.0,-0.06551071166992188,0.6968558680897459,-0.46971971321304234,0.4496984819065433,-0.30253359618746495,0,0
1708433582.155769,0.08811419677734375,-0.0,-0.06551071166992188,0.6972056317632611,-0.46920030603517604,0.4496269489609274,-0.30264000897493615,0,0
1708433582.1641011,0.08811419677734375,-0.0,-0.06551071166992188,0.6972056317632611,-0.46920030603517604,0.4496269489609274,-0.30264000897493615,0,0
1708433582.172436,0.08811419677734375,-0.0,-0.06551071166992188,0.6969055800934402,-0.46964585930691577,0.4494334159911321,-0.3029273601954408,0,0
1708433582.180768,0.08811419677734375,-0.0,-0.06551071166992188,0.6972056317632611,-0.46920030603517604,0.4496269489609274,-0.30264000897493615,0,0
1708433582.189103,0.08811419677734375,-0.0,-0.06551071166992188,0.696505819130692,-0.4702389147099488,0.44976981094455476,-0.30242702974643676,0,0
1708433582.1974359,0.08811419677734375,-0.0,-0.06551071166992188,0.6971927198661756,-0.46983937340008036,0.4489879172108347,-0.3026270484747787,0,0
1708433582.205769,0.08811419677734375,-0.0,-0.06551071166992188,0.6968558680897459,-0.46971971321304234,0.4496984819065433,-0.30253359618746495,0,0
1708433582.2141023,0.08811419677734375,-0.0,-0.06551071166992188,0.6967929873083771,-0.4704323938764755,0.4493236750874972,-0.30212766361431515,0,0
1708433582.2224367,0.08811419677734375,-0.0,-0.06551071166992188,0.6964426152220243,-0.4709514701047629,0.44939461345963805,-0.30202131569254675,0,0
1708433582.2307742,0.08811419677734375,-0.0,-0.06551071166992188,0.6957904507054179,-0.4719152117852112,0.44927228891471055,-0.3022020672947519,0,0
1708433582.2391036,0.08811419677734375,-0.0,-0.06551071166992188,0.6961414453540465,-0.47139652999145965,0.44920147906362273,-0.302308494414281,0,0
1708433582.2474365,0.08811419677734375,-0.0,-0.06551071166992188,0.6948998973645442,-0.4726101359050365,0.4493316087848367,-0.30307572334422,0,0
1708433582.255769,0.08811419677734375,-0.0,-0.06551071166992188,0.6956875919833425,-0.47206513646692383,0.4480184486689199,-0.30406042091374197,0,0
1708433582.2641022,0.08811419677734375,-0.0,-0.06551071166992188,0.6938894609586141,-0.4740907469992048,0.4474879799712947,-0.30579386447218304,0,0
1708433582.272436,0.08811419677734375,-0.0,-0.06551071166992188,0.6923707603191176,-0.4763059250786688,0.44650841328849056,-0.30722242584567133,0,0
1708433582.2807493,0.08811419677734375,-0.0,-0.06551071166992188,0.6911507096558152,-0.47807459668248653,0.44572146329008944,-0.30836303691146366,0,0
1708433582.2891026,0.08811419677734375,-0.0,-0.06551071166992188,0.6899770280695697,-0.4797670637908033,0.4446602925284427,-0.3098910851388665,0,0
1708433582.297436,0.08811419677734375,-0.0,-0.06551071166992188,0.6880808349039035,-0.4824825142032584,0.44374136122336816,-0.3112056984954576,0,0
1708433582.305769,0.08811419677734375,-0.0,-0.06551071166992188,0.6872056905482122,-0.4837283222951611,0.4428702490925082,-0.3124439276140891,0,0
1708433582.3141043,0.08811419677734375,-0.0,-0.06551071166992188,0.6852939035725272,-0.486432816977236,0.4419437683122795,-0.3137532286292031,0,0
1708433582.3224368,0.08811419677734375,-0.0,-0.06551071166992188,0.6843815160902733,-0.48831217838159613,0.4404272533813992,-0.31495551535091143,0,0
1708433582.3307693,0.08811419677734375,-0.0,-0.06551071166992188,0.6827654943501199,-0.49056905353646174,0.4396952648042973,-0.31597680896959385,0,0
1708433582.3391135,0.08811419677734375,-0.0,-0.06551071166992188,0.6805986704125436,-0.4929807904615809,0.4389153048098669,-0.31797598552234146,0,0
1708433582.3474364,0.08811419677734375,-0.0,-0.06551071166992188,0.6796521062514597,-0.49428497057059584,0.4383047602967398,-0.31881705473626243,0,0
1708433582.3557696,0.08811419677734375,-0.0,-0.06551071166992188,0.6774337318846869,-0.497320969052898,0.43687390128570996,-0.3207749645119502,0,0
1708433582.3641024,0.08811419677734375,-0.0,-0.06551071166992188,0.6758408754427585,-0.4994834584367938,0.43584650526223895,-0.32216952502495527,0,0
1708433582.3724377,0.08811419677734375,-0.0,-0.06551071166992188,0.6739203389966115,-0.502071701077555,0.4346077403999572,-0.32383867060592014,0,0
1708433582.3807726,0.08773163604736328,-6.630037724971771e-05,-0.06509703063964843,0.6741412900120577,-0.504379546338581,0.43142143322977206,-0.3240529912108595,0,0
1708433582.3890772,0.08721379852294922,-0.00016681580245494842,-0.06468701171875,0.6743905995494169,-0.5071785529745226,0.42754874973805856,-0.32429817398214,0,0
1708433582.397396,0.0867286376953125,-0.00023493894934654237,-0.0641695327758789,0.6752181628892876,-0.5091869205358465,0.4238687131301579,-0.3242598300650668,0,0
1708433582.405769,0.08617586517333985,-0.0002703202664852142,-0.06358230590820313,0.6752293819519618,-0.5114887349326275,0.42062553155663707,-0.32483645646763304,0,0
1708433582.4141154,0.08564662170410156,-0.0003400773108005524,-0.06307737731933594,0.6751956455824661,-0.5136546700948974,0.41773849130620966,-0.3252141899670958,0,0
1708433582.4224482,0.08506678009033203,-0.0003767082095146179,-0.06244933319091797,0.6754378013836078,-0.5146907590837169,0.41531791428412895,-0.32617208572870476,0,0
1708433582.4307702,0.08454425048828125,-0.0003790717422962189,-0.06193764877319336,0.6755509121790635,-0.5166458430065355,0.4124645609632309,-0.32646751202515706,0,0
1708433582.4391036,0.08399034118652343,-0.00038157716393470763,-0.061388343811035154,0.6744946569458408,-0.5191832683990613,0.4101976428200036,-0.3274806721668953,0,0
1708433582.4474394,0.08344003295898438,-0.00038406634330749514,-0.06083544540405274,0.6737596421754956,-0.5212898198253013,0.4081340226812147,-0.32822471398363906,0,0
1708433582.455777,0.08272189331054687,-0.0004225256145000458,-0.06024215316772461,0.6734550217121426,-0.5235251895019543,0.40545073010946103,-0.3286174284872709,0,0
1708433582.4641013,0.08198977661132813,-0.0004616503417491913,-0.059694076538085936,0.6729244336668111,-0.5254986247475476,0.402871248734995,-0.3297251211609134,0,0
1708433582.4724429,0.08141376495361329,-0.000464729517698288,-0.05923057556152344,0.6731396571859654,-0.5269008587337927,0.40047657590251556,-0.32996513440309877,0,0
