time,gripper_joint_position,gripper_joint_velocity
1708433649.067244,0.0,0.0
1708433649.0769415,0.0,0.0
1708433649.0869918,0.0,0.0
1708433649.0970905,0.0,0.0
1708433649.1070309,0.0,0.0
1708433649.1170964,0.0,0.0
1708433649.127127,0.0,0.0
1708433649.1370625,0.0,0.0
1708433649.1469164,0.0,0.0
1708433649.156992,0.0,0.0
1708433649.1670623,0.0,0.0
1708433649.1769545,0.0,0.0
1708433649.1869652,0.0,0.0
1708433649.1969445,0.0,0.0
1708433649.2070363,0.0,0.0
1708433649.217031,0.0,0.0
1708433649.2269478,0.0,0.0
1708433649.2371325,0.0,0.0
1708433649.2471411,0.0,0.0
1708433649.2569993,0.0,0.0
1708433649.26698,0.0,0.0
1708433649.2769523,0.0,0.0
1708433649.2869005,0.0,0.0
1708433649.296942,0.0,0.0
1708433649.3068774,0.0,0.0
1708433649.3169222,0.0,0.0
1708433649.3268795,0.0,0.0
1708433649.3372207,0.0,0.0
1708433649.34689,0.0,0.0
1708433649.3569276,0.0,0.0
1708433649.3668807,0.0,0.0
1708433649.3770986,0.0,0.0
1708433649.3871052,0.0,0.0
1708433649.397124,0.0,0.0
1708433649.406922,0.0,0.0
1708433649.416928,0.0,0.0
1708433649.4269323,0.0,0.0
1708433649.4370527,0.0,0.0
1708433649.4470174,0.0,0.0
1708433649.456977,0.0,0.0
1708433649.4669511,0.0,0.0
1708433649.4771085,0.0,0.0
1708433649.487072,0.0,0.0
1708433649.497196,0.0,0.0
1708433649.5070517,0.0,0.0
1708433649.5170288,0.0,0.0
1708433649.5268812,0.0,0.0
1708433649.53709,0.0,0.0
1708433649.5469043,0.0,0.0
1708433649.5569997,0.0,0.0
1708433649.5671113,0.0,0.0
1708433649.5769958,0.0,0.0
1708433649.5870857,0.0,0.0
1708433649.5969534,0.0,0.0
1708433649.6070688,0.0,0.0
1708433649.6171052,0.0,0.0
1708433649.6271005,0.0,0.0
1708433649.6368911,0.0,0.0
1708433649.6471126,0.0,0.0
1708433649.6570964,0.0,0.0
1708433649.6670604,0.0,0.0
1708433649.6771276,0.0,0.0
1708433649.6871276,0.0,0.0
1708433649.6970267,0.0,0.0
1708433649.7068648,0.0,0.0
1708433649.7169816,0.0,0.0
1708433649.7269104,0.0,0.0
1708433649.7370658,0.0,0.0
1708433649.7472196,0.0,0.0
1708433649.757078,0.0,0.0
1708433649.7669356,0.0,0.0
1708433649.7770026,0.0,0.0
1708433649.7869143,0.0,0.0
1708433649.7970974,0.0,0.0
1708433649.8071306,0.0,0.0
1708433649.8169706,0.0,0.0
1708433649.8269863,0.0,0.0
1708433649.8380938,0.0,0.0
1708433649.8470287,0.0,0.0
1708433649.8579235,0.0,0.0
1708433649.8669255,0.0,0.0
1708433649.8779707,0.0,0.0
1708433649.8869503,0.0,0.0
1708433649.897924,0.0,0.0
1708433649.9070873,0.0,0.0
1708433649.918062,0.0,0.0
1708433649.9269514,0.0,0.0
1708433649.936921,0.0,0.0
1708433649.9479187,0.0,0.0
1708433649.9581168,0.0,0.0
1708433649.9679854,0.0,0.0
1708433649.977936,0.0,0.0
1708433649.987911,0.0,0.0
1708433649.997889,0.0,0.0
1708433650.008023,0.0,0.0
1708433650.0180786,0.0,0.0
1708433650.0279012,0.0,0.0
1708433650.0379794,0.0,0.0
1708433650.0479228,0.0,0.0
1708433650.059075,0.0,0.0
1708433650.0679007,0.0,0.0
1708433650.077911,0.0,0.0
1708433650.0880463,0.0,0.0
1708433650.0980973,0.0,0.0
1708433650.1090617,0.0,0.0
1708433650.118987,0.0,0.0
1708433650.128135,0.0,0.0
1708433650.137908,0.0,0.0
1708433650.1491106,0.0,0.0
1708433650.157921,0.0,0.0
1708433650.1678798,0.0,0.0
1708433650.1779747,0.0,0.0
1708433650.1879933,0.0,0.0
1708433650.1989305,0.0,0.0
1708433650.2079308,0.0,0.0
1708433650.2181015,0.0,0.0
1708433650.2290964,0.0,0.0
1708433650.2392428,0.0,0.0
1708433650.2500734,0.0,0.0
1708433650.258913,0.0,0.0
1708433650.267098,0.0,0.0
1708433650.2781048,0.0,0.0
1708433650.2880445,0.0,0.0
1708433650.2980866,0.0,0.0
1708433650.3079357,0.0,0.0
1708433650.3179002,0.0,0.0
1708433650.3269904,0.0,0.0
1708433650.3382173,0.0,0.0
1708433650.3482163,0.0,0.0
1708433650.3580868,0.0,0.0
1708433650.3681467,0.0,0.0
1708433650.3780534,0.0,0.0
1708433650.3879898,0.0,0.0
1708433650.398051,0.0,0.0
1708433650.4070446,0.0,0.0
1708433650.4169524,0.0,0.0
1708433650.4269257,0.0,0.0
1708433650.4371128,0.0,0.0
1708433650.44733,0.0,0.0
1708433650.4570818,0.0,0.0
1708433650.4670618,0.0,0.0
1708433650.477002,0.0,0.0
1708433650.4868753,0.0,0.0
1708433650.497063,0.0,0.0
1708433650.5069408,0.0,0.0
1708433650.5171006,0.0,0.0
1708433650.5269837,0.0,0.0
1708433650.537003,0.0,0.0
1708433650.5470319,0.0,0.0
1708433650.5570865,0.0,0.0
1708433650.5670686,0.0,0.0
1708433650.5770001,0.0,0.0
1708433650.5870423,0.0,0.0
1708433650.5970583,0.0,0.0
1708433650.607044,0.0,0.0
1708433650.616996,0.0,0.0
1708433650.6269836,0.0,0.0
1708433650.6370306,0.0,0.0
1708433650.6470761,0.0,0.0
1708433650.6570463,0.0,0.0
1708433650.6669245,0.0,0.0
1708433650.6770282,0.0,0.0
1708433650.6869812,0.0,0.0
1708433650.6971643,0.0,0.0
1708433650.7069669,0.0,0.0
1708433650.7170846,0.0,0.0
1708433650.726949,0.0,0.0
1708433650.7371774,0.0,0.0
1708433650.7473319,0.0,0.0
1708433650.7571015,0.0,0.0
1708433650.7671483,0.0,0.0
1708433650.7769754,0.0,0.0
1708433650.7869697,0.0,0.0
1708433650.7969768,0.0,0.0
1708433650.8069282,0.0,0.0
1708433650.8169317,0.0,0.0
1708433650.8270576,0.0,0.0
1708433650.8371656,0.0,0.0
1708433650.8469453,0.0,0.0
1708433650.856953,0.0,0.0
1708433650.8669004,0.0,0.0
1708433650.877007,0.0,0.0
1708433650.886858,0.0,0.0
1708433650.8970912,0.0,0.0
1708433650.9069388,0.0,0.0
1708433650.9170246,0.0,0.0
1708433650.9269505,0.0,0.0
1708433650.9370143,0.0,0.0
1708433650.9491253,0.0,0.0
1708433650.9579878,0.0,0.0
1708433650.9669588,0.0,0.0
1708433650.976959,0.0,0.0
1708433650.9868877,0.0,0.0
1708433650.9969387,0.0,0.0
1708433651.0071132,0.0,0.0
1708433651.017079,0.0,0.0
1708433651.027124,0.0,0.0
1708433651.0368967,0.0,0.0
1708433651.0480132,0.0,0.0
1708433651.0571475,0.0,0.0
1708433651.0669112,0.0,0.0
1708433651.0770211,0.0,0.0
1708433651.0869467,0.0,0.0
1708433651.0969658,0.0,0.0
1708433651.1069512,0.0,0.0
1708433651.1169534,0.0,0.0
1708433651.1271045,0.0,0.0
1708433651.1370347,0.0,0.0
1708433651.1489706,0.0,0.0
1708433651.1600504,0.0,0.0
1708433651.1690571,0.0,0.0
1708433651.1780972,0.0,0.0
1708433651.1879396,0.0,0.0
1708433651.1979465,0.0,0.0
1708433651.2079618,0.0,0.0
1708433651.2179475,0.0,0.0
1708433651.2279053,0.0,0.0
1708433651.237928,0.0,0.0
1708433651.2480092,0.0,0.0
1708433651.2580302,0.0,0.0
1708433651.2680995,0.0,0.0
1708433651.2780697,0.0,0.0
1708433651.287902,0.0,0.0
1708433651.2979558,0.0,0.0
1708433651.307932,0.0,0.0
1708433651.317908,0.0,0.0
1708433651.3279147,0.0,0.0
1708433651.3379993,0.0,0.0
1708433651.3469427,0.0,0.0
1708433651.357019,0.0,0.0
1708433651.3671322,0.0,0.0
1708433651.3770013,0.0,0.0
1708433651.387065,0.0,0.0
1708433651.3970275,0.0,0.0
1708433651.4071107,0.0,0.0
1708433651.4171448,0.0,0.0
1708433651.4269648,0.0,0.0
1708433651.4370394,0.0,0.0
1708433651.4469304,0.0,0.0
1708433651.4570773,0.0,0.0
1708433651.4669185,0.0,0.0
1708433651.4769735,0.0,0.0
1708433651.4870129,0.0,0.0
1708433651.4969716,0.0,0.0
1708433651.5070498,0.0,0.0
1708433651.5170808,0.0,0.0
1708433651.5269632,0.0,0.0
1708433651.5370402,0.0,0.0
1708433651.5470254,0.0,0.0
1708433651.5569715,0.0,0.0
1708433651.5668898,0.0,0.0
1708433651.5770938,0.0,0.0
1708433651.5871024,0.0,0.0
1708433651.5970862,0.0,0.0
1708433651.6070838,0.0,0.0
1708433651.616963,0.0,0.0
1708433651.6269546,0.0,0.0
1708433651.636926,0.0,0.0
1708433651.6469243,0.0,0.0
1708433651.6571496,0.0,0.0
1708433651.6669059,0.0,0.0
1708433651.6770606,0.0,0.0
1708433651.6868699,0.0,0.0
1708433651.6970613,0.0,0.0
1708433651.7069707,0.0,0.0
1708433651.7170658,0.0,0.0
1708433651.7269616,0.0,0.0
1708433651.7369182,0.0,0.0
1708433651.7469523,0.0,0.0
1708433651.7570736,0.0,0.0
1708433651.7670083,0.0,0.0
1708433651.7771502,0.0,0.0
1708433651.7869272,0.0,0.0
1708433651.797002,0.0,0.0
1708433651.8068917,0.0,0.0
1708433651.8170998,0.0,0.0
1708433651.8271692,0.0,0.0
1708433651.8370073,0.0,0.0
1708433651.846926,0.0,0.0
1708433651.8570545,0.0,0.0
1708433651.866941,0.0,0.0
1708433651.876942,0.0,0.0
1708433651.8869042,0.0,0.0
1708433651.8969812,0.0,0.0
1708433651.9070425,0.0,0.0
1708433651.9170716,0.0,0.0
1708433651.9269779,0.0,0.0
1708433651.9371202,0.0,0.0
1708433651.9481099,0.0,0.0
1708433651.9569888,0.0,0.0
1708433651.9679782,0.0,0.0
1708433651.9770145,0.0,0.0
1708433651.9879327,0.0,0.0
1708433651.9970315,0.0,0.0
1708433652.007934,0.0,0.0
1708433652.0180004,0.0,0.0
1708433652.0269403,0.0,0.0
1708433652.0379531,0.0,0.0
1708433652.0489194,0.0,0.0
1708433652.057908,0.0,0.0
1708433652.0669045,0.0,0.0
1708433652.0779645,0.0,0.0
1708433652.0880105,0.0,0.0
1708433652.097954,0.0,0.0
1708433652.1079068,0.0,0.0
1708433652.1180599,0.0,0.0
1708433652.1279914,0.0,0.0
1708433652.1380298,0.0,0.0
1708433652.147923,0.0,0.0
1708433652.1590083,0.0,0.0
1708433652.1680384,0.0,0.0
1708433652.1781774,0.0,0.0
1708433652.1890335,0.0,0.0
1708433652.1980488,0.0,0.0
1708433652.2079298,0.0,0.0
1708433652.2179499,0.0,0.0
1708433652.2280035,0.0,0.0
1708433652.236954,0.0,0.0
1708433652.2479222,0.0,0.0
1708433652.2581897,0.0,0.0
1708433652.268057,0.0,0.0
1708433652.2779567,0.0,0.0
1708433652.2881503,0.0,0.0
1708433652.2981036,0.0,0.0
1708433652.3080983,0.0,0.0
