time,gripper_joint_position,gripper_joint_velocity
1708433635.0368276,0.0,0.0
1708433635.0468023,0.0,0.0
1708433635.0568743,0.0,0.0
1708433635.0668123,0.0,0.0
1708433635.0769987,0.0,0.0
1708433635.0868347,0.0,0.0
1708433635.0968807,0.0,0.0
1708433635.1068928,0.0,0.0
1708433635.1168604,0.0,0.0
1708433635.1267908,0.0,0.0
1708433635.1370044,0.0,0.0
1708433635.1469336,0.0,0.0
1708433635.1569567,0.0,0.0
1708433635.1669605,0.0,0.0
1708433635.1768763,0.0,0.0
1708433635.18692,0.0,0.0
1708433635.1968853,0.0,0.0
1708433635.206892,0.0,0.0
1708433635.216903,0.0,0.0
1708433635.226912,0.0,0.0
1708433635.236919,0.0,0.0
1708433635.2469525,0.0,0.0
1708433635.2568486,0.0,0.0
1708433635.266775,0.0,0.0
1708433635.2769907,0.0,0.0
1708433635.287213,0.0,0.0
1708433635.2969303,0.0,0.0
1708433635.3069584,0.0,0.0
1708433635.3169308,0.0,0.0
1708433635.3269777,0.0,0.0
1708433635.3370123,0.0,0.0
1708433635.3468857,0.0,0.0
1708433635.356904,0.0,0.0
1708433635.3668034,0.0,0.0
1708433635.3768976,0.0,0.0
1708433635.3868241,0.0,0.0
1708433635.3968909,0.0,0.0
1708433635.4068928,0.0,0.0
1708433635.4170082,0.0,0.0
1708433635.4267397,0.0,0.0
1708433635.4368773,0.0,0.0
1708433635.446742,0.0,0.0
1708433635.4568877,0.0,0.0
1708433635.4667342,0.0,0.0
1708433635.4768329,0.0,0.0
1708433635.486832,0.0,0.0
1708433635.496911,0.0,0.0
1708433635.50688,0.0,0.0
1708433635.5170147,0.0,0.0
1708433635.5269332,0.0,0.0
1708433635.53691,0.0,0.0
1708433635.5468626,0.0,0.0
1708433635.5569658,0.0,0.0
1708433635.5668812,0.0,0.0
1708433635.5774083,0.0,0.0
1708433635.5869074,0.0,0.0
1708433635.5968194,0.0,0.0
1708433635.6068113,0.0,0.0
1708433635.6168747,0.0,0.0
1708433635.6267536,0.0,0.0
1708433635.6368747,0.0,0.0
1708433635.6467872,0.0,0.0
1708433635.6567986,0.0,0.0
1708433635.666788,0.0,0.0
1708433635.6768525,0.0,0.0
1708433635.6869848,0.0,0.0
1708433635.697908,0.0,0.0
1708433635.706915,0.0,0.0
1708433635.7167902,0.0,0.0
1708433635.726942,0.0,0.0
1708433635.736893,0.0,0.0
1708433635.746904,0.0,0.0
1708433635.7570045,0.0,0.0
1708433635.7669215,0.0,0.0
1708433635.776876,0.0,0.0
1708433635.786812,0.0,0.0
1708433635.796944,0.0,0.0
1708433635.806985,0.0,0.0
1708433635.8169105,0.0,0.0
1708433635.826771,0.0,0.0
1708433635.8370028,0.0,0.0
1708433635.846928,0.0,0.0
1708433635.8570025,0.0,0.0
1708433635.86678,0.0,0.0
1708433635.876866,0.0,0.0
1708433635.886798,0.0,0.0
1708433635.8968434,0.0,0.0
1708433635.9069278,0.0,0.0
1708433635.9169962,0.0,0.0
1708433635.9269881,0.0,0.0
1708433635.9368982,0.0,0.0
1708433635.9468856,0.0,0.0
1708433635.9580421,0.0,0.0
1708433635.9669218,0.0,0.0
1708433635.9779716,0.0,0.0
1708433635.9879162,0.0,0.0
1708433635.9978101,0.0,0.0
1708433636.0079167,0.0,0.0
1708433636.0179281,0.0,0.0
1708433636.0279043,0.0,0.0
1708433636.0379698,0.0,0.0
1708433636.0478969,0.0,0.0
1708433636.057973,0.0,0.0
1708433636.068995,0.0,0.0
1708433636.0779927,0.0,0.0
1708433636.0879397,0.0,0.0
1708433636.0979407,0.0,0.0
1708433636.1078587,0.0,0.0
1708433636.1181283,0.0,0.0
1708433636.127878,0.0,0.0
1708433636.1379063,0.0,0.0
1708433636.1479418,0.0,0.0
1708433636.1578531,0.0,0.0
1708433636.1678221,0.0,0.0
1708433636.1779757,0.0,0.0
1708433636.1878264,0.0,0.0
1708433636.1977978,0.0,0.0
1708433636.2078524,0.0,0.0
1708433636.2178972,0.0,0.0
1708433636.2289906,0.0,0.0
1708433636.2380497,0.0,0.0
1708433636.2478216,0.0,0.0
1708433636.2579,0.0,0.0
1708433636.2667844,0.0,0.0
1708433636.2779782,0.0,0.0
1708433636.2879376,0.0,0.0
1708433636.2979581,0.0,0.0
1708433636.3068016,0.0,0.0
1708433636.3179126,0.0,0.0
1708433636.3279378,0.0,0.0
1708433636.3370132,0.0,0.0
1708433636.3468606,0.0,0.0
1708433636.3569145,0.0,0.0
1708433636.3669274,0.0,0.0
1708433636.3769062,0.0,0.0
1708433636.3868914,0.0,0.0
1708433636.3968673,0.0,0.0
1708433636.4068477,0.0,0.0
1708433636.4169734,0.0,0.0
1708433636.4269118,0.0,0.0
1708433636.4368863,0.0,0.0
1708433636.4469433,0.0,0.0
1708433636.4569242,0.0,0.0
1708433636.466772,0.0,0.0
1708433636.4768484,0.0,0.0
1708433636.486854,0.0,0.0
1708433636.4969106,0.0,0.0
1708433636.5067754,0.0,0.0
1708433636.5168169,0.0,0.0
1708433636.5269217,0.0,0.0
1708433636.5368996,0.0,0.0
1708433636.5468266,0.0,0.0
1708433636.55682,0.0,0.0
1708433636.5667715,0.0,0.0
1708433636.5768626,0.0,0.0
1708433636.586907,0.0,0.0
1708433636.5968635,0.0,0.0
1708433636.6067874,0.0,0.0
1708433636.6170828,0.0,0.0
1708433636.6269689,0.0,0.0
1708433636.6370382,0.0,0.0
1708433636.646912,0.0,0.0
1708433636.6569777,0.0,0.0
1708433636.6669552,0.0,0.0
1708433636.676957,0.0,0.0
1708433636.6867888,0.0,0.0
1708433636.6969748,0.0,0.0
1708433636.7069392,0.0,0.0
1708433636.7168598,0.0,0.0
1708433636.727114,0.0,0.0
1708433636.7369387,0.0,0.0
1708433636.7468712,0.0,0.0
1708433636.7568882,0.0,0.0
1708433636.7669148,0.0,0.0
1708433636.7770622,0.0,0.0
1708433636.7869015,0.0,0.0
1708433636.7979703,0.0,0.0
1708433636.8079252,0.0,0.0
1708433636.8179548,0.0,0.0
1708433636.827977,0.0,0.0
1708433636.8379638,0.0,0.0
1708433636.8478756,0.0,0.0
1708433636.8578403,0.0,0.0
1708433636.8678615,0.0,0.0
1708433636.8778906,0.0,0.0
1708433636.888845,0.0,0.0
1708433636.8978572,0.0,0.0
1708433636.9078438,0.0,0.0
1708433636.9178205,0.0,0.0
1708433636.927831,0.0,0.0
1708433636.9378417,0.0,0.0
1708433636.9478202,0.0,0.0
1708433636.9578404,0.0,0.0
1708433636.9678333,0.0,0.0
1708433636.9780009,0.0,0.0
1708433636.9890614,0.0,0.0
1708433636.9998186,0.0,0.0
1708433637.0089471,0.0,0.0
1708433637.0189722,0.0,0.0
1708433637.0278172,0.0,0.0
1708433637.0378585,0.0,0.0
1708433637.046804,0.0,0.0
1708433637.0579474,0.0,0.0
1708433637.0668807,0.0,0.0
1708433637.078037,0.0,0.0
1708433637.0880673,0.0,0.0
1708433637.0978777,0.0,0.0
1708433637.1079023,0.0,0.0
1708433637.117968,0.0,0.0
1708433637.1278367,0.0,0.0
1708433637.1369843,0.0,0.0
1708433637.1470501,0.0,0.0
1708433637.1577952,0.0,0.0
1708433637.1668458,0.0,0.0
1708433637.1770158,0.0,0.0
1708433637.186839,0.0,0.0
1708433637.1969137,0.0,0.0
1708433637.2067745,0.0,0.0
1708433637.216926,0.0,0.0
1708433637.2268074,0.0,0.0
1708433637.23682,0.0,0.0
1708433637.2469907,0.0,0.0
1708433637.2569296,0.0,0.0
1708433637.2669437,0.0,0.0
1708433637.2769587,0.0,0.0
1708433637.2871377,0.0,0.0
1708433637.2968307,0.0,0.0
1708433637.3069284,0.0,0.0
1708433637.3168364,0.0,0.0
1708433637.3267756,0.0,0.0
1708433637.3368564,0.0,0.0
1708433637.3468387,0.0,0.0
1708433637.3568027,0.0,0.0
1708433637.366763,0.0,0.0
1708433637.3770018,0.0,0.0
1708433637.3870628,0.0,0.0
1708433637.3968363,0.0,0.0
1708433637.4067907,0.0,0.0
1708433637.4168322,0.0,0.0
1708433637.4268796,0.0,0.0
1708433637.4368265,0.0,0.0
1708433637.4468858,0.0,0.0
1708433637.4569085,0.0,0.0
1708433637.4668303,0.0,0.0
1708433637.4768872,0.0,0.0
1708433637.4868681,0.0,0.0
1708433637.496914,0.0,0.0
1708433637.5068445,0.0,0.0
1708433637.516864,0.0,0.0
1708433637.5268087,0.0,0.0
1708433637.536883,0.0,0.0
1708433637.5478466,0.0,0.0
1708433637.5568402,0.0,0.0
1708433637.56695,0.0,0.0
1708433637.5768576,0.0,0.0
1708433637.5869505,0.0,0.0
1708433637.5969272,0.0,0.0
1708433637.6069622,0.0,0.0
1708433637.616937,0.0,0.0
1708433637.6268754,0.0,0.0
1708433637.6369357,0.0,0.0
1708433637.6467443,0.0,0.0
1708433637.6570325,0.0,0.0
1708433637.666844,0.0,0.0
1708433637.6770236,0.0,0.0
1708433637.6870546,0.0,0.0
1708433637.6978493,0.0,0.0
1708433637.7068164,0.0,0.0
1708433637.716983,0.0,0.0
1708433637.7268522,0.0,0.0
1708433637.7370548,0.0,0.0
1708433637.7467737,0.0,0.0
1708433637.757822,0.0,0.0
1708433637.7679284,0.0,0.0
1708433637.7779632,0.0,0.0
1708433637.7879486,0.0,0.0
1708433637.7978535,0.0,0.0
1708433637.8068151,0.0,0.0
1708433637.8178203,0.0,0.0
1708433637.8278034,0.0,0.0
1708433637.837896,0.0,0.0
1708433637.847868,0.0,0.0
1708433637.857891,0.0,0.0
1708433637.8679621,0.0,0.0
1708433637.8779285,0.0,0.0
1708433637.8878992,0.0,0.0
1708433637.8988595,0.0,0.0
1708433637.9078846,0.0,0.0
1708433637.9188576,0.0,0.0
1708433637.9288986,0.0,0.0
1708433637.9379556,0.0,0.0
1708433637.9479363,0.0,0.0
1708433637.9579473,0.0,0.0
1708433637.9678588,0.0,0.0
1708433637.9778857,0.0,0.0
1708433637.9879563,0.0,0.0
1708433637.997968,0.0,0.0
1708433638.0071018,0.0,0.0
1708433638.0178084,0.0,0.0
1708433638.0279353,0.0,0.0
1708433638.0377746,0.0,0.0
1708433638.0478284,0.0,0.0
1708433638.058025,0.0,0.0
1708433638.0667977,0.0,0.0
1708433638.0779903,0.0,0.0
1708433638.086835,0.0,0.0
1708433638.0970886,0.0,0.0
1708433638.1069455,0.0,0.0
1708433638.1169968,0.0,0.0
1708433638.1270206,0.0,0.0
1708433638.1369686,0.0,0.0
1708433638.146919,0.0,0.0
1708433638.1570044,0.0,0.0
1708433638.1669192,0.0,0.0
1708433638.1768959,0.0,0.0
1708433638.1869547,0.0,0.0
1708433638.1968231,0.0,0.0
1708433638.2067852,0.0,0.0
1708433638.2168996,0.0,0.0
1708433638.2267952,0.0,0.0
1708433638.2369556,0.0,0.0
1708433638.246907,0.0,0.0
1708433638.2569144,0.0,0.0
1708433638.266769,0.0,0.0
1708433638.276959,0.0,0.0
1708433638.286955,0.0,0.0
1708433638.2968292,0.0,0.0
1708433638.3067749,0.0,0.0
1708433638.316985,0.0,0.0
1708433638.3269484,0.0,0.0
1708433638.3370523,0.0,0.0
1708433638.3468199,0.0,0.0
1708433638.3568745,0.0,0.0
1708433638.3670151,0.0,0.0
1708433638.376989,0.0,0.0
1708433638.3869169,0.0,0.0
1708433638.3970006,0.0,0.0
1708433638.4069595,0.0,0.0
1708433638.4168713,0.0,0.0
1708433638.4268842,0.0,0.0
1708433638.4368582,0.0,0.0
1708433638.4467914,0.0,0.0
1708433638.4569714,0.0,0.0
1708433638.4670432,0.0,0.0
1708433638.476844,0.0,0.0
1708433638.4868283,0.0,0.0
1708433638.4970322,0.0,0.0
1708433638.5068402,0.0,0.0
1708433638.5168784,0.0,0.0
1708433638.527004,0.0,0.0
1708433638.5368607,0.0,0.0
1708433638.546767,0.0,0.0
1708433638.556891,0.0,0.0
1708433638.5669706,0.0,0.0
1708433638.5768933,0.0,0.0
1708433638.5868595,0.0,0.0
1708433638.5968804,0.0,0.0
1708433638.606805,0.0,0.0
1708433638.6168752,0.0,0.0
1708433638.6270165,0.0,0.0
1708433638.6369977,0.0,0.0
1708433638.6469421,0.0,0.0
1708433638.6570253,0.0,0.0
1708433638.6667883,0.0,0.0
1708433638.6768606,0.0,0.0
1708433638.686813,0.0,0.0
1708433638.6968708,0.0,0.0
1708433638.7068064,0.0,0.0
1708433638.7178504,0.0,0.0
1708433638.726807,0.0,0.0
1708433638.736973,0.0,0.0
1708433638.7478206,0.0,0.0
1708433638.7579682,0.0,0.0
1708433638.7677822,0.0,0.0
1708433638.777991,0.0,0.0
1708433638.787834,0.0,0.0
1708433638.7978563,0.0,0.0
