time,gripper_joint_position,gripper_joint_velocity
1708433688.8793933,0.0,0.0
1708433688.888301,0.0,0.0
1708433688.8974538,0.0,0.0
1708433688.9072347,0.0,0.0
1708433688.9175007,0.0,0.0
1708433688.9273531,0.0,0.0
1708433688.9373627,0.0,0.0
1708433688.9463422,0.0,0.0
1708433688.957368,0.0,0.0
1708433688.967351,0.0,0.0
1708433688.9773226,0.0,0.0
1708433688.987396,0.0,0.0
1708433688.9965327,0.0,0.0
1708433689.0064063,0.0,0.0
1708433689.0162485,0.0,0.0
1708433689.0264332,0.0,0.0
1708433689.037279,0.0,0.0
1708433689.0463185,0.0,0.0
1708433689.0575,0.0,0.0
1708433689.0663726,0.0,0.0
1708433689.0762525,0.0,0.0
1708433689.0873537,0.0,0.0
1708433689.0974247,0.0,0.0
1708433689.1073651,0.0,0.0
1708433689.1173382,0.0,0.0
1708433689.1273327,0.0,0.0
1708433689.1373622,0.0,0.0
1708433689.1472409,0.0,0.0
1708433689.1574447,0.0,0.0
1708433689.1674166,0.0,0.0
1708433689.1774619,0.0,0.0
1708433689.187482,0.0,0.0
1708433689.1974874,0.0,0.0
1708433689.2073877,0.0,0.0
1708433689.2173235,0.0,0.0
1708433689.227339,0.0,0.0
1708433689.2373033,0.0,0.0
1708433689.2472253,0.0,0.0
1708433689.2573392,0.0,0.0
1708433689.2672656,0.0,0.0
1708433689.2773156,0.0,0.0
1708433689.2887776,0.0,0.0
1708433689.2973614,0.0,0.0
1708433689.3073895,0.0,0.0
1708433689.3173065,0.0,0.0
1708433689.3273256,0.0,0.0
1708433689.337565,0.0,0.0
1708433689.3473961,0.0,0.0
1708433689.3574674,0.0,0.0
1708433689.367229,0.0,0.0
1708433689.3784177,0.0,0.0
1708433689.3874357,0.0,0.0
1708433689.3973064,0.0,0.0
1708433689.407279,0.0,0.0
1708433689.4173913,0.0,0.0
1708433689.4273398,0.0,0.0
1708433689.4373913,0.0,0.0
1708433689.4472806,0.0,0.0
1708433689.457336,0.0,0.0
1708433689.4672515,0.0,0.0
1708433689.4773,0.0,0.0
1708433689.4873013,0.0,0.0
