time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433786.886209,-2.151594400405884,-1.3337224584868927,-2.5166643301593226,6.1251282570655725,0.998932421207428,-3.1258171240436
1708433786.8882077,-2.1515774726867676,-1.3337267202189942,-2.5166643301593226,6.125128137856283,0.9989458322525024,-3.1257975737201136
1708433786.8901966,-2.1515660285949707,-1.3337343794158478,-2.5166600386248987,6.12518202045516,0.9989206194877625,-3.1257804075824183
1708433786.8922117,-2.1515774726867676,-1.3337429028800507,-2.5166359583484095,6.125170099526205,0.9989666938781738,-3.125829044972555
1708433786.8942027,-2.1515817642211914,-1.3337875318578263,-2.5166524092303675,6.125148999481954,0.9989339709281921,-3.125800911580221
1708433786.8961823,-2.1515774726867676,-1.333778904085495,-2.5166524092303675,6.12516866901473,0.9989789128303528,-3.1258171240436
1708433786.8982081,-2.1515774726867676,-1.3337917935899277,-2.5166600386248987,6.125129568367758,0.9989131689071655,-3.1257835070239466
1708433786.9001935,-2.151594400405884,-1.3337386411479493,-2.5166805426227015,6.125148999481954,0.9989206194877625,-3.1257641951190394
1708433786.902183,-2.1515862941741943,-1.333758459692337,-2.5166567007647913,6.125186431198873,0.9989206194877625,-3.125784699116842
1708433786.9041853,-2.151561737060547,-1.3337505471757432,-2.5166731516467493,6.125116336136617,0.9989221096038818,-3.125805203114645
1708433786.906177,-2.1515817642211914,-1.3337343794158478,-2.5166850725757044,6.125132667809286,0.9988964200019836,-3.1257813612567347
1708433786.9082296,-2.1515448093414307,-1.3337214899114151,-2.5166435877429407,6.125145900040426,0.9989054203033447,-3.1257522741900843
1708433786.9101756,-2.151561737060547,-1.3337670725635071,-2.5166361967669886,6.125157820969381,0.99892657995224,-3.125805203114645
1708433786.912197,-2.151589870452881,-1.3337386411479493,-2.5165987650500696,6.125137078552999,0.9989221096038818,-3.125805203114645
1708433786.9142003,-2.1515774726867676,-1.3337300431779404,-2.5166404883014124,6.125119316368856,0.9989009499549866,-3.1257932821856897
1708433786.9162228,-2.1515774726867676,-1.3338002574494858,-2.516665522252218,6.125202643662252,0.998900830745697,-3.125788990651266
1708433786.918197,-2.151595115661621,-1.3337832701257248,-2.516624991093771,6.1251656887824915,0.9989221096038818,-3.1257923285113733
1708433786.9202287,-2.151594400405884,-1.3337386411479493,-2.516665522252218,6.125141489296713,0.9988723397254944,-3.1258137861834925
1708433786.9221792,-2.1515862941741943,-1.333706260924675,-2.516616408024923,6.125153410225668,0.9989054203033447,-3.125760857258932
1708433786.9242175,-2.1515817642211914,-1.3337505620769043,-2.5166643301593226,6.125123846321859,0.9989355802536011,-3.125728432332174
1708433786.9261887,-2.151556968688965,-1.333697648053505,-2.516649309788839,6.12518202045516,0.9989188313484192,-3.1258094946490687
1708433786.9281878,-2.151535749435425,-1.3337627214244385,-2.5166075865374964,6.125148999481954,0.9988903403282166,-3.1257241407977503
1708433786.9301736,-2.1515729427337646,-1.3338165295175095,-2.516653601323263,6.125156748085775,0.9989264607429504,-3.125760857258932
1708433786.9322088,-2.1515402793884277,-1.3337462109378357,-2.5166121164904993,6.125145900040426,0.9988526701927185,-3.125760857258932
1708433786.9342167,-2.1515448093414307,-1.3337214899114151,-2.5166447798358362,6.125148999481954,0.9988694190979004,-3.125748936329977
1708433786.9362211,-2.1515684127807617,-1.3337670725635071,-2.5166121164904993,6.125120746880331,0.9988649487495422,-3.125744644795553
1708433786.9381955,-2.1515729427337646,-1.3337832701257248,-2.516576115285055,6.125087725907125,0.9988903403282166,-3.125728432332174
1708433786.9401956,-2.1515774726867676,-1.3337138307145615,-2.516620699559347,6.125132667809286,0.9988903403282166,-3.125760857258932
1708433786.9421928,-2.151561737060547,-1.3337429028800507,-2.5165641943561,6.125107514649191,0.9988527297973633,-3.1257241407977503
1708433786.944192,-2.1515448093414307,-1.3337343794158478,-2.5166001955615442,6.125120746880331,0.9988453388214111,-3.1257651487933558
