time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708433411.5307777,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.5391102,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.5474443,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.555775,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.5641122,0.08811419677734375,-0.0,-0.06551071166992188,0.7742663383293534,-0.3267357599524874,0.49933354292166465,-0.21076384872705864,0,0
1708433411.572444,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.5807922,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.5891116,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.5974457,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.605777,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.6140997,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.6224427,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.6307738,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.6391084,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.6474426,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433411.6557677,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433411.6641176,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.6724548,0.08811419677734375,-0.0,-0.06551071166992188,0.7739470036722635,-0.3266009858572614,0.49982829555608077,-0.21097269756957196,0,0
1708433411.6807811,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.6891277,0.08811419677734375,-0.0,-0.06551071166992188,0.7739470036722635,-0.3266009858572614,0.49982829555608077,-0.21097269756957196,0,0
1708433411.6974444,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.705772,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.7141094,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433411.7224417,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.7307749,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.739111,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433411.7474442,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.755774,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433411.7641206,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.7724435,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.7807794,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.7891126,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.7974432,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.8057778,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.8141077,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.8224418,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.8307593,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.839106,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.8474445,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.8557787,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.864109,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.872442,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.8807783,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.88911,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.8974311,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433411.905777,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.914111,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.9224508,0.08811419677734375,-0.0,-0.06551071166992188,0.7739470036722635,-0.3266009858572614,0.49982829555608077,-0.21097269756957196,0,0
1708433411.930788,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433411.9391086,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.9474435,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.9557953,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433411.9641109,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433411.9724414,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433411.9807804,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.989108,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433411.9974597,0.08811419677734375,-0.0,-0.06551071166992188,0.7739470036722635,-0.3266009858572614,0.49982829555608077,-0.21097269756957196,0,0
1708433412.005792,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.0141096,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433412.0224533,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.0307872,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433412.039112,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.0474453,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433412.0557775,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.0640976,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.0724175,0.08811419677734375,-0.0,-0.06551071166992188,0.774022709405534,-0.3273126146972641,0.4993833262369104,-0.2106456606057734,0,0
1708433412.080778,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.0891144,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.0974438,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433412.1057801,0.08811419677734375,-0.0,-0.06551071166992188,0.7740573326003042,-0.32723059664780696,0.49919872475087806,-0.2110829718179181,0,0
1708433412.1141145,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.1224515,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433412.1307764,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433412.1391084,0.08811419677734375,-0.0,-0.06551071166992188,0.7737034186406517,-0.3271777673170977,0.4998782461111182,-0.21085415664748988,0,0
1708433412.1474423,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.1557763,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.1641185,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.1724436,0.08811419677734375,-0.0,-0.06551071166992188,0.7738133393925436,-0.32780729146994575,0.499248579297098,-0.21096481676478238,0,0
1708433412.1807945,0.08811419677734375,-0.0,-0.06551071166992188,0.7737380898256916,-0.3270956145044712,0.49969334197985815,-0.21129213776119746,0,0
1708433412.1891248,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.1974437,0.08811419677734375,-0.0,-0.06551071166992188,0.7735690284404825,-0.3283838589261275,0.4992982273341007,-0.21084657791912984,0,0
1708433412.2057755,0.08811419677734375,-0.0,-0.06551071166992188,0.7734941259520515,-0.3276722515297071,0.4997433734383227,-0.2111736339942968,0,0
1708433412.214124,0.08811419677734375,-0.0,-0.06551071166992188,0.7742663383293534,-0.3267357599524874,0.49933354292166465,-0.21076384872705864,0,0
