time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433649.0609848,-2.141303777694702,-1.3335996133140107,-2.5272026697741907,6.1096852896507166,1.0181353092193604,-2.37254506746401
1708433649.0630026,-2.1412508487701416,-1.3336082112840195,-2.5272489229785364,6.1096123335655115,1.018151879310608,-2.37257963815798
1708433649.064964,-2.1412789821624756,-1.3335877668908616,-2.5271998087512415,6.109645116120138,1.0181264877319336,-2.372563187276022
1708433649.0670297,-2.141303777694702,-1.3335096401027222,-2.5271876494037073,6.109636175423422,1.018130898475647,-2.3725510279284876
1708433649.068992,-2.1412835121154785,-1.3335303229144593,-2.5271528402911585,6.109645116120138,1.018164038658142,-2.3726382891284388
1708433649.070974,-2.1412792205810547,-1.3335877519897004,-2.5272162596331995,6.109654056816854,1.0181387662887573,-2.372596089039938
1708433649.0729904,-2.141242742538452,-1.333550752406456,-2.5272191206561487,6.109686839371481,1.0181715488433838,-2.372575108204977
1708433649.074955,-2.1412339210510254,-1.3335834306529541,-2.5272026697741907,6.109588134079733,1.0180984735488892,-2.372558657323019
1708433649.0769775,-2.141303777694702,-1.3335422438434144,-2.5272207895862024,6.109550940781393,1.0181553363800049,-2.372558657323019
1708433649.078986,-2.141258716583252,-1.33360310018573,-2.5271862188922327,6.109576213150778,1.0181715488433838,-2.3726263681994837
1708433649.080955,-2.141296863555908,-1.3335389357856293,-2.5271952787982386,6.109634744911947,1.0181715488433838,-2.3725841681109827
1708433649.0830004,-2.141242742538452,-1.33357127130542,-2.5271785894977015,6.109571683197775,1.0182043313980103,-2.3726096788989466
1708433649.0849724,-2.141251802444458,-1.3335707497647782,-2.5271907488452356,6.109588134079733,1.0181715488433838,-2.3725886980639856
1708433649.087029,-2.1412765979766846,-1.3335303229144593,-2.5272401014911097,6.109588134079733,1.0181715488433838,-2.372558657323019
1708433649.0889862,-2.1412923336029053,-1.3336039197495957,-2.5272446314441126,6.1095242379005334,1.0181715488433838,-2.37257963815798
1708433649.0909612,-2.1412596702575684,-1.333615781073906,-2.5272191206561487,6.109531271248617,1.0181585550308228,-2.3725841681109827
1708433649.0929797,-2.1412224769592285,-1.3335877519897004,-2.5272071997271937,6.109542119293966,1.018180251121521,-2.3725677172290247
1708433649.094962,-2.1412765979766846,-1.333579183822014,-2.5272236506091517,6.109565722733297,1.0181715488433838,-2.3725841681109827
1708433649.096976,-2.141242742538452,-1.3335877668908616,-2.5272236506091517,6.109495508461752,1.0181790590286255,-2.3726006189929407
1708433649.0989935,-2.1412270069122314,-1.3335841310075303,-2.5272191206561487,6.1095303175743005,1.01816725730896,-2.3725391069995325
1708433649.1009681,-2.141251802444458,-1.3335996133140107,-2.527160708104269,6.1095536825950525,1.0181466341018677,-2.3725813070880335
1708433649.1029797,-2.141188621520996,-1.3335953515819092,-2.5271862188922327,6.109558212548055,1.0181790590286255,-2.3725841681109827
1708433649.1049864,-2.1412808895111084,-1.3335749220899125,-2.5271862188922327,6.109500038414755,1.0182446241378784,-2.372582499180929
1708433649.1069868,-2.1412596702575684,-1.3335834306529541,-2.5272446314441126,6.109464394837179,1.0181747674942017,-2.3725138346301478
1708433649.1089945,-2.141193151473999,-1.3335834306529541,-2.5272281805621546,6.109480726509847,1.018195629119873,-2.3725722471820276
1708433649.1109746,-2.141256093978882,-1.3335389208844681,-2.5272327105151575,6.109489667206564,1.0182284116744995,-2.37257963815798
1708433649.1130023,-2.141244888305664,-1.3335834306529541,-2.5272071997271937,6.109555589943685,1.0182446241378784,-2.3725841681109827
1708433649.114972,-2.1412289142608643,-1.3336039197495957,-2.5271998087512415,6.109473216324606,1.018227219581604,-2.3725886980639856
1708433649.117005,-2.141190528869629,-1.3336124581149598,-2.5271907488452356,6.1095032570655725,1.0182197093963623,-2.372591559086935
1708433649.1190217,-2.1412065029144287,-1.3335962456515809,-2.5272026697741907,6.109435665398397,1.0182154178619385,-2.372558657323019
1708433649.1209593,-2.141247272491455,-1.333579183822014,-2.5272026697741907,6.109483468323507,1.0182437896728516,-2.3725464979754847
1708433649.1229956,-2.1412110328674316,-1.3335962903550644,-2.5272191206561487,6.109428274422445,1.018182635307312,-2.3725555578814905
1708433649.1249707,-2.141244888305664,-1.333603949551918,-2.5272281805621546,6.1094655869300745,1.0182031393051147,-2.372617308293478
1708433649.1270292,-2.1412243843078613,-1.3335877668908616,-2.5271740595446985,6.109467136650839,1.0182197093963623,-2.3725300470935267
1708433649.1289928,-2.1411702632904053,-1.3336082112840195,-2.5272281805621546,6.109408962517538,1.0182644128799438,-2.3725464979754847
1708433649.1309652,-2.1412038803100586,-1.3335465353778382,-2.527247492467062,6.109471547394552,1.0182316303253174,-2.3725932280169886
1708433649.1330242,-2.1412198543548584,-1.3335953515819092,-2.5272401014911097,6.109413373261251,1.0182229280471802,-2.3725646177874964
1708433649.1349697,-2.141162395477295,-1.333559350376465,-2.5272117296801966,6.109404432564535,1.0182316303253174,-2.372591559086935
1708433649.137023,-2.141174554824829,-1.333603949551918,-2.5271907488452356,6.109421241074362,1.018248200416565,-2.372575108204977
1708433649.1389956,-2.141183614730835,-1.333615781073906,-2.5272236506091517,6.109446155815878,1.0182437896728516,-2.3725677172290247
1708433649.1410227,-2.1411757469177246,-1.3336286407760163,-2.5271907488452356,6.109399902611532,1.0182557106018066,-2.372575108204977
1708433649.1429884,-2.1412041187286377,-1.3335679781487961,-2.527242962514059,6.109430062561788,1.018227219581604,-2.372533146535055
1708433649.144962,-2.141122817993164,-1.3335422438434144,-2.527254883443014,6.109459626465597,1.0182676315307617,-2.3725510279284876
1708433649.1469913,-2.1412084102630615,-1.3335584116033097,-2.5272520224200647,6.109421241074362,1.0182557106018066,-2.3726142088519495
1708433649.1489916,-2.141188144683838,-1.3335626733354111,-2.5272281805621546,6.109439003258505,1.018288254737854,-2.3725510279284876
1708433649.150989,-2.141171455383301,-1.3335797798684617,-2.5272071997271937,6.109389531403341,1.018258810043335,-2.3725932280169886
1708433649.1530473,-2.141188144683838,-1.3335626733354111,-2.527214590703146,6.10934458950118,1.0182514190673828,-2.372591559086935
1708433649.155003,-2.1411995887756348,-1.3335669499686738,-2.527214590703146,6.109344470291891,1.0182795524597168,-2.3726006189929407
1708433649.1570091,-2.1411802768707275,-1.3335953515819092,-2.527193609868185,6.109377372055807,1.0182881355285645,-2.3725464979754847
1708433649.1589913,-2.141188144683838,-1.3335431677154084,-2.527231041585104,6.109390842705526,1.0182307958602905,-2.3725510279284876
1708433649.1609864,-2.141195058822632,-1.3335636121085663,-2.527198139821188,6.1093249199684045,1.0183169841766357,-2.37257963815798
1708433649.1630378,-2.1411802768707275,-1.33357127130542,-2.5272162596331995,6.109376060753622,1.01827073097229,-2.3725555578814905
1708433649.164973,-2.1411678791046143,-1.333550752406456,-2.5272401014911097,6.109416711121359,1.0182795524597168,-2.37257963815798
1708433649.166988,-2.1411757469177246,-1.3336201322129746,-2.5272236506091517,6.109325039177694,1.018242597579956,-2.3725841681109827
1708433649.1690094,-2.1411712169647217,-1.3335755330375214,-2.527214590703146,6.109335529595175,1.018324375152588,-2.3726096788989466
1708433649.170968,-2.1411473751068115,-1.3336273741773148,-2.5272191206561487,6.109359609871664,1.018312692642212,-2.3725932280169886
1708433649.173007,-2.1411845684051514,-1.3335345697453995,-2.5272565523730677,6.109341609268942,1.0183331966400146,-2.3725646177874964
1708433649.1749682,-2.1411845684051514,-1.333559350376465,-2.5271862188922327,6.109404432564535,1.018312692642212,-2.3726308981524866
1708433649.1770227,-2.141202449798584,-1.333603949551918,-2.5272162596331995,6.10934733131484,1.01827073097229,-2.3725677172290247
1708433649.1790202,-2.141172170639038,-1.3335507971099396,-2.5271952787982386,6.109359609871664,1.018296480178833,-2.3725932280169886
1708433649.1809807,-2.1411359310150146,-1.3336124581149598,-2.527198139821188,6.109330880432882,1.0182664394378662,-2.372596089039938
1708433649.1830664,-2.1411092281341553,-1.3335636121085663,-2.5271907488452356,6.109342801361837,1.018324375152588,-2.3725886980639856
1708433649.184978,-2.1411538124084473,-1.3334976148656388,-2.527177158986227,6.109359609871664,1.01829195022583,-2.3725677172290247
1708433649.1870296,-2.1411519050598145,-1.333550752406456,-2.5272446314441126,6.109342801361837,1.018312692642212,-2.3725183645831507
1708433649.1890297,-2.141172170639038,-1.3335593354753037,-2.5271998087512415,6.109305965691366,1.018320083618164,-2.3725646177874964
1708433649.190991,-2.1411609649658203,-1.33357127130542,-2.5272355715381067,6.109323847084799,1.0182621479034424,-2.3725510279284876
1708433649.193007,-2.1410953998565674,-1.3335550886443635,-2.5272026697741907,6.109338509827413,1.0183115005493164,-2.3725932280169886
1708433649.194963,-2.141127109527588,-1.3336316359094162,-2.5271907488452356,6.109314906388082,1.018324375152588,-2.3725646177874964
1708433649.1969948,-2.1411564350128174,-1.333603949551918,-2.5272355715381067,6.109310376435079,1.018320083618164,-2.3726139704333704
1708433649.199042,-2.141104221343994,-1.3335883182338257,-2.5272191206561487,6.109265315323629,1.0183528661727905,-2.3725722471820276
1708433649.2009826,-2.1411609649658203,-1.3335464906743546,-2.5272281805621546,6.109256493836202,1.0182995796203613,-2.372563187276022
1708433649.2029824,-2.141181230545044,-1.3335877817920228,-2.5271740595446985,6.109314906388082,1.0182952880859375,-2.3725345770465296
1708433649.2049766,-2.141106605529785,-1.3335180145553132,-2.5271649996386927,6.109277236252584,1.018312692642212,-2.3726218382464808
1708433649.2069917,-2.1411495208740234,-1.3335669499686738,-2.5272327105151575,6.109322058945455,1.0183115005493164,-2.3725391069995325
1708433649.208986,-2.141131639480591,-1.333640233879425,-2.527198139821188,6.109281766205587,1.0183451175689697,-2.3725813070880335
1708433649.2109816,-2.1410953998565674,-1.3336444956115265,-2.5271862188922327,6.109272825508871,1.018320083618164,-2.3725438753711146
1708433649.2129805,-2.1411404609680176,-1.3336082112840195,-2.5272565523730677,6.109322058945455,1.018324375152588,-2.372519556676046
1708433649.2149591,-2.141127109527588,-1.3335962903550644,-2.527214590703146,6.109272825508871,1.018308162689209,-2.3726020495044153
1708433649.2169929,-2.1410927772521973,-1.3335352700999756,-2.527181927357809,6.109298455506124,1.018324375152588,-2.3725481669055384
1708433649.2190027,-2.141131639480591,-1.3335679483464737,-2.5272026697741907,6.109269845276632,1.018336296081543,-2.3725691477404993
1708433649.2209983,-2.1410796642303467,-1.3334900599769135,-2.5272355715381067,6.10929690578536,1.0183038711547852,-2.3725813070880335
1708433649.223012,-2.1410841941833496,-1.3335422438434144,-2.5271952787982386,6.1092907069023035,1.018308162689209,-2.3725510279284876
1708433649.2249734,-2.141099691390991,-1.3335755330375214,-2.5271695295916956,6.109319436341085,1.0183320045471191,-2.3725555578814905
1708433649.2270179,-2.141111135482788,-1.3335507077029725,-2.5272026697741907,6.109302985459127,1.0182876586914062,-2.372573439274923
1708433649.2290213,-2.141106605529785,-1.3335550886443635,-2.5271907488452356,6.109272825508871,1.0182995796203613,-2.3725932280169886
1708433649.2309692,-2.141120195388794,-1.3335962903550644,-2.5272236506091517,6.109298455506124,1.0182952880859375,-2.3725510279284876
1708433649.233009,-2.1410999298095703,-1.3335626733354111,-2.5271907488452356,6.109360921173849,1.0182952880859375,-2.3725646177874964
1708433649.2349777,-2.141111135482788,-1.3335388612798234,-2.527198139821188,6.109281646996298,1.0183320045471191,-2.372545305882589
1708433649.2369976,-2.1410884857177734,-1.3335389208844681,-2.5272520224200647,6.109298455506124,1.0182995796203613,-2.3725391069995325
1708433649.2389932,-2.1411359310150146,-1.3335919988206406,-2.5272355715381067,6.109298455506124,1.018336296081543,-2.3725526968585413
1708433649.2409923,-2.1410839557647705,-1.3335962307504197,-2.5271907488452356,6.109302985459127,1.018320083618164,-2.3726022879229944
1708433649.243015,-2.1410672664642334,-1.3335755330375214,-2.527214590703146,6.109298455506124,1.0183320045471191,-2.3725362459765833
1708433649.2450914,-2.141108512878418,-1.3335755330375214,-2.5272236506091517,6.109256493836202,1.0182995796203613,-2.3725271860705774
1708433649.2469819,-2.141115665435791,-1.3335764569095154,-2.5272026697741907,6.109298455506124,1.018336296081543,-2.3725150267230433
1708433649.2489927,-2.141127109527588,-1.3335019660047074,-2.5272071997271937,6.10928629615859,1.0182995796203613,-2.3725481669055384
1708433649.2509882,-2.1411495208740234,-1.3335267466357728,-2.527242962514059,6.10928629615859,1.0182876586914062,-2.372503105794088
1708433649.253019,-2.1411242485046387,-1.3336124581149598,-2.527214590703146,6.109293925553121,1.0182995796203613,-2.3725271860705774
1708433649.2549744,-2.141115665435791,-1.3335224103978653,-2.527247492467062,6.109274375229635,1.018336296081543,-2.3725317160235804
1708433649.2569914,-2.1410717964172363,-1.3336168241551896,-2.5272117296801966,6.109319436341085,1.018324375152588,-2.3725362459765833
1708433649.259002,-2.1411242485046387,-1.3335550886443635,-2.527210060750143,6.109302985459127,1.018336296081543,-2.3725362459765833
1708433649.260999,-2.1410627365112305,-1.3335474592498322,-2.5271363894092005,6.109344470291891,1.0183320045471191,-2.3725481669055384
1708433649.2629952,-2.141131639480591,-1.333575503235199,-2.52718168893923,6.109278905182638,1.018320083618164,-2.3725362459765833
1708433649.264968,-2.141115665435791,-1.3335550886443635,-2.5272026697741907,6.109277236252584,1.0182952880859375,-2.3725407759295862
1708433649.2669828,-2.141120195388794,-1.3335550886443635,-2.5271998087512415,6.109260785370626,1.0183038711547852,-2.3725855986224573
1708433649.2689717,-2.141106128692627,-1.3335507375052948,-2.527226511632101,6.109330999642172,1.0182952880859375,-2.37248665491213
1708433649.2709744,-2.1410884857177734,-1.3335748624852677,-2.52717096010317,6.109260785370626,1.018307089805603,-2.372545305882589
1708433649.2730234,-2.141080379486084,-1.3335550886443635,-2.5272026697741907,6.109310376435079,1.018307089805603,-2.372528616582052
1708433649.2749836,-2.1410973072052,-1.3335669499686738,-2.5272565523730677,6.109274375229635,1.0182995796203613,-2.3725526968585413
1708433649.277011,-2.1410839557647705,-1.3335309338620682,-2.5272565523730677,6.109248864441671,1.0183157920837402,-2.372503105794088
1708433649.2789881,-2.141080379486084,-1.3335636121085663,-2.5271695295916956,6.109314787178793,1.0183157920837402,-2.3725526968585413
1708433649.2809832,-2.141108512878418,-1.33350624263797,-2.527226511632101,6.1092415926750085,1.0182995796203613,-2.372519556676046
1708433649.282997,-2.1410884857177734,-1.3335797798684617,-2.5272355715381067,6.109253513603964,1.018336296081543,-2.372512165700094
1708433649.284986,-2.141108512878418,-1.3335266721299668,-2.5272401014911097,6.109293925553121,1.0183277130126953,-2.372516695653097
1708433649.2870035,-2.1410841941833496,-1.3335841310075303,-2.5272191206561487,6.109289514809408,1.018336296081543,-2.3725407759295862
1708433649.2889807,-2.141099691390991,-1.3335593801787873,-2.5272026697741907,6.109244453697958,1.0183038711547852,-2.37248665491213
1708433649.2909877,-2.141112804412842,-1.3335517656854172,-2.5271907488452356,6.1092896340186975,1.0182876586914062,-2.3725407759295862
1708433649.292983,-2.1410715579986572,-1.3335345399430771,-2.5272191206561487,6.109299766808309,1.0183038711547852,-2.37250000635256
1708433649.2949743,-2.1410841941833496,-1.3335841310075303,-2.5272236506091517,6.10930751541213,1.0182746648788452,-2.372488085423605
1708433649.2970016,-2.1410927772521973,-1.3335266721299668,-2.5271649996386927,6.10929964759902,1.0183038711547852,-2.372558657323019
1708433649.2990026,-2.1410717964172363,-1.3335797798684617,-2.5271907488452356,6.10929964759902,1.0182995796203613,-2.3725090662585657
