time,gripper_joint_position,gripper_joint_velocity
1708433300.2371054,0.0,0.0
1708433300.2469862,0.0,0.0
1708433300.2560203,0.0,0.0
1708433300.2659278,0.0,0.0
1708433300.2759974,0.0,0.0
1708433300.2871194,0.0,0.0
1708433300.2970517,0.0,0.0
1708433300.305966,0.0,0.0
1708433300.3160868,0.0,0.0
1708433300.3260782,0.0,0.0
1708433300.337033,0.0,0.0
1708433300.3500667,0.0,0.0
1708433300.3589451,0.0,0.0
1708433300.367072,0.0,0.0
1708433300.376162,0.0,0.0
1708433300.3861504,0.0,0.0
1708433300.397119,0.0,0.0
1708433300.4061058,0.0,0.0
1708433300.4159696,0.0,0.0
1708433300.4261506,0.0,0.0
1708433300.4360611,0.0,0.0
1708433300.4459882,0.0,0.0
1708433300.4569721,0.0,0.0
1708433300.4660285,0.0,0.0
1708433300.4760897,0.0,0.0
1708433300.4861102,0.0,0.0
1708433300.496953,0.0,0.0
1708433300.5069458,0.0,0.0
1708433300.517081,0.0,0.0
1708433300.52717,0.0,0.0
1708433300.537162,0.0,0.0
1708433300.547119,0.0,0.0
1708433300.557158,0.0,0.0
1708433300.5670526,0.0,0.0
1708433300.5771627,0.0,0.0
1708433300.5871177,0.0,0.0
1708433300.5972316,0.0,0.0
1708433300.6071348,0.0,0.0
1708433300.6170359,0.0,0.0
1708433300.627172,0.0,0.0
1708433300.6370034,0.0,0.0
1708433300.6470902,0.0,0.0
1708433300.657105,0.0,0.0
1708433300.667035,0.0,0.0
1708433300.6770754,0.0,0.0
1708433300.6872487,0.0,0.0
1708433300.6971178,0.0,0.0
1708433300.706954,0.0,0.0
1708433300.7171218,0.0,0.0
1708433300.7270942,0.0,0.0
1708433300.7383227,0.0,0.0
1708433300.7490063,0.0,0.0
1708433300.7581632,0.0,0.0
1708433300.768067,0.0,0.0
1708433300.7782097,0.0,0.0
1708433300.789139,0.0,0.0
1708433300.7980385,0.0,0.0
1708433300.8070946,0.0,0.0
1708433300.8179443,0.0,0.0
1708433300.8278317,0.0,0.0
1708433300.836999,0.0,0.0
1708433300.847021,0.0,0.0
1708433300.8571239,0.0,0.0
1708433300.867066,0.0,0.0
1708433300.8771796,0.0,0.0
1708433300.8870146,0.0,0.0
1708433300.896922,0.0,0.0
1708433300.9069247,0.0,0.0
1708433300.916895,0.0,0.0
1708433300.9280543,0.0,0.0
1708433300.9381423,0.0,0.0
1708433300.9490616,0.0,0.0
1708433300.9580877,0.0,0.0
1708433300.9669771,0.0,0.0
1708433300.977019,0.0,0.0
1708433300.9881976,0.0,0.0
1708433300.9991543,0.0,0.0
1708433301.0080643,0.0,0.0
1708433301.0170217,0.0,0.0
1708433301.0271955,0.0,0.0
1708433301.0370922,0.0,0.0
1708433301.0470934,0.0,0.0
1708433301.0571172,0.0,0.0
1708433301.067116,0.0,0.0
1708433301.0771067,0.0,0.0
1708433301.088193,0.0,0.0
1708433301.099105,0.0,0.0
1708433301.1090968,0.0,0.0
1708433301.1180172,0.0,0.0
1708433301.1270952,0.0,0.0
1708433301.1369555,0.0,0.0
1708433301.1470485,0.0,0.0
1708433301.1570156,0.0,0.0
1708433301.1670368,0.0,0.0
1708433301.1770427,0.0,0.0
1708433301.1869977,0.0,0.0
1708433301.1969173,0.0,0.0
1708433301.206989,0.0,0.0
1708433301.2171743,0.0,0.0
1708433301.2271733,0.0,0.0
1708433301.238147,0.0,0.0
1708433301.248012,0.0,0.0
1708433301.2570415,0.0,0.0
1708433301.2671156,0.0,0.0
1708433301.2771811,0.0,0.0
1708433301.2881205,0.0,0.0
1708433301.298061,0.0,0.0
1708433301.307,0.0,0.0
1708433301.3170536,0.0,0.0
1708433301.327254,0.0,0.0
1708433301.3380983,0.0,0.0
1708433301.3481092,0.0,0.0
1708433301.3570726,0.0,0.0
1708433301.3670285,0.0,0.0
1708433301.3772655,0.0,0.0
1708433301.3881195,0.0,0.0
1708433301.3980258,0.0,0.0
1708433301.4070473,0.0,0.0
1708433301.4170046,0.0,0.0
1708433301.4271345,0.0,0.0
1708433301.4379804,0.0,0.0
1708433301.4470725,0.0,0.0
1708433301.4569216,0.0,0.0
1708433301.466999,0.0,0.0
1708433301.4769762,0.0,0.0
1708433301.486983,0.0,0.0
